step_id,reflection,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,"I successfully arrived in the kitchen where the cookbook and knife are visible on the table, which is essential for cooking.",I should take the cookbook first to check the recipe for the meal I need to cook.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? You see a raw purple potato and a red hot pepper on the counter. You shudder, but continue examining the room. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.","You are carrying: a cookbook, an orange bell pepper and a yellow bell pepper.",0 of 17,0.0,False,
11,"I successfully took the cookbook, which will help me find the recipe for the meal.",I should examine the cookbook to find the recipe and understand what ingredients and steps are needed.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  purple potato
  white onion
  pork chop

Directions:
slice the red hot pepper
  fry the red hot pepper
  dice the block of cheese
  fry the block of cheese
  slice the purple potato
  fry the purple potato
  chop the white onion
  grill the white onion
  slice the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? You see a raw purple potato and a red hot pepper on the counter. You shudder, but continue examining the room. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.","You are carrying: a cookbook, an orange bell pepper and a yellow bell pepper.",0 of 17,0.0,False,
12,I successfully read the recipe and now know the required ingredients and cooking steps.,"I need to gather the ingredients listed in the recipe, starting with the red hot pepper and purple potato visible in the kitchen. I should take the knife from the table to prepare the ingredients.",take knife from table,,You take the knife from the table.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? You see a raw purple potato and a red hot pepper on the counter. You shudder, but continue examining the room. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.","You are carrying: a knife, a cookbook, an orange bell pepper and a yellow bell pepper.",0 of 17,0.0,False,
13,"I successfully took the knife, which is necessary for preparing the ingredients.",I need to take the red hot pepper and purple potato from the counter to have all the ingredients I can find so far.,take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? You see a raw purple potato on the counter. You shudder, but continue examining the room. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.","You are carrying: a red hot pepper, a knife, a cookbook, an orange bell pepper and a yellow bell pepper.",1 of 17,0.058823529411764705,False,
14,"I successfully took the red hot pepper, increasing my score and progressing towards gathering ingredients.",I should now take the purple potato from the counter to continue gathering the ingredients needed for the recipe.,take purple potato from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? You see a raw purple potato on the counter. You shudder, but continue examining the room. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.","You are carrying: a red hot pepper, a knife, a cookbook, an orange bell pepper and a yellow bell pepper.",1 of 17,0.058823529411764705,False,
15,I failed to take the purple potato because I am carrying too many items already.,I must drop the unnecessary items (orange and yellow bell peppers) to free up inventory space before taking the purple potato.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? You see a raw purple potato on the counter. You shudder, but continue examining the room. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is an orange bell pepper on the floor.","You are carrying: a red hot pepper, a knife, a cookbook and a yellow bell pepper.",1 of 17,0.058823529411764705,False,
16,"I successfully dropped the orange bell pepper, freeing up inventory space.",I should drop the yellow bell pepper as well to further free up space before taking the purple potato.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? You see a raw purple potato on the counter. You shudder, but continue examining the room. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a red hot pepper, a knife and a cookbook.",1 of 17,0.058823529411764705,False,
17,"I successfully dropped the yellow bell pepper, further freeing inventory space.",I now have enough space to take the purple potato from the counter.,take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw purple potato, a red hot pepper, a knife and a cookbook.",2 of 17,0.11764705882352941,False,
18,"I successfully took the purple potato, increasing my score and gathering all visible ingredients.",I should now check the cookbook for the recipe to know how to prepare the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  purple potato
  white onion
  pork chop

Directions:
slice the red hot pepper
  fry the red hot pepper
  dice the block of cheese
  fry the block of cheese
  slice the purple potato
  fry the purple potato
  chop the white onion
  grill the white onion
  slice the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw purple potato, a red hot pepper, a knife and a cookbook.",2 of 17,0.11764705882352941,False,
19,I successfully examined the cookbook and obtained the recipe with ingredients and directions.,"I need to gather the remaining ingredients: block of cheese, white onion, and pork chop, which are not yet in my inventory. I should look for these items in the kitchen.",look,,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out a closed fridge. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw purple potato, a red hot pepper, a knife and a cookbook.",2 of 17,0.11764705882352941,False,
20,"I looked around the kitchen but did not find the remaining ingredients (block of cheese, white onion, pork chop) visible in the current room.",The fridge is closed and likely contains the missing ingredients. I should open the fridge to check inside.,open fridge,,"You open the fridge, revealing a block of cheese, a raw pork chop and a white onion.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a block of cheese, a raw pork chop and a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw purple potato, a red hot pepper, a knife and a cookbook.",2 of 17,0.11764705882352941,False,
21,"I successfully opened the fridge and found the block of cheese, raw pork chop, and white onion inside.",I should take all three ingredients from the fridge to have everything needed for the recipe.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a raw pork chop and a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a block of cheese, a raw purple potato, a red hot pepper, a knife and a cookbook.",3 of 17,0.17647058823529413,False,
22,"I successfully took the block of cheese from the fridge, increasing my inventory and score.","I should now take the remaining ingredients, the raw pork chop and the white onion, from the fridge.",take raw pork chop from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a raw pork chop and a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a block of cheese, a raw purple potato, a red hot pepper, a knife and a cookbook.",3 of 17,0.17647058823529413,False,
23,I failed to take the raw pork chop because I am carrying too many items already.,"I need to free up inventory space by putting down an item I don't need for the recipe, then I can take the raw pork chop.",drop cookbook,,You drop the cookbook on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a raw pork chop and a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a cookbook, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a block of cheese, a raw purple potato, a red hot pepper and a knife.",3 of 17,0.17647058823529413,False,
24,I successfully dropped the cookbook to free up inventory space.,I now have space to take the raw pork chop from the fridge.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a cookbook, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw pork chop, a block of cheese, a raw purple potato, a red hot pepper and a knife.",4 of 17,0.23529411764705882,False,
25,"I successfully took the raw pork chop from the fridge, increasing my inventory and score.",I should now take the white onion from the fridge to complete the ingredients.,take white onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a cookbook, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw pork chop, a block of cheese, a raw purple potato, a red hot pepper and a knife.",4 of 17,0.23529411764705882,False,
26,"I failed to take the white onion because I am carrying too many items already.  
Cause: I need to free up inventory space before taking more items.  
Rule: I must drop an unnecessary item to free inventory space before taking more ingredients.","I will drop the red hot pepper, as it is likely not needed for the recipe, to free space for the white onion.",drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a red hot pepper, a cookbook, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw pork chop, a block of cheese, a raw purple potato and a knife.",4 of 17,0.23529411764705882,False,
27,I successfully dropped the red hot pepper to free up inventory space.,I can now take the white onion from the fridge.,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a red hot pepper, a cookbook, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a white onion, a raw pork chop, a block of cheese, a raw purple potato and a knife.",5 of 17,0.29411764705882354,False,
28,"I successfully took the white onion from the fridge, increasing my inventory and score.",I should now check the cookbook on the floor for the recipe to know how to cook the meal.,take cookbook from floor,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a red hot pepper, a cookbook, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a white onion, a raw pork chop, a block of cheese, a raw purple potato and a knife.",5 of 17,0.29411764705882354,False,
29,"I failed to take the cookbook because I am carrying too many items.  
Cause: I need to free up inventory space before taking more items.  
Rule: I must drop an unnecessary item to free inventory space before taking the cookbook.","I will drop the block of cheese, as it is less likely to be essential for the recipe, to free space for the cookbook.",drop block of cheese,,You drop the block of cheese on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a block of cheese, a red hot pepper, a cookbook, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a white onion, a raw pork chop, a raw purple potato and a knife.",5 of 17,0.29411764705882354,False,
30,I successfully dropped the block of cheese to free up inventory space.,I can now take the cookbook from the floor to check the recipe.,take cookbook from floor,,You pick up the cookbook from the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a block of cheese, a red hot pepper, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a cookbook, a white onion, a raw pork chop, a raw purple potato and a knife.",5 of 17,0.29411764705882354,False,
31,"I successfully took the cookbook, which is essential to know the recipe.",I should examine the cookbook to find the recipe and understand what ingredients and steps are needed.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  purple potato
  white onion
  pork chop

Directions:
slice the red hot pepper
  fry the red hot pepper
  dice the block of cheese
  fry the block of cheese
  slice the purple potato
  fry the purple potato
  chop the white onion
  grill the white onion
  slice the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a block of cheese, a red hot pepper, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a cookbook, a white onion, a raw pork chop, a raw purple potato and a knife.",5 of 17,0.29411764705882354,False,
32,I successfully examined the cookbook and obtained the recipe with ingredients and directions.,"I need to gather the missing ingredients from the floor: red hot pepper and block of cheese, since I already have the purple potato, white onion, and pork chop.",take red hot pepper from floor,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a block of cheese, a red hot pepper, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a cookbook, a white onion, a raw pork chop, a raw purple potato and a knife.",5 of 17,0.29411764705882354,False,
33,"I failed to take the red hot pepper because I am carrying too many items.  
Cause: I need to free up inventory space before taking more items.  
Rule: I must drop an unnecessary item to free inventory space before taking the red hot pepper.","I will drop the knife, as I have no immediate need for it and it will free space for the red hot pepper.",drop knife,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a knife, a block of cheese, a red hot pepper, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a cookbook, a white onion, a raw pork chop and a raw purple potato.",5 of 17,0.29411764705882354,False,
34,I successfully dropped the knife to free up inventory space.,I can now take the red hot pepper from the floor to gather all ingredients for the recipe.,take red hot pepper from floor,,You pick up the red hot pepper from the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. The table appears to be empty. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a knife, a block of cheese, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a red hot pepper, a cookbook, a white onion, a raw pork chop and a raw purple potato.",5 of 17,0.29411764705882354,False,
