step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,I will travel east from the office as the next step.,go east,,"You find yourself in a cellar. A normal one.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Cellar,"You find yourself in a cellar. A normal one.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,I will travel south from the cellar as the next step.,go south,,"You find yourself in a study. An usual kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Study,"You find yourself in a study. An usual kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,I will travel east from the study as the next step.,go east,,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Lounge,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
13,I will travel south from the lounge as the next step.,go south,,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Studio,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
14,I will go west in the studio as the next step.,go west,,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",Kitchen,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
15,"I will take the coin from the floor in the kitchen, which is the serious studio.",take coin from floor,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,I should look around the kitchen carefully to find the coin on the floor.,look,,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",Kitchen,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,I will try to take the coin from the kitchen floor again after looking around.,take coin from floor,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,I should go east from the kitchen to explore the next area and find the coin.,go east,,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Studio,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
19,I will look around the studio carefully to find the coin on the floor.,look,,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Studio,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
20,I will try to take the coin from the floor in the studio.,take coin from floor,,You can't see any such thing.,Studio,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
21,I will try going north in the studio to explore further and find the coin.,go north,,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Lounge,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
22,I will look around the lounge to find the coin on the floor.,look,,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Lounge,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
23,I will try to take the coin from the floor in the lounge.,take coin from floor,,You can't see any such thing.,Lounge,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
24,I will try going south in the lounge to explore further and find the coin.,go south,,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Studio,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
25,I will try going west in the studio to explore more and find the coin.,go west,,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",Kitchen,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
26,I will look around the kitchen to find the coin on the floor.,look,,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",Kitchen,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
27,I will try to take the coin from the floor in the kitchen.,take coin from floor,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
28,I will go back east to the studio and then try going east again to explore more for the coin.,go east,,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Studio,"You arrive in a studio. A typical kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
29,I will go east from the studio to continue searching for the coin.,go east,,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",Laundromat,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
30,I will look around the laundromat to find the coin on the floor.,look,,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",Laundromat,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
31,I will try going north from the laundromat to explore further for the coin.,go north,,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",Upsettingly Hot Canteen,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
32,I will look around the upsettingly hot canteen to find the coin on the floor.,look,,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",Upsettingly Hot Canteen,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
33,I will look carefully on the floor to see if the coin is visible here.,examine floor,,You can't see any such thing.,Upsettingly Hot Canteen,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
34,"Since the coin is not here, I will go back south to the laundromat and try another direction.",go south,,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",Laundromat,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
35,I will go east from the laundromat to explore another area for the coin.,go east,,"You are in a bedchamber. A sleepy kind of place.



There is an unblocked exit to the west.",Sleepy Bedchamber,"You are in a bedchamber. A sleepy kind of place.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
36,I will look around the sleepy bedchamber to see if the coin is here.,look,,"You are in a bedchamber. A sleepy kind of place.



There is an unblocked exit to the west.",Sleepy Bedchamber,"You are in a bedchamber. A sleepy kind of place.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
37,I will examine the floor in the sleepy bedchamber to check for the coin.,examine floor,,You can't see any such thing.,Sleepy Bedchamber,"You are in a bedchamber. A sleepy kind of place.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
38,"Since the coin is not here, I will go west back to the laundromat and try going north.",go west,,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",Laundromat,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
39,I will go north from the laundromat to continue searching for the coin.,go north,,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",Upsettingly Hot Canteen,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
40,I will look around the upsettingly hot canteen to see if the coin is here.,look,,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",Upsettingly Hot Canteen,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
41,I will examine the floor in the upsettingly hot canteen to check for the coin.,examine floor,,You can't see any such thing.,Upsettingly Hot Canteen,"You've just walked into an upsettingly hot canteen. You begin to take stock of what's here.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
42,"Since the coin is not here, I will go south back to the laundromat and then try going east.",go south,,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",Laundromat,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
43,I will go east from the laundromat to continue searching for the coin.,go east,,"You are in a bedchamber. A sleepy kind of place.



There is an unblocked exit to the west.",Sleepy Bedchamber,"You are in a bedchamber. A sleepy kind of place.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
44,I will look around the sleepy bedchamber to find the coin.,look,,"You are in a bedchamber. A sleepy kind of place.



There is an unblocked exit to the west.",Sleepy Bedchamber,"You are in a bedchamber. A sleepy kind of place.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
45,I will go west to return to the laundromat and then try going south.,go west,,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",Laundromat,"Of every laundromat you could have shown up in, you had to walk into a typical one.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,True,
