agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-1,gpt-4.1-mini,tw-cooking-3,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,30,66,44,64116,1263,65379,0.051292800000000006,0.0040416,0.055334400000000006,1763681068.5688462,,40.228787660598755,0.008333333333333333,3.823857813671057e-06,,1763681138.797634
summary-1,gpt-4.1-mini,tw-cooking-3,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,28,66,44,58342,1293,59635,0.0466736,0.004137600000000001,0.0508112,1763681140.090128,,58.61831021308899,0.011904761904761904,5.589558704340292e-06,,1763681226.7084382
summary-1,gpt-4.1-mini,tw-cooking-3,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.07142857142857142,21,64,43,39237,874,40111,0.031389600000000004,0.0027968000000000003,0.034186400000000006,1763681227.9803495,,26.361995935440063,0.003401360544217687,1.7807726416337519e-06,,1763681275.3423455
summary-1,gpt-4.1-mini,tw-cooking-3,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,61,61,41,147936,2615,150551,0.11834880000000002,0.008368,0.12671680000000002,1763681276.642496,,101.72506666183472,0.00351288056206089,1.4233430152288214e-06,,1763681439.3675628
summary-1,gpt-4.1-mini,tw-cooking-3,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,29,72,48,63863,1426,65289,0.05109040000000001,0.0045632,0.05565360000000001,1763681440.670842,,60.22969388961792,0.010141987829614604,4.504857587937073e-06,,1763681529.9005358
summary-1,gpt-4.1-mini,tw-cooking-3,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,64,64,43,141700,2666,144366,0.11336,0.008531200000000001,0.1218912,1763681531.1326447,,128.32003903388977,0.0,0.0,,1763681723.4526837
summary-1,gpt-4.1-mini,tw-cooking-3,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,61,61,41,136085,2533,138618,0.10886800000000002,0.008105600000000001,0.11697360000000002,1763681724.7818165,,109.5285975933075,0.006557377049180328,2.885628129103003e-06,,1763681895.310414
summary-1,gpt-4.1-mini,tw-cooking-3,18,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,26,70,47,52750,1176,53926,0.0422,0.0037632,0.0459632,1763681896.6553454,,31.548274040222168,0.013574660633484163,6.544916672302568e-06,,1763681954.2036195
summary-1,gpt-4.1-mini,tw-cooking-3,19,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,17,69,46,32740,740,33480,0.026192,0.0023680000000000003,0.028560000000000002,1763681955.69053,,12.587021350860596,0.01384083044982699,7.027900766041183e-06,,1763681985.2775514
summary-1,gpt-4.1-mini,tw-cooking-3,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,67,67,45,160960,3092,164052,0.128768,0.009894400000000001,0.1386624,1763681986.5409229,,96.16050577163696,0.0037313432835820895,1.5239070538609709e-06,,1763682149.7014287
summary-1,gpt-4.1-mini,tw-cooking-3,21,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.47058823529411764,32,69,46,67981,1547,69528,0.054384800000000004,0.004950400000000001,0.059335200000000005,1763682151.0616605,,46.701672315597534,0.014705882352941176,6.7683269372643775e-06,,1763682229.7633328
summary-1,gpt-4.1-mini,tw-cooking-3,22,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3125,39,69,46,84742,1729,86471,0.0677936,0.005532800000000001,0.0733264,1763682231.0702138,,75.27834963798523,0.008012820512820512,3.6139283690485826e-06,,1763682345.3485634
summary-1,gpt-4.1-mini,tw-cooking-3,23,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,31,63,42,66339,1326,67665,0.0530712,0.0042432,0.0573144,1763682346.6775014,,72.80617475509644,0.008064516129032258,3.694672282568536e-06,,1763682450.4836762
summary-1,gpt-4.1-mini,tw-cooking-3,24,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,16,70,47,31410,778,32188,0.025128,0.0024896000000000002,0.027617600000000003,1763682451.7578995,,18.52004384994507,0.014705882352941176,7.3099949561034806e-06,,1763682486.2779434
summary-1,gpt-4.1-mini,tw-cooking-3,25,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3125,13,63,42,24553,565,25118,0.0196424,0.001808,0.0214504,1763682487.5976858,,18.716240167617798,0.02403846153846154,1.2441277171749343e-05,,1763682519.313926
summary-1,gpt-4.1-mini,tw-cooking-3,26,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,11,63,42,21393,524,21917,0.0171144,0.0016768000000000002,0.018791199999999997,1763682520.6158788,,10.59049940109253,0.022727272727272728,1.1406670620979149e-05,,1763682542.2063782
summary-1,gpt-4.1-mini,tw-cooking-3,27,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,25,63,42,47980,1056,49036,0.038384,0.0033792000000000006,0.0417632,1763682543.4707184,,31.58307409286499,0.01,5.098295130108492e-06,,1763682600.0537925
summary-1,gpt-4.1-mini,tw-cooking-3,28,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.17647058823529413,19,64,43,39182,974,40156,0.0313456,0.0031168000000000003,0.034462400000000004,1763682601.2730222,,32.07255506515503,0.009287925696594429,4.394625665785789e-06,,1763682652.3455772
summary-1,gpt-4.1-mini,tw-cooking-3,29,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,14,67,45,27045,564,27609,0.021636000000000002,0.0018048000000000003,0.0234408,1763682653.6124864,,11.119274139404297,0.02100840336134454,1.0652962695455233e-05,,1763682678.7317605
summary-1,gpt-4.1-mini,tw-cooking-3,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,9,61,41,16186,402,16588,0.0129488,0.0012864,0.0142352,1763682679.9882278,,20.933395624160767,0.026143790849673203,1.4184598363097348e-05,,1763682709.9216235
summary-1,gpt-4.1-mini,tw-cooking-3,31,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,26,64,43,52648,1203,53851,0.0421184,0.0038496000000000003,0.045968,1763682711.1318479,,34.565407276153564,0.01583710407239819,7.646370650170896e-06,,1763682771.6972551
summary-1,gpt-4.1-mini,tw-cooking-3,32,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,16,63,42,31234,811,32045,0.0249872,0.0025952,0.0275824,1763682772.919529,,16.135908603668213,0.01838235294117647,9.178269529062991e-06,,1763682805.0554376
summary-1,gpt-4.1-mini,tw-cooking-3,33,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,14,66,44,26910,662,27572,0.021528000000000002,0.0021184000000000003,0.0236464,1763682806.3175266,,21.830195426940918,0.025210084033613446,1.2800710012715372e-05,,1763682842.147722
summary-1,gpt-4.1-mini,tw-cooking-3,34,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,23,66,44,45022,1018,46040,0.036017600000000004,0.0032576000000000003,0.0392752,1763682843.3749473,,23.480201244354248,0.01278772378516624,6.38830684315429e-06,,1763682889.8551486
summary-1,gpt-4.1-mini,tw-cooking-3,35,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0625,91,91,61,243578,3874,247452,0.1948624,0.0123968,0.20725919999999998,1763682891.092043,,235.98688340187073,0.0006868131868131869,2.5257423661962726e-07,,1763683218.0789263
summary-1,gpt-4.1-mini,tw-cooking-3,36,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2,19,100,70,35877,824,36701,0.0287016,0.0026368,0.0313384,1763683219.5226455,,39.474973917007446,0.010526315789473684,5.4494427944742655e-06,,1763683277.9976194
summary-1,gpt-4.1-mini,tw-cooking-3,37,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.07142857142857142,16,85,57,29885,651,30536,0.023908,0.0020832,0.0259912,1763683279.2888253,,23.352043867111206,0.004464285714285714,2.3391593996781314e-06,,1763683318.6408691
summary-1,gpt-4.1-mini,tw-cooking-3,38,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,81,81,54,214233,3288,217521,0.17138640000000002,0.0105216,0.18190800000000001,1763683319.9616892,,158.77920961380005,0.001763668430335097,6.567510394727077e-07,,1763683559.7408988
summary-1,gpt-4.1-mini,tw-cooking-3,39,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,38,100,73,77388,1606,78994,0.061910400000000004,0.0051392,0.0670496,1763683561.0242167,,84.91098237037659,0.0037593984962406013,1.8084556150738392e-06,,1763683683.935199
summary-1,gpt-4.1-mini,tw-cooking-3,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.07142857142857142,22,84,56,42898,891,43789,0.0343184,0.0028512,0.0371696,1763683685.2722657,,39.732038497924805,0.0032467532467532465,1.6311989638624181e-06,,1763683747.0043042
summary-1,gpt-4.1-mini,tw-cooking-3,41,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,18,61,41,34499,698,35197,0.027599200000000004,0.0022336,0.029832800000000003,1763683748.2491212,,21.242417335510254,0.011904761904761904,6.08818121674331e-06,,1763683787.4915385
summary-1,gpt-4.1-mini,tw-cooking-3,42,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,16,100,87,31248,683,31931,0.024998400000000004,0.0021856,0.027184000000000003,1763683788.7110887,,20.283085107803345,0.01171875,5.8720365788731954e-06,,1763683824.9941738
summary-1,gpt-4.1-mini,tw-cooking-3,43,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.17647058823529413,21,94,63,42758,948,43706,0.0342064,0.0030336,0.037239999999999995,1763683826.2960515,,40.78591966629028,0.008403361344537816,4.0376741919941e-06,,1763683888.0819712
summary-1,gpt-4.1-mini,tw-cooking-3,44,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.06666666666666667,49,90,60,104103,2100,106203,0.0832824,0.00672,0.09000240000000001,1763683889.322293,,82.64210915565491,0.0013605442176870747,6.277286580102885e-07,,1763684020.9644022
summary-1,gpt-4.1-mini,tw-cooking-3,45,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.06666666666666667,14,93,62,25578,644,26222,0.020462400000000002,0.0020608000000000002,0.022523200000000004,1763684022.2241232,,19.666878700256348,0.0047619047619047615,2.5423944270714157e-06,,1763684055.891002
summary-1,gpt-4.1-mini,tw-cooking-3,46,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.07142857142857142,70,70,47,165558,2736,168294,0.13244640000000002,0.008755200000000001,0.1412016,1763684057.0991106,,113.82284617424011,0.001020408163265306,4.244273202168314e-07,,1763684240.9219568
summary-1,gpt-4.1-mini,tw-cooking-3,47,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,45,96,64,100040,1947,101987,0.080032,0.0062304000000000005,0.0862624,1763684242.1870644,,95.25220322608948,0.007407407407407407,3.2683904157719447e-06,,1763684382.4392676
summary-1,gpt-4.1-mini,tw-cooking-3,48,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.11764705882352941,99,99,66,273277,4087,277364,0.2186216,0.013078400000000002,0.2317,1763684383.791792,,211.94738817214966,0.0011883541295306002,4.241612423513124e-07,,1763684694.73918
summary-1,gpt-4.1-mini,tw-cooking-3,49,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,15,85,57,28942,664,29606,0.0231536,0.0021248,0.0252784,1763684696.0140462,,58.88412952423096,0.008333333333333333,4.222117138417889e-06,,1763684769.8981757
summary-1,gpt-4.1-mini,tw-cooking-3,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,91,91,61,229073,3885,232958,0.18325840000000002,0.012432,0.19569040000000001,1763684771.3993285,,166.4792501926422,0.003878474466709761,1.515042095444622e-06,,1763685028.8785787
summary-1,gpt-4.1-mini,tw-cooking-3,51,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,28,100,69,57641,1287,58928,0.0461128,0.0041184,0.050231200000000004,1763685030.2244732,,51.96756982803345,0.004464285714285714,2.1212326907412435e-06,,1763685110.192043
summary-1,gpt-4.1-mini,tw-cooking-3,52,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.26666666666666666,26,75,50,54237,1193,55430,0.0433896,0.0038176000000000004,0.0472072,1763685111.540928,,38.930285930633545,0.010256410256410256,4.810872572012749e-06,,1763685176.4712138
summary-1,gpt-4.1-mini,tw-cooking-3,53,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,18,91,61,36502,784,37286,0.0292016,0.0025088000000000003,0.0317104,1763685177.6921735,,19.24726152420044,0.013888888888888888,6.704929464142037e-06,,1763685214.939435
summary-1,gpt-4.1-mini,tw-cooking-3,54,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,100,100,87,271913,4579,276492,0.2175304,0.0146528,0.2321832,1763685216.242837,,197.16603302955627,0.00125,4.5209264644185006e-07,,1763685513.40887
summary-1,gpt-4.1-mini,tw-cooking-3,55,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,28,87,58,56345,1269,57614,0.045076000000000005,0.0040608,0.04913680000000001,1763685514.7288733,,41.6082329750061,0.006696428571428571,3.254417329121394e-06,,1763685584.3371062
summary-1,gpt-4.1-mini,tw-cooking-3,56,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.11764705882352941,27,84,56,52514,1156,53670,0.0420112,0.0036991999999999997,0.0457104,1763685585.5626345,,41.58861255645752,0.004357298474945533,2.1920450684466074e-06,,1763685654.151247
summary-1,gpt-4.1-mini,tw-cooking-3,57,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4375,59,79,53,139022,2622,141644,0.11121760000000001,0.008390400000000001,0.11960800000000002,1763685655.484839,,73.54131555557251,0.007415254237288136,3.088729490836181e-06,,1763685788.0261545
summary-1,gpt-4.1-mini,tw-cooking-3,58,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0625,18,91,61,35762,887,36649,0.028609600000000002,0.0028384,0.031448000000000004,1763685789.3052974,,24.19152021408081,0.003472222222222222,1.7053671314360556e-06,,1763685831.4968176
summary-1,gpt-4.1-mini,tw-cooking-3,59,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,100,100,72,284236,4154,288390,0.2273888,0.0132928,0.2406816,1763685832.7158492,,260.2289752960205,0.00125,4.334408266583446e-07,,1763686192.9448245
summary-1,gpt-4.1-mini,tw-cooking-3,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,73,75,50,173621,3083,176704,0.13889680000000001,0.0098656,0.14876240000000002,1763686194.3125236,,164.11596059799194,0.004834810636583401,1.9973581609391312e-06,,1763686431.4284842
summary-1,gpt-4.1-mini,tw-cooking-3,61,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.17647058823529413,18,100,68,35446,884,36330,0.0283568,0.0028288000000000002,0.0311856,1763686432.711112,,19.47843885421753,0.00980392156862745,4.85743430320105e-06,,1763686470.1895509
summary-1,gpt-4.1-mini,tw-cooking-3,62,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,34,93,62,74741,1580,76321,0.05979280000000001,0.005056000000000001,0.06484880000000001,1763686471.5096624,,75.29621171951294,0.006920415224913495,3.08295380887382e-06,,1763686580.805874
summary-1,gpt-4.1-mini,tw-cooking-3,63,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.11764705882352941,100,100,72,275011,4163,279174,0.2200088,0.013321600000000001,0.2333304,1763686582.1334932,,292.72383761405945,0.001176470588235294,4.2141123035644224e-07,,1763686974.8573308
summary-1,gpt-4.1-mini,tw-cooking-3,64,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,28,88,59,56921,1260,58181,0.0455368,0.004032,0.0495688,1763686976.1573098,,42.139808654785156,0.01050420168067227,5.055218147828734e-06,,1763687046.2971184
summary-1,gpt-4.1-mini,tw-cooking-3,65,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.47058823529411764,15,85,57,29409,931,30340,0.0235272,0.0029792,0.026506400000000003,1763687047.6275046,,18.270628690719604,0.03137254901960784,1.551048896816472e-05,,1763687080.8981333
summary-1,gpt-4.1-mini,tw-cooking-3,66,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.17647058823529413,100,100,67,279025,4104,283129,0.22322000000000003,0.0131328,0.23635280000000003,1763687082.2109256,,215.3530626296997,0.0017647058823529412,6.232868700673338e-07,,1763687397.5639882
summary-1,gpt-4.1-mini,tw-cooking-3,67,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,26,94,63,52829,1243,54072,0.0422632,0.0039776,0.0462408,1763687398.932037,,49.124961137771606,0.011312217194570135,5.439370599549185e-06,,1763687474.0569983
summary-1,gpt-4.1-mini,tw-cooking-3,68,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.07142857142857142,19,84,56,36368,789,37157,0.0290944,0.0025248000000000002,0.0316192,1763687475.3554199,,18.205950498580933,0.0037593984962406013,1.9223449532677942e-06,,1763687512.5613704
summary-1,gpt-4.1-mini,tw-cooking-3,69,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,100,100,70,252282,3824,256106,0.20182560000000002,0.0122368,0.2140624,1763687513.7621665,,185.08879923820496,0.0,0.0,,1763687798.8509657
summary-1,gpt-4.1-mini,tw-cooking-3,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,42,96,64,89842,1769,91611,0.07187360000000001,0.0056608000000000006,0.0775344,1763687800.139479,,73.70213031768799,0.002976190476190476,1.364464965997533e-06,,1763687915.8416092
summary-1,gpt-4.1-mini,tw-cooking-3,71,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.06666666666666667,11,100,75,20754,614,21368,0.016603200000000002,0.0019648,0.018568,1763687917.086174,,11.295400381088257,0.006060606060606061,3.119930113565456e-06,,1763687939.3815744
summary-1,gpt-4.1-mini,tw-cooking-3,72,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.07692307692307693,52,81,54,113817,2026,115843,0.09105360000000001,0.006483200000000001,0.0975368,1763687940.6985185,,74.41999506950378,0.0014792899408284025,6.640287019766143e-07,,1763688067.1185136
summary-1,gpt-4.1-mini,tw-cooking-3,73,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.11764705882352941,82,100,90,213113,3453,216566,0.17049040000000001,0.0110496,0.18154,1763688068.3495321,,188.68761610984802,0.0014347202295552368,5.432388224537989e-07,,1763688339.0371482
summary-1,gpt-4.1-mini,tw-cooking-3,74,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,81,81,54,197727,3521,201248,0.15818160000000003,0.0112672,0.16944880000000004,1763688340.2592454,,169.07954955101013,0.0,0.0,,1763688590.338795
summary-1,gpt-4.1-mini,tw-cooking-3,75,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,18,91,61,35014,716,35730,0.028011200000000003,0.0022911999999999997,0.030302400000000004,1763688591.605342,,33.841557264328,0.010416666666666666,5.2476910159529805e-06,,1763688643.4468992
summary-1,gpt-4.1-mini,tw-cooking-3,76,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,36,100,67,77869,1704,79573,0.062295199999999995,0.005452800000000001,0.067748,1763688644.850865,,50.87600016593933,0.005208333333333333,2.3563268948010002e-06,,1763688731.726865
summary-1,gpt-4.1-mini,tw-cooking-3,77,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,79,79,53,169993,2533,172526,0.13599440000000002,0.008105600000000001,0.1441,1763688730.7688556,,162.98531889915466,0.0,0.0,,1763688972.7541745
summary-1,gpt-4.1-mini,tw-cooking-3,78,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.07142857142857142,100,100,83,292344,4923,297267,0.2338752,0.015753600000000003,0.2496288,1763688971.6907487,,327.4522397518158,0.0007142857142857143,2.4028422740691506e-07,,1763689399.1429884
summary-1,gpt-4.1-mini,tw-cooking-3,79,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,91,91,61,244934,4105,249039,0.19594720000000002,0.013136000000000002,0.20908320000000002,1763689400.5251281,,199.8746829032898,0.0013736263736263737,5.019294166777091e-07,,1763689691.399811
summary-1,gpt-4.1-mini,tw-cooking-3,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,79,100,69,200708,3403,204111,0.1605664,0.010889600000000001,0.171456,1763689692.706531,,174.48054385185242,0.0015822784810126582,6.124118739313412e-07,,1763689946.187075
