agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-1,gpt-4.1-mini,tw-treasure-2,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First of all, open the hatch. After pulling open the hatch, attempt to travel east. With that over with, pick up the keycard from the floor of the vault. Alright, thanks!",True,1.0,3,20,3,4555,93,4648,0.003644,0.0002976,0.0039416,1763668851.7314053,,2.768489360809326,0.3333333333333333,0.0002151462994836489,,1763668857.4998946
summary-1,gpt-4.1-mini,tw-treasure-2,13,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, move east. That done, venture south. After that, lift the passkey from the floor of the spare room. And if you do that, you're the winner!",True,1.0,3,20,3,4662,80,4742,0.0037296000000000004,0.00025600000000000004,0.003985600000000001,1763668858.7523735,,0.2511012554168701,0.3333333333333333,0.00021088148460565162,,1763668862.0034747
summary-1,gpt-4.1-mini,tw-treasure-2,14,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to ensure that the passageway within the studio is open. And then, go east. Once you get through with that, recover the butterfly from the floor of the laundry place. Alright, thanks!",True,1.0,3,20,3,4654,105,4759,0.0037232000000000003,0.00033600000000000004,0.004059200000000001,1763668863.2503953,,2.4420344829559326,0.3333333333333333,0.0002101281781886951,,1763668868.6924298
summary-1,gpt-4.1-mini,tw-treasure-2,15,"Welcome to TextWorld! First off, make an attempt to go to the east. And then, go to the north. After that, retrieve the shirt from the floor of the pantry. That's it!",True,1.0,3,20,3,4884,80,4964,0.0039072,0.00025600000000000004,0.004163200000000001,1763668870.0193615,,3.081071615219116,0.3333333333333333,0.000201450443190975,,1763668876.100433
summary-1,gpt-4.1-mini,tw-treasure-2,16,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go west. Then, go north. And then, retrieve the carrot from the floor of the workshop. That's it!",True,1.0,3,20,3,4514,88,4602,0.0036112,0.0002816,0.0038928,1763668877.40567,,1.9618287086486816,0.3333333333333333,0.000217296827466319,,1763668882.3674986
summary-1,gpt-4.1-mini,tw-treasure-2,17,"You are now playing a fast paced episode of TextWorld! Here is how to play! First stop, ensure that the hatch in the basement is open. Then, venture west. Then, take the berry from the rack within the kitchen. Alright, thanks!",True,1.0,3,20,3,4562,101,4663,0.0036496000000000002,0.00032320000000000005,0.0039728,1763668883.6393695,,1.6186437606811523,0.3333333333333333,0.0002144542140253056,,1763668888.2580132
summary-1,gpt-4.1-mini,tw-treasure-2,18,"You are now playing a profound session of TextWorld! Here is your task for today. First off, travel south. Following that, attempt to go to the west. After that, retrieve the keycard from the floor of the bar. Alright, thanks!",True,1.0,3,20,3,4648,89,4737,0.0037184,0.0002848,0.0040032,1763668889.5507462,,-0.7028248310089111,0.3333333333333333,0.00021110407430863416,,1763668891.8479214
summary-1,gpt-4.1-mini,tw-treasure-2,19,"It's time to explore the amazing world of TextWorld! Here is how to play! First thing I need you to do is to move north. After that, take a trip north. Next, pick-up the licorice strip from the floor of the cellar. Got that? Good!",True,1.0,3,20,3,4586,95,4681,0.0036688,0.000304,0.0039728,1763668893.0962896,,1.460927963256836,0.3333333333333333,0.00021362956633198035,,1763668897.5572176
summary-1,gpt-4.1-mini,tw-treasure-2,20,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First, it would be good if you could make sure that the door in the laundromat is wide open. After opening the door, venture north. If you can accomplish that, pick-up the key from the floor of the workshop. That's it!",True,1.0,3,20,3,4487,129,4616,0.0035896,0.0004128,0.0040024,1763668898.8364403,,6.622826337814331,0.3333333333333333,0.0002166377816291161,,1763668908.4592667
summary-1,gpt-4.1-mini,tw-treasure-2,21,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, you could, like, attempt to go west. If you can manage that, venture west. Then, ensure that the cabinet is open. After that, recover the stick of butter from the cabinet in the restroom. Got that? Good!",True,1.0,4,20,4,6417,128,6545,0.0051336,0.0004096,0.0055432,1763668909.80311,,3.772378444671631,0.25,0.00015278838808250572,,1763668917.5754883
summary-1,gpt-4.1-mini,tw-treasure-2,22,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, you could, like, make an attempt to move east. With that accomplished, try to venture south. Once you get through with that, take a trip south. After that, pick up the burger from the floor of the garage. That's it!",True,1.0,4,20,4,6435,131,6566,0.005148,0.00041920000000000005,0.0055672,1763668918.8255165,,1.5281083583831787,0.25,0.00015229972586049346,,1763668924.3536248
summary-1,gpt-4.1-mini,tw-treasure-2,23,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to attempt to move west. Then, attempt to go south. And then, go east. And then, retrieve the passkey from the floor of the cubicle. Alright, thanks!",True,1.0,4,20,4,6706,123,6829,0.0053648,0.0003936,0.0057584,1763668925.6629915,,1.9273545742034912,0.25,0.0001464343242055938,,1763668931.590346
summary-1,gpt-4.1-mini,tw-treasure-2,24,"Welcome to TextWorld! Here is your task for today. First thing I need you to do is to ensure that the portal is open. And then, venture east. And then, make an attempt to take a trip south. And then, take the passkey from the pan. Got that? Good!",True,1.0,4,20,4,6493,185,6678,0.0051944,0.0005920000000000001,0.005786400000000001,1763668932.860675,,5.383682727813721,0.25,0.0001497454327643007,,1763668942.2443578
summary-1,gpt-4.1-mini,tw-treasure-2,25,"It's time to explore the amazing world of TextWorld! Here is how to play! First thing I need you to do is to make an attempt to travel south. And then, make an attempt to go east. If you can get through with that, go to the south. Then, retrieve the shadfly from the floor of the vault. Got that? Good!",True,1.0,4,20,4,6422,164,6586,0.0051376,0.0005248000000000001,0.0056624,1763668943.5546432,,2.901643753051758,0.25,0.0001518372304889159,,1763668950.456287
summary-1,gpt-4.1-mini,tw-treasure-2,26,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First step, attempt to go to the south. Then, travel east. Following that, try to go to the south. With that over with, pick up the pizza from the recliner. Got that? Good!",True,1.0,4,20,4,6428,103,6531,0.0051424,0.0003296,0.005472,1763668951.7497044,,-0.02335047721862793,0.25,0.0001531159087429184,,1763668955.726354
summary-1,gpt-4.1-mini,tw-treasure-2,27,"Welcome to TextWorld! Here is how to play! First step, assure that the gateway is wide open. Once you have pulled open the gateway, attempt to venture east. Then, take a trip north. That done, pick up the mug from the floor of the cookery. And once you've done that, you win!",True,1.0,4,20,4,6321,130,6451,0.0050568,0.000416,0.0054728,1763668957.0510921,,20.0941002368927,0.25,0.0001550147263990079,,1763668981.1451924
summary-1,gpt-4.1-mini,tw-treasure-2,28,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be fantastic if you could take a trip north. Once you manage that, attempt to move north. With that accomplished, make an effort to go west. With that accomplished, take the pizza from the stand. And if you do that, you're the winner!",True,1.0,4,20,4,6635,152,6787,0.005308,0.00048640000000000006,0.0057944,1763668982.3694189,,-0.21038055419921875,0.25,0.00014734050390452334,,1763668986.1590383
summary-1,gpt-4.1-mini,tw-treasure-2,29,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to travel west. After that, make an attempt to go west. If you can do that, make an effort to head south. After that, pick-up the sandwich from the floor of the bedchamber. Once that's all handled, you can stop!",True,1.0,4,20,4,6505,108,6613,0.005204,0.0003456,0.0055496,1763668987.5445392,,2.7380337715148926,0.25,0.00015121729925903524,,1763668994.282573
summary-1,gpt-4.1-mini,tw-treasure-2,30,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, travel east. With that done, ensure that the gateway is open. After that, go to the east. And then, pick-up the fondue from the floor of the office. Got that? Good!",True,1.0,4,20,4,6046,116,6162,0.0048368000000000005,0.0003712,0.005208000000000001,1763668995.595412,,1.5783991813659668,0.25,0.0001622849724115547,,1763669001.1738112
summary-1,gpt-4.1-mini,tw-treasure-2,31,"You are now playing a life changing session of TextWorld! Here is your task for today. First, it would be a great idea if you could head west. Then, make an attempt to move south. Once you get around to doing that, make an attempt to head west. With that accomplished, venture north. If you can succeed at that, lift the keycard from the floor of the workshop. And if you do that, you're the winner!",True,1.0,5,20,5,8569,141,8710,0.0068552000000000005,0.00045120000000000007,0.0073064,1763669002.4594963,,3.632056713104248,0.2,0.0001148105625717566,,1763669011.091553
summary-1,gpt-4.1-mini,tw-treasure-2,32,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is how to play! First off, if it's not too much trouble, I need you to make an effort to go west. That done, move west. Okay, and then, make an attempt to venture south. Then, try to venture east. And then, pick up the cucumber from the floor of the study. And if you do that, you're the winner!",True,1.0,5,20,5,9053,155,9208,0.0072424,0.000496,0.0077384,1763669012.4564166,,2.4146568775177,0.2,0.00010860121633362293,,1763669019.8710735
summary-1,gpt-4.1-mini,tw-treasure-2,33,"It's time to explore the amazing world of TextWorld! First of all, you could, like, attempt to go south. And then, ensure that the hatch is open. Then, move west. After that, move west. And then, recover the Advent Calendar from the floor of the study. That's it!",True,1.0,5,20,5,7980,171,8151,0.006384,0.0005472000000000001,0.0069312,1763669021.1598318,,20.383357048034668,0.2,0.000122684333210649,,1763669046.5431888
summary-1,gpt-4.1-mini,tw-treasure-2,34,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! First thing I need you to do is to go south. And then, doublecheck that the portal is wide open. And then, try to go to the east. With that done, make an attempt to venture south. And then, pick up the sandwich from the floor of the cookhouse. And once you've done that, you win!",True,1.0,5,20,5,7958,168,8126,0.0063664,0.0005376,0.006904,1763669047.7939475,,2.868441343307495,0.2,0.00012306177701206005,,1763669055.6623888
summary-1,gpt-4.1-mini,tw-treasure-2,35,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First off, attempt to go to the north. With that done, open the portal. And then, go east. Following that, go to the south. With that over with, pick up the cookie from the bookshelf. Alright, thanks!",True,1.0,5,20,5,8388,149,8537,0.0067104,0.0004768,0.0071872,1763669057.0105252,,3.672248125076294,0.2,0.00011713716762328687,,1763669065.6827734
summary-1,gpt-4.1-mini,tw-treasure-2,36,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to venture south. And then, try to travel south. Then, try to head east. Once you get through with that, head north. After that, lift the cauliflower from the floor of the spare room. That's it!",True,1.0,5,20,5,8385,145,8530,0.006708,0.000464,0.007172,1763669067.0668633,,3.3269495964050293,0.2,0.00011723329425556858,,1763669075.393813
summary-1,gpt-4.1-mini,tw-treasure-2,37,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Your first objective is to venture east. Then, go north. After that, go to the west. With that accomplished, ensure that the suitcase is open. After pulling open the suitcase, pick up the poem from the suitcase. Got that? Good!",True,1.0,5,20,5,7999,149,8148,0.0063992,0.0004768,0.006876,1763669074.6155508,,5.100682973861694,0.2,0.00012272950417280314,,1763669084.7162337
summary-1,gpt-4.1-mini,tw-treasure-2,38,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to head south. If you can succeed at that, take a trip east. Okay, and then, make sure that the portal within the study is wide open. And then, go east. And then, pick up the potato from the trunk. Once that's all handled, you can stop!",True,1.0,5,20,5,7963,131,8094,0.0063704,0.00041920000000000005,0.0067896,1763669086.06577,,19.426477909088135,0.2,0.00012354830738818879,,1763669110.4922478
summary-1,gpt-4.1-mini,tw-treasure-2,39,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your first objective is to head south. After that, go to the east. And then, make an effort to head east. After that, make an attempt to venture east. After that, recover the broccoli from the floor of the cookhouse. And once you've done that, you win!",True,1.0,5,20,5,8250,164,8414,0.006600000000000001,0.0005248000000000001,0.007124800000000001,1763669111.7619588,,2.8758444786071777,0.2,0.0001188495364868077,,1763669119.6378033
summary-1,gpt-4.1-mini,tw-treasure-2,40,"You are now playing a profound round of TextWorld! Here is your task for today. First stop, attempt to go to the east. Then, look and see that the gateway in the cellar is open. After that, venture south. And then, try to take a trip west. After that, retrieve the key from the floor of the bedchamber. That's it!",True,1.0,7,20,5,11346,234,11580,0.009076800000000001,0.0007488,0.0098256,1763669121.006406,,5.274844408035278,0.14285714285714285,8.635578583765112e-05,,1763669133.2812505
summary-1,gpt-4.1-mini,tw-treasure-2,41,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First, it would be fantastic if you could move north. Then, open the cedar passageway in the canteen. Then, head west. And then, look and see that the passageway within the cellar is wide open. After that, head west. Then, pick-up the synthesizer from the floor of the chamber. Once that's all handled, you can stop!",False,0.0,20,20,6,36418,1021,37439,0.0291344,0.0032672,0.0324016,1763669134.6279798,,28.21656036376953,0.0,0.0,,1763669182.84454
summary-1,gpt-4.1-mini,tw-treasure-2,42,"You are now playing a life changing round of TextWorld! Here is your task for today. First of all, head north. And then, look and see that the gateway inside the bar is ajar. After that, travel north. Next, ensure that the portal is open. And then, move west. Then, lift the keycard from the floor of the studio. And if you do that, you're the winner!",True,1.0,7,20,6,11169,287,11456,0.0089352,0.0009184,0.0098536,1763669184.3202245,,5.059107065200806,0.14285714285714285,8.729050279329609e-05,,1763669196.3793316
summary-1,gpt-4.1-mini,tw-treasure-2,43,"Welcome to another profound game of TextWorld! Here is your task for today. First off, try to move north. Following that, make absolutely sure that the hatch is ajar. And then, attempt to move north. With that over with, ensure that the passageway is open. After that, make an attempt to venture east. Once you succeed at that, pick up the golf ball from the floor of the basement. That's it!",True,1.0,6,20,6,10056,214,10270,0.008044800000000001,0.0006848000000000001,0.0087296,1763669195.647529,,7.736676216125488,0.16666666666666666,9.737098344693281e-05,,1763669209.384205
summary-1,gpt-4.1-mini,tw-treasure-2,44,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to try to go north. If you can get through with that, make an effort to venture east. And then, open the gate. Then, take a trip east. With that done, travel north. Then, lift the worm from the floor of the bedroom. Got that? Good!",True,1.0,6,20,6,9991,192,10183,0.0079928,0.0006144000000000001,0.008607199999999999,1763669210.6891003,,16.681941986083984,0.16666666666666666,9.820288716488265e-05,,1763669233.3710423
summary-1,gpt-4.1-mini,tw-treasure-2,45,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be a great idea if you could look and see that the door is open. After that, attempt to venture north. With that accomplished, go to the west. With that done, try to take a trip north. And then, make an effort to venture north. And then, pick up the latchkey from the floor of the studio. Once that's all handled, you can stop!",False,0.0,20,20,6,37031,762,37793,0.029624800000000003,0.0024384000000000003,0.0320632,1763669234.7405329,,32.328585147857666,0.0,0.0,,1763669287.069118
summary-1,gpt-4.1-mini,tw-treasure-2,46,"You are now playing a life changing game of TextWorld! First thing I need you to do is to try to go to the east. After that, open the hatch within the chamber. And then, make an effort to travel north. Following that, attempt to take a trip north. If you can finish that, try to take a trip north. With that accomplished, recover the cashew from the desk inside the office. Got that? Good!",True,1.0,6,20,6,10673,200,10873,0.0085384,0.00064,0.0091784,1763669286.3223603,,8.15877079963684,0.16666666666666666,9.197093718384991e-05,,1763669300.481131
summary-1,gpt-4.1-mini,tw-treasure-2,47,"Welcome to TextWorld! First, it would be great if you could take a trip west. Then, open the passageway. After pulling open the passageway, attempt to go to the west. Following that, open the gateway. And then, make an attempt to take a trip south. Then, take the key from the chair inside the cubicle. And if you do that, you're the winner!",True,1.0,6,20,6,9450,193,9643,0.007560000000000001,0.0006176,0.0081776,1763669301.8359046,,4.057901620864868,0.16666666666666666,0.00010370216737529814,,1763669311.8938062
summary-1,gpt-4.1-mini,tw-treasure-2,48,"Welcome to TextWorld! Here is how to play! Your first objective is to make an effort to travel south. That done, take a trip west. That done, make an attempt to move north. Following that, venture north. Then, attempt to go north. Then, pick-up the shirt from the floor of the closet. Alright, thanks!",True,1.0,6,20,6,9714,171,9885,0.007771200000000001,0.0005472000000000001,0.0083184,1763669313.233131,,1.5053741931915283,0.16666666666666666,0.00010116337885685381,,1763669320.7385051
summary-1,gpt-4.1-mini,tw-treasure-2,49,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to travel north. After that, take a trip east. And then, make an attempt to venture south. After that, make an attempt to travel east. Then, make an effort to venture north. Then, pick up the keycard from the floor of the playroom. And if you do that, you're the winner!",True,1.0,8,20,6,13765,260,14025,0.011012000000000001,0.000832,0.011844,1763669322.2245452,,19.166128873825073,0.125,7.130124777183601e-05,,1763669349.390674
summary-1,gpt-4.1-mini,tw-treasure-2,50,"Welcome to TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to make absolutely sure that the door is opened. Once you have opened the door, head east. And then, head east. With that over with, try to venture south. Okay, and then, make an effort to travel west. Then, retrieve the fly larva from the floor of the studio. Alright, thanks!",True,1.0,6,20,6,10174,188,10362,0.008139200000000001,0.0006016,0.008740800000000002,1763669350.6867068,,8.32757306098938,0.16666666666666666,9.650646593321752e-05,,1763669365.0142798
summary-1,gpt-4.1-mini,tw-treasure-2,51,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to assure that the gate is wide open. After pulling open the gate, go south. Next, make an attempt to travel east. With that accomplished, make an attempt to move south. That done, make an effort to travel east. With that accomplished, retrieve the passkey from the floor of the attic. And if you do that, you're the winner!",True,1.0,6,20,6,10355,199,10554,0.008284,0.0006368000000000001,0.0089208,1763669366.2551987,,4.902637720108032,0.16666666666666666,9.475080538184574e-05,,1763669377.1578364
summary-1,gpt-4.1-mini,tw-treasure-2,52,"Welcome to TextWorld! Here is your task for today. First of all, try to venture east. That done, make an attempt to venture south. With that over with, make an attempt to travel south. After that, make an attempt to head east. If you can accomplish that, attempt to travel north. And then, recover the candy bar from the box within the cubicle. Alright, thanks!",True,1.0,6,20,6,10197,195,10392,0.0081576,0.000624,0.008781599999999999,1763669376.416226,,15.319547414779663,0.16666666666666666,9.622786759045419e-05,,1763669397.7357733
summary-1,gpt-4.1-mini,tw-treasure-2,53,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, go to the north. Then, make an effort to venture west. After that, go to the south. And then, move west. And then, attempt to take a trip north. And then, pick-up the burger from the floor of the spare room. And once you've done that, you win!",True,1.0,6,20,6,10310,159,10469,0.008248,0.0005088,0.0087568,1763669399.0938923,,6.770803689956665,0.16666666666666666,9.552010698251981e-05,,1763669411.864696
summary-1,gpt-4.1-mini,tw-treasure-2,54,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First step, ensure that the gate within the study is open. And then, go to the south. With that done, make absolutely sure that the door is ajar. And then, go to the east. Then, make an attempt to venture east. After that, pick-up the fondue from the floor of the chamber. Once that's all handled, you can stop!",True,1.0,6,20,6,9997,190,10187,0.0079976,0.000608,0.008605600000000001,1763669413.1768045,,6.289049863815308,0.16666666666666666,9.816432708353784e-05,,1763669425.4658544
summary-1,gpt-4.1-mini,tw-treasure-2,55,"Welcome to another exciting episode of TextWorld! Here is your task for today. First stop, take a trip south. After that, venture west. And then, open the door. And then, venture south. And then, head east. And then, retrieve the fondue from the floor of the chamber. That's it!",True,1.0,7,20,6,11614,233,11847,0.0092912,0.0007456,0.0100368,1763669426.9353418,,2.3435895442962646,0.14285714285714285,8.44095551616443e-05,,1763669436.2789314
summary-1,gpt-4.1-mini,tw-treasure-2,56,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First stop, head west. Then, go south. After that, travel east. That done, go east. And then, venture north. And then, take the burger from the workbench. That's it!",True,1.0,6,20,6,9778,166,9944,0.0078224,0.0005312,0.008353600000000001,1763669437.6165135,,4.761330842971802,0.16666666666666666,0.00010056315366049879,,1763669448.3778443
summary-1,gpt-4.1-mini,tw-treasure-2,57,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, venture west. With that done, attempt to go to the north. And then, make absolutely sure that the hatch in the kitchenette is ajar. After pulling open the hatch, venture east. If you can get around to doing that, travel north. With that accomplished, pick up the keycard from the floor of the restroom. That's it!",True,1.0,6,20,6,10283,195,10478,0.0082264,0.000624,0.0088504,1763669449.6540635,,24.711849451065063,0.16666666666666666,9.54380606986066e-05,,1763669480.365913
summary-1,gpt-4.1-mini,tw-treasure-2,58,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an effort to go south. Once you do that, ensure that the hatch within the attic is open. And then, travel west. Okay, and then, travel south. After that, make an effort to take a trip west. With that accomplished, lift the pair of headphones from the floor of the spare room. And once you've done that, you win!",True,1.0,6,20,6,10371,201,10572,0.0082968,0.0006432,0.00894,1763669481.6503952,,5.348358631134033,0.16666666666666666,9.458948164964057e-05,,1763669492.9987538
summary-1,gpt-4.1-mini,tw-treasure-2,59,"Welcome to another life changing game of TextWorld! Here is your task for today. First step, make an effort to take a trip north. With that over with, move west. Next, ensure that the portal is open. And then, make an attempt to go north. And then, make an effort to travel east. With that accomplished, lift the chocolate bar from the floor of the canteen. Alright, thanks!",True,1.0,6,20,6,9852,171,10023,0.0078816,0.0005472000000000001,0.0084288,1763669494.3706028,,1.7293636798858643,0.16666666666666666,9.977052778609199e-05,,1763669502.0999665
summary-1,gpt-4.1-mini,tw-treasure-2,60,"It's time to explore the amazing world of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to go to the west. After that, make an effort to go to the north. And then, make an effort to take a trip west. If you can accomplish that, go north. After that, attempt to head north. After that, retrieve the legume from the plate within the cookhouse. And once you've done that, you win!",True,1.0,7,20,6,12299,210,12509,0.0098392,0.0006720000000000001,0.0105112,1763669503.3434103,,7.727100133895874,0.14285714285714285,7.994244144216165e-05,,1763669518.0705104
summary-1,gpt-4.1-mini,tw-treasure-2,61,"Welcome to TextWorld! Here is how to play! First of all, you could, like, make an attempt to move west. Then, try to travel south. With that over with, make an effort to go south. And then, make an effort to venture east. And then, go to the east. Okay, and then, move south. Following that, retrieve the latchkey from the stand. And once you've done that, you win!",False,0.0,20,20,7,38776,927,39703,0.0310208,0.0029664,0.0339872,1763669519.4008133,,25.81694459915161,0.0,0.0,,1763669565.217758
summary-1,gpt-4.1-mini,tw-treasure-2,62,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, make an effort to travel south. After that, head east. After that, attempt to travel south. And then, make an effort to go to the east. Then, make an attempt to head north. After that, make an attempt to venture north. That done, lift the latchkey from the floor of the cookery. And once you've done that, you win!",True,1.0,9,20,7,15998,280,16278,0.0127984,0.000896,0.013694399999999999,1763669566.4236042,,13.295922994613647,0.1111111111111111,6.143260842855388e-05,,1763669588.7195272
summary-1,gpt-4.1-mini,tw-treasure-2,63,"You are now playing a profound game of TextWorld! Here is your task for today. First of all, try to head east. If you can finish that, venture south. With that over with, attempt to travel west. If you can do that, travel south. With that done, make an attempt to take a trip east. Then, travel east. Then, retrieve the cloak from the floor of the pantry. Once that's all handled, you can stop!",True,1.0,14,20,7,25742,546,26288,0.020593600000000004,0.0017472000000000002,0.022340800000000004,1763669588.011582,,16.11389923095703,0.07142857142857142,3.804017041996348e-05,,1763669618.1254811
summary-1,gpt-4.1-mini,tw-treasure-2,64,"Welcome to another life changing round of TextWorld! Here is how to play! First of all, make an effort to go east. With that accomplished, ensure that the portal is open. After that, take a trip north. And then, move north. And then, look and see that the passageway inside the cellar is open. And then, move west. And then, recover the teaspoon from the floor of the cookhouse. Alright, thanks!",True,1.0,7,20,7,11614,226,11840,0.0092912,0.0007232,0.0100144,1763669619.3973675,,5.203524589538574,0.14285714285714285,8.445945945945946e-05,,1763669631.600892
