agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-3,gpt-4.1-mini,tw-simple-1,21,"Welcome to another profound round of TextWorld! First off, open the antique trunk. After that, pick up the old key from the antique trunk in the bedroom. After you have taken the old key, unlock the wooden door. After that, open the wooden door in the bedroom. Once you have opened the wooden door, make an effort to venture east. Okay, and then, look and see that the screen door is open. After that, travel east. Then, travel south. Then, lift the apple from the floor of the garden. After picking up the apple, go to the north. Okay, and then, make an effort to travel west. Then, put the apple on the stove. Once that's all handled, you can stop!",True,1.0,12,20,12,23493,217,23710,0.018794400000000003,0.0006944,0.019488800000000004,1763756592.8512967,,11.61959958076477,0.08333333333333333,4.2176296921130326e-05,,1763756616.4708962
truncate-3,gpt-4.1-mini,tw-simple-1,22,"You are now playing a profound episode of TextWorld! Here is your task for today. Your first objective is to open the chest drawer. And then, pick up the old key from the chest drawer inside the bedroom. Once you have taken the old key, check that the wooden door is unlocked with the old key. And then, open the wooden door. After that, make an attempt to move east. That done, ensure that the screen door is open. And then, attempt to travel east. And then, make an attempt to head south. With that accomplished, lift the apple from the floor of the garden. After that, go to the north. And then, make an attempt to travel west. And then, put the apple on the stove within the kitchen. Alright, thanks!",True,1.0,12,20,12,23809,228,24037,0.0190472,0.0007296000000000001,0.0197768,1763756617.5789099,,7.361833095550537,0.08333333333333333,4.160252943378957e-05,,1763756636.940743
truncate-3,gpt-4.1-mini,tw-simple-1,23,"It's time to explore the amazing world of TextWorld! Your first objective is to assure that the antique trunk is open. Then, retrieve the old key from the antique trunk inside the bedroom. And then, make absolutely sure that the wooden door is unlocked. And then, ensure that the wooden door in the bedroom is open. Once you have pulled open the wooden door, attempt to take a trip east. Next, open the screen door. Then, move east. Following that, go to the south. If you can manage that, pick-up the apple from the floor of the garden. And then, venture north. With that over with, take a trip west. Then, sit the apple on the stove. That's it!",True,1.0,12,20,12,24524,228,24752,0.019619200000000003,0.0007296000000000001,0.020348800000000004,1763756638.101991,,165.75044178962708,0.08333333333333333,4.040077569489334e-05,,1763756815.8524327
truncate-3,gpt-4.1-mini,tw-simple-1,24,"Welcome to TextWorld! Here is how to play! First stop, open the antique trunk within the bedroom. And then, pick up the old key from the antique trunk. After stealing the old key, assure that the wooden door within the bedroom is unlocked. Then, ensure that the wooden door is open. If you have pulled open the wooden door, make an attempt to take a trip east. With that over with, make it so that the screen door in the kitchen is open. After pulling open the screen door, take a trip east. Next, go to the south. Okay, and then, lift the apple from the floor of the garden. And then, go north. And then, take a trip west. Okay, and then, rest the apple on the stove. That's it!",True,1.0,12,20,12,23118,226,23344,0.0184944,0.0007232,0.0192176,1763756817.019828,,8.56647801399231,0.08333333333333333,4.2837559972583965e-05,,1763756837.586306
truncate-3,gpt-4.1-mini,tw-simple-1,25,"Welcome to TextWorld! Here is how to play! First stop, look and see that the antique trunk is ajar. After that, take the old key from the antique trunk. With the old key, make absolutely sure that the wooden door in the bedroom is unlocked. After that, open the wooden door within the bedroom. Then, try to go east. Then, ensure that the screen door is open. And then, venture east. Okay, and then, head south. After that, retrieve the half of a bag of chips from the floor of the garden. After that, move north. After that, go to the west. Following that, sit the half of a bag of chips on the stove. And once you've done that, you win!",True,1.0,13,20,12,25535,273,25808,0.020428,0.0008736000000000001,0.0213016,1763756838.765326,,23.33063578605652,0.07692307692307693,3.874767513949163e-05,,1763756875.0959618
truncate-3,gpt-4.1-mini,tw-simple-1,26,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, make absolutely sure that the antique trunk is opened. And then, take the old key from the antique trunk within the bedroom. And then, make absolutely sure that the wooden door inside the bedroom is unlocked with the old key. After that, open the wooden door. Then, attempt to go east. After that, open the refrigerator. And then, pick up the bell pepper from the refrigerator in the kitchen. With the bell pepper, put the bell pepper on the stove. That's it!",True,1.0,8,20,8,14798,165,14963,0.0118384,0.000528,0.012366400000000001,1763756876.3212326,,18.75804376602173,0.125,6.683151774376797e-05,,1763756903.0792763
truncate-3,gpt-4.1-mini,tw-simple-1,27,"Welcome to TextWorld! Here is how to play! First of all, you could, like, open the chest drawer. Then, retrieve the old key from the chest drawer within the bedroom. After that, assure that the wooden door is unlocked. And then, ensure that the wooden door is open. And then, make an attempt to travel east. And then, make absolutely sure that the refrigerator is opened. Having pulled open the refrigerator, retrieve the half of a bag of chips from the refrigerator in the kitchen. And then, rest the half of a bag of chips on the stove in the kitchen. Got that? Good!",True,1.0,8,20,8,15749,171,15920,0.0125992,0.0005472000000000001,0.013146399999999999,1763756904.29586,,6.537751913070679,0.125,6.28140703517588e-05,,1763756918.833612
truncate-3,gpt-4.1-mini,tw-simple-1,28,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to open the antique trunk. After pulling open the antique trunk, take the old key from the antique trunk within the bedroom. If you can get your hands on the old key, assure that the wooden door is unlocked with the old key. And then, look and see that the wooden door is ajar. After that, try to go east. Then, open the screen door in the kitchen. And then, attempt to go east. Then, try to head south. Then, retrieve the lettuce from the floor of the garden. And then, head north. Next, make an attempt to venture west. And then, sit the lettuce on the stove. That's it!",True,1.0,12,20,12,23626,239,23865,0.018900800000000002,0.0007648,0.019665600000000002,1763756919.9635406,,11.200110912322998,0.08333333333333333,4.1902367483762834e-05,,1763756943.1636515
truncate-3,gpt-4.1-mini,tw-simple-1,29,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First off, if it's not too much trouble, I need you to open the chest drawer in the bedroom. And then, recover the old key from the chest drawer. Having got the old key, insert the old key into the wooden door's lock to unlock it. After unlocking the wooden door, make sure that the wooden door is ajar. After that, travel east. And then, make it so that the refrigerator in the kitchen is wide open. Then, recover the bell pepper from the refrigerator. And then, rest the bell pepper on the stove. Got that? Good!",True,1.0,8,20,8,14588,166,14754,0.011670400000000001,0.0005312,0.012201600000000002,1763756944.3724318,,9.566849708557129,0.125,6.777822963264199e-05,,1763756961.9392815
truncate-3,gpt-4.1-mini,tw-simple-1,30,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, ensure that the chest drawer in the bedroom is open. And then, retrieve the old key from the chest drawer within the bedroom. And then, make it so that the wooden door inside the bedroom is unlocked. Then, open the wooden door. After that, take a trip east. Then, look and see that the screen door is ajar. Then, head east. After that, travel south. And then, pick up the apple from the floor of the garden. Then, go to the north. After that, make an effort to head west. And then, sit the apple on the stove inside the kitchen. And once you've done that, you win!",True,1.0,13,20,12,27150,262,27412,0.021720000000000003,0.0008384000000000001,0.022558400000000003,1763756963.169561,,23.85803508758545,0.07692307692307693,3.648037355902524e-05,,1763757000.027596
truncate-3,gpt-4.1-mini,tw-simple-1,31,"It's time to explore the amazing world of TextWorld! First, it would be a great idea if you could open the chest drawer. And then, retrieve the old key from the chest drawer. With the old key, make it so that the wooden door is unlocked with the old key. And then, ensure that the wooden door in the bedroom is open. After that, head east. And then, doublecheck that the screen door in the kitchen is opened. After that, travel east. Next, try to go south. Then, retrieve the apple from the floor of the garden. And then, make an attempt to head north. Next, take a trip west. Then, place the apple on the stove within the kitchen. And once you've done that, you win!",True,1.0,12,20,12,23518,235,23753,0.018814400000000002,0.0007520000000000001,0.0195664,1763757001.1988556,,7.162565231323242,0.08333333333333333,4.2099945270071146e-05,,1763757020.3614209
truncate-3,gpt-4.1-mini,tw-simple-1,32,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, ensure that the chest drawer is open. Then, pick up the old key from the chest drawer. And then, assure that the wooden door is unlocked. After that, ensure that the wooden door inside the bedroom is open. Then, venture east. If you can manage that, open the refrigerator. And then, retrieve the milk from the refrigerator within the kitchen. And then, sit the milk on the stove. And if you do that, you're the winner!",True,1.0,8,20,8,14403,149,14552,0.0115224,0.0004768,0.0119992,1763757021.461594,,6.009738445281982,0.125,6.871907641561298e-05,,1763757035.4713326
truncate-3,gpt-4.1-mini,tw-simple-1,33,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is how to play! First of all, open the antique trunk. After that, recover the old key from the antique trunk within the bedroom. With the old key, make it so that the wooden door in the bedroom is unlocked. And then, make sure that the wooden door is opened. Then, go east. Then, ensure that the screen door inside the kitchen is open. Then, attempt to travel east. If you can accomplish that, head south. And then, pick-up the bell pepper from the floor of the garden. And then, head north. Then, take a trip west. And then, place the bell pepper on the stove within the kitchen. Got that? Good!",True,1.0,12,20,12,24606,232,24838,0.019684800000000002,0.0007424,0.020427200000000003,1763757036.550033,,27.862610340118408,0.08333333333333333,4.0260890570899426e-05,,1763757076.4126434
truncate-3,gpt-4.1-mini,tw-simple-1,34,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make absolutely sure that the antique trunk is wide open. After pulling open the antique trunk, recover the old key from the antique trunk. With the old key, unlock the wooden door with the old key. And then, open the wooden door within the bedroom. And then, venture east. With that done, open the screen door. After that, make an attempt to go to the east. And then, venture south. Following that, retrieve the bell pepper from the floor of the garden. After that, venture north. With that over with, go west. With that over with, rest the bell pepper on the stove. And if you do that, you're the winner!",True,1.0,12,20,12,24223,229,24452,0.019378400000000004,0.0007328,0.020111200000000003,1763757077.5661728,,9.247498989105225,0.08333333333333333,4.0896450188123673e-05,,1763757098.8136718
truncate-3,gpt-4.1-mini,tw-simple-1,35,The dinner is almost ready! It's only missing a grilled apple.,False,0.7142857142857143,20,20,8,41061,520,41581,0.032848800000000004,0.001664,0.0345128,1763757099.948113,,22.022499084472656,0.03571428571428571,1.717817547162681e-05,,1763757141.970612
truncate-3,gpt-4.1-mini,tw-simple-1,36,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,False,0.5,20,20,12,38743,587,39330,0.030994400000000002,0.0018784,0.0328728,1763757143.1139288,,29.243643760681152,0.025,1.2712941774726671e-05,,1763757192.3575726
truncate-3,gpt-4.1-mini,tw-simple-1,37,The dinner is almost ready! It's only missing a grilled lettuce.,False,0.5,20,20,12,37649,484,38133,0.030119200000000002,0.0015488000000000001,0.031668,1763757193.5077562,,25.131110191345215,0.025,1.3112002727296568e-05,,1763757238.6388664
truncate-3,gpt-4.1-mini,tw-simple-1,38,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,True,1.0,16,20,8,30364,428,30792,0.0242912,0.0013696000000000001,0.025660799999999998,1763757239.7705986,,24.87465786933899,0.0625,3.247596778383996e-05,,1763757280.6452565
truncate-3,gpt-4.1-mini,tw-simple-1,39,The dinner is almost ready! It's only missing a grilled bell pepper.,False,0.9,20,20,12,37620,499,38119,0.030096,0.0015968,0.0316928,1763757281.9738061,,22.548542737960815,0.045,2.3610273092158766e-05,,1763757324.5223489
truncate-3,gpt-4.1-mini,tw-simple-1,40,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,True,1.0,13,20,9,23862,363,24225,0.0190896,0.0011616,0.0202512,1763757325.6764197,,9.325103521347046,0.07692307692307693,4.12796697626419e-05,,1763757348.0015233
truncate-3,gpt-4.1-mini,tw-simple-1,41,The dinner is almost ready! It's only missing a grilled bell pepper.,False,0.7142857142857143,20,20,8,37754,484,38238,0.030203200000000003,0.0015488000000000001,0.031752,1763757348.3074396,,16.85838031768799,0.03571428571428571,1.867999671232058e-05,,1763757385.16582
truncate-3,gpt-4.1-mini,tw-simple-1,42,The dinner is almost ready! It's only missing a grilled milk.,True,1.0,14,20,8,24535,387,24922,0.019628000000000003,0.0012384,0.020866400000000004,1763757386.3193636,,9.780595779418945,0.07142857142857142,4.0125190594655326e-05,,1763757410.0999594
truncate-3,gpt-4.1-mini,tw-simple-1,43,The dinner is almost ready! It's only missing a grilled tomato plant.,False,0.6,20,20,12,40774,560,41334,0.0326192,0.001792,0.0344112,1763757411.2480128,,19.15028190612793,0.03,1.4515894904920888e-05,,1763757450.3982947
truncate-3,gpt-4.1-mini,tw-simple-1,44,The dinner is almost ready! It's only missing a grilled tomato plant.,False,0.5,20,20,12,37670,498,38168,0.030136000000000003,0.0015936,0.031729600000000004,1763757451.5186257,,28.626287937164307,0.025,1.3099979040033536e-05,,1763757500.1449137
truncate-3,gpt-4.1-mini,tw-simple-1,45,The dinner is almost ready! It's only missing a grilled apple.,False,0.5,20,20,12,41523,552,42075,0.0332184,0.0017664,0.0349848,1763757501.246226,,33.764458417892456,0.025,1.1883541295306002e-05,,1763757555.0106845
truncate-3,gpt-4.1-mini,tw-simple-1,46,The dinner is almost ready! It's only missing a grilled lettuce.,False,0.5,20,20,12,39077,513,39590,0.0312616,0.0016416,0.0329032,1763757556.1738732,,14.684595108032227,0.025,1.2629451881788331e-05,,1763757590.8584683
truncate-3,gpt-4.1-mini,tw-simple-1,47,The dinner is almost ready! It's only missing a grilled apple.,False,0.5,20,20,12,40716,545,41261,0.032572800000000006,0.001744,0.03431680000000001,1763757592.099302,,31.113545417785645,0.025,1.2117980659702866e-05,,1763757643.2128475
truncate-3,gpt-4.1-mini,tw-simple-1,48,The dinner is almost ready! It's only missing a grilled lettuce.,False,0.3333333333333333,20,20,9,36748,539,37287,0.029398400000000005,0.0017248,0.031123200000000004,1763757644.3706763,,34.77231526374817,0.016666666666666666,8.939666192864358e-06,,1763757699.1429915
truncate-3,gpt-4.1-mini,tw-simple-1,49,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,False,0.25,20,20,12,38918,532,39450,0.031134400000000003,0.0017024000000000002,0.032836800000000006,1763757700.3501873,,31.018094062805176,0.0125,6.337135614702154e-06,,1763757751.3682814
truncate-3,gpt-4.1-mini,tw-simple-1,50,The dinner is almost ready! It's only missing a grilled apple.,False,0.25,20,20,12,38115,546,38661,0.030492000000000005,0.0017472000000000002,0.0322392,1763757752.5196216,,32.63308310508728,0.0125,6.466464912961382e-06,,1763757805.1527047
truncate-3,gpt-4.1-mini,tw-simple-1,51,The dinner is almost ready! It's only missing a grilled apple.,False,0.75,20,20,12,37943,493,38436,0.0303544,0.0015776,0.031932,1763757806.3178794,,16.437382221221924,0.0375,1.9512956603184516e-05,,1763757842.7552617
truncate-3,gpt-4.1-mini,tw-simple-1,52,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,14,20,8,25273,336,25609,0.0202184,0.0010752,0.0212936,1763757843.9245396,,25.75882577896118,0.07142857142857142,3.9048771916123235e-05,,1763757883.6833653
truncate-3,gpt-4.1-mini,tw-simple-1,53,The dinner is almost ready! It's only missing a grilled bell pepper.,True,1.0,20,20,8,37647,502,38149,0.0301176,0.0016064,0.031724,1763757884.8221664,,34.278791666030884,0.05,2.6213006894020814e-05,,1763757939.100958
