agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-0,gpt-4.1-mini,tw-cooking-1,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,20,20,6,28605,616,29221,0.022884,0.0019712,0.0248552,1763804294.2510428,,12.830115556716919,0.025,1.71109818281373e-05,,1763804327.0811584
truncate-0,gpt-4.1-mini,tw-cooking-1,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,3897,78,3975,0.0031176,0.0002496,0.0033672,1763804328.3340857,,0.754119873046875,0.3333333333333333,0.00025157232704402514,,1763804332.0882056
truncate-0,gpt-4.1-mini,tw-cooking-1,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,20,20,6,27498,652,28150,0.0219984,0.0020864,0.0240848,1763804333.3543227,,19.464413166046143,0.025,1.7761989342806394e-05,,1763804372.8187358
truncate-0,gpt-4.1-mini,tw-cooking-1,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,5,11888,233,12121,0.0095104,0.0007456,0.010256000000000001,1763804374.0501845,,2.5802576541900635,0.1111111111111111,8.250144377526606e-05,,1763804385.6304421
truncate-0,gpt-4.1-mini,tw-cooking-1,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,5,12017,261,12278,0.0096136,0.0008352,0.0104488,1763804386.8629453,,4.3102006912231445,0.1111111111111111,8.144648965629581e-05,,1763804400.173146
truncate-0,gpt-4.1-mini,tw-cooking-1,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,5,10786,228,11014,0.0086288,0.0007296000000000001,0.009358400000000001,1763804401.4340777,,2.4249398708343506,0.125,9.079353550027238e-05,,1763804411.8590176
truncate-0,gpt-4.1-mini,tw-cooking-1,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,5,12376,256,12632,0.009900800000000001,0.0008192,0.01072,1763804413.1448116,,6.296380043029785,0.1111111111111111,7.916402786573781e-05,,1763804428.4411917
truncate-0,gpt-4.1-mini,tw-cooking-1,18,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,20,20,5,26973,687,27660,0.0215784,0.0021984,0.0237768,1763804429.6655447,,11.7890944480896,0.03333333333333333,2.410219329959026e-05,,1763804461.4546392
truncate-0,gpt-4.1-mini,tw-cooking-1,19,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,20,20,5,27244,538,27782,0.0217952,0.0017216,0.0235168,1763804462.7335114,,12.441821575164795,0.03333333333333333,2.399635255441173e-05,,1763804495.175333
truncate-0,gpt-4.1-mini,tw-cooking-1,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,5,8168,154,8322,0.0065344,0.0004928,0.0070272,1763804496.3912907,,0.927126407623291,0.16666666666666666,0.0001201634222542658,,1763804503.318417
truncate-0,gpt-4.1-mini,tw-cooking-1,21,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,5,7906,155,8061,0.0063248,0.000496,0.0068208,1763804504.540779,,5.900144100189209,0.16666666666666666,0.00012405408758218582,,1763804516.4409232
truncate-0,gpt-4.1-mini,tw-cooking-1,22,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,5,8110,150,8260,0.006488,0.00047999999999999996,0.006968,1763804517.6586869,,2.384477376937866,0.16666666666666666,0.00012106537530266344,,1763804526.0431643
truncate-0,gpt-4.1-mini,tw-cooking-1,23,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,5,8136,150,8286,0.0065087999999999995,0.00047999999999999996,0.0069888,1763804527.2853155,,1.6647100448608398,0.16666666666666666,0.00012068549360366884,,1763804534.9500256
truncate-0,gpt-4.1-mini,tw-cooking-1,24,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,20,20,5,28199,560,28759,0.0225592,0.001792,0.0243512,1763804536.1956856,,10.7665274143219,0.03333333333333333,2.318114908956037e-05,,1763804566.962213
truncate-0,gpt-4.1-mini,tw-cooking-1,25,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,7017,130,7147,0.0056136,0.000416,0.0060295999999999995,1763804568.2281127,,1.9788720607757568,0.2,0.00013991884706870015,,1763804575.2069848
truncate-0,gpt-4.1-mini,tw-cooking-1,26,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,11,20,6,14904,300,15204,0.011923200000000002,0.0009599999999999999,0.012883200000000001,1763804576.4558356,,9.447239637374878,0.09090909090909091,6.577216521967904e-05,,1763804596.9030752
truncate-0,gpt-4.1-mini,tw-cooking-1,27,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,20,20,6,26430,516,26946,0.021144,0.0016512,0.022795199999999998,1763804598.1907754,,11.112402439117432,0.03333333333333333,2.4740839704099555e-05,,1763804629.3031778
truncate-0,gpt-4.1-mini,tw-cooking-1,28,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,6,9263,188,9451,0.007410400000000001,0.0006016,0.008012000000000002,1763804630.6884365,,3.4172496795654297,0.14285714285714285,0.00010580890911014708,,1763804641.1056862
truncate-0,gpt-4.1-mini,tw-cooking-1,29,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,20,20,6,27375,522,27897,0.021900000000000003,0.0016704,0.023570400000000002,1763804642.3574677,,11.899708986282349,0.0,0.0,,1763804674.2571766
truncate-0,gpt-4.1-mini,tw-cooking-1,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,20,20,6,26210,544,26754,0.020968,0.0017408,0.0227088,1763804675.5299132,,10.080249547958374,0.0,0.0,,1763804705.6101627
truncate-0,gpt-4.1-mini,tw-cooking-1,31,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,20,20,5,27432,545,27977,0.021945600000000003,0.001744,0.0236896,1763804706.9013698,,17.4396071434021,0.03333333333333333,2.3829097711215165e-05,,1763804744.340977
truncate-0,gpt-4.1-mini,tw-cooking-1,32,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,20,20,6,27898,533,28431,0.022318400000000002,0.0017056000000000003,0.024024000000000004,1763804745.5516593,,10.203720808029175,0.0,0.0,,1763804775.7553802
truncate-0,gpt-4.1-mini,tw-cooking-1,33,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,20,20,5,27105,506,27611,0.021684000000000002,0.0016192000000000003,0.023303200000000003,1763804777.0268214,,10.656812191009521,0.0,0.0,,1763804807.6836336
truncate-0,gpt-4.1-mini,tw-cooking-1,34,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,6,9378,177,9555,0.007502399999999999,0.0005664,0.0080688,1763804808.9904377,,3.059434175491333,0.14285714285714285,0.00010465724751439037,,1763804819.049872
truncate-0,gpt-4.1-mini,tw-cooking-1,35,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,5,10415,203,10618,0.008332,0.0006496000000000001,0.008981600000000001,1763804820.3247404,,3.874878168106079,0.125,9.417969485778867e-05,,1763804832.1996186
truncate-0,gpt-4.1-mini,tw-cooking-1,36,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,6,12939,288,13227,0.010351200000000001,0.0009216000000000001,0.011272800000000001,1763804833.507514,,5.492345809936523,0.1,7.560293339381567e-05,,1763804848.9998598
truncate-0,gpt-4.1-mini,tw-cooking-1,37,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,20,20,6,26849,464,27313,0.021479200000000004,0.0014848,0.022964000000000005,1763804850.246003,,13.324730157852173,0.0,0.0,,1763804883.570733
truncate-0,gpt-4.1-mini,tw-cooking-1,38,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,11,20,6,14457,272,14729,0.0115656,0.0008704,0.012436000000000001,1763804886.1144092,,4.101037263870239,0.09090909090909091,6.789327177676693e-05,,1763804901.2154465
truncate-0,gpt-4.1-mini,tw-cooking-1,39,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,6,12075,255,12330,0.009660000000000002,0.0008160000000000001,0.010476000000000003,1763804902.6175473,,4.6063759326934814,0.1111111111111111,8.110300081103001e-05,,1763804916.2239232
truncate-0,gpt-4.1-mini,tw-cooking-1,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,6,9543,202,9745,0.0076343999999999995,0.0006464000000000001,0.0082808,1763804917.5689285,,3.008903741836548,0.14285714285714285,0.0001026167265264238,,1763804927.5778322
truncate-0,gpt-4.1-mini,tw-cooking-1,41,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,17,20,6,23408,558,23966,0.0187264,0.0017856,0.020512000000000002,1763804928.8818083,,8.373846530914307,0.058823529411764705,4.172577818576317e-05,,1763804954.2556548
truncate-0,gpt-4.1-mini,tw-cooking-1,42,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,13,20,6,17162,382,17544,0.013729600000000002,0.0012224000000000002,0.014952000000000002,1763804955.5267048,,5.6895318031311035,0.07692307692307693,5.699954400364797e-05,,1763804974.2162366
truncate-0,gpt-4.1-mini,tw-cooking-1,43,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,6,9299,214,9513,0.0074392,0.0006848000000000001,0.008124,1763804975.5442986,,4.0063560009002686,0.14285714285714285,0.00010511931041732366,,1763804986.5506546
truncate-0,gpt-4.1-mini,tw-cooking-1,44,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,6,10854,214,11068,0.0086832,0.0006848000000000001,0.009368,1763804987.7978654,,2.082174301147461,0.125,9.035056017347308e-05,,1763804997.8800397
truncate-0,gpt-4.1-mini,tw-cooking-1,45,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,7,20,6,9671,186,9857,0.007736800000000001,0.0005952,0.008332,1763804999.1486983,,3.430950403213501,0.07142857142857142,5.072537283149031e-05,,1763805009.5796487
truncate-0,gpt-4.1-mini,tw-cooking-1,46,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.75,20,20,6,26381,546,26927,0.021104800000000003,0.0017472000000000002,0.022852000000000004,1763805010.8455226,,9.183428764343262,0.0375,2.7853084264864264e-05,,1763805040.0289514
truncate-0,gpt-4.1-mini,tw-cooking-1,47,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,6,9365,209,9574,0.007492,0.0006688000000000001,0.008160800000000001,1763805041.2489288,,4.185279369354248,0.14285714285714285,0.00010444955086693127,,1763805052.4342082
truncate-0,gpt-4.1-mini,tw-cooking-1,48,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.75,20,20,6,27363,656,28019,0.0218904,0.0020992000000000003,0.0239896,1763805053.7134159,,10.755600690841675,0.0375,2.6767550590670617e-05,,1763805084.4690166
truncate-0,gpt-4.1-mini,tw-cooking-1,49,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,6,11160,219,11379,0.008928,0.0007008000000000001,0.0096288,1763805085.713627,,4.1341071128845215,0.125,8.788118463836892e-05,,1763805097.8477342
truncate-0,gpt-4.1-mini,tw-cooking-1,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,5,20,6,6847,133,6980,0.0054776,0.00042560000000000005,0.0059032,1763805099.1519847,,1.9626421928405762,0.05,3.581661891117478e-05,,1763805106.114627
truncate-0,gpt-4.1-mini,tw-cooking-1,51,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,18,20,8,25207,551,25758,0.020165600000000002,0.0017632,0.021928800000000002,1763805107.4128036,,13.330331563949585,0.05555555555555555,3.882288997592981e-05,,1763805138.7431352
truncate-0,gpt-4.1-mini,tw-cooking-1,52,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,8,13889,236,14125,0.011111200000000002,0.0007552,0.011866400000000001,1763805140.0062733,,3.2851858139038086,0.1,7.079646017699115e-05,,1763805153.291459
truncate-0,gpt-4.1-mini,tw-cooking-1,53,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,20,20,8,27229,635,27864,0.021783200000000003,0.0020320000000000004,0.0238152,1763805154.52706,,17.705904245376587,0.0125,8.972150445018663e-06,,1763805192.2329643
truncate-0,gpt-4.1-mini,tw-cooking-1,54,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,20,20,8,27064,509,27573,0.021651200000000002,0.0016288000000000001,0.023280000000000002,1763805193.5421035,,9.81834602355957,0.0125,9.066840750009067e-06,,1763805223.3604496
truncate-0,gpt-4.1-mini,tw-cooking-1,55,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,20,20,8,27416,619,28035,0.021932800000000002,0.0019808,0.023913600000000004,1763805224.5697875,,12.333799123764038,0.0125,8.917424647761727e-06,,1763805256.9035866
truncate-0,gpt-4.1-mini,tw-cooking-1,56,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,11,20,8,15222,263,15485,0.0121776,0.0008416000000000001,0.0130192,1763805258.1195273,,3.48120379447937,0.09090909090909091,6.457862447529868e-05,,1763805272.6007311
truncate-0,gpt-4.1-mini,tw-cooking-1,57,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,20,20,8,28111,750,28861,0.022488800000000003,0.0024000000000000002,0.024888800000000003,1763805273.9966397,,11.608773469924927,0.0125,8.662208516683413e-06,,1763805305.6054132
truncate-0,gpt-4.1-mini,tw-cooking-1,58,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,20,20,8,27461,679,28140,0.0219688,0.0021728000000000003,0.0241416,1763805306.8437152,,10.762814283370972,0.0125,8.884150675195451e-06,,1763805337.6065295
truncate-0,gpt-4.1-mini,tw-cooking-1,59,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,8,13078,272,13350,0.0104624,0.0008704,0.0113328,1763805338.8353453,,4.576017379760742,0.1,7.49063670411985e-05,,1763805353.4113626
truncate-0,gpt-4.1-mini,tw-cooking-1,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,8,13172,253,13425,0.010537600000000001,0.0008096000000000002,0.011347200000000002,1763805354.6209915,,4.644185781478882,0.1,7.4487895716946e-05,,1763805369.2651772
truncate-0,gpt-4.1-mini,tw-cooking-1,61,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,8,13093,268,13361,0.010474400000000002,0.0008576,0.011332000000000002,1763805370.515917,,6.136746644973755,0.1,7.484469725319961e-05,,1763805386.6526637
truncate-0,gpt-4.1-mini,tw-cooking-1,62,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,11,20,8,14563,287,14850,0.0116504,0.0009184,0.0125688,1763805387.9658418,,3.611342191696167,0.09090909090909091,6.734006734006734e-05,,1763805402.577184
truncate-0,gpt-4.1-mini,tw-cooking-1,63,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,20,20,8,26961,547,27508,0.0215688,0.0017504,0.023319199999999998,1763805403.8355877,,12.161750316619873,0.0125,9.088265231932529e-06,,1763805435.997338
truncate-0,gpt-4.1-mini,tw-cooking-1,64,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,15,20,7,19474,393,19867,0.015579200000000001,0.0012576000000000002,0.016836800000000002,1763805437.1789348,,7.089070081710815,0.06666666666666667,5.033472592741732e-05,,1763805459.268005
truncate-0,gpt-4.1-mini,tw-cooking-1,65,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,7,12762,261,13023,0.010209600000000001,0.0008352,0.0110448,1763805460.444683,,4.81281042098999,0.1,7.678722260615834e-05,,1763805475.2574935
truncate-0,gpt-4.1-mini,tw-cooking-1,66,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,17,20,7,22295,474,22769,0.017836,0.0015168,0.0193528,1763805476.5091648,,7.3074140548706055,0.058823529411764705,4.391936404760859e-05,,1763805500.8165789
truncate-0,gpt-4.1-mini,tw-cooking-1,67,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,8,20,7,10554,206,10760,0.0084432,0.0006592,0.0091024,1763805502.054277,,5.537766218185425,0.03125,2.3234200743494423e-05,,1763805515.5920432
truncate-0,gpt-4.1-mini,tw-cooking-1,68,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,20,20,7,27831,500,28331,0.0222648,0.0016,0.023864800000000002,1763805515.297399,,9.797046422958374,0.0,0.0,,1763805545.0944455
truncate-0,gpt-4.1-mini,tw-cooking-1,69,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,10,20,7,12974,257,13231,0.0103792,0.0008224,0.011201599999999999,1763805546.322038,,4.624668836593628,0.025,1.889501927291966e-05,,1763805560.9467068
truncate-0,gpt-4.1-mini,tw-cooking-1,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,16,20,6,21329,445,21774,0.0170632,0.001424,0.018487200000000002,1763805562.192744,,7.826792001724243,0.0625,4.592633416000735e-05,,1763805586.019536
truncate-0,gpt-4.1-mini,tw-cooking-1,71,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,20,20,7,26730,573,27303,0.021384,0.0018336000000000003,0.0232176,1763805587.2430437,,11.032834529876709,0.0,0.0,,1763805618.2758782
truncate-0,gpt-4.1-mini,tw-cooking-1,72,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,7,13229,257,13486,0.010583200000000001,0.0008224,0.011405600000000002,1763805619.5167212,,5.939652681350708,0.1,7.415097137772504e-05,,1763805635.456374
truncate-0,gpt-4.1-mini,tw-cooking-1,73,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,6,9474,191,9665,0.0075792,0.0006112000000000001,0.0081904,1763805636.6606858,,8.424704551696777,0.14285714285714285,0.00010346611484738747,,1763805652.0853903
truncate-0,gpt-4.1-mini,tw-cooking-1,74,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,20,20,7,27350,505,27855,0.02188,0.0016160000000000002,0.023496,1763805653.329977,,10.027276515960693,0.0,0.0,,1763805683.3572536
truncate-0,gpt-4.1-mini,tw-cooking-1,75,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,7,11876,245,12121,0.0095008,0.000784,0.0102848,1763805684.5419574,,4.1024394035339355,0.1111111111111111,8.250144377526606e-05,,1763805697.6443968
truncate-0,gpt-4.1-mini,tw-cooking-1,76,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8,20,20,10,26778,573,27351,0.0214224,0.0018336000000000003,0.023256000000000002,1763805698.8973696,,10.761507272720337,0.04,2.9249387590947317e-05,,1763805729.658877
truncate-0,gpt-4.1-mini,tw-cooking-1,77,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,10,20,9,13084,247,13331,0.010467200000000001,0.0007904,0.011257600000000001,1763805730.9647417,,5.517274379730225,0.04,3.000525091891081e-05,,1763805746.482016
truncate-0,gpt-4.1-mini,tw-cooking-1,78,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,20,20,10,27315,491,27806,0.021852,0.0015712,0.023423199999999998,1763805747.8219385,,9.79640817642212,0.0,0.0,,1763805777.6183467
truncate-0,gpt-4.1-mini,tw-cooking-1,79,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,15,20,10,20002,395,20397,0.0160016,0.0012640000000000001,0.017265600000000002,1763805778.8532832,,7.2435503005981445,0.06666666666666667,4.902681766926509e-05,,1763805801.0968335
truncate-0,gpt-4.1-mini,tw-cooking-1,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,8,20,9,10798,211,11009,0.008638400000000001,0.0006752,0.009313600000000002,1763805802.3627558,,3.6058905124664307,0.05,3.633390862021982e-05,,1763805813.9686463
truncate-0,gpt-4.1-mini,tw-cooking-1,81,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,13,20,9,17355,325,17680,0.013884,0.00104,0.014924,1763805815.184278,,23.14288091659546,0.07692307692307693,5.656108597285068e-05,,1763805851.327159
truncate-0,gpt-4.1-mini,tw-cooking-1,82,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,16,20,10,21554,444,21998,0.0172432,0.0014208,0.018664,1763805852.539421,,7.932452201843262,0.025,1.8183471224656787e-05,,1763805876.4718733
truncate-0,gpt-4.1-mini,tw-cooking-1,83,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8,20,20,10,26953,566,27519,0.021562400000000002,0.0018112,0.0233736,1763805877.7173452,,20.531999111175537,0.04,2.9070823794469277e-05,,1763805918.2493443
