agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
baseline,gpt-4.1-mini,tw-cooking-1,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4634,76,4710,0.0037072000000000003,0.00024320000000000003,0.003950400000000001,1762426714.4932735,,0.43469762802124023,0.3333333333333333,0.00021231422505307856,,1762426717.9279711
baseline,gpt-4.1-mini,tw-cooking-1,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4111,69,4180,0.0032888,0.0002208,0.0035096000000000003,1762426719.1052608,,1.1469807624816895,0.3333333333333333,0.00023923444976076556,,1762426723.2522416
baseline,gpt-4.1-mini,tw-cooking-1,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4422,79,4501,0.0035376,0.0002528,0.0037904,1762426724.4671557,,2.164372205734253,0.3333333333333333,0.00022217285047767163,,1762426729.631528
baseline,gpt-4.1-mini,tw-cooking-1,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6096,118,6214,0.004876800000000001,0.0003776,0.0052544,1762426730.8445156,,3.231563091278076,0.25,0.000160926939169617,,1762426738.0760787
baseline,gpt-4.1-mini,tw-cooking-1,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,8152,118,8270,0.0065216,0.0003776,0.006899199999999999,1762426739.2537727,,3.7592973709106445,0.2,0.00012091898428053205,,1762426748.01307
baseline,gpt-4.1-mini,tw-cooking-1,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6328,119,6447,0.005062400000000001,0.00038080000000000004,0.0054432000000000005,1762426749.2444208,,2.1961803436279297,0.25,0.00015511090429657206,,1762426755.440601
baseline,gpt-4.1-mini,tw-cooking-1,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,8869,129,8998,0.0070952,0.0004128,0.007508,1762426756.6911438,,4.146017551422119,0.2,0.00011113580795732385,,1762426765.8371613
baseline,gpt-4.1-mini,tw-cooking-1,18,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6385,134,6519,0.0051080000000000006,0.0004288,0.005536800000000001,1762426767.0354078,,3.9395298957824707,0.25,0.00015339776039269826,,1762426774.9749377
baseline,gpt-4.1-mini,tw-cooking-1,19,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6134,109,6243,0.0049072000000000005,0.0003488,0.005256,1762426776.156801,,2.177508592605591,0.25,0.00016017940092904052,,1762426782.3343096
baseline,gpt-4.1-mini,tw-cooking-1,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6428,88,6516,0.0051424,0.0002816,0.005424,1762426783.539705,,3.2552573680877686,0.25,0.0001534683855125844,,1762426790.7949624
baseline,gpt-4.1-mini,tw-cooking-1,21,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6064,94,6158,0.0048512,0.0003008,0.005152,1762426792.0557764,,4.471323728561401,0.25,0.00016239038648911984,,1762426800.5271
baseline,gpt-4.1-mini,tw-cooking-1,22,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6344,101,6445,0.0050752,0.00032320000000000005,0.0053984,1762426801.725571,,2.4047391414642334,0.25,0.0001551590380139643,,1762426808.13031
baseline,gpt-4.1-mini,tw-cooking-1,23,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,8620,121,8741,0.006895999999999999,0.00038720000000000003,0.007283199999999999,1762426809.3019822,,3.7838637828826904,0.2,0.00011440338634023568,,1762426818.085846
baseline,gpt-4.1-mini,tw-cooking-1,24,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6475,117,6592,0.005180000000000001,0.0003744,0.005554400000000001,1762426819.2898557,,2.597989797592163,0.25,0.00015169902912621358,,1762426825.8878455
baseline,gpt-4.1-mini,tw-cooking-1,25,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,9284,123,9407,0.007427200000000001,0.0003936,0.007820800000000001,1762426827.4426582,,3.196467399597168,0.2,0.00010630381630700542,,1762426835.6391256
baseline,gpt-4.1-mini,tw-cooking-1,26,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,10640,148,10788,0.008512,0.0004736,0.0089856,1762426836.8779392,,2.6543915271759033,0.16666666666666666,9.269558769002595e-05,,1762426845.5323308
baseline,gpt-4.1-mini,tw-cooking-1,27,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8251,116,8367,0.0066008,0.0003712,0.006972000000000001,1762426846.010004,,2.251114845275879,0.2,0.00011951715071112705,,1762426853.261119
baseline,gpt-4.1-mini,tw-cooking-1,28,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8093,134,8227,0.0064744,0.0004288,0.0069032,1762426854.455114,,3.113441228866577,0.2,0.00012155099064057372,,1762426862.568555
baseline,gpt-4.1-mini,tw-cooking-1,29,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8528,128,8656,0.006822400000000001,0.0004096,0.007232000000000001,1762426863.810253,,3.205017328262329,0.2,0.0001155268022181146,,1762426872.0152702
baseline,gpt-4.1-mini,tw-cooking-1,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,7912,128,8040,0.006329600000000001,0.0004096,0.006739200000000001,1762426873.2076905,,2.2730791568756104,0.2,0.0001243781094527363,,1762426880.4807696
baseline,gpt-4.1-mini,tw-cooking-1,31,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6086,109,6195,0.0048688,0.0003488,0.0052176,1762426881.6999884,,2.3037359714508057,0.25,0.00016142050040355126,,1762426888.0037243
baseline,gpt-4.1-mini,tw-cooking-1,32,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8717,141,8858,0.006973600000000001,0.00045120000000000007,0.0074248000000000005,1762426889.2024324,,2.8441662788391113,0.2,0.00011289230074508918,,1762426897.0465987
baseline,gpt-4.1-mini,tw-cooking-1,33,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,8147,117,8264,0.0065176,0.0003744,0.0068920000000000006,1762426898.3047075,,2.4054224491119385,0.2,0.00012100677637947725,,1762426905.71013
baseline,gpt-4.1-mini,tw-cooking-1,34,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8314,110,8424,0.0066512,0.00035200000000000005,0.0070032,1762426906.896767,,1.342287540435791,0.2,0.00011870845204178538,,1762426913.2390544
baseline,gpt-4.1-mini,tw-cooking-1,35,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,5805,86,5891,0.0046440000000000006,0.0002752,0.0049192,1762426914.4561262,,2.458953380584717,0.25,0.00016975046681378373,,1762426920.9150796
baseline,gpt-4.1-mini,tw-cooking-1,36,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,7578,125,7703,0.0060624,0.0004,0.0064624,1762426922.1538732,,2.411456346511841,0.2,0.00012981955082435416,,1762426929.5653296
baseline,gpt-4.1-mini,tw-cooking-1,37,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,6,12749,175,12924,0.0101992,0.0005600000000000001,0.0107592,1762426930.7558594,,4.320189952850342,0.14285714285714285,7.737542556484061e-05,,1762426942.0760493
baseline,gpt-4.1-mini,tw-cooking-1,38,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,7734,128,7862,0.0061872,0.0004096,0.0065968,1762426942.6358361,,2.4325995445251465,0.2,0.0001271940981938438,,1762426950.0684357
baseline,gpt-4.1-mini,tw-cooking-1,39,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,11,20,6,26341,304,26645,0.021072800000000003,0.0009728000000000001,0.022045600000000002,1762426951.3505113,,8.316250562667847,0.09090909090909091,3.7530493525989866e-05,,1762426970.6667619
baseline,gpt-4.1-mini,tw-cooking-1,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8749,135,8884,0.0069992000000000006,0.00043200000000000004,0.007431200000000001,1762426971.891688,,2.4772472381591797,0.2,0.00011256190904997749,,1762426979.3689353
baseline,gpt-4.1-mini,tw-cooking-1,41,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,3,20,6,4496,86,4582,0.0035968000000000003,0.0002752,0.0038720000000000004,1762426980.5633173,,1.4771826267242432,0.08333333333333333,5.456132693147097e-05,,1762426985.0405
baseline,gpt-4.1-mini,tw-cooking-1,42,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,6,12624,163,12787,0.010099200000000001,0.0005216,0.010620800000000001,1762426986.2400513,,5.790406942367554,0.14285714285714285,7.820442637053257e-05,,1762426999.0304582
baseline,gpt-4.1-mini,tw-cooking-1,43,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,6,13264,167,13431,0.010611200000000001,0.0005344,0.011145600000000002,1762427000.2725372,,4.040567636489868,0.14285714285714285,7.445461990916536e-05,,1762427011.3131049
baseline,gpt-4.1-mini,tw-cooking-1,44,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8697,127,8824,0.0069576,0.0004064,0.007364000000000001,1762427012.5357304,,2.7893331050872803,0.2,0.00011332728921124207,,1762427020.3250635
baseline,gpt-4.1-mini,tw-cooking-1,45,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,11615,145,11760,0.009292,0.000464,0.009756,1762427021.5588243,,3.1135141849517822,0.16666666666666666,8.503401360544217e-05,,1762427030.6723385
baseline,gpt-4.1-mini,tw-cooking-1,46,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,3,20,6,4014,70,4084,0.0032112000000000004,0.000224,0.0034352000000000002,1762427031.9064922,,1.1535379886627197,0.08333333333333333,6.121449559255632e-05,,1762427036.0600302
baseline,gpt-4.1-mini,tw-cooking-1,47,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8357,124,8481,0.0066856,0.00039680000000000005,0.0070824,1762427037.2979314,,1.8462350368499756,0.2,0.00011791062374719962,,1762427044.1441665
baseline,gpt-4.1-mini,tw-cooking-1,48,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,6,17122,244,17366,0.013697599999999999,0.0007808,0.014478399999999999,1762427045.3328445,,5.522768497467041,0.125,5.758378440631118e-05,,1762427058.855613
baseline,gpt-4.1-mini,tw-cooking-1,49,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,11713,157,11870,0.0093704,0.0005024,0.0098728,1762427060.0935385,,3.463657855987549,0.16666666666666666,8.424599831508003e-05,,1762427069.5571964
baseline,gpt-4.1-mini,tw-cooking-1,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8875,125,9000,0.0070999999999999995,0.0004,0.0075,1762427070.7989852,,1.680696725845337,0.2,0.00011111111111111112,,1762427077.479682
baseline,gpt-4.1-mini,tw-cooking-1,51,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,9,20,8,21604,243,21847,0.017283200000000002,0.0007776,0.018060800000000002,1762427078.7451005,,5.567469358444214,0.05555555555555555,2.2886437497139195e-05,,1762427093.3125699
baseline,gpt-4.1-mini,tw-cooking-1,52,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,8,11817,149,11966,0.0094536,0.0004768,0.009930399999999999,1762427094.4975512,,3.36037540435791,0.16666666666666666,8.357011532675916e-05,,1762427103.8579266
baseline,gpt-4.1-mini,tw-cooking-1,53,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,9,20,8,20135,250,20385,0.016108,0.0008,0.016908,1762427105.0908837,,4.826648950576782,0.05555555555555555,2.452783909737552e-05,,1762427118.9175327
baseline,gpt-4.1-mini,tw-cooking-1,54,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,10,20,8,23211,266,23477,0.0185688,0.0008512000000000001,0.01942,1762427120.1650274,,7.656463146209717,0.05,2.1297440047706264e-05,,1762427137.8214905
baseline,gpt-4.1-mini,tw-cooking-1,55,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,13,20,8,36000,390,36390,0.0288,0.001248,0.030048,1762427139.032092,,9.344570398330688,0.038461538461538464,1.3740038472107723e-05,,1762427161.3766625
baseline,gpt-4.1-mini,tw-cooking-1,56,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,8,11740,139,11879,0.009392000000000001,0.00044479999999999997,0.009836800000000001,1762427162.5401745,,3.4656310081481934,0.16666666666666666,8.418217021634818e-05,,1762427172.0058055
baseline,gpt-4.1-mini,tw-cooking-1,57,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,8,14460,199,14659,0.011568000000000002,0.0006368000000000001,0.012204800000000002,1762427173.2612977,,5.030460834503174,0.14285714285714285,6.821747731768879e-05,,1762427185.2917585
baseline,gpt-4.1-mini,tw-cooking-1,58,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,10,20,8,24021,280,24301,0.019216800000000003,0.000896,0.020112800000000004,1762427186.487953,,6.221997499465942,0.05,2.05752849676968e-05,,1762427202.7099504
baseline,gpt-4.1-mini,tw-cooking-1,59,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,8,12189,162,12351,0.009751200000000002,0.0005184,0.010269600000000002,1762427203.8884676,,3.675896406173706,0.14285714285714285,8.096510404015869e-05,,1762427214.564364
baseline,gpt-4.1-mini,tw-cooking-1,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,8,10298,140,10438,0.0082384,0.000448,0.0086864,1762427215.0809278,,3.0750043392181396,0.16666666666666666,9.580379383023568e-05,,1762427224.1559322
baseline,gpt-4.1-mini,tw-cooking-1,61,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,8,12717,174,12891,0.0101736,0.0005568,0.0107304,1762427225.3805223,,4.6573100090026855,0.14285714285714285,7.757350089209525e-05,,1762427237.0378323
baseline,gpt-4.1-mini,tw-cooking-1,62,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,8,10194,143,10337,0.0081552,0.00045760000000000006,0.0086128,1762427238.2577684,,3.100902557373047,0.16666666666666666,9.673986649898423e-05,,1762427247.358671
baseline,gpt-4.1-mini,tw-cooking-1,63,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,5,20,8,8463,136,8599,0.0067704,0.0004352,0.0072056,1762427248.5506625,,2.8690192699432373,0.1,5.814629608093964e-05,,1762427256.4196818
baseline,gpt-4.1-mini,tw-cooking-1,64,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,7,16558,202,16760,0.0132464,0.0006464000000000001,0.0138928,1762427257.6703322,,5.884578466415405,0.1111111111111111,5.966587112171838e-05,,1762427272.5549107
baseline,gpt-4.1-mini,tw-cooking-1,65,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,7,9310,138,9448,0.007448000000000001,0.0004416,0.0078896,1762427273.7524252,,3.617095470428467,0.16666666666666666,0.00010584250635055038,,1762427283.3695207
baseline,gpt-4.1-mini,tw-cooking-1,66,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,11,20,7,22873,285,23158,0.018298400000000003,0.000912,0.019210400000000002,1762427284.5882185,,6.478929281234741,0.022727272727272728,1.0795405475429658e-05,,1762427302.0671477
baseline,gpt-4.1-mini,tw-cooking-1,67,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,4,20,7,5946,106,6052,0.0047568,0.0003392,0.005096,1762427303.2887523,,1.8428945541381836,0.0625,4.1308658294778584e-05,,1762427309.1316469
baseline,gpt-4.1-mini,tw-cooking-1,68,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,7,20,7,13584,201,13785,0.0108672,0.0006432,0.0115104,1762427310.3739061,,4.3516480922698975,0.03571428571428571,1.8135654697134567e-05,,1762427321.7255542
baseline,gpt-4.1-mini,tw-cooking-1,69,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,10,20,7,20042,280,20322,0.016033600000000002,0.000896,0.016929600000000003,1762427322.9768808,,6.836938142776489,0.025,1.2301938785552603e-05,,1762427339.813819
baseline,gpt-4.1-mini,tw-cooking-1,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8243,120,8363,0.0065944,0.000384,0.0069784,1762427341.0352912,,2.334656238555908,0.2,0.00011957431543704412,,1762427348.3699474
baseline,gpt-4.1-mini,tw-cooking-1,71,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,20,20,7,64032,491,64523,0.05122560000000001,0.0015712,0.05279680000000001,1762427349.5973506,,15.725136041641235,0.0125,3.874587356446538e-06,,1762427385.3224866
baseline,gpt-4.1-mini,tw-cooking-1,72,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,7,10289,151,10440,0.0082312,0.00048320000000000004,0.008714399999999999,1762427386.6015446,,3.1755294799804688,0.16666666666666666,9.578544061302682e-05,,1762427395.777074
baseline,gpt-4.1-mini,tw-cooking-1,73,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8589,126,8715,0.0068712,0.00040320000000000004,0.0072744,1762427397.0255334,,3.1209299564361572,0.2,0.00011474469305794607,,1762427405.1464634
baseline,gpt-4.1-mini,tw-cooking-1,74,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,8,20,7,16510,214,16724,0.013208000000000001,0.0006848000000000001,0.0138928,1762427406.35603,,5.17975640296936,0.03125,1.4948576895479551e-05,,1762427419.5357864
baseline,gpt-4.1-mini,tw-cooking-1,75,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,7,10086,143,10229,0.0080688,0.00045760000000000006,0.0085264,1762427420.7468302,,1.9770987033843994,0.16666666666666666,9.776126698602014e-05,,1762427428.723929
baseline,gpt-4.1-mini,tw-cooking-1,76,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,14,20,10,37243,412,37655,0.0297944,0.0013184,0.0311128,1762427429.8660538,,11.411326169967651,0.07142857142857142,2.6556898154295577e-05,,1762427455.27738
baseline,gpt-4.1-mini,tw-cooking-1,77,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,6,20,9,9928,167,10095,0.0079424,0.0005344,0.0084768,1762427456.5170968,,3.9459574222564697,0.06666666666666667,3.9623576027736506e-05,,1762427466.4630542
baseline,gpt-4.1-mini,tw-cooking-1,78,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,7,20,10,14260,167,14427,0.011408000000000001,0.0005344,0.011942400000000002,1762427467.6815374,,4.426931858062744,0.05714285714285715,2.7725791917931658e-05,,1762427479.1084692
baseline,gpt-4.1-mini,tw-cooking-1,79,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,10,15305,195,15500,0.012244,0.000624,0.012868,1762427480.3827732,,4.1016340255737305,0.125,6.451612903225807e-05,,1762427492.4844072
baseline,gpt-4.1-mini,tw-cooking-1,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,5,20,9,8444,125,8569,0.0067552,0.0004,0.0071552000000000004,1762427493.7754872,,3.1593337059020996,0.08,4.667989263624694e-05,,1762427501.934821
baseline,gpt-4.1-mini,tw-cooking-1,81,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,9,13256,177,13433,0.010604800000000001,0.0005664,0.011171200000000001,1762427503.1725414,,5.116438627243042,0.14285714285714285,7.444353457902182e-05,,1762427515.28898
baseline,gpt-4.1-mini,tw-cooking-1,82,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,15,20,10,43767,411,44178,0.0350136,0.0013152,0.0363288,1762427516.50658,,11.152314186096191,0.06666666666666667,2.2635701027660827e-05,,1762427542.6588943
baseline,gpt-4.1-mini,tw-cooking-1,83,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,10,15910,202,16112,0.012728000000000001,0.0006464000000000001,0.013374400000000002,1762427543.8832798,,3.790867805480957,0.125,6.206554121151936e-05,,1762427555.6741476
baseline,gpt-4.1-mini,tw-cooking-1,84,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,20,20,10,64986,512,65498,0.0519888,0.0016384,0.0536272,1762427556.9428177,,14.944987535476685,0.05,1.526764176005374e-05,,1762427591.8878052
