agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,question,stop_time
react-k10,gpt-4.1-mini,simple-qa-100,0,Art,,Second Empire style,"""Second Empire""",1.0,2,1481,103,1584,0.0011848,0.0003296,0.0015144,1758243794.89349,,3.8910515308380127,0.5,0.0006313131313131314,,10,Answer the following question:,"What is the architectural style of the Odd Fellows Hall building in Eureka, California?",1758243798.7845416
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,September 1989,"""1988""",0.0,5,10669,405,11074,0.0085352,0.001296,0.0098312,1758243799.7927668,,12.031129837036133,0.0,0.0,,11,Answer the following question:,"In what month and year was Nikolai Talyzin dismissed from Nikolai Ryzhkov's government, along with many other conservatives, during the period of perestroika?",1758243811.8238966
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,13 May 2004,"""May 13, 2004""",1.0,3,3742,170,3912,0.0029936000000000003,0.0005440000000000001,0.0035376000000000006,1758243812.8374512,,6.612548112869263,0.3333333333333333,0.0002556237218813906,,12,Answer the following question:,"What day, month, and year was David Crombie appointed an Officer of the Order of Canada?",1758243819.4499993
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,Ahmedabad,"""Ahmedabad""",1.0,2,1644,100,1744,0.0013152,0.00032,0.0016352,1758243820.456293,,4.047644376754761,0.5,0.0005733944954128441,,13,Answer the following question:,In which city in India is the flyover bridge named after Sam Manekshaw?,1758243824.5039375
react-k10,gpt-4.1-mini,simple-qa-100,0,Music,,12,"""12""",1.0,3,4064,282,4346,0.0032512,0.0009024000000000001,0.0041536,1758243825.5151117,,8.504703283309937,0.3333333333333333,0.0002300966405890474,,14,Answer the following question:,"What total number of newly discovered pieces of music by Maddalena Casulana were played for the first time in 400 years on March 8, 2022, as part of BBC Radio 3's programming for International Women's Day?",1758243834.019815
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Garfield,"""Garfield""",1.0,2,1495,107,1602,0.001196,0.00034240000000000003,0.0015384,1758243835.028028,,4.206757545471191,0.5,0.0006242197253433209,,15,Answer the following question:,What is the surname of the individual who won the Herman Skolnik Award in 1977?,1758243839.2347856
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,1586,"""1586""",1.0,2,1582,96,1678,0.0012656000000000002,0.00030720000000000004,0.0015728000000000003,1758243840.2520468,,4.139304161071777,0.5,0.0005959475566150178,,16,Answer the following question:,"What year was the municipality of Cómbita, Boyacá, Colombia, founded?",1758243844.391351
react-k10,gpt-4.1-mini,simple-qa-100,0,Other,,September 2022,"""September 2022""",1.0,2,1704,104,1808,0.0013632000000000002,0.0003328,0.0016960000000000002,1758243845.397966,,4.076075077056885,0.5,0.0005530973451327434,,17,Answer the following question:,"In which month and year was Hakyung Lee, the mother of the children whose bodies were found in a suitcase in New Zealand, arrested in South Korea?",1758243849.474041
react-k10,gpt-4.1-mini,simple-qa-100,0,Other,,"154,965","""As of 31 March 2017, the Indian Postal Service had approximately 154,965 post offices.""",1.0,12,59510,937,60447,0.047608000000000004,0.0029984,0.0506064,1758243850.484255,,32.29728293418884,0.08333333333333333,1.6543418201068706e-05,,18,Answer the following question:,"As of 31 March 2017, how many post offices does the Indian Postal Service have?",1758243882.781538
react-k10,gpt-4.1-mini,simple-qa-100,0,Sports,,57,"""Isco was given a yellow card in the 57th minute of the Champions League semi-final between Real Madrid and Bayern Munich in 2014.""",1.0,2,1722,165,1887,0.0013776,0.000528,0.0019056000000000001,1758243883.7902365,,4.616823673248291,0.5,0.0005299417064122947,,19,Answer the following question:,"Within plus or minus one minute, when was Isco given a yellow card in the Champions League semi-final between Real Madrid and Bayern in 2014?",1758243888.4070601
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,1985,"""1999""",0.0,2,1578,109,1687,0.0012624000000000001,0.0003488,0.0016112000000000001,1758243889.4204013,,3.6577436923980713,0.0,0.0,,20,Answer the following question:,In which year was John B. Mortimer appointed a Judge of the High Court of Hong Kong?,1758243893.078145
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,Cornelius Holmboe,"""Cornelius Holmboe""",1.0,2,1602,111,1713,0.0012816,0.0003552,0.0016367999999999999,1758243894.0881498,,3.8637807369232178,0.5,0.0005837711617046118,,21,Answer the following question:,Who was Christopher Hornsrud's Minister of Justice and the Police when he formed his Labour Party cabinet in 1928?,1758243897.9519305
react-k10,gpt-4.1-mini,simple-qa-100,0,TV shows,,Arnold,"""Arnold""",1.0,2,1517,62,1579,0.0012136,0.00019840000000000002,0.001412,1758243898.9582827,,3.685004949569702,0.5,0.0006333122229259025,,22,Answer the following question:,"On The Flintstones, what is the name of the character that delivers newspapers?",1758243902.6432877
react-k10,gpt-4.1-mini,simple-qa-100,0,Music,,F Major,"""F major""",1.0,2,1667,79,1746,0.0013336,0.0002528,0.0015864000000000002,1758243903.653228,,3.428022623062134,0.5,0.000572737686139748,,23,Answer the following question:,"In what key was ""I Offer My Life"" by Don Moen composed?",1758243907.0812507
react-k10,gpt-4.1-mini,simple-qa-100,0,Sports,,16 February 1994,"""16 February 1994""",1.0,2,1687,99,1786,0.0013496,0.0003168,0.0016664000000000002,1758243908.0948644,,3.9625494480133057,0.5,0.0005599104143337066,,24,Answer the following question:,"What day, month, and year was Eyþór Ingólfsson Melsteð born?",1758243912.0574138
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,28 August 1901.,"""The exact date when George John Sandys was promoted to Lieutenant is not available in the provided sources.""",0.0,5,11409,394,11803,0.0091272,0.0012608,0.010388,1758243913.0687566,,13.730801820755005,0.0,0.0,,25,Answer the following question:,"On what date (month, day, year) was politician George John Sandys promoted to Lieutenant?",1758243926.7995584
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,September 2015.,"""September 2015""",1.0,2,1562,110,1672,0.0012496,0.00035200000000000005,0.0016016000000000001,1758243927.808164,,4.307414770126343,0.5,0.0005980861244019139,,26,Answer the following question:,What were the month and year when Telegram announced that the app had 60 million active users and delivered 12 billion daily messages?,1758243932.1155787
react-k10,gpt-4.1-mini,simple-qa-100,0,Other,, Dr. Lorne Warneke,"""Dr. Lorne Warneke""",1.0,2,1518,123,1641,0.0012144,0.0003936,0.001608,1758243933.1209912,,4.320782423019409,0.5,0.0006093845216331506,,27,Answer the following question:,Who opened the first gender clinic in Canada at the Grey Nuns Community Hospital in 1996?,1758243937.4417737
react-k10,gpt-4.1-mini,simple-qa-100,0,Other,,19 of July of 2023,"""19 July 2023""",1.0,2,1700,102,1802,0.00136,0.0003264,0.0016864000000000002,1758243938.4508562,,4.113929510116577,0.5,0.0005549389567147614,,28,Answer the following question:,"What day, month, and year did the Christchurch, New Zealand, real estate agent Yanfei Bao go missing?",1758243942.5647857
react-k10,gpt-4.1-mini,simple-qa-100,0,Other,,"May 26, 2011","""The Canadian Centre for Inquiry's Think Again! TV documented one of Popoff's performances in Toronto in May, but the exact day and year are not specified in the available sources.""",0.0,4,6998,396,7394,0.0055984,0.0012672,0.0068655999999999995,1758243943.5849526,,13.486911296844482,0.0,0.0,,29,Answer the following question:,"On what day, month, and year did the Canadian Centre for Inquiry's Think Again! TV document one of Popoff's performances in Toronto?",1758243957.071864
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,August 2011,"""August 2011""",1.0,2,1055,100,1155,0.000844,0.00032,0.001164,1758243958.0816755,,4.425663948059082,0.5,0.0008658008658008658,,30,Answer the following question:,"What month and year did Anna Paola Concia, an Italian politician and LGBT rights activist, marry her wife, Ricarda Trautmann, in Frankfurt?",1758243962.5073395
react-k10,gpt-4.1-mini,simple-qa-100,0,Music,,Stones Under Rushing Water,"""Stones Under Rushing Water""",1.0,2,1573,116,1689,0.0012584,0.0003712,0.0016296000000000001,1758243963.5123763,,4.323946475982666,0.5,0.0005920663114268798,,31,Answer the following question:,What Needtobreathe song is the first to feature Sara Watkins?,1758243967.8363228
react-k10,gpt-4.1-mini,simple-qa-100,0,History,,"American Cancer Society, the American Public Health Association, the American Heart Association, and the National Tuberculosis Association","""The four health organizations were the American Cancer Society, the American Heart Association, the American Public Health Association, and the American Medical Association.""",0.0,7,20095,524,20619,0.016076,0.0016768000000000002,0.0177528,1758243968.853655,,18.81929039955139,0.0,0.0,,32,Answer the following question:,What four health organizations wrote to President John F. Kennedy calling for a National Commission on Smoking?,1758243987.6729455
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,"Julio Corzo
","""Julio Corzo""",1.0,2,1517,129,1646,0.0012136,0.0004128,0.0016264,1758243988.6838002,,4.048962354660034,0.5,0.0006075334143377885,,33,Answer the following question:,Who was Carlos Menem's first Minister of Social Assistance and Public Health?,1758243992.7327626
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,21 May 2009,"""February 20, 2015""",0.0,3,3788,206,3994,0.0030304000000000004,0.0006592,0.0036896000000000003,1758243993.7393088,,5.956109523773193,0.0,0.0,,34,Answer the following question:,"What was the date, month, and year when the Air Force Space Command allayed fears of GPS failure, saying, ""There's only a small risk we will not continue to exceed our performance standard""?",1758243999.6954184
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,10.1515/thli.2008.007,"""10.1515/THLI.2008.001""",0.0,2,1524,130,1654,0.0012192000000000001,0.000416,0.0016352,1758244000.7043827,,4.9976911544799805,0.0,0.0,,35,Answer the following question:,"What's the DOI of the paper ""Multidimensional Scaling and Other Techniques for Uncovering Universals?""",1758244005.7020738
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,444,"""444""",1.0,2,1619,135,1754,0.0012952,0.00043200000000000004,0.0017272000000000001,1758244006.7092328,,4.7287797927856445,0.5,0.0005701254275940707,,36,Answer the following question:,How many people in the First Chamber of the Reichstag voted in favor of the Enabling Act of 1933?,1758244011.4380126
react-k10,gpt-4.1-mini,simple-qa-100,0,Art,,Beatrice,"""Beatrice""",1.0,2,1630,105,1735,0.001304,0.00033600000000000004,0.00164,1758244012.4448276,,4.038683891296387,0.5,0.0005763688760806917,,37,Answer the following question:,In which Nebraska city was painter Kathleen Gemberling Adkison born in 1917?,1758244016.4835114
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,Sindh.,"""Sindh""",1.0,2,1596,93,1689,0.0012768,0.0002976,0.0015744,1758244017.4925358,,4.014350414276123,0.5,0.0005920663114268798,,38,Answer the following question:,For which province of Pakistan was Ghulam Ishaq Khan (former Governor of the State Bank of Pakistan) appointed as the Home Secretary in the year 1956?,1758244021.5068862
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,Robert Smalls,"""Robert Smalls""",1.0,2,1448,81,1529,0.0011584000000000002,0.0002592,0.0014176000000000002,1758244022.5168672,,3.47775936126709,0.5,0.0006540222367560497,,39,Answer the following question:,The Republican Party of South Carolina was co-founded by which African American in 1867?,1758244025.9946265
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,"July 9, 2016","""July 9, 2016""",1.0,2,1617,111,1728,0.0012936,0.0003552,0.0016488,1758244027.0012302,,3.7491471767425537,0.5,0.0005787037037037037,,40,Answer the following question:,"What day, month, and year was Rosa Whitaker Day proclaimed by Rep. Charles Rangel?",1758244030.7503774
react-k10,gpt-4.1-mini,simple-qa-100,0,History,,1986,"""1986""",1.0,2,1564,123,1687,0.0012512,0.0003936,0.0016448,1758244031.7622004,,4.390116930007935,0.5,0.0005927682276229994,,41,Answer the following question:,In what year did Deborah Rhode take over from Judith Brown as Director of the Clayman Institute for Gender Research?,1758244036.1523173
react-k10,gpt-4.1-mini,simple-qa-100,0,Sports,,21 October 1978,"""21 October 1978""",1.0,2,1503,79,1582,0.0012024000000000002,0.0002528,0.0014552000000000002,1758244037.1600115,,4.174147129058838,0.5,0.0006321112515802782,,42,Answer the following question:,"What day, month, and year was Jackson Asiku, the Ugandan-Australian amateur flyweight and professional feather/super featherweight boxer, born?",1758244041.3341587
react-k10,gpt-4.1-mini,simple-qa-100,0,Art,,February 2008,"""2008""",1.0,3,3699,194,3893,0.0029592000000000004,0.0006208,0.0035800000000000003,1758244042.3410957,,5.871969938278198,0.3333333333333333,0.00025687130747495504,,43,Answer the following question:,"In what month and year was Anna Yuryevna Netrebko named ""People's Artist of Russia""?",1758244048.2130656
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Terrence Sejnowski,"""Terrence J. Sejnowski""",1.0,2,1481,83,1564,0.0011848,0.0002656,0.0014504,1758244049.3051913,,3.4888226985931396,0.5,0.0006393861892583121,,44,Answer the following question:,Who received the IEEE Frank Rosenblatt Award in 2013?,1758244052.794014
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,, four,"""The Pakistan People's Party has emerged as the leading opposition party on a national level in Pakistan approximately three times until 2022.""",0.0,6,14155,486,14641,0.011324,0.0015552,0.0128792,1758244053.8055212,,14.698898553848267,0.0,0.0,,45,Answer the following question:,How many times has the Pakistan People's Party emerged as the leading opposition party in Pakistan on a national level until 2022?,1758244068.5044198
react-k10,gpt-4.1-mini,simple-qa-100,0,Art,,2018,"""2018""",1.0,3,3833,195,4028,0.0030664000000000004,0.000624,0.0036904000000000004,1758244069.5113976,,5.957874298095703,0.3333333333333333,0.00024826216484607745,,46,Answer the following question:,In what year did fashion designer Mowalola Ogunlesi drop out of Central Saint Martins?,1758244075.469272
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,1816,"""1540""",0.0,5,10538,285,10823,0.008430400000000001,0.000912,0.0093424,1758244076.476462,,9.605190515518188,0.0,0.0,,47,Answer the following question:,"In which year was the municipality of Motavita, Boyacá, Colombia, founded?",1758244086.0816524
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Pople,"""Pople""",1.0,2,1482,72,1554,0.0011856000000000002,0.00023040000000000002,0.0014160000000000002,1758244087.094752,,3.2660984992980957,0.5,0.0006435006435006435,,48,Answer the following question:,What is the surname of the individual who won the Linus Pauling Award in 1977?,1758244090.3608506
react-k10,gpt-4.1-mini,simple-qa-100,0,Art,,2006,"""2006""",1.0,2,1496,84,1580,0.0011968,0.0002688,0.0014656,1758244091.3716896,,3.911412239074707,0.5,0.0006329113924050633,,49,Answer the following question:,What was the year when the Dior watch booth was dedicated to the Dior canework?,1758244095.2831018
react-k10,gpt-4.1-mini,simple-qa-100,0,Other,,3,"""3""",1.0,2,1592,88,1680,0.0012736000000000002,0.0002816,0.0015552,1758244096.293105,,3.608760356903076,0.5,0.0005952380952380953,,50,Answer the following question:,How many daughters did the mathematician Hsien-Chung Wang have?,1758244099.9018652
react-k10,gpt-4.1-mini,simple-qa-100,0,History,,Mahmud Hasan Deobandi.,"""Maulana Mehmud Hasan""",1.0,2,1600,102,1702,0.00128,0.0003264,0.0016064,1758244100.9163816,,4.085264682769775,0.5,0.0005875440658049354,,51,Answer the following question:,Who laid the foundation stone of Jamia Millia Islamia?,1758244105.0016463
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,80,"""80""",1.0,2,1680,94,1774,0.0013440000000000001,0.0003008,0.0016448,1758244106.0125737,,3.8570587635040283,0.5,0.0005636978579481398,,52,Answer the following question:,How old was the Brazilian physicist Cesar Lattes when he died?,1758244109.8696325
react-k10,gpt-4.1-mini,simple-qa-100,0,TV shows,, 25 April 2011,"""January 13, 2011""",0.0,3,3357,224,3581,0.0026856000000000002,0.0007168000000000001,0.0034024000000000003,1758244110.8755207,,6.256664991378784,0.0,0.0,,53,Answer the following question:,"Which day, month, and year did the series Human Planet first premiere on Discovery en Español?",1758244117.1321857
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,May 2023.,"""May 2023""",1.0,2,1727,101,1828,0.0013816000000000002,0.00032320000000000005,0.0017048000000000002,1758244118.143656,,3.503777265548706,0.5,0.0005470459518599562,,54,Answer the following question:,What were the year and month the US Food and Drug Administration (FDA) approved the first RSV vaccines?,1758244121.6474333
react-k10,gpt-4.1-mini,simple-qa-100,0,TV shows,,"Episode 2: Gluten Free Ebola, Season eighteen","""Season 18, Episode 2, titled 'Gluten Free Ebola'""",1.0,2,1568,122,1690,0.0012544000000000001,0.0003904,0.0016448,1758244122.653574,,3.7942795753479004,0.5,0.000591715976331361,,55,Answer the following question:,In which episode and season of South Park does Aunt Jemima first appear? Give me the number and title.,1758244126.4478536
react-k10,gpt-4.1-mini,simple-qa-100,0,Politics,,Jean-Baptiste Campenon,"""François Allain-Targé""",0.0,7,22895,802,23697,0.018316,0.0025664,0.0208824,1758244127.4688847,,18.51182270050049,0.0,0.0,,56,Answer the following question:,"Who was the Minister of War as part of Brisson's 1st Ministry, 6 April 1885 – 7 January 1886?",1758244145.9807074
react-k10,gpt-4.1-mini,simple-qa-100,0,Video games,,"A Walk in Andante, 1:18","""Traverse Town, 1:28""",0.0,10,44807,667,45474,0.0358456,0.0021344,0.03798,1758244147.0107021,,21.43181347846985,0.0,0.0,,57,Answer the following question:,What is the name and length of the 12th song on the original Kingdom Hearts I soundtrack?,1758244168.4425156
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,5109 m,"""5109""",1.0,2,1561,93,1654,0.0012488000000000002,0.0002976,0.0015464000000000003,1758244169.4513845,,3.450119972229004,0.5,0.0006045949214026602,,58,Answer the following question:,What is the maximum depth of the Mediterranean Sea in meters?,1758244172.9015045
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,6.9 millimetres,"""254 millimeters""",0.0,9,30644,778,31422,0.0245152,0.0024896000000000002,0.027004800000000002,1758244173.9111874,,21.90356731414795,0.0,0.0,,59,Answer the following question:,"In July 2021, how much rainfall (in millimeters) was recorded in Al Ain due to cloud-seeding efforts?",1758244195.8147547
react-k10,gpt-4.1-mini,simple-qa-100,0,Sports,,Joshna Chinappa,"""Joshna Chinappa""",1.0,4,7398,273,7671,0.005918400000000001,0.0008736000000000001,0.006792000000000001,1758244196.8253672,,8.051070213317871,0.25,0.00013036110024768608,,60,Answer the following question:,Who won the 19th edition of the Women’s Asian Individual Squash Championships (AISC)-2017?,1758244204.8764374
react-k10,gpt-4.1-mini,simple-qa-100,0,Other,, Superboy-Prime,"""Darkseid""",0.0,2,1466,66,1532,0.0011728,0.00021120000000000004,0.0013840000000000002,1758244205.8839858,,3.0388119220733643,0.0,0.0,,61,Answer the following question:,Who killed Major Disaster?,1758244208.9227977
react-k10,gpt-4.1-mini,simple-qa-100,0,Other,,50.,"""50""",1.0,2,1703,81,1784,0.0013624000000000002,0.0002592,0.0016216000000000002,1758244209.9307964,,3.431367874145508,0.5,0.0005605381165919282,,62,Answer the following question:,"How old was Fatima Sydow, the famous Cape Malay chef, when she passed away?",1758244213.3621643
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,1915,"""1915""",1.0,2,1573,135,1708,0.0012584,0.00043200000000000004,0.0016904,1758244214.3849194,,3.6383352279663086,0.5,0.000585480093676815,,63,Answer the following question:,"In what year did Russian mathematician Pavel Sergeevich Aleksandrov prove his first important result, namely that every non-denumerable Borel set contains a perfect subset?",1758244218.0232546
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,1840,"""The founding year of Turbo, Antioquia, Colombia is not readily available in the searched sources.""",0.0,6,14904,366,15270,0.011923200000000002,0.0011712,0.013094400000000003,1758244219.0315316,,11.678019762039185,0.0,0.0,,64,Answer the following question:,"What year was the municipality of Turbo, Antioquia, Colombia, founded?",1758244230.7095513
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,April 2022,"""May 2023""",0.0,2,1666,119,1785,0.0013328,0.00038080000000000004,0.0017136,1758244231.7175539,,3.282266855239868,0.0,0.0,,65,Answer the following question:,"What were the month and year when WhatsApp announced updated plans to roll out a Communities feature allowing several group chats to exist in a shared space, getting unified notifications, and opening up smaller discussion groups?",1758244234.9998207
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,2.61%,"""2.6%""",1.0,2,1578,107,1685,0.0012624000000000001,0.00034240000000000003,0.0016048000000000002,1758244236.0064845,,3.3814728260040283,0.5,0.0005934718100890207,,66,Answer the following question:,"According to the 2011 Nepal census, what percentage of the population of Nepal speaks Urdu?",1758244239.3879573
react-k10,gpt-4.1-mini,simple-qa-100,0,Art,,Chris Frazer Smith,"""Abhijit Patil""",0.0,8,22437,575,23012,0.0179496,0.00184,0.0197896,1758244240.4066072,,16.727399349212646,0.0,0.0,,67,Answer the following question:,"Who won the International Photography Awards' ""International Photographer of the Year"" award in 2003?",1758244257.1340065
react-k10,gpt-4.1-mini,simple-qa-100,0,Music,,2002.,"""1998""",0.0,2,1636,98,1734,0.0013088000000000002,0.00031360000000000003,0.0016224000000000002,1758244258.1568656,,3.2286741733551025,0.0,0.0,,68,Answer the following question:,In what year was Pablo Casals inducted into the Classical Music Hall of Fame?,1758244261.3855398
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,1800,"""1808""",1.0,6,13669,326,13995,0.0109352,0.0010432,0.0119784,1758244262.3950644,,12.911742925643921,0.16666666666666666,7.145409074669524e-05,,69,Answer the following question:,"In which year was the municipality of Sonsón, Antioquia, Colombia, founded?",1758244275.3068073
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Linus Pauling,"""Linus Pauling""",1.0,3,3913,192,4105,0.0031304,0.0006144000000000001,0.0037448000000000004,1758244276.314991,,5.542479753494263,0.3333333333333333,0.000243605359317905,,70,Answer the following question:,Which scientist received the Roebling Medal the year after Max Hutchinson Hey received his?,1758244281.8574708
react-k10,gpt-4.1-mini,simple-qa-100,0,Art,,The Ecstasy of St. Kara,"""Go to Hell or Atlanta, Whichever Comes First""",0.0,2,1542,98,1640,0.0012336,0.00031360000000000003,0.0015472,1758244282.8788145,,3.3776378631591797,0.0,0.0,,71,Answer the following question:,What is the full name of the solo exhibition Kara Walker had in 2016?,1758244286.2564523
react-k10,gpt-4.1-mini,simple-qa-100,0,Art,,1964,"""1964""",1.0,2,1413,101,1514,0.0011304,0.00032320000000000005,0.0014536,1758244287.2643218,,3.6880266666412354,0.5,0.0006605019815059445,,72,Answer the following question:,In what year was the Cunningham Dance Foundation established to support the Merce Cunningham Dance Company?,1758244290.9523485
react-k10,gpt-4.1-mini,simple-qa-100,0,Science and technology,,British,"""British""",1.0,2,1501,102,1603,0.0012008000000000001,0.0003264,0.0015272000000000003,1758244291.9622812,,3.1927919387817383,0.5,0.0006238303181534623,,73,Answer the following question:,What nationality is the engineer who financed Gaulard and his development of a transformer?,1758244295.1550732
react-k10,gpt-4.1-mini,simple-qa-100,0,Music,,May 10 2023,"""May 10, 2023""",1.0,2,1752,119,1871,0.0014016000000000002,0.00038080000000000004,0.0017824000000000004,1758244296.1669838,,3.5151255130767822,0.5,0.0005344735435595938,,74,Answer the following question:,"What month, day, and year did Laura Toggs and her husband Peter Toganivalu, founders and global pastors of the youth ministry group Hillsong Young & Free, announce to the church that they were leaving Hillsong?",1758244299.6821094
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,Soreng,"""Soreng""",1.0,2,1654,83,1737,0.0013232,0.0002656,0.0015888,1758244300.6880112,,3.5865116119384766,0.5,0.0005757052389176742,,75,Answer the following question:,"What is the name of the district with the Regional Transport Office (RTO) code SK-06 in Sikkim, India?",1758244304.2745228
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,88 kilometers,"""88 kilometers""",1.0,2,1521,98,1619,0.0012168,0.00031360000000000003,0.0015304000000000001,1758244305.287306,,3.2952585220336914,0.5,0.0006176652254478073,,76,Answer the following question:,How far (in km) is Karbala from Baghdad?,1758244308.5825646
react-k10,gpt-4.1-mini,simple-qa-100,0,Geography,,"December 21, 1956","""La Victoria, Boyacá, Colombia was founded on December 21, 1956.""",1.0,5,10838,307,11145,0.0086704,0.0009824,0.0096528,1758244309.5927303,,9.140891313552856,0.2,8.972633467922836e-05,,77,Answer the following question:,"In which day, month, and year was the municipality of La Victoria, Boyacá, Colombia, founded?",1758244318.7336216
