agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,question,stop_time
react-k4,gpt-4.1-mini,simple-qa-100,0,Art,,Second Empire style,"""Second Empire""",1.0,2,1044,101,1145,0.0008352,0.00032320000000000005,0.0011584,1758233792.153443,,3.6858410835266113,0.5,0.0008733624454148472,,10,Answer the following question:,"What is the architectural style of the Odd Fellows Hall building in Eureka, California?",1758233795.8392842
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,September 1989,"""February 1986""",0.0,4,3675,353,4028,0.00294,0.0011296000000000001,0.0040696,1758233796.8534484,,9.604275703430176,0.0,0.0,,11,Answer the following question:,"In what month and year was Nikolai Talyzin dismissed from Nikolai Ryzhkov's government, along with many other conservatives, during the period of perestroika?",1758233806.457724
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,13 May 2004,"""May 13, 2004""",1.0,3,2154,164,2318,0.0017232000000000003,0.0005248000000000001,0.0022480000000000004,1758233807.469237,,5.770470142364502,0.3333333333333333,0.0004314063848144953,,12,Answer the following question:,"What day, month, and year was David Crombie appointed an Officer of the Order of Canada?",1758233813.2397072
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,Ahmedabad,"""Ahmedabad""",1.0,2,1120,80,1200,0.000896,0.00025600000000000004,0.001152,1758233814.2477481,,3.7583160400390625,0.5,0.0008333333333333334,,13,Answer the following question:,In which city in India is the flyover bridge named after Sam Manekshaw?,1758233818.0060642
react-k4,gpt-4.1-mini,simple-qa-100,0,Music,,12,"""12""",1.0,3,2550,267,2817,0.00204,0.0008544,0.0028944,1758233819.0226495,,6.8404669761657715,0.3333333333333333,0.0003549875754348598,,14,Answer the following question:,"What total number of newly discovered pieces of music by Maddalena Casulana were played for the first time in 400 years on March 8, 2022, as part of BBC Radio 3's programming for International Women's Day?",1758233825.8631165
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Garfield,"""Garfield""",1.0,2,1033,109,1142,0.0008264000000000001,0.0003488,0.0011752000000000002,1758233826.8716714,,3.6150927543640137,0.5,0.0008756567425569177,,15,Answer the following question:,What is the surname of the individual who won the Herman Skolnik Award in 1977?,1758233830.4867642
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,1586,"""1586""",1.0,2,1071,92,1163,0.0008568,0.0002944,0.0011512,1758233831.5049589,,3.3119847774505615,0.5,0.0008598452278589854,,16,Answer the following question:,"What year was the municipality of Cómbita, Boyacá, Colombia, founded?",1758233834.8169436
react-k4,gpt-4.1-mini,simple-qa-100,0,Other,,September 2022,"""September 2022""",1.0,2,1153,121,1274,0.0009224,0.00038720000000000003,0.0013096,1758233835.8240292,,3.826047420501709,0.5,0.0007849293563579278,,17,Answer the following question:,"In which month and year was Hakyung Lee, the mother of the children whose bodies were found in a suitcase in New Zealand, arrested in South Korea?",1758233839.6500766
react-k4,gpt-4.1-mini,simple-qa-100,0,Other,,"154,965","""154,965""",1.0,10,20232,755,20987,0.0161856,0.002416,0.018601600000000003,1758233840.6624699,,25.00904631614685,0.1,4.7648544336970506e-05,,18,Answer the following question:,"As of 31 March 2017, how many post offices does the Indian Postal Service have?",1758233865.6715162
react-k4,gpt-4.1-mini,simple-qa-100,0,Sports,,57,"""57""",1.0,4,4236,298,4534,0.0033888000000000004,0.0009536,0.004342400000000001,1758233866.6850708,,9.292688846588135,0.25,0.00022055580061755624,,19,Answer the following question:,"Within plus or minus one minute, when was Isco given a yellow card in the Champions League semi-final between Real Madrid and Bayern in 2014?",1758233875.9777596
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,1985,"""1985""",1.0,2,1092,105,1197,0.0008736000000000001,0.00033600000000000004,0.0012096000000000001,1758233876.9868062,,3.3491837978363037,0.5,0.000835421888053467,,20,Answer the following question:,In which year was John B. Mortimer appointed a Judge of the High Court of Hong Kong?,1758233880.33599
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,Cornelius Holmboe,"""Cornelius Holmboe""",1.0,4,3942,252,4194,0.0031536000000000003,0.0008064000000000001,0.00396,1758233881.3434691,,8.244455814361572,0.25,0.0002384358607534573,,21,Answer the following question:,Who was Christopher Hornsrud's Minister of Justice and the Police when he formed his Labour Party cabinet in 1928?,1758233889.587925
react-k4,gpt-4.1-mini,simple-qa-100,0,TV shows,,Arnold,"""Arnold""",1.0,2,1046,62,1108,0.0008368000000000001,0.00019840000000000002,0.0010352,1758233890.5993807,,3.2819206714630127,0.5,0.0009025270758122744,,22,Answer the following question:,"On The Flintstones, what is the name of the character that delivers newspapers?",1758233893.8813014
react-k4,gpt-4.1-mini,simple-qa-100,0,Music,,F Major,"""G major""",0.0,2,1108,127,1235,0.0008864000000000001,0.0004064,0.0012928000000000002,1758233894.8919244,,4.9971604347229,0.0,0.0,,23,Answer the following question:,"In what key was ""I Offer My Life"" by Don Moen composed?",1758233899.8890848
react-k4,gpt-4.1-mini,simple-qa-100,0,Sports,,16 February 1994,"""16 February 1994""",1.0,2,1157,99,1256,0.0009256000000000001,0.0003168,0.0012424,1758233900.8974543,,4.410367488861084,0.5,0.0007961783439490446,,24,Answer the following question:,"What day, month, and year was Eyþór Ingólfsson Melsteð born?",1758233905.3078218
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,28 August 1901.,"""The exact date of George John Sandys' promotion to Lieutenant is not available from the current sources.""",0.0,6,8288,400,8688,0.006630400000000001,0.00128,0.007910400000000001,1758233906.322413,,14.683204889297485,0.0,0.0,,25,Answer the following question:,"On what date (month, day, year) was politician George John Sandys promoted to Lieutenant?",1758233921.0056179
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,September 2015.,"""September 2015""",1.0,2,1094,98,1192,0.0008752,0.00031360000000000003,0.0011888,1758233922.0209785,,4.1715075969696045,0.5,0.0008389261744966443,,26,Answer the following question:,What were the month and year when Telegram announced that the app had 60 million active users and delivered 12 billion daily messages?,1758233926.192486
react-k4,gpt-4.1-mini,simple-qa-100,0,Other,, Dr. Lorne Warneke,"""Dr. Lorne Warneke""",1.0,2,1107,121,1228,0.0008856,0.00038720000000000003,0.0012728,1758233927.2012649,,4.522856712341309,0.5,0.0008143322475570033,,27,Answer the following question:,Who opened the first gender clinic in Canada at the Grey Nuns Community Hospital in 1996?,1758233931.7241216
react-k4,gpt-4.1-mini,simple-qa-100,0,Other,,19 of July of 2023,"""19 July 2023""",1.0,2,1101,92,1193,0.0008808,0.0002944,0.0011752,1758233932.7446651,,4.042902231216431,0.5,0.0008382229673093043,,28,Answer the following question:,"What day, month, and year did the Christchurch, New Zealand, real estate agent Yanfei Bao go missing?",1758233936.7875674
react-k4,gpt-4.1-mini,simple-qa-100,0,Other,,"May 26, 2011","""May 2011""",1.0,3,2227,220,2447,0.0017816,0.0007040000000000001,0.0024856,1758233937.8014905,,8.592759609222412,0.3333333333333333,0.0004086636697997548,,29,Answer the following question:,"On what day, month, and year did the Canadian Centre for Inquiry's Think Again! TV document one of Popoff's performances in Toronto?",1758233946.3942502
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,August 2011,"""September 2013""",0.0,2,1073,131,1204,0.0008584,0.00041920000000000005,0.0012776,1758233947.403844,,4.898932218551636,0.0,0.0,,30,Answer the following question:,"What month and year did Anna Paola Concia, an Italian politician and LGBT rights activist, marry her wife, Ricarda Trautmann, in Frankfurt?",1758233952.3027763
react-k4,gpt-4.1-mini,simple-qa-100,0,Music,,Stones Under Rushing Water,"""Stones Under Rushing Water""",1.0,2,1063,116,1179,0.0008504,0.0003712,0.0012216,1758233953.3113716,,4.76422643661499,0.5,0.0008481764206955047,,31,Answer the following question:,What Needtobreathe song is the first to feature Sara Watkins?,1758233958.075598
react-k4,gpt-4.1-mini,simple-qa-100,0,History,,"American Cancer Society, the American Public Health Association, the American Heart Association, and the National Tuberculosis Association","""American Cancer Society, American Heart Association, National Tuberculosis Association, American Public Health Association""",1.0,9,13566,702,14268,0.010852800000000001,0.0022464000000000004,0.013099200000000002,1758233959.0864642,,28.7114577293396,0.1111111111111111,7.008690776562938e-05,,32,Answer the following question:,What four health organizations wrote to President John F. Kennedy calling for a National Commission on Smoking?,1758233987.797922
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,"Julio Corzo
","""Julio Corzo""",1.0,2,1030,126,1156,0.0008240000000000001,0.00040320000000000004,0.0012272000000000001,1758233988.8068182,,5.557692766189575,0.5,0.0008650519031141869,,33,Answer the following question:,Who was Carlos Menem's first Minister of Social Assistance and Public Health?,1758233994.364511
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,21 May 2009,"""March 6, 2024""",0.0,7,11220,473,11693,0.008976000000000001,0.0015136000000000001,0.010489600000000002,1758233995.371622,,19.82216763496399,0.0,0.0,,34,Answer the following question:,"What was the date, month, and year when the Air Force Space Command allayed fears of GPS failure, saying, ""There's only a small risk we will not continue to exceed our performance standard""?",1758234015.1937897
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,10.1515/thli.2008.007,"""10.1515/THLI.2008.001""",0.0,2,1106,135,1241,0.0008848,0.00043200000000000004,0.0013168000000000001,1758234016.203615,,4.805618524551392,0.0,0.0,,35,Answer the following question:,"What's the DOI of the paper ""Multidimensional Scaling and Other Techniques for Uncovering Universals?""",1758234021.0092335
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,444,"""444""",1.0,3,2275,212,2487,0.0018200000000000002,0.0006784,0.0024984000000000004,1758234022.0169473,,8.200658559799194,0.3333333333333333,0.0004020908725371934,,36,Answer the following question:,How many people in the First Chamber of the Reichstag voted in favor of the Enabling Act of 1933?,1758234030.2176058
react-k4,gpt-4.1-mini,simple-qa-100,0,Art,,Beatrice,"""Beatrice""",1.0,2,1109,101,1210,0.0008872,0.00032320000000000005,0.0012104,1758234031.2253036,,4.162837505340576,0.5,0.0008264462809917355,,37,Answer the following question:,In which Nebraska city was painter Kathleen Gemberling Adkison born in 1917?,1758234035.3881412
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,Sindh.,"""Sindh""",1.0,2,1091,95,1186,0.0008728,0.000304,0.0011768,1758234036.3955057,,5.441507339477539,0.5,0.0008431703204047217,,38,Answer the following question:,For which province of Pakistan was Ghulam Ishaq Khan (former Governor of the State Bank of Pakistan) appointed as the Home Secretary in the year 1956?,1758234041.837013
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,Robert Smalls,"""Robert Smalls""",1.0,2,1022,81,1103,0.0008175999999999999,0.0002592,0.0010768,1758234042.8499665,,3.913285732269287,0.5,0.0009066183136899365,,39,Answer the following question:,The Republican Party of South Carolina was co-founded by which African American in 1867?,1758234046.7632523
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,"July 9, 2016","""July 9, 2016""",1.0,2,1065,108,1173,0.000852,0.0003456,0.0011976,1758234047.771729,,4.1569437980651855,0.5,0.0008525149190110827,,40,Answer the following question:,"What day, month, and year was Rosa Whitaker Day proclaimed by Rep. Charles Rangel?",1758234051.9286728
react-k4,gpt-4.1-mini,simple-qa-100,0,History,,1986,"""1986""",1.0,2,1090,121,1211,0.000872,0.00038720000000000003,0.0012592,1758234052.9413197,,4.807235240936279,0.5,0.0008257638315441783,,41,Answer the following question:,In what year did Deborah Rhode take over from Judith Brown as Director of the Clayman Institute for Gender Research?,1758234057.748555
react-k4,gpt-4.1-mini,simple-qa-100,0,Sports,,21 October 1978,"""21 October 1978""",1.0,2,1032,87,1119,0.0008256,0.0002784,0.001104,1758234058.7702494,,4.055981397628784,0.5,0.0008936550491510277,,42,Answer the following question:,"What day, month, and year was Jackson Asiku, the Ugandan-Australian amateur flyweight and professional feather/super featherweight boxer, born?",1758234062.8262308
react-k4,gpt-4.1-mini,simple-qa-100,0,Art,,February 2008,"""February 2008""",1.0,3,2160,174,2334,0.0017280000000000002,0.0005568,0.0022848,1758234063.83483,,7.696428060531616,0.3333333333333333,0.0004284490145672665,,43,Answer the following question:,"In what month and year was Anna Yuryevna Netrebko named ""People's Artist of Russia""?",1758234071.531258
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Terrence Sejnowski,"""Terrence J. Sejnowski""",1.0,2,1023,95,1118,0.0008184,0.000304,0.0011224,1758234072.5440462,,3.414903163909912,0.5,0.0008944543828264759,,44,Answer the following question:,Who received the IEEE Frank Rosenblatt Award in 2013?,1758234075.9589493
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,, four,"""The Pakistan People's Party has emerged as the leading opposition party on a national level in Pakistan at least three times until 2022.""",0.0,3,2411,327,2738,0.0019288,0.0010464,0.0029752,1758234076.9689205,,8.230617761611938,0.0,0.0,,45,Answer the following question:,How many times has the Pakistan People's Party emerged as the leading opposition party in Pakistan on a national level until 2022?,1758234085.1995382
react-k4,gpt-4.1-mini,simple-qa-100,0,Art,,2018,"""2018""",1.0,2,1078,137,1215,0.0008624,0.00043840000000000003,0.0013008,1758234086.207233,,7.969710111618042,0.5,0.0008230452674897119,,46,Answer the following question:,In what year did fashion designer Mowalola Ogunlesi drop out of Central Saint Martins?,1758234094.176943
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,1816,"""The founding year of Motavita, Boyacá, Colombia is not clearly available in the searched sources.""",0.0,5,5529,307,5836,0.0044232,0.0009824,0.0054056,1758234095.1887271,,10.693133354187012,0.0,0.0,,47,Answer the following question:,"In which year was the municipality of Motavita, Boyacá, Colombia, founded?",1758234105.8818605
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Pople,,0.0,20,68927,1229,70156,0.055141600000000006,0.0039328,0.059074400000000006,1758234106.8899817,,43.67531228065491,0.0,0.0,,48,Answer the following question:,What is the surname of the individual who won the Linus Pauling Award in 1977?,1758234150.565294
react-k4,gpt-4.1-mini,simple-qa-100,0,Art,,2006,"""2006""",1.0,2,1058,82,1140,0.0008464,0.00026240000000000004,0.0011088,1758234151.5742836,,3.300091028213501,0.5,0.0008771929824561404,,49,Answer the following question:,What was the year when the Dior watch booth was dedicated to the Dior canework?,1758234154.8743746
react-k4,gpt-4.1-mini,simple-qa-100,0,Other,,3,"""3""",1.0,2,1047,89,1136,0.0008376,0.0002848,0.0011224,1758234155.883203,,4.408605575561523,0.5,0.0008802816901408451,,50,Answer the following question:,How many daughters did the mathematician Hsien-Chung Wang have?,1758234160.2918086
react-k4,gpt-4.1-mini,simple-qa-100,0,History,,Mahmud Hasan Deobandi.,"""Maulana Mehmud Hasan""",1.0,2,1079,76,1155,0.0008632000000000002,0.00024320000000000003,0.0011064000000000002,1758234161.2993402,,3.057476043701172,0.5,0.0008658008658008658,,51,Answer the following question:,Who laid the foundation stone of Jamia Millia Islamia?,1758234164.3568163
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,80,"""80""",1.0,2,1089,94,1183,0.0008711999999999999,0.0003008,0.0011719999999999999,1758234165.3814657,,3.3076584339141846,0.5,0.0008453085376162299,,52,Answer the following question:,How old was the Brazilian physicist Cesar Lattes when he died?,1758234168.689124
react-k4,gpt-4.1-mini,simple-qa-100,0,TV shows,, 25 April 2011,"""January 13, 2011""",0.0,3,2114,219,2333,0.0016912000000000001,0.0007008000000000001,0.002392,1758234169.7005825,,7.697378873825073,0.0,0.0,,53,Answer the following question:,"Which day, month, and year did the series Human Planet first premiere on Discovery en Español?",1758234177.3979614
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,May 2023.,"""May 2023""",1.0,2,1109,125,1234,0.0008872,0.0004,0.0012872,1758234178.407925,,3.825408697128296,0.5,0.0008103727714748784,,54,Answer the following question:,What were the year and month the US Food and Drug Administration (FDA) approved the first RSV vaccines?,1758234182.2333336
react-k4,gpt-4.1-mini,simple-qa-100,0,TV shows,,"Episode 2: Gluten Free Ebola, Season eighteen","""Season 18, Episode 2, titled 'Gluten Free Ebola'""",1.0,3,2304,169,2473,0.0018432000000000001,0.0005408,0.0023840000000000003,1758234183.2437024,,6.950979948043823,0.3333333333333333,0.0004043671653861706,,55,Answer the following question:,In which episode and season of South Park does Aunt Jemima first appear? Give me the number and title.,1758234190.1946824
react-k4,gpt-4.1-mini,simple-qa-100,0,Politics,,Jean-Baptiste Campenon,"""Jean-Baptiste Campenon""",1.0,6,8073,500,8573,0.0064584,0.0016,0.0080584,1758234191.207295,,14.986977815628052,0.16666666666666666,0.00011664528169835531,,56,Answer the following question:,"Who was the Minister of War as part of Brisson's 1st Ministry, 6 April 1885 – 7 January 1886?",1758234206.1942728
react-k4,gpt-4.1-mini,simple-qa-100,0,Video games,,"A Walk in Andante, 1:18","""The 12th song on the original Kingdom Hearts I soundtrack is 'Traverse Town' with a length of 1:28.""",0.0,8,15038,530,15568,0.0120304,0.001696,0.0137264,1758234207.2018538,,17.287654876708984,0.0,0.0,,57,Answer the following question:,What is the name and length of the 12th song on the original Kingdom Hearts I soundtrack?,1758234224.4895086
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,5109 m,"""5109""",1.0,2,1041,79,1120,0.0008328000000000001,0.0002528,0.0010856000000000001,1758234225.5033312,,3.5590782165527344,0.5,0.0008928571428571428,,58,Answer the following question:,What is the maximum depth of the Mediterranean Sea in meters?,1758234229.0624094
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,6.9 millimetres,"""In July 2021, cloud-seeding efforts in Al Ain resulted in approximately 10 to 15 millimeters of recorded rainfall.""",0.0,12,29924,1006,30930,0.0239392,0.0032192,0.0271584,1758234230.085356,,31.425878047943115,0.0,0.0,,59,Answer the following question:,"In July 2021, how much rainfall (in millimeters) was recorded in Al Ain due to cloud-seeding efforts?",1758234261.511234
react-k4,gpt-4.1-mini,simple-qa-100,0,Sports,,Joshna Chinappa,"""Joshna Chinappa""",1.0,3,2378,199,2577,0.0019024,0.0006368000000000001,0.0025392,1758234262.5224335,,6.06962776184082,0.3333333333333333,0.00038804811796662784,,60,Answer the following question:,Who won the 19th edition of the Women’s Asian Individual Squash Championships (AISC)-2017?,1758234268.5920613
react-k4,gpt-4.1-mini,simple-qa-100,0,Other,, Superboy-Prime,"""Darkseid""",0.0,2,1017,79,1096,0.0008135999999999999,0.0002528,0.0010664,1758234269.602259,,3.2405903339385986,0.0,0.0,,61,Answer the following question:,Who killed Major Disaster?,1758234272.8428493
react-k4,gpt-4.1-mini,simple-qa-100,0,Other,,50.,"""50""",1.0,2,1143,76,1219,0.0009144,0.00024320000000000003,0.0011576,1758234273.8590274,,3.62954044342041,0.5,0.0008203445447087777,,62,Answer the following question:,"How old was Fatima Sydow, the famous Cape Malay chef, when she passed away?",1758234277.4885678
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,1915,"""1915""",1.0,2,1154,132,1286,0.0009232000000000001,0.0004224000000000001,0.0013456000000000002,1758234278.4978223,,4.358713626861572,0.5,0.0007776049766718507,,63,Answer the following question:,"In what year did Russian mathematician Pavel Sergeevich Aleksandrov prove his first important result, namely that every non-denumerable Borel set contains a perfect subset?",1758234282.856536
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,1840,"""1840""",1.0,6,7387,302,7689,0.005909600000000001,0.0009664000000000001,0.006876000000000001,1758234283.8712568,,14.890278339385986,0.16666666666666666,0.00013005592404734037,,64,Answer the following question:,"What year was the municipality of Turbo, Antioquia, Colombia, founded?",1758234298.7615352
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,April 2022,"""May 2023""",0.0,2,1114,117,1231,0.0008912,0.0003744,0.0012656,1758234299.7704933,,4.682137966156006,0.0,0.0,,65,Answer the following question:,"What were the month and year when WhatsApp announced updated plans to roll out a Communities feature allowing several group chats to exist in a shared space, getting unified notifications, and opening up smaller discussion groups?",1758234304.4526312
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,2.61%,"""Approximately 0.2% of the population of Nepal spoke Urdu according to the 2011 Nepal census.""",0.0,7,10915,574,11489,0.008732,0.0018368,0.0105688,1758234305.4609067,,20.1748104095459,0.0,0.0,,66,Answer the following question:,"According to the 2011 Nepal census, what percentage of the population of Nepal speaks Urdu?",1758234325.6357172
react-k4,gpt-4.1-mini,simple-qa-100,0,Art,,Chris Frazer Smith,"""The winner of the International Photography Awards' International Photographer of the Year award in 2003 is not readily available in the accessible online sources.""",0.0,6,6894,460,7354,0.0055152000000000005,0.0014720000000000002,0.006987200000000001,1758234326.648384,,16.81596875190735,0.0,0.0,,67,Answer the following question:,"Who won the International Photography Awards' ""International Photographer of the Year"" award in 2003?",1758234343.4643528
react-k4,gpt-4.1-mini,simple-qa-100,0,Music,,2002.,"""1998""",0.0,7,10203,559,10762,0.0081624,0.0017888000000000001,0.0099512,1758234344.474816,,19.710251092910767,0.0,0.0,,68,Answer the following question:,In what year was Pablo Casals inducted into the Classical Music Hall of Fame?,1758234364.1850672
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,1800,"""1800""",1.0,5,5020,285,5305,0.0040160000000000005,0.000912,0.004928,1758234365.2021844,,11.79573941230774,0.2,0.00018850141376060322,,69,Answer the following question:,"In which year was the municipality of Sonsón, Antioquia, Colombia, founded?",1758234376.9979239
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Linus Pauling,"""Linus Pauling""",1.0,6,7639,366,8005,0.006111200000000001,0.0011712,0.0072824000000000005,1758234378.0060203,,14.48899507522583,0.16666666666666666,0.00012492192379762648,,70,Answer the following question:,Which scientist received the Roebling Medal the year after Max Hutchinson Hey received his?,1758234392.4950154
react-k4,gpt-4.1-mini,simple-qa-100,0,Art,,The Ecstasy of St. Kara,"""Kara Walker: Norma""",0.0,6,8253,401,8654,0.0066024000000000005,0.0012832,0.0078856,1758234393.5023544,,15.523988723754883,0.0,0.0,,71,Answer the following question:,What is the full name of the solo exhibition Kara Walker had in 2016?,1758234409.026343
react-k4,gpt-4.1-mini,simple-qa-100,0,Art,,1964,"""1964""",1.0,2,1016,101,1117,0.0008128,0.00032320000000000005,0.001136,1758234410.0343106,,3.9751696586608887,0.5,0.0008952551477170994,,72,Answer the following question:,In what year was the Cunningham Dance Foundation established to support the Merce Cunningham Dance Company?,1758234414.0094802
react-k4,gpt-4.1-mini,simple-qa-100,0,Science and technology,,British,"""British""",1.0,2,1046,110,1156,0.0008368000000000001,0.00035200000000000005,0.0011888,1758234415.0191557,,4.173201560974121,0.5,0.0008650519031141869,,73,Answer the following question:,What nationality is the engineer who financed Gaulard and his development of a transformer?,1758234419.1923573
react-k4,gpt-4.1-mini,simple-qa-100,0,Music,,May 10 2023,"""June 21, 2023""",0.0,2,1173,136,1309,0.0009384,0.0004352,0.0013736,1758234420.2057047,,4.54685640335083,0.0,0.0,,74,Answer the following question:,"What month, day, and year did Laura Toggs and her husband Peter Toganivalu, founders and global pastors of the youth ministry group Hillsong Young & Free, announce to the church that they were leaving Hillsong?",1758234424.752561
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,Soreng,"""Soreng""",1.0,2,1130,111,1241,0.000904,0.0003552,0.0012592,1758234425.7582605,,4.739069700241089,0.5,0.0008058017727639,,75,Answer the following question:,"What is the name of the district with the Regional Transport Office (RTO) code SK-06 in Sikkim, India?",1758234430.4973302
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,88 kilometers,"""88 kilometers""",1.0,2,1015,96,1111,0.0008120000000000001,0.00030720000000000004,0.0011192,1758234431.5155528,,4.018454074859619,0.5,0.0009000900090009,,76,Answer the following question:,How far (in km) is Karbala from Baghdad?,1758234435.5340068
react-k4,gpt-4.1-mini,simple-qa-100,0,Geography,,"December 21, 1956","""The exact day, month, and year of the foundation of the municipality of La Victoria, Boyacá, Colombia, is not readily available in common online sources.""",0.0,10,21856,665,22521,0.0174848,0.002128,0.019612800000000003,1758234436.5408912,,27.67240571975708,0.0,0.0,,77,Answer the following question:,"In which day, month, and year was the municipality of La Victoria, Boyacá, Colombia, founded?",1758234464.213297
