agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,question,stop_time
react-k5,gpt-4.1-mini,simple-qa-100,0,Art,,Second Empire style,"""Second Empire""",1.0,2,1122,109,1231,0.0008976,0.0003488,0.0012464,1758234752.5654857,,3.562192916870117,0.5,0.0008123476848090983,,10,Answer the following question:,"What is the architectural style of the Odd Fellows Hall building in Eureka, California?",1758234756.1276786
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,September 1989,"""October 1988""",0.0,4,4112,293,4405,0.0032896,0.0009376000000000001,0.0042272,1758234757.1371567,,10.033942699432373,0.0,0.0,,11,Answer the following question:,"In what month and year was Nikolai Talyzin dismissed from Nikolai Ryzhkov's government, along with many other conservatives, during the period of perestroika?",1758234767.1710994
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,13 May 2004,"""May 13, 2004""",1.0,3,2431,167,2598,0.0019448,0.0005344,0.0024792,1758234768.1819644,,6.210077285766602,0.3333333333333333,0.00038491147036181676,,12,Answer the following question:,"What day, month, and year was David Crombie appointed an Officer of the Order of Canada?",1758234774.3920417
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,Ahmedabad,"""Ahmedabad""",1.0,2,1206,88,1294,0.0009648,0.0002816,0.0012464,1758234775.3994539,,3.5135586261749268,0.5,0.0007727975270479134,,13,Answer the following question:,In which city in India is the flyover bridge named after Sam Manekshaw?,1758234778.9130125
react-k5,gpt-4.1-mini,simple-qa-100,0,Music,,12,"""12""",1.0,3,2791,273,3064,0.0022328,0.0008736000000000001,0.0031064,1758234779.9206922,,7.214615345001221,0.3333333333333333,0.00032637075718015666,,14,Answer the following question:,"What total number of newly discovered pieces of music by Maddalena Casulana were played for the first time in 400 years on March 8, 2022, as part of BBC Radio 3's programming for International Women's Day?",1758234787.1353076
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Garfield,"""Garfield""",1.0,2,1115,105,1220,0.0008920000000000001,0.00033600000000000004,0.0012280000000000001,1758234788.1419194,,3.85085391998291,0.5,0.000819672131147541,,15,Answer the following question:,What is the surname of the individual who won the Herman Skolnik Award in 1977?,1758234791.9927733
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,1586,"""1586""",1.0,2,1171,93,1264,0.0009368,0.0002976,0.0012344,1758234793.0043116,,3.6276702880859375,0.5,0.0007911392405063291,,16,Answer the following question:,"What year was the municipality of Cómbita, Boyacá, Colombia, founded?",1758234796.6319818
react-k5,gpt-4.1-mini,simple-qa-100,0,Other,,September 2022,"""September 2022""",1.0,2,1208,109,1317,0.0009664000000000001,0.0003488,0.0013152,1758234797.6399786,,3.8675169944763184,0.5,0.0007593014426727411,,17,Answer the following question:,"In which month and year was Hakyung Lee, the mother of the children whose bodies were found in a suitcase in New Zealand, arrested in South Korea?",1758234801.5074956
react-k5,gpt-4.1-mini,simple-qa-100,0,Other,,"154,965","""As of 31 March 2017, the Indian Postal Service had approximately 154,965 post offices.""",1.0,10,24542,748,25290,0.0196336,0.0023936,0.0220272,1758234802.5207748,,22.843711853027344,0.1,3.9541320680110714e-05,,18,Answer the following question:,"As of 31 March 2017, how many post offices does the Indian Postal Service have?",1758234825.3644867
react-k5,gpt-4.1-mini,simple-qa-100,0,Sports,,57,"""Isco was given a yellow card in the 57th minute, plus or minus one minute, in the 2014 Champions League semi-final between Real Madrid and Bayern Munich.""",1.0,3,2716,240,2956,0.0021728000000000003,0.000768,0.0029408000000000004,1758234826.3757691,,7.411365747451782,0.3333333333333333,0.00033829499323410016,,19,Answer the following question:,"Within plus or minus one minute, when was Isco given a yellow card in the Champions League semi-final between Real Madrid and Bayern in 2014?",1758234833.787135
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,1985,"""1985""",1.0,2,1168,103,1271,0.0009344,0.0003296,0.001264,1758234834.8004467,,3.5425379276275635,0.5,0.0007867820613690008,,20,Answer the following question:,In which year was John B. Mortimer appointed a Judge of the High Court of Hong Kong?,1758234838.3429847
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,Cornelius Holmboe,"""Cornelius Holmboe""",1.0,2,1239,121,1360,0.0009912,0.00038720000000000003,0.0013784000000000001,1758234839.3528616,,4.415872573852539,0.5,0.0007352941176470588,,21,Answer the following question:,Who was Christopher Hornsrud's Minister of Justice and the Police when he formed his Labour Party cabinet in 1928?,1758234843.7687342
react-k5,gpt-4.1-mini,simple-qa-100,0,TV shows,,Arnold,"""Arnold""",1.0,2,1095,62,1157,0.000876,0.00019840000000000002,0.0010744,1758234844.7910266,,3.146610736846924,0.5,0.000864304235090752,,22,Answer the following question:,"On The Flintstones, what is the name of the character that delivers newspapers?",1758234847.9376373
react-k5,gpt-4.1-mini,simple-qa-100,0,Music,,F Major,"""F""",1.0,2,1209,102,1311,0.0009672000000000001,0.0003264,0.0012936000000000002,1758234848.9471395,,3.959918737411499,0.5,0.0007627765064836003,,23,Answer the following question:,"In what key was ""I Offer My Life"" by Don Moen composed?",1758234852.9070582
react-k5,gpt-4.1-mini,simple-qa-100,0,Sports,,16 February 1994,"""16 February 1994""",1.0,2,1254,102,1356,0.0010031999999999999,0.0003264,0.0013295999999999998,1758234853.912686,,4.02264142036438,0.5,0.0007374631268436578,,24,Answer the following question:,"What day, month, and year was Eyþór Ingólfsson Melsteð born?",1758234857.9353275
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,28 August 1901.,"""The exact date of George John Sandys' promotion to Lieutenant is not available in the accessible sources.""",0.0,6,9520,393,9913,0.007616000000000001,0.0012576000000000002,0.008873600000000002,1758234858.9474258,,14.049987316131592,0.0,0.0,,25,Answer the following question:,"On what date (month, day, year) was politician George John Sandys promoted to Lieutenant?",1758234872.9974132
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,September 2015.,"""September 2015""",1.0,2,1174,101,1275,0.0009392,0.00032320000000000005,0.0012624,1758234874.020268,,3.664429187774658,0.5,0.000784313725490196,,26,Answer the following question:,What were the month and year when Telegram announced that the app had 60 million active users and delivered 12 billion daily messages?,1758234877.6846972
react-k5,gpt-4.1-mini,simple-qa-100,0,Other,, Dr. Lorne Warneke,"""Dr. Lorne Warneke""",1.0,2,1161,121,1282,0.0009288,0.00038720000000000003,0.0013160000000000001,1758234878.706126,,4.093363523483276,0.5,0.00078003120124805,,27,Answer the following question:,Who opened the first gender clinic in Canada at the Grey Nuns Community Hospital in 1996?,1758234882.7994895
react-k5,gpt-4.1-mini,simple-qa-100,0,Other,,19 of July of 2023,"""19 July 2023""",1.0,2,1236,110,1346,0.0009888,0.00035200000000000005,0.0013408,1758234883.813349,,3.8440771102905273,0.5,0.0007429420505200594,,28,Answer the following question:,"What day, month, and year did the Christchurch, New Zealand, real estate agent Yanfei Bao go missing?",1758234887.657426
react-k5,gpt-4.1-mini,simple-qa-100,0,Other,,"May 26, 2011","""May 2011""",1.0,3,2479,214,2693,0.0019832,0.0006848000000000001,0.0026680000000000002,1758234888.66297,,7.8722617626190186,0.3333333333333333,0.0003713330857779428,,29,Answer the following question:,"On what day, month, and year did the Canadian Centre for Inquiry's Think Again! TV document one of Popoff's performances in Toronto?",1758234896.5352318
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,August 2011,"""September 2013""",0.0,2,1073,108,1181,0.0008584,0.0003456,0.001204,1758234897.543391,,3.8480618000030518,0.0,0.0,,30,Answer the following question:,"What month and year did Anna Paola Concia, an Italian politician and LGBT rights activist, marry her wife, Ricarda Trautmann, in Frankfurt?",1758234901.3914528
react-k5,gpt-4.1-mini,simple-qa-100,0,Music,,Stones Under Rushing Water,"""Stones Under Rushing Water""",1.0,2,1137,107,1244,0.0009096,0.00034240000000000003,0.001252,1758234902.4113233,,3.663370370864868,0.5,0.0008038585209003215,,31,Answer the following question:,What Needtobreathe song is the first to feature Sara Watkins?,1758234906.0746937
react-k5,gpt-4.1-mini,simple-qa-100,0,History,,"American Cancer Society, the American Public Health Association, the American Heart Association, and the National Tuberculosis Association","""American Heart Association, American Cancer Society, American Lung Association, and National Tuberculosis Association""",0.0,4,3915,290,4205,0.0031320000000000002,0.000928,0.00406,1758234907.0893955,,9.294730424880981,0.0,0.0,,32,Answer the following question:,What four health organizations wrote to President John F. Kennedy calling for a National Commission on Smoking?,1758234916.384126
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,"Julio Corzo
","""Julio Corzo""",1.0,2,1106,135,1241,0.0008848,0.00043200000000000004,0.0013168000000000001,1758234917.392549,,4.043421745300293,0.5,0.0008058017727639,,33,Answer the following question:,Who was Carlos Menem's first Minister of Social Assistance and Public Health?,1758234921.4359708
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,21 May 2009,"""December 12, 2017""",0.0,6,10052,543,10595,0.008041600000000001,0.0017376,0.009779200000000002,1758234922.4414964,,18.05809783935547,0.0,0.0,,34,Answer the following question:,"What was the date, month, and year when the Air Force Space Command allayed fears of GPS failure, saying, ""There's only a small risk we will not continue to exceed our performance standard""?",1758234940.4995942
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,10.1515/thli.2008.007,"""10.1515/THLI.2008.001""",0.0,2,1173,135,1308,0.0009384,0.00043200000000000004,0.0013704000000000001,1758234941.5072606,,4.391266345977783,0.0,0.0,,35,Answer the following question:,"What's the DOI of the paper ""Multidimensional Scaling and Other Techniques for Uncovering Universals?""",1758234945.898527
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,444,"""444""",1.0,2,1187,134,1321,0.0009496,0.0004288,0.0013784000000000001,1758234946.903982,,4.2162322998046875,0.5,0.000757002271006813,,36,Answer the following question:,How many people in the First Chamber of the Reichstag voted in favor of the Enabling Act of 1933?,1758234951.1202142
react-k5,gpt-4.1-mini,simple-qa-100,0,Art,,Beatrice,"""Beatrice""",1.0,2,1193,101,1294,0.0009544000000000001,0.00032320000000000005,0.0012776000000000003,1758234952.129798,,3.844984292984009,0.5,0.0007727975270479134,,37,Answer the following question:,In which Nebraska city was painter Kathleen Gemberling Adkison born in 1917?,1758234955.9747822
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,Sindh.,"""Sindh""",1.0,2,1177,95,1272,0.0009416000000000001,0.000304,0.0012456000000000001,1758234956.9805136,,3.515448570251465,0.5,0.0007861635220125787,,38,Answer the following question:,For which province of Pakistan was Ghulam Ishaq Khan (former Governor of the State Bank of Pakistan) appointed as the Home Secretary in the year 1956?,1758234960.4959621
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,Robert Smalls,"""Robert Smalls""",1.0,2,1072,81,1153,0.0008576,0.0002592,0.0011168,1758234961.5079985,,3.2219252586364746,0.5,0.0008673026886383347,,39,Answer the following question:,The Republican Party of South Carolina was co-founded by which African American in 1867?,1758234964.7299237
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,"July 9, 2016","""July 9, 2016""",1.0,2,1157,105,1262,0.0009256000000000001,0.00033600000000000004,0.0012616,1758234965.7392085,,3.5111687183380127,0.5,0.000792393026941363,,40,Answer the following question:,"What day, month, and year was Rosa Whitaker Day proclaimed by Rep. Charles Rangel?",1758234969.2503772
react-k5,gpt-4.1-mini,simple-qa-100,0,History,,1986,"""1986""",1.0,2,1151,123,1274,0.0009207999999999999,0.0003936,0.0013143999999999999,1758234970.2680993,,3.977658987045288,0.5,0.0007849293563579278,,41,Answer the following question:,In what year did Deborah Rhode take over from Judith Brown as Director of the Clayman Institute for Gender Research?,1758234974.2457583
react-k5,gpt-4.1-mini,simple-qa-100,0,Sports,,21 October 1978,"""21 October 1978""",1.0,2,1096,83,1179,0.0008768000000000001,0.0002656,0.0011424,1758234975.256317,,3.4687836170196533,0.5,0.0008481764206955047,,42,Answer the following question:,"What day, month, and year was Jackson Asiku, the Ugandan-Australian amateur flyweight and professional feather/super featherweight boxer, born?",1758234978.7251005
react-k5,gpt-4.1-mini,simple-qa-100,0,Art,,February 2008,"""2008""",1.0,4,4219,263,4482,0.0033752,0.0008416000000000001,0.0042168,1758234979.7333193,,8.855908155441284,0.25,0.00022311468094600624,,43,Answer the following question:,"In what month and year was Anna Yuryevna Netrebko named ""People's Artist of Russia""?",1758234988.5892274
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Terrence Sejnowski,"""Terrence J. Sejnowski""",1.0,2,1119,94,1213,0.0008952000000000001,0.0003008,0.001196,1758234989.5956357,,3.8420517444610596,0.5,0.0008244023083264633,,44,Answer the following question:,Who received the IEEE Frank Rosenblatt Award in 2013?,1758234993.4376874
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,, four,"""The Pakistan People's Party has emerged as the leading opposition party on a national level in Pakistan approximately three times until 2022.""",0.0,6,8855,455,9310,0.007084,0.001456,0.00854,1758234994.4584658,,15.528059005737305,0.0,0.0,,45,Answer the following question:,How many times has the Pakistan People's Party emerged as the leading opposition party in Pakistan on a national level until 2022?,1758235009.9865248
react-k5,gpt-4.1-mini,simple-qa-100,0,Art,,2018,"""2018""",1.0,3,2478,174,2652,0.0019824,0.0005568,0.0025392,1758235010.9973695,,6.525327920913696,0.3333333333333333,0.0003770739064856712,,46,Answer the following question:,In what year did fashion designer Mowalola Ogunlesi drop out of Central Saint Martins?,1758235017.5226974
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,1816,"""1556""",0.0,8,15428,557,15985,0.012342400000000002,0.0017824,0.014124800000000002,1758235018.528517,,19.017728567123413,0.0,0.0,,47,Answer the following question:,"In which year was the municipality of Motavita, Boyacá, Colombia, founded?",1758235037.5462456
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Pople,"""Pople""",1.0,2,1143,115,1258,0.0009144,0.00036800000000000005,0.0012824,1758235038.5536478,,4.189296245574951,0.5,0.000794912559618442,,48,Answer the following question:,What is the surname of the individual who won the Linus Pauling Award in 1977?,1758235042.742944
react-k5,gpt-4.1-mini,simple-qa-100,0,Art,,2006,"""2006""",1.0,2,1157,89,1246,0.0009256000000000001,0.0002848,0.0012104,1758235043.7513452,,3.688527822494507,0.5,0.0008025682182985554,,49,Answer the following question:,What was the year when the Dior watch booth was dedicated to the Dior canework?,1758235047.439873
react-k5,gpt-4.1-mini,simple-qa-100,0,Other,,3,"""3""",1.0,2,1122,80,1202,0.0008976,0.00025600000000000004,0.0011536,1758235048.4500968,,3.469081163406372,0.5,0.0008319467554076539,,50,Answer the following question:,How many daughters did the mathematician Hsien-Chung Wang have?,1758235051.919178
react-k5,gpt-4.1-mini,simple-qa-100,0,History,,Mahmud Hasan Deobandi.,"""Maulana Mehmud Hasan""",1.0,2,1160,76,1236,0.000928,0.00024320000000000003,0.0011712,1758235052.9438627,,3.1906309127807617,0.5,0.0008090614886731392,,51,Answer the following question:,Who laid the foundation stone of Jamia Millia Islamia?,1758235056.1344936
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,80,"""80""",1.0,2,1179,94,1273,0.0009431999999999999,0.0003008,0.0012439999999999999,1758235057.1510806,,3.2881693840026855,0.5,0.0007855459544383347,,52,Answer the following question:,How old was the Brazilian physicist Cesar Lattes when he died?,1758235060.43925
react-k5,gpt-4.1-mini,simple-qa-100,0,TV shows,, 25 April 2011,"""January 13, 2011""",0.0,2,1115,133,1248,0.0008920000000000001,0.00042560000000000005,0.0013176000000000002,1758235061.45469,,4.283915996551514,0.0,0.0,,53,Answer the following question:,"Which day, month, and year did the series Human Planet first premiere on Discovery en Español?",1758235065.738606
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,May 2023.,"""May 2023""",1.0,2,1203,101,1304,0.0009624000000000001,0.00032320000000000005,0.0012856,1758235066.7672358,,3.5933494567871094,0.5,0.0007668711656441718,,54,Answer the following question:,What were the year and month the US Food and Drug Administration (FDA) approved the first RSV vaccines?,1758235070.3605852
react-k5,gpt-4.1-mini,simple-qa-100,0,TV shows,,"Episode 2: Gluten Free Ebola, Season eighteen","""Season 18, Episode 2, Gluten Free Ebola""",1.0,3,2513,169,2682,0.0020104000000000003,0.0005408,0.0025512000000000004,1758235071.3691359,,5.770683765411377,0.3333333333333333,0.0003728560775540641,,55,Answer the following question:,In which episode and season of South Park does Aunt Jemima first appear? Give me the number and title.,1758235077.1398196
react-k5,gpt-4.1-mini,simple-qa-100,0,Politics,,Jean-Baptiste Campenon,"""Jean-Baptiste Campenon""",1.0,10,24595,829,25424,0.019676,0.0026528000000000003,0.0223288,1758235078.155127,,23.532639503479004,0.1,3.933291378225299e-05,,56,Answer the following question:,"Who was the Minister of War as part of Brisson's 1st Ministry, 6 April 1885 – 7 January 1886?",1758235101.6877666
react-k5,gpt-4.1-mini,simple-qa-100,0,Video games,,"A Walk in Andante, 1:18","""The 12th song on the original Kingdom Hearts I soundtrack is 'Traverse Town' with a length of approximately 1:28.""",0.0,6,9690,369,10059,0.007752000000000001,0.0011808,0.008932800000000001,1758235102.6996214,,13.027557849884033,0.0,0.0,,57,Answer the following question:,What is the name and length of the 12th song on the original Kingdom Hearts I soundtrack?,1758235115.7271793
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,5109 m,"""5109""",1.0,2,1105,79,1184,0.0008840000000000001,0.0002528,0.0011368,1758235116.7348685,,3.2734527587890625,0.5,0.0008445945945945946,,58,Answer the following question:,What is the maximum depth of the Mediterranean Sea in meters?,1758235120.0083213
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,6.9 millimetres,"""254 mm""",0.0,6,9354,488,9842,0.0074832,0.0015616,0.0090448,1758235121.0167456,,15.008342981338501,0.0,0.0,,59,Answer the following question:,"In July 2021, how much rainfall (in millimeters) was recorded in Al Ain due to cloud-seeding efforts?",1758235136.0250885
react-k5,gpt-4.1-mini,simple-qa-100,0,Sports,,Joshna Chinappa,"""Joshna Chinappa""",1.0,3,2661,198,2859,0.0021288,0.0006336,0.0027624,1758235137.0481703,,6.944733142852783,0.3333333333333333,0.0003497726477789437,,60,Answer the following question:,Who won the 19th edition of the Women’s Asian Individual Squash Championships (AISC)-2017?,1758235143.9929035
react-k5,gpt-4.1-mini,simple-qa-100,0,Other,, Superboy-Prime,"""Darkseid""",0.0,2,1111,80,1191,0.0008888,0.00025600000000000004,0.0011448,1758235145.0012467,,3.670449733734131,0.0,0.0,,61,Answer the following question:,Who killed Major Disaster?,1758235148.6716964
react-k5,gpt-4.1-mini,simple-qa-100,0,Other,,50.,"""50""",1.0,2,1243,75,1318,0.0009944,0.00023999999999999998,0.0012344,1758235149.681557,,3.1828081607818604,0.5,0.0007587253414264037,,62,Answer the following question:,"How old was Fatima Sydow, the famous Cape Malay chef, when she passed away?",1758235152.864365
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,1915,"""1915""",1.0,2,1230,123,1353,0.000984,0.0003936,0.0013776,1758235153.8714907,,4.081835508346558,0.5,0.0007390983000739098,,63,Answer the following question:,"In what year did Russian mathematician Pavel Sergeevich Aleksandrov prove his first important result, namely that every non-denumerable Borel set contains a perfect subset?",1758235157.9533262
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,1840,"""Turbo, Antioquia, Colombia was founded in the 1500s.""",0.0,10,23221,561,23782,0.0185768,0.0017952,0.020372,1758235158.9613802,,21.40125346183777,0.0,0.0,,64,Answer the following question:,"What year was the municipality of Turbo, Antioquia, Colombia, founded?",1758235180.3626337
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,April 2022,"""May 2023""",0.0,2,1177,154,1331,0.0009416000000000001,0.0004928,0.0014344000000000002,1758235181.3718464,,4.495326995849609,0.0,0.0,,65,Answer the following question:,"What were the month and year when WhatsApp announced updated plans to roll out a Communities feature allowing several group chats to exist in a shared space, getting unified notifications, and opening up smaller discussion groups?",1758235185.8671734
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,2.61%,"""2.6%""",1.0,2,1190,101,1291,0.0009520000000000002,0.00032320000000000005,0.0012752000000000002,1758235186.8764532,,3.864793539047241,0.5,0.000774593338497289,,66,Answer the following question:,"According to the 2011 Nepal census, what percentage of the population of Nepal speaks Urdu?",1758235190.7412467
react-k5,gpt-4.1-mini,simple-qa-100,0,Art,,Chris Frazer Smith,"""Timothy White""",0.0,6,8195,412,8607,0.006555999999999999,0.0013184,0.0078744,1758235191.7489974,,14.47966742515564,0.0,0.0,,67,Answer the following question:,"Who won the International Photography Awards' ""International Photographer of the Year"" award in 2003?",1758235206.2286649
react-k5,gpt-4.1-mini,simple-qa-100,0,Music,,2002.,"""1998""",0.0,7,10971,477,11448,0.0087768,0.0015264,0.0103032,1758235207.2501636,,16.884979009628296,0.0,0.0,,68,Answer the following question:,In what year was Pablo Casals inducted into the Classical Music Hall of Fame?,1758235224.1351426
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,1800,"""1800""",1.0,5,5852,273,6125,0.0046816,0.0008736000000000001,0.005555200000000001,1758235225.1641643,,10.523605823516846,0.2,0.00016326530612244898,,69,Answer the following question:,"In which year was the municipality of Sonsón, Antioquia, Colombia, founded?",1758235235.6877701
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Linus Pauling,"""Linus Pauling""",1.0,3,2538,178,2716,0.0020304,0.0005696,0.0026,1758235236.7032185,,6.091965198516846,0.3333333333333333,0.0003681885125184094,,70,Answer the following question:,Which scientist received the Roebling Medal the year after Max Hutchinson Hey received his?,1758235242.7951837
react-k5,gpt-4.1-mini,simple-qa-100,0,Art,,The Ecstasy of St. Kara,"""Kara Walker: Figa""",0.0,4,4164,243,4407,0.0033312000000000003,0.0007776,0.0041088,1758235243.8032959,,8.820786237716675,0.0,0.0,,71,Answer the following question:,What is the full name of the solo exhibition Kara Walker had in 2016?,1758235252.624082
react-k5,gpt-4.1-mini,simple-qa-100,0,Art,,1964,"""1964""",1.0,2,1081,95,1176,0.0008648,0.000304,0.0011688,1758235253.6318436,,3.7403581142425537,0.5,0.0008503401360544217,,72,Answer the following question:,In what year was the Cunningham Dance Foundation established to support the Merce Cunningham Dance Company?,1758235257.3722017
react-k5,gpt-4.1-mini,simple-qa-100,0,Science and technology,,British,"""British""",1.0,2,1118,104,1222,0.0008944000000000001,0.0003328,0.0012272000000000001,1758235258.3906395,,3.5505001544952393,0.5,0.0008183306055646482,,73,Answer the following question:,What nationality is the engineer who financed Gaulard and his development of a transformer?,1758235261.9411397
react-k5,gpt-4.1-mini,simple-qa-100,0,Music,,May 10 2023,"""May 10, 2023""",1.0,3,2654,184,2838,0.0021232,0.0005888,0.002712,1758235262.954869,,6.4893105030059814,0.3333333333333333,0.00035236081747709656,,74,Answer the following question:,"What month, day, and year did Laura Toggs and her husband Peter Toganivalu, founders and global pastors of the youth ministry group Hillsong Young & Free, announce to the church that they were leaving Hillsong?",1758235269.4441795
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,Soreng,"""Soreng""",1.0,2,1217,98,1315,0.0009736,0.00031360000000000003,0.0012872,1758235270.4512312,,3.81072735786438,0.5,0.0007604562737642585,,75,Answer the following question:,"What is the name of the district with the Regional Transport Office (RTO) code SK-06 in Sikkim, India?",1758235274.2619586
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,88 kilometers,"""88 km""",1.0,2,1096,101,1197,0.0008768000000000001,0.00032320000000000005,0.0012000000000000001,1758235275.2757611,,3.918325901031494,0.5,0.000835421888053467,,76,Answer the following question:,How far (in km) is Karbala from Baghdad?,1758235279.194087
react-k5,gpt-4.1-mini,simple-qa-100,0,Geography,,"December 21, 1956","""The founding date of the municipality of La Victoria, Boyacá, Colombia is not readily available in common online sources.""",0.0,8,16513,573,17086,0.0132104,0.0018336000000000003,0.015044000000000002,1758235280.2034702,,21.00936794281006,0.0,0.0,,77,Answer the following question:,"In which day, month, and year was the municipality of La Victoria, Boyacá, Colombia, founded?",1758235301.2128382
