step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
14,"To make room for the knife, I'll temporarily drop the cooked carrot since it's already finished and can be picked up just before preparing the meal.",drop chopped fried carrot,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a chopped fried carrot and a knife on the floor.",You are carrying: a raw yellow potato and a diced roasted pork chop.,6 of 10,0.6,False,
15,Now I can pick up the knife to chop the potato.,take knife,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a chopped fried carrot on the floor.","You are carrying: a knife, a raw yellow potato and a diced roasted pork chop.",6 of 10,0.6,False,
16,Chop the raw yellow potato with the knife.,chop raw yellow potato with knife,,"You chop the yellow potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a chopped fried carrot on the floor.","You are carrying: a knife, a chopped raw yellow potato and a diced roasted pork chop.",7 of 10,0.7,False,
17,Next I should consult the cookbook for the exact recipe requirements.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  pork chop
  yellow potato

Directions:
chop the carrot
  fry the carrot
  dice the pork chop
  roast the pork chop
  chop the yellow potato
  roast the yellow potato
  prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a chopped fried carrot on the floor.","You are carrying: a knife, a chopped raw yellow potato and a diced roasted pork chop.",7 of 10,0.7,False,
18,I still need to roast the chopped yellow potato using the oven.,cook chopped raw yellow potato with oven,,"You roasted the yellow potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a chopped fried carrot on the floor.","You are carrying: a knife, a chopped roasted yellow potato and a diced roasted pork chop.",8 of 10,0.8,False,
19,I need the chopped fried carrot back in my inventory to prepare the meal.,take chopped fried carrot,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a chopped fried carrot on the floor.","You are carrying: a knife, a chopped roasted yellow potato and a diced roasted pork chop.",8 of 10,0.8,False,
20,Drop the knife to free a slot so I can carry the carrot for the meal.,drop knife,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a knife and a chopped fried carrot on the floor.",You are carrying: a chopped roasted yellow potato and a diced roasted pork chop.,8 of 10,0.8,False,
21,Now pick up the chopped fried carrot to have all required ingredients to prepare the meal.,take chopped fried carrot,,You pick up the carrot from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a knife on the floor.","You are carrying: a chopped fried carrot, a chopped roasted yellow potato and a diced roasted pork chop.",8 of 10,0.8,False,
22,"With all ingredients properly prepared, I should now prepare the meal.",prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a knife on the floor.",You are carrying: a meal.,9 of 10,0.9,False,
23,"The task says to enjoy the meal, so I should eat it.",eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 10 out of a possible 10, in 24 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.



There is a knife on the floor.",You are carrying nothing.,10 of 10,1.0,True,
