step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,"You're now in a cramped laundromat. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We should keep searching for the *dish-pit* that actually contains the coin. From the Cramped Laundromat, the most promising continuation is **go east** (it’s an unguarded exit and likely leads further along the intended route).",go east,,0.0
12,,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the west.",Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,We’ve hit a dead-end in the Luxurious Steam Room (only exit is west). Best next action is to go back west to the Cramped Laundromat and then explore south to look for the dish-pit with the coin.,go west,,0.0
13,,"You're now in a cramped laundromat. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Go south from the Cramped Laundromat to continue searching for the dish-pit that contains the coin.,go south,,0.0
14,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re still looking for the dish-pit that actually has the coin on its floor. From the Spotless Steam Room, the best progress is to follow the unblocked exit **south** (likely leads into new rooms, possibly the correct dish-pit).",go south,,0.0
15,,You've just shown up in a steamy dish-pit. You begin looking for stuff. There is an unblocked exit to the north.,Steamy Dish-Pit,You've just shown up in a steamy dish-pit. You begin looking for stuff. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,"We’ve reached a dish-pit (Steamy Dish-Pit). The goal is to recover the coin from the floor of the dish-pit, so the best next step is to **look/examine the floor here** to confirm the coin is present, then take it.",look,,0.0
16,,You've just shown up in a steamy dish-pit. You begin looking for stuff. There is an unblocked exit to the north.,Steamy Dish-Pit,You've just shown up in a steamy dish-pit. You begin looking for stuff. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,"We’re in the dish-pit now; the goal is to recover the coin from the floor here. Since `look` didn’t reveal any objects explicitly, the best next step is to examine the floor to check whether the coin is present/visible, then we can take it.",examine floor,,0.0
17,,You can't see any such thing.,Steamy Dish-Pit,You've just shown up in a steamy dish-pit. You begin looking for stuff. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,We need the coin; we’re in “Steamy Dish-Pit” but `examine floor` fails (no such thing). Likely coin is in a different dish-pit room; only exit here is north back to Spotless Steam Room. Next action: go north to continue search.,go north,,0.0
18,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’ve confirmed the Steamy Dish-Pit doesn’t expose a “floor” object (and no coin is visible), so the coin is likely in a different dish-pit. From the Spotless Steam Room, the only unexplored direction is **west** (north returns to laundromat; south returns to the empty dish-pit). The best next action is to go **west** to continue the search for the correct dish-pit.",go west,,0.0
19,,"You've entered a fun playroom. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"From the fun playroom, the most promising way to find a different dish-pit is to explore the unguarded exit **south** (east just returns to the steam room). So the next action should be to go south.",go south,,0.0
20,,"You're now in the cramped cellar. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Cellar,"You're now in the cramped cellar. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We need the coin from the floor of the dish-pit. We’re in Cramped Cellar, not a dish-pit; exits: east, north, south. Since we came from the playroom to the north, exploring south is best to find new rooms (possibly another dish-pit). Next action: go south.",go south,,0.0
21,,"Well, here we are in the austere workshop 0. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Austere Workshop 0,"Well, here we are in the austere workshop 0. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We’re still not in a dish-pit, and the coin is specifically “from the floor of the dish-pit.” From Austere Workshop 0, the best way to find new rooms (and hopefully another dish-pit) is to explore an untried exit; **east** is the most direct new option here.",go east,,0.0
22,,You are in a pantry. A stuffed one. You need an unguarded exit? You should try going west.,Stuffed Pantry,You are in a pantry. A stuffed one. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,"We hit a dead end in the Stuffed Pantry (only exit is west), and we still haven’t found a dish-pit with a visible coin. The best next move is to go **west** to return to Austere Workshop 0 and continue exploring other unexplored exits to locate the correct dish-pit.",go west,,0.0
23,,"Well, here we are in the austere workshop 0. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Austere Workshop 0,"Well, here we are in the austere workshop 0. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We’re back at Austere Workshop 0 with unexplored exits north and south (east is the pantry dead-end). To keep searching efficiently for the dish-pit, take a new branch; go **north** next.",go north,,0.0
24,,"You're now in the cramped cellar. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Cellar,"You're now in the cramped cellar. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re back in the Cramped Cellar. To find the dish-pit, we should try an exit we haven’t explored from here yet; **east** is the new branch (north returns to the playroom; south goes back to the workshop).",go east,,0.0
25,,You're now in a pleasant bedchamber. You need an unblocked exit? You should try going west.,Pleasant Bedchamber,You're now in a pleasant bedchamber. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,Pleasant Bedchamber is another dead end (only exit west). Go back west to the Cramped Cellar and then take the remaining unexplored direction (north) to continue searching for the dish-pit.,go west,,0.0
26,,"You're now in the cramped cellar. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Cellar,"You're now in the cramped cellar. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’ve exhausted the east dead-end from the Cramped Cellar (Pleasant Bedchamber) and south just backtracks to the workshop, so the best next step to continue searching for the dish-pit is to take the remaining unexplored exit: go **north** from the Cramped Cellar.",go north,,0.0
27,,"You've entered a fun playroom. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"From Fun Playroom, we still need to locate the dish-pit (and then take the coin from its floor). We have multiple exits; prioritize exploring an untried branch. Go **east** first to see if it leads to new rooms (north likely continues deeper too, but east is suggested as “unguarded” and may be the route to dish-pit).",go east,,0.0
28,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re in the Spotless Steam Room. To keep pushing into unexplored territory toward the dish-pit, take the untried exit **north** (west returns; south likely backtracks).",go north,,0.0
29,,"You're now in a cramped laundromat. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"From the cramped laundromat, we’re still searching for the dish-pit; choose an unexplored exit. East is a new branch (south returns to steam room; west unknown but likely backtrack), so go **east** next to continue expanding the map and hopefully reach the dish-pit.",go east,,0.0
30,,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the west.",Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Luxurious Steam Room is a dead end (only exit west). Backtrack west to the Cramped Laundromat and then explore the remaining unexplored exit (west) to continue searching for the dish-pit.,go west,,0.0
31,,"You're now in a cramped laundromat. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We’ve already checked east (dead-end luxurious steam room). To keep progressing toward the dish-pit, take the remaining unexplored exit from the cramped laundromat: go **west**.",go west,,0.0
32,,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Pleasant Chamber,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,We need dish-pit; from Pleasant Chamber explore new paths. East returns to laundromat; choose north first as unblocked and likely progresses.,go north,,0.0
33,,"You arrive in a shower. A marbled kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going south, that entranceway is unblocked.",Marbled Shower,"You arrive in a shower. A marbled kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Marbled Shower is a dead end (only exit is south), so backtrack south to the Pleasant Chamber to explore its other exits and continue searching for the dish-pit.",go south,,0.0
34,,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Pleasant Chamber,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"We’ve checked north (it dead-ended at the Marbled Shower), and east just goes back to the laundromat. The only unexplored way out of the Pleasant Chamber is **south**, so go south next to continue searching for the dish-pit.",go south,,0.0
35,,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"We’re in the **Hot Dish-Pit**, and the goal is to **recover the coin from the floor** here. Next step: **look around for the coin**, then **take coin** (likely “take coin” or “take coin from floor”).",look,,0.0
36,,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"We’re already in the Hot Dish-Pit (goal room). The winning condition is to recover the coin from the floor here; since `look` didn’t reveal new objects, the next best action is to directly try taking the coin from the floor (likely just `take coin`).",take coin,,0.0
37,,You can't see any such thing.,Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"The room description isn’t listing any items, so the coin may be present but not visible due to needing a more specific reference. Best next action is to probe the floor explicitly (coin is supposed to be “from the floor”).
Try **examining the floor** to reveal the coin (or its exact name), then we can `take <exact coin name>`.",examine floor,,0.0
38,,You can't see any such thing.,Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"The game isn’t recognizing any objects here (not even a “floor”), so the coin likely has a different name or is in an adjacent “dish-pit” room variant. The best next move is to check another exit to find the dish-pit room that actually contains the coin; start with going **west** to see if that area lists items on the ground, then come back if needed.",go west,,0.0
39,,"You find yourself in an office. An austere kind of place. There is an exit to the east. Don't worry, it is unblocked.",Austere Office,"You find yourself in an office. An austere kind of place. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We need coin “from the floor of the dish-pit”; Hot Dish-Pit had no listed items and even “floor” isn’t examinable. Likely coin is in that room but called something else; first get back and try alternative noun like “coin from floor/ground”, but we must return east to dish-pit then try “take coin from floor” etc. Best next action now: go east back to Hot Dish-Pit.",go east,,0.0
40,,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Try different phrasings to reference the object/supporter: take the coin “from floor/ground”. If still unseen, coin may be in adjacent dish-pit via north or south; explore and look there.",take coin from floor,,0.0
41,,You can't see any such thing.,Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Coin not visible or referencable here; likely in adjacent dish-pit room. Next best is to move to another exit and check for items. Try going **north** first from the Hot Dish-Pit.,go north,,0.0
42,,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Pleasant Chamber,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Coin isn’t in (or isn’t referencable from) the Hot Dish-Pit. We should backtrack and check the other adjacent room: go **south** from the Pleasant Chamber back to Hot Dish-Pit, then go **south** again to the “unguarded” exit (likely the dish-pit variant with the coin).",go south,,0.0
43,,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"The coin isn’t visible/referencable in the Hot Dish-Pit, so the most likely path is to go through the other adjacent exit to reach the dish-pit variant that actually contains it. From here, take the unguarded exit **south** to search the next room for the coin on the floor.",go south,,0.0
44,,"Okay, so you're in a sauna, cool, but is it spotless? You better believe it is. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Spotless Sauna,"Okay, so you're in a sauna, cool, but is it spotless? You better believe it is. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Coin is supposed to be on the floor of a **dish-pit**, but it wasn’t visible/takeable in the **Hot Dish-Pit**. We should keep exploring adjacent rooms to find the *other* dish-pit that actually contains the coin.
From **Spotless Sauna**, the best next move is to go **west** (new room to search; sauna isn’t the target).",go west,,0.0
45,,"Look around you. Take it all in. It's not every day someone gets to be in a steamy scullery. There is an exit to the east. Don't worry, it is unblocked.",Steamy Scullery,"Look around you. Take it all in. It's not every day someone gets to be in a steamy scullery. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,We need the coin from the floor of the dish-pit; we’ve wandered into Steamy Scullery (not dish-pit) and only exit is back east. Best next action: return east to Spotless Sauna and continue exploring via other exits (south likely).,go east,,0.0
46,,"Okay, so you're in a sauna, cool, but is it spotless? You better believe it is. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Spotless Sauna,"Okay, so you're in a sauna, cool, but is it spotless? You better believe it is. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Need reach a dish-pit containing coin on floor. From Spotless Sauna, unexplored exit is south (unguarded). Take it to find new rooms; north just returns to Hot Dish-Pit already checked, west dead-ended. Next action: go south.",go south,,0.0
47,,"If you're wondering why everything seems so austere all of a sudden, it's because you've just shown up in the austere workshop. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Austere Workshop,"If you're wondering why everything seems so austere all of a sudden, it's because you've just shown up in the austere workshop. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"We need coin in a dish-pit. From Austere Workshop, explore unexplored exits; south likely leads further and may reach dish-pit. Go south next (north returns toward sauna/hot dish-pit; east unknown but dish-pit less likely than continuing south chain).",go south,,0.0
48,,You find yourself in a salon. A typical one. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.,Salon,You find yourself in a salon. A typical one. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,"We’re still searching for a room explicitly described as a **dish-pit** with the **coin on the floor**. From the Salon, the best way to push into new territory is to take the **south** exit (continuing away from the already-checked chain to the north).",go south,,0.0
49,,"You find yourself in a chamber. A cozy kind of place. There is an exit to the north. Don't worry, it is unblocked.",Cozy Chamber,"You find yourself in a chamber. A cozy kind of place. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We hit a dead end in the Cozy Chamber (only exit is north), so the best next action is to go back north to the Salon and then try the unexplored west exit.
Next action: go north",go north,,0.0
50,,You find yourself in a salon. A typical one. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.,Salon,You find yourself in a salon. A typical one. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,"We’ve exhausted the south dead-end, so the next best move is to explore the Salon’s unexplored **west** exit to look for the dish-pit.",go west,,0.0
51,,"You make a grand eccentric entrance into a laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You make a grand eccentric entrance into a laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"From the laundry place, keep exploring new territory to find the dish-pit. The best next move is to go **south** (east returns to the salon; west unknown but south continues the branch).",go south,,0.0
52,,"Okay, so you're in a playroom, cool, but is it exciting? You better believe it is. There is an unguarded exit to the north.",Exciting Playroom,"Okay, so you're in a playroom, cool, but is it exciting? You better believe it is. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,"Dead end again (only exit north). Go back **north** to the Laundry Place, then explore the remaining unexplored exit (**west**) to continue searching for the dish-pit/coin.",go north,,0.0
53,,"You make a grand eccentric entrance into a laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You make a grand eccentric entrance into a laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Only unexplored direction from the Laundry Place is **west** (east goes back to Salon; south is a dead end). Go **west** next to continue searching for the dish-pit/coin.,go west,,0.0
