step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route. After the last move (**west**), the next required direction is **south**. From the Playroom, there is an exit **south**, so the best next action is to go **south**.",go south,,0.0
12,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after **south** is **east**. From the Bedchamber, there is an exit **east**, so go **east**.",go east,,0.0
13,,"You are in a studio. A typical kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You are in a studio. A typical kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after **east** is **east** again. From the **Studio**, there is an unblocked exit **east**, so we should go **east**.",go east,,0.0
14,,"You arrive in a cubicle. A normal kind of place. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cubicle,"You arrive in a cubicle. A normal kind of place. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted direction after the last **east** is **east** again. From the **Cubicle**, there’s an unguarded exit **east**, so the best next action is to go **east**.",go east,,0.0
15,,"You find yourself in a laundry place. An usual one. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",Laundry Place,"You find yourself in a laundry place. An usual one. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route. After the last move (**east**), the next required direction is **north**. From the Laundry Place, there is an unguarded exit **north**, so the best next action is to go **north**.",go north,,0.0
16,,"You arrive in a study. A normal kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unblocked exit to the east. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Study,"You arrive in a study. A normal kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unblocked exit to the east. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted move after **north** is **west**. From the **Study**, there is an unguarded exit **west**, so we should go **west**.",go west,,0.0
17,,"You arrive in an attic. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You arrive in an attic. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re executing the long scripted path. From the point we previously reached “…move north. With that accomplished, travel west. Then, … venture north. Then, … head west…”, we’ve just done **north** (to Study) and **west** (to Attic).  
So the next required direction in the script is **north** again. The Attic has an unguarded exit **north**, so we should go **north**.",go north,,0.0
18,,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route; after the last move (**north**), the next required direction is **east**. From the **Vault**, there is an unguarded exit **east**, so the best next action is to go **east**.",go east,,0.0
19,,You are in a sweaty scullery. You begin to take stock of what's here. There is an unblocked exit to the west.,Sweaty Scullery,You are in a sweaty scullery. You begin to take stock of what's here. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,"We’re on the scripted path. After “...take a trip north. With that done, try to take a trip east.” we did **north** (to Vault) then **east** (to Sweaty Scullery). The next instruction is **go south**, but from Sweaty Scullery the only exit is **west**, so we must go **west** to backtrack and continue.",go west,,0.0
20,,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Need resume script: after east to scullery intended south but impossible; backtracked west to vault. From vault south available; likely continue with “go to the south” step now.,go south,,0.0
21,,"You arrive in an attic. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You arrive in an attic. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We just made the “go to the south” move (Vault → Attic). Next in the script is “make an attempt to move west”, and the Attic has an unguarded west exit, so we should go west.",go west,,0.0
22,,"You arrive in a steam room. You don't like doors? Why not try going east, that entranceway is unguarded.",Steam Room,"You arrive in a steam room. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route and just completed “move west” (Attic → Steam Room). The next instruction is “take a trip north,” but the Steam Room only has an exit **east**, so we must go **east** to backtrack and continue the route.",go east,,0.0
23,,"You arrive in an attic. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You arrive in an attic. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next required move is **north** (“take a trip north”), and the **Attic** has an unguarded exit **north**, so go **north** now.",go north,,0.0
24,,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"We’ve just completed the “take a trip north” step (back to the Vault). The next scripted instruction is “attempt to move west,” and the Vault has an unblocked exit west, so the best next action is to go west.",go west,,0.0
25,,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"We’re at the **Shower** after completing the scripted “go west” from the Vault. The next instruction in the route is **“move west”**, and there’s an unguarded exit to the **west**, so the best next action is to **go west**.",go west,,0.0
26,,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next script step after “move west” is “make an attempt to go to the north.” From the Pantry, there’s an unblocked exit north, so go **north**.",go north,,0.0
27,,"Well I'll be, you are in a place we're calling a luxurious sauna. The room is well lit. You don't like doors? Why not try going south, that entranceway is unblocked.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. The room is well lit. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"We’ve reached the **Luxurious Sauna** by completing the “go north” step. The next scripted instruction is to **venture west**, but this room only has an exit **south**, so we should go **south** to backtrack and continue the route from a junction that offers west.",go south,,0.0
28,,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"We backtracked to the **Pantry** because the Luxurious Sauna had no west exit. The script’s next required move is **“venture west”**, and the Pantry has an unblocked **west** exit, so the best next action is to go **west**.",go west,,0.0
29,,"You've entered a closet. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You've entered a closet. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted step after “venture west” is **“take a trip north.”** From the **Closet**, there’s an unblocked exit **north**, so we should go **north**.",go north,,0.0
30,,"You are in an office. A standard kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A standard kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted step after “take a trip north” is **“try to take a trip east.”** From the **Office**, there’s an unguarded exit **east**, so we should **go east**.",go east,,0.0
31,,"You've just sauntered into a lounge. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Lounge,"You've just sauntered into a lounge. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted move is **“make an effort to go south.”** From the **Lounge**, there’s an unblocked exit **south**, so go **south**.",go south,,0.0
32,,"You are in a garage. A typical one. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Garage,"You are in a garage. A typical one. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted step is “attempt to take a trip west.” From the Garage, there’s an unblocked exit west, so go west.",go west,,0.0
33,,"Well, here we are in a basement. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an unblocked exit to the west.",Basement,"Well, here we are in a basement. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted move after “take a trip west” is **“go south.”** From the **Basement**, there’s an unblocked exit **south**, so the best next action is to **go south**.",go south,,0.0
34,,"You've just sauntered into a launderette. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Launderette,"You've just sauntered into a launderette. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route; after the last “go south,” the next instruction is “try to venture south.” From the launderette there is an unguarded exit to the south, so the best next action is to go south.",go south,,0.0
35,,"You've just shown up in a bar. Okay, just remember what you're here to do, and everything will go great. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Bar,"You've just shown up in a bar. Okay, just remember what you're here to do, and everything will go great. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted move after “try to venture south” is **“move west.”** From the **Bar**, there’s an unblocked exit **west**, so we should go **west**.",go west,,0.0
36,,"Well I'll be, you are in a place we're calling a bedroom. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Bedroom,"Well I'll be, you are in a place we're calling a bedroom. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"We’re still following the scripted route. The next instruction after “move west” is **“make an effort to venture west.”** From the **Bedroom**, there’s an exit **west** (unguarded), so the best next action is to **go west**.",go west,,0.0
37,,"You've just shown up in a chamber. There is an unblocked exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",Chamber,"You've just shown up in a chamber. There is an unblocked exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “venture west” is “travel west.” From the Chamber, there’s an unblocked exit west, so we should continue west.",go west,,0.0
38,,"You are in a restroom. A typical one. You begin looking for stuff. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Restroom,"You are in a restroom. A typical one. You begin looking for stuff. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move after “travel west” is **“try to go to the west.”** From the **Restroom**, there’s an unguarded exit **west**, so we should **go west**.",go west,,0.0
39,,You've entered a cozy bedroom. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.,Cozy Bedroom,You've entered a cozy bedroom. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,"Next instruction in the scripted route is **“attempt to take a trip south.”** From the **Cozy Bedroom**, there’s an exit **south**, so we should go **south**.",go south,,0.0
40,,"You're now in the silent workshop. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Silent Workshop,"You're now in the silent workshop. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “attempt to take a trip south” is “try to go west.” From the Silent Workshop, there’s an exit west (unguarded), so the best next action is to go west.",go west,,0.0
41,,"Well, here we are in a spotless washroom. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south.",Spotless Washroom,"Well, here we are in a spotless washroom. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route; after “try to go west” the next instruction is **“travel north.”** From the **Spotless Washroom**, there’s an unguarded exit **north**, so the next move should be **go north**.",go north,,0.0
42,,"You find yourself in a kitchenette. A normal one. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Kitchenette,"You find yourself in a kitchenette. A normal one. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “travel north” is **“make an attempt to take a trip west.”** From the **kitchenette**, there’s an unguarded exit **west**, so we should go **west**.",go west,,0.0
43,,"You arrive in a salon. An entertaining kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Entertaining Salon,"You arrive in a salon. An entertaining kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move after “make an attempt to take a trip west” is **“go south.”** From the Entertaining Salon, there’s an unguarded exit **south**, so we should **go south**.",go south,,0.0
44,,"You arrive in a garage. A stuffed kind of place. You don't like doors? Why not try going north, that entranceway is unguarded.",Stuffed Garage,"You arrive in a garage. A stuffed kind of place. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “go south” is **“try to venture south.”** From the **Stuffed Garage**, only **north** is available, so attempting **south** will fail but keeps us aligned with the script.",go south,,0.0
45,,You can't go that way.,Stuffed Garage,"You arrive in a garage. A stuffed kind of place. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “try to venture south” is **“move west.”** From the **Stuffed Garage**, the only exit is **north**, so going west will fail but matches the script.",go west,,0.0
46,,You can't go that way.,Stuffed Garage,"You arrive in a garage. A stuffed kind of place. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next in the script is **“make an effort to venture west.”** We’re still in the **Stuffed Garage** with only an exit **north**, so attempting **west** again will fail but stays aligned with the required sequence.",go west,,0.0
47,,You can't go that way.,Stuffed Garage,"You arrive in a garage. A stuffed kind of place. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is **“travel west”**. We’re still in the Stuffed Garage where only **north** is available, so attempting **west** will fail but matches the sequence.",go west,,0.0
48,,You can't go that way.,Stuffed Garage,"You arrive in a garage. A stuffed kind of place. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re following the scripted move list. After the last “travel west,” the next instruction is **“try to go to the west.”** From the Stuffed Garage, only **north** is available, so **west** will fail but keeps us aligned.
Next action: attempt **go west** again.",go west,,0.0
49,,You can't go that way.,Stuffed Garage,"You arrive in a garage. A stuffed kind of place. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"We’re still in the Stuffed Garage and the move script now says: “attempt to take a trip south.” Since only **north** is available here, we should attempt **south** (it will fail, but it matches the required sequence).",go south,,0.0
50,,You can't go that way.,Stuffed Garage,"You arrive in a garage. A stuffed kind of place. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move after “attempt to take a trip south” is **“try to go west.”** From the Stuffed Garage, only **north** is available, so attempting **west** will fail but keeps us aligned with the required sequence.",go west,,0.0
51,,You can't go that way.,Stuffed Garage,"You arrive in a garage. A stuffed kind of place. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next in the required sequence is **“travel north.”** We’re in the Stuffed Garage, and the description indicates **north** is available, so we should go north now.",go north,,0.0
52,,"You arrive in a salon. An entertaining kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Entertaining Salon,"You arrive in a salon. An entertaining kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “travel north” is **“make an attempt to take a trip west.”**  
We’re in the Entertaining Salon where exits are **east, north, south** (no west), so we should attempt **west** to stay aligned (it will fail).",go west,,0.0
53,,You can't go that way.,Entertaining Salon,"You arrive in a salon. An entertaining kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence after “travel north” and “attempt to take a trip west” is **“try to take a trip north.”** We’re in the Entertaining Salon and **north** is available, so go north now.",go north,,0.0
54,,"You've entered a still office. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Still Office,"You've entered a still office. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next required move is **“head north.”** From the Still Office, **north** is available, so go **north** now.",go north,,0.0
55,,"You've just sauntered into a cookery. You start to take note of what's in the room. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Cookery,"You've just sauntered into a cookery. You start to take note of what's in the room. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “head north” is **“make an attempt to go west.”** From the Cookery, **west** is available, so the best next action is to go west.",go west,,0.0
56,,"You find yourself in a launderette. A spotless kind of place. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Spotless Launderette,"You find yourself in a launderette. A spotless kind of place. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence is **“move west.”** From the Spotless Launderette, **west** is available, so go **west**.",go west,,0.0
57,,"You arrive in a cookhouse. An ordinary kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Cookhouse,"You arrive in a cookhouse. An ordinary kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “move west” is **“make an attempt to go to the north.”** From the Cookhouse, **north** is available, so go **north** now.",go north,,0.0
