step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,I will now check the cookbook on the table for the recipe.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a red onion.",1 of 8,0.125,False,
11,I will examine the cookbook to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  red onion
  yellow potato

Directions:
chop the block of cheese
  roast the block of cheese
  dice the red onion
  roast the red onion
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a red onion.",1 of 8,0.125,False,
12,I need to dice the red onion as the next step in the recipe.,take red onion from inventory and dice red onion with knife,,You can't see any such thing.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a red onion.",1 of 8,0.125,False,
13,I need to take the red onion from my inventory before dicing it.,take red onion from inventory,,You can't see any such thing.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a red onion.",1 of 8,0.125,False,
14,"I already have the red onion in my inventory, so I should directly dice the red onion with the knife.",dice red onion with knife,,"You dice the red onion.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a diced red onion.",2 of 8,0.25,False,
15,"Next, I need to find and chop the block of cheese as per the recipe.",take block of cheese from fridge,,You can't see any such thing.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a diced red onion.",2 of 8,0.25,False,
16,I should open the fridge to check if the block of cheese is inside.,open fridge,,"You open the fridge, revealing a carrot and a white onion.",Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a diced red onion.",2 of 8,0.25,False,
17,"There is no block of cheese in the fridge, so I should check the counter or floor for the block of cheese.",look counter,,"The counter is undependable.

On the counter are a banana, a red hot pepper and a raw red potato.",Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a diced red onion.",2 of 8,0.25,False,
18,"Since there is no block of cheese visible, I should check the cookbook for the recipe details to know what ingredients I need.",examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  red onion
  yellow potato

Directions:
chop the block of cheese
  roast the block of cheese
  dice the red onion
  roast the red onion
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a diced red onion.",2 of 8,0.25,False,
19,"I need to find the block of cheese, which is required for the recipe but not yet found in the kitchen.",look fridge,,"The fridge looks noble. It is open.

In the fridge are a carrot and a white onion.",Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a diced red onion.",2 of 8,0.25,False,
20,"Since the block of cheese is not visible anywhere, I should check the raw yellow potato on the floor to see if it might be the cheese or if there is anything else around.",examine raw yellow potato,,The raw yellow potato looks heavenly.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a diced red onion.",2 of 8,0.25,False,
21,I should take the raw yellow potato from the floor as it is needed for the recipe.,take raw yellow potato from floor,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a cookbook, a knife and a diced red onion.",2 of 8,0.25,False,
22,I need to drop the diced red onion to free up space to carry the raw yellow potato.,drop diced red onion,,You drop the red onion on the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a diced red onion and a raw yellow potato on the floor.",You are carrying: a cookbook and a knife.,2 of 8,0.25,False,
23,"Now that I have space, I will take the raw yellow potato from the floor.",take raw yellow potato from floor,,You pick up the yellow potato from the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a diced red onion on the floor.","You are carrying: a raw yellow potato, a cookbook and a knife.",2 of 8,0.25,False,
24,I still need the block of cheese and the red onion for the recipe. I will take the diced red onion from the floor.,take diced red onion from floor,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a diced red onion on the floor.","You are carrying: a raw yellow potato, a cookbook and a knife.",2 of 8,0.25,False,
25,I need to drop the raw yellow potato to free up space to take the diced red onion.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato and a diced red onion on the floor.",You are carrying: a cookbook and a knife.,2 of 8,0.25,False,
26,Now I will take the diced red onion from the floor.,take diced red onion from floor,,You pick up the red onion from the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a diced red onion, a cookbook and a knife.",2 of 8,0.25,False,
27,I need to check the fridge for the carrot and white onion to complete the ingredients.,open fridge,,That's already open.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a diced red onion, a cookbook and a knife.",2 of 8,0.25,False,
28,I will take the carrot from the fridge to have more ingredients for the meal.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a diced red onion, a cookbook and a knife.",2 of 8,0.25,False,
29,I need to drop the diced red onion to free up space to take the carrot.,drop diced red onion,,You drop the red onion on the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a carrot and a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a diced red onion and a raw yellow potato on the floor.",You are carrying: a cookbook and a knife.,2 of 8,0.25,False,
30,Now I will take the carrot from the fridge.,take carrot from fridge,,You take the carrot from the fridge.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a diced red onion and a raw yellow potato on the floor.","You are carrying: a carrot, a cookbook and a knife.",2 of 8,0.25,False,
31,I will take the white onion from the fridge to have all the vegetables needed.,take white onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a diced red onion and a raw yellow potato on the floor.","You are carrying: a carrot, a cookbook and a knife.",2 of 8,0.25,False,
32,I need to drop the carrot to take the white onion.,drop carrot,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge contains a white onion. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a carrot, a diced red onion and a raw yellow potato on the floor.",You are carrying: a cookbook and a knife.,2 of 8,0.25,False,
33,I will take the white onion from the fridge now.,take white onion from fridge,,You take the white onion from the fridge.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here.

You can see a fridge. Classic TextWorld. The fridge is empty! This is the worst thing that could possibly happen, ever! You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it.



There is a carrot, a diced red onion and a raw yellow potato on the floor.","You are carrying: a white onion, a cookbook and a knife.",2 of 8,0.25,True,
