step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,You drop the yellow bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a block of cheese, a diced fried red apple, a knife and an orange bell pepper.",4,0.0,False,,take red onion from fridge,,0.25
12,,You take the red onion from the fridge. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a red onion, a block of cheese, a diced fried red apple, a knife and an orange bell pepper.",5,0.0,False,,take red hot pepper from counter,,0.3125
13,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a red onion, a block of cheese, a diced fried red apple, a knife and an orange bell pepper.",5,0.0,False,,drop orange bell pepper,,0.3125
14,,You drop the orange bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red onion, a block of cheese, a diced fried red apple and a knife.",5,0.0,False,,take red hot pepper from counter,,0.3125
15,,You take the red hot pepper from the counter. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red hot pepper, a red onion, a block of cheese, a diced fried red apple and a knife.",6,0.0,False,,examine cookbook,,0.375
16,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red apple block of cheese red onion orange bell pepper red hot pepper Directions: dice the red apple fry the red apple chop the block of cheese roast the block of cheese dice the red onion fry the red onion dice the orange bell pepper roast the orange bell pepper slice the red hot pepper fry the red hot pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red hot pepper, a red onion, a block of cheese, a diced fried red apple and a knife.",6,0.0,False,,slice red hot pepper with knife,,0.375
17,,You slice the red hot pepper. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a sliced red hot pepper, a red onion, a block of cheese, a diced fried red apple and a knife.",7,0.0,False,,dice red onion with knife,,0.4375
18,,You dice the red onion. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a sliced red hot pepper, a diced red onion, a block of cheese, a diced fried red apple and a knife.",8,0.0,False,,chop block of cheese with knife,,0.5
19,,You chop the block of cheese. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a sliced red hot pepper, a diced red onion, a chopped block of cheese, a diced fried red apple and a knife.",9,0.0,False,,take orange bell pepper from floor,,0.5625
20,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a sliced red hot pepper, a diced red onion, a chopped block of cheese, a diced fried red apple and a knife.",9,0.0,False,,drop knife,,0.5625
21,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a sliced red hot pepper, a diced red onion, a chopped block of cheese and a diced fried red apple.",9,0.0,False,,take orange bell pepper from floor,,0.5625
22,,You pick up the orange bell pepper from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: an orange bell pepper, a sliced red hot pepper, a diced red onion, a chopped block of cheese and a diced fried red apple.",9,0.0,False,,examine cookbook,,0.5625
23,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red apple block of cheese red onion orange bell pepper red hot pepper Directions: dice the red apple fry the red apple chop the block of cheese roast the block of cheese dice the red onion fry the red onion dice the orange bell pepper roast the orange bell pepper slice the red hot pepper fry the red hot pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: an orange bell pepper, a sliced red hot pepper, a diced red onion, a chopped block of cheese and a diced fried red apple.",9,0.0,False,,roast block of cheese with oven,,0.5625
24,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: an orange bell pepper, a sliced red hot pepper, a diced red onion, a chopped block of cheese and a diced fried red apple.",9,0.0,False,,cook chopped block of cheese with oven,,0.5625
25,,You roasted the block of cheese. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: an orange bell pepper, a sliced red hot pepper, a diced red onion, a chopped roasted block of cheese and a diced fried red apple.",10,0.0,False,,cook orange bell pepper with oven,,0.625
26,,You roasted the orange bell pepper. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a roasted orange bell pepper, a sliced red hot pepper, a diced red onion, a chopped roasted block of cheese and a diced fried red apple.",11,0.0,False,,cook diced red onion with stove,,0.6875
27,,You fried the red onion. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a roasted orange bell pepper, a sliced red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",12,0.0,False,,cook sliced red hot pepper with stove,,0.75
28,,You fried the red hot pepper. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a roasted orange bell pepper, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,prepare meal,,0.8125
29,,Something still needs to be cut.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a roasted orange bell pepper, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,take knife,,0.8125
30,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a roasted orange bell pepper, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,drop roasted orange bell pepper,,0.8125
31,,You drop the orange bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a roasted orange bell pepper, a knife and a yellow bell pepper on the floor.","You are carrying: a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,take knife,,0.8125
32,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a roasted orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,examine cookbook,,0.8125
33,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red apple block of cheese red onion orange bell pepper red hot pepper Directions: dice the red apple fry the red apple chop the block of cheese roast the block of cheese dice the red onion fry the red onion dice the orange bell pepper roast the orange bell pepper slice the red hot pepper fry the red hot pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a roasted orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,dice orange bell pepper with knife,,0.8125
34,,You need to take the orange bell pepper first.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a roasted orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,take roasted orange bell pepper,,0.8125
35,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a roasted orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,drop knife,,0.8125
36,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife, a roasted orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,take roasted orange bell pepper,,0.8125
37,,You pick up the orange bell pepper from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a roasted orange bell pepper, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,take knife,,0.8125
38,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a roasted orange bell pepper, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,drop roasted orange bell pepper,,0.8125
39,,You drop the orange bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a roasted orange bell pepper, a knife and a yellow bell pepper on the floor.","You are carrying: a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,take knife,,0.8125
40,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a roasted orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced fried red apple.",13,0.0,False,,examine cookbook,,0.8125
