step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot purple potato banana red hot pepper yellow bell pepper Directions: slice the carrot grill the carrot dice the purple potato fry the purple potato dice the banana roast the banana slice the red hot pepper fry the red hot pepper slice the yellow bell pepper fry the yellow bell pepper prepare meal",Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a banana, a knife, a raw red potato and a raw yellow potato.",2,0.0,False,"We have recipe: carrot (slice then grill), purple potato (dice then fry), banana (dice then roast), red hot pepper (slice then fry), yellow bell pepper (slice then fry), then prepare meal. We already have banana, knife, yellow bell pepper. Need carrot, purple potato, red hot pepper. Inventory full with two extra potatoes (raw red, raw yellow) not needed—drop them to make room for remaining ingredients. Next best action: drop raw red potato (or yellow).",drop raw red potato,,0.11764705882352941
12,,You drop the red potato on the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw red potato and a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a banana, a knife and a raw yellow potato.",2,0.0,False,"Drop the raw yellow potato too to free another inventory slot; we still need to pick up 3 more recipe ingredients (carrot, purple potato, red hot pepper).",drop raw yellow potato,,0.11764705882352941
13,,You drop the yellow potato on the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"We need remaining ingredients: carrot, purple potato, red hot pepper. Current room is kitchen; exits east (plain door open), north (screen door closed), west (exit). Best next is explore to locate ingredients. Likely adjacent rooms; try west first (no door).",go west,,0.11764705882352941
14,,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.",Livingroom,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"Need find carrot, purple potato, red hot pepper. Livingroom suggests go north for more rooms; do that to search ingredients.",go north,,0.11764705882352941
15,,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"From the corridor, the best move is to search unblocked rooms for the missing ingredients (carrot, purple potato, red hot pepper). Go **west** first to see if there’s a pantry/bedroom/storage with food items; if not, we’ll try north, then consider opening the east sliding patio door.",go west,,0.11764705882352941
16,,"You arrive in a bathroom. A standard kind of place. You can see a toilet. The toilet is white. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door.",Bathroom,"You arrive in a bathroom. A standard kind of place. You can see a toilet. The toilet is white. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"Bathroom has no useful items. Backtrack to the corridor (go east), then search the other open exits (north, then south). If those don’t yield the carrot/purple potato/red hot pepper, return and open the closed sliding patio door to the east to check that area.",go east,,0.11764705882352941
17,,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"Next, try the other open exits from the corridor to find the missing ingredients. Go **north** first; if that’s empty, come back and go **south**. If neither has the carrot/purple potato/red hot pepper, return and **open the sliding patio door to the east** to continue the search.",go north,,0.11764705882352941
18,,"Guess what, you are in the place we're calling the bedroom. You make out a bed. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You need an exit without a door? You should try going south.",Bedroom,"Guess what, you are in the place we're calling the bedroom. You make out a bed. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You need an exit without a door? You should try going south.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"Bedroom is empty, so no ingredients here. Best next move is to go back south to the corridor and try the remaining unexplored exits (south first, then if needed open the closed sliding patio door to the east).",go south,,0.11764705882352941
19,,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"We’ve checked west (bathroom) and north (bedroom) and both were empty, so the next best move is to explore the remaining open exit from the corridor to look for the missing ingredients. Go **south** from the corridor.",go south,,0.11764705882352941
20,,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.",Livingroom,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"Living room is also empty (sofa has nothing), so no ingredients here. Next best move is to take the **north** exit from the living room to reach an unexplored room that may contain the missing items (carrot/purple potato/red hot pepper) or lead back toward the kitchen.",go north,,0.11764705882352941
21,,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"We’ve exhausted all three unblocked exits from the corridor (west=bathroom, north=bedroom, south=livingroom) and found no missing ingredients. The only remaining unexplored path is through the **closed sliding patio door to the east**, so the best next step is to **open the sliding patio door** to access new rooms/items.",open sliding patio door,,0.11764705882352941
22,,You open sliding patio door.,Corridor,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,Only remaining unexplored route is east through the now-open sliding patio door; we should go east to search for the missing ingredients/areas needed to cook the recipe.,go east,,0.11764705882352941
23,,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is a closed screen door leading south. There is an open sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Backyard,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is a closed screen door leading south. There is an open sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"We’re in the backyard; the first priority is finding the missing ingredients/locations. The only unexplored *open* exit here is **east** (north/south are closed doors), so go **east** to continue exploring without spending moves on doors yet.",go east,,0.11764705882352941
24,,"You're now in the garden. You need an exit without a door? You should try going west. There is a carrot, a raw purple potato, a red hot pepper and an orange bell pepper on the floor.",Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a carrot, a raw purple potato, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a yellow bell pepper, a banana and a knife.",2,0.0,False,"We’ve found the missing recipe ingredients in the garden (carrot, raw purple potato, red hot pepper; plus an extra orange bell pepper). Next step is to pick them up so we can return to the kitchen to prep/cook per the cookbook recipe. Start by taking the carrot (then potato and red hot pepper).",take carrot,,0.11764705882352941
25,,You pick up the carrot from the ground. Your score has just gone up by one point.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a raw purple potato, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a carrot, a yellow bell pepper, a banana and a knife.",3,0.0,False,"Next, pick up the remaining required ingredients: take the **raw purple potato** (then the **red hot pepper**).",take raw purple potato,,0.17647058823529413
26,,You pick up the purple potato from the ground. Your score has just gone up by one point.,Garden,You're now in the garden. You need an exit without a door? You should try going west. There is a red hot pepper and an orange bell pepper on the floor.,"You are carrying: a raw purple potato, a carrot, a yellow bell pepper, a banana and a knife.",4,0.0,False,We still need the other found ingredient: take the **red hot pepper** from the garden floor so we can bring all required items back to the kitchen for prep/cooking.,take red hot pepper,,0.23529411764705882
27,,You're carrying too many things already.,Garden,You're now in the garden. You need an exit without a door? You should try going west. There is a red hot pepper and an orange bell pepper on the floor.,"You are carrying: a raw purple potato, a carrot, a yellow bell pepper, a banana and a knife.",4,0.0,False,"Inventory limit is blocking picking up the red hot pepper. The least-likely-to-be-needed item is the banana (not part of the savory meal ingredients we’re collecting). Drop the banana to free a slot, then we can take the red hot pepper next.",drop banana,,0.23529411764705882
28,,You drop the banana on the ground.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a banana, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a raw purple potato, a carrot, a yellow bell pepper and a knife.",4,0.0,False,Now there’s space in inventory; take the **red hot pepper** (it’s likely required for the recipe).,take red hot pepper,,0.23529411764705882
29,,You pick up the red hot pepper from the ground. Your score has just gone up by one point.,Garden,You're now in the garden. You need an exit without a door? You should try going west. There is a banana and an orange bell pepper on the floor.,"You are carrying: a red hot pepper, a raw purple potato, a carrot, a yellow bell pepper and a knife.",5,0.0,False,"We’ve got the missing ingredient (red hot pepper) now. Next we should return to the kitchen to follow the cookbook and start prep/cooking. The garden hint says the exit is west, so go west.",go west,,0.29411764705882354
30,,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is a closed screen door leading south. There is an open sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Backyard,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is a closed screen door leading south. There is an open sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a yellow bell pepper and a knife.",5,0.0,False,"Need to get back to the kitchen to consult the cookbook and start prep/cooking. From Backyard, the open sliding patio door leads west (likely into the house), so go west.",go west,,0.29411764705882354
31,,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a yellow bell pepper and a knife.",5,0.0,False,"We need the kitchen to check the cookbook and cook/prepare meal. From Corridor, explore likely kitchen direction. Try going north first (common layout).",go north,,0.29411764705882354
32,,"Guess what, you are in the place we're calling the bedroom. You make out a bed. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You need an exit without a door? You should try going south.",Bedroom,"Guess what, you are in the place we're calling the bedroom. You make out a bed. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You need an exit without a door? You should try going south.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a yellow bell pepper and a knife.",5,0.0,False,"North from the corridor led to the bedroom, not the kitchen. Backtrack to the corridor so we can try a different direction (west or south) to find the kitchen and the cookbook.",go south,,0.29411764705882354
33,,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a yellow bell pepper and a knife.",5,0.0,False,"Kitchen isn’t north (that’s the bedroom). From the corridor, the next best move is to try **west** to locate the kitchen/cookbook and any cooking appliance.",go west,,0.29411764705882354
34,,"You arrive in a bathroom. A standard kind of place. You can see a toilet. The toilet is white. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door.",Bathroom,"You arrive in a bathroom. A standard kind of place. You can see a toilet. The toilet is white. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a yellow bell pepper and a knife.",5,0.0,False,"West from the corridor led to the bathroom, so the kitchen must be the remaining unexplored exit from the corridor: go back east to the corridor, then go south to search for the kitchen/cookbook.",go east,,0.29411764705882354
35,,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a yellow bell pepper and a knife.",5,0.0,False,"Only exit from the corridor not yet explored is south; likely leads to kitchen/living area. Go south, then look for/examine the cookbook to learn required ingredients and cooking steps (slice/dice/cook with stove/oven/BBQ) and finally use `prepare meal` and `eat meal`.",go south,,0.29411764705882354
36,,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.",Livingroom,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a yellow bell pepper and a knife.",5,0.0,False,"We’re in the livingroom, not the kitchen. To follow the task we must reach the kitchen, read/examine the cookbook for the recipe, then cook/prepare the meal. From here, the unexplored exit is **east** (north just returns toward the corridor). The best next step is to go **east** to search for the kitchen and cookbook.",go east,,0.29411764705882354
