step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,"The long navigation script likely leads elsewhere before the coin appears, so continue by going north as per the remaining path.",go north,,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Pleasant Chamber,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
11,Follow the scripted route; next is to go east.,go east,,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,Continue along the script by attempting to go east.,go east,,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the west.",Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
13,"The script says attempt to go east; from here east is likely blocked, so try east.",go east,,You can't go that way.,Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
14,Next per the script is to move north; try going north from here.,go north,,You can't go that way.,Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
15,The script continues with heading north again; attempt north once more.,go north,,You can't go that way.,Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
16,Script says make an effort to go north; keep trying north.,go north,,You can't go that way.,Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
17,Next is venture north; attempt north again.,go north,,You can't go that way.,Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
18,Next in the sequence is venture east; east is blocked but I should follow the script and try it.,go east,,You can't go that way.,Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
19,The script now says attempt to take a trip south; try going south.,go south,,You can't go that way.,Luxurious Steam Room,"You've just sauntered into a luxurious steam room. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
20,"Next instruction is head west; the only exit is west, so go west.",go west,,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
21,Next in the scripted path is travel south; go south.,go south,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
22,Next is try to go south; continue south since it's unblocked.,go south,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
23,"The script next says venture south, but only north is available; I'll still attempt south.",go south,,You can't go that way.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
24,"We are in the dish-pit; objective is to recover the coin from the floor here, so take the coin.",take coin,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
25,The coin should be on the floor of the dish-pit; I need to look around more carefully.,look,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
26,The coin isn't visible; try examining the floor to reveal it.,examine floor,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
27,"Maybe the item name differs; try taking ""coin from floor"" explicitly.",take coin from floor,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
28,Perhaps the coin is in the adjacent room to the north; go north to continue the path and search.,go north,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
29,The coin should be in the dish-pit; return south and try other coin synonyms there.,go south,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
30,"Try taking a generic object from the floor by using ""take coin"" directly.",take coin,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
31,"The coin might be referred to as a different kind of money; try ""take gold coin"".",take gold coin,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
32,Inspect the room more carefully to see what objects are present.,look,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
33,"The coin may be named ""money"" or ""piece""; try taking ""money"".",take money,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
34,"Try taking ""coin from floor"" in case it requires specifying the supporter/location.",take coin from floor,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
35,Maybe the coin is in the adjacent room; go north to explore.,go north,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
36,Return south to the dish-pit since the task says the coin is on its floor.,go south,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
37,Try the most direct command to pick up the coin from the room.,take coin,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
38,Use look to reveal any objects present that aren't shown in the brief description.,look,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
39,"The coin might be referred to with a different name; try generic synonym ""money"".",take money,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
40,Perhaps the coin is on the floor but requires specifying it; try taking coin from floor.,take coin from floor,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
41,Maybe the room name differs (dish-pit vs dishpit) or the coin appears after re-entering; go north then come back south to refresh.,go north,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
42,"Return to the steamy dish-pit to see if the coin appears, then I can take it.",go south,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
43,Try a simpler command to pick it up in case it's implicitly present: take coin.,take coin,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
44,"The coin may have an alternate name like ""gold coin""; examine the room contents more closely by looking.",look,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
45,"No objects are listed; perhaps the coin is in a container/supporter not yet revealed—try examining ""floor"".",examine floor,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
46,"If ""floor"" isn't examinable, the coin may actually be in another room called dish-pit; explore north further then look for a dish-pit area.",go north,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
47,Explore west from the steam room to find another area that might contain the coin.,go west,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
48,Go north to search additional rooms for the dish-pit coin.,go north,,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",Hot Cookhouse,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
49,This seems like a dead end; return south and try the other path from the steam room (north).,go south,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
50,"Go back east to the spotless steam room, then try north.",go east,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
51,Take the remaining exit north to search for the coin's exact location or return route to the dish-pit.,go north,,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
52,Head west to continue exploring for the dish-pit.,go west,,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Pleasant Chamber,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
53,Go south to keep moving toward service areas like the dish-pit.,go south,,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
54,The coin should be on the floor here; take it.,take coin,,You can't see any such thing.,Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
55,Look around to see what objects are on the floor in the dish-pit.,look,,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
56,"The game likely expects the coin to be referred to as just ""coin"" on the floor, but it's not visible; try examining the floor to reveal it.",examine floor,,You can't see any such thing.,Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
57,The coin may be in an adjacent room named dish-pit; try going south to another part of the dish-pit.,go south,,"Okay, so you're in a sauna, cool, but is it spotless? You better believe it is.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Spotless Sauna,"Okay, so you're in a sauna, cool, but is it spotless? You better believe it is.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
58,Go back north and then try the west exit from the dish-pit to find the coin on that dish-pit floor.,go north,,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
59,Take the unblocked west exit from the dish-pit to search for the coin.,go west,,"You find yourself in an office. An austere kind of place.



There is an exit to the east. Don't worry, it is unblocked.",Austere Office,"You find yourself in an office. An austere kind of place.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
60,The coin isn't here; return east to the dish-pit and try going north to see if another dish-pit area contains the coin.,go east,,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Dish-Pit,"You arrive in a dish-pit. A hot kind of place. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
61,Try the north exit from the dish-pit to locate the coin on the floor.,go north,,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Pleasant Chamber,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
62,The coin should be on the floor of a dish-pit; keep exploring by going north from here.,go north,,"You arrive in a shower. A marbled kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going south, that entranceway is unblocked.",Marbled Shower,"You arrive in a shower. A marbled kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
63,"No dish-pit here, so go back south to the pleasant chamber and try the east exit.",go south,,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Pleasant Chamber,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
64,Head east to continue the search for the dish-pit floor coin.,go east,,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
65,Try going south first to see if it leads back to a dish-pit where the coin might be on the floor.,go south,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
66,Continue south from the steam room to search for another dish-pit containing the coin.,go south,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
67,"The goal is to recover the coin from the floor of the dish-pit, so examine the floor by taking the coin if present.",take coin,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
68,The coin should be on the floor here; use look to list items in the dish-pit.,look,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
69,"No items are listed here, so this dish-pit likely isn't the right one; go back north to continue searching.",go north,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
