agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v0-baseline,gpt-4.1-mini,tw-treasure-1,11,Welcome to another exciting session of TextWorld! Your task for today is to retrieve the fondue from the floor of the basement.,True,1.0,1,20,1,1070,23,1093,0.000856,7.36e-05,0.0009296,1762422069.466424,,-0.052065134048461914,1.0,0.0009149130832570906,,1762422070.4143589
v0-baseline,gpt-4.1-mini,tw-treasure-1,12,"Hey, thanks for coming over to TextWorld! Please recover the latchkey from the floor of the study.",True,1.0,1,20,1,1103,23,1126,0.0008824000000000001,7.36e-05,0.000956,1762422071.6592124,,0.7240133285522461,1.0,0.0008880994671403197,,1762422073.3832257
v0-baseline,gpt-4.1-mini,tw-treasure-1,13,It's time to explore the amazing world of TextWorld! Your task for today is to lift the passkey from the floor of the bedroom.,True,1.0,1,20,1,1072,23,1095,0.0008576,7.36e-05,0.0009312000000000001,1762422074.640477,,-0.4137117862701416,1.0,0.0009132420091324201,,1762422075.2267652
v0-baseline,gpt-4.1-mini,tw-treasure-1,14,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Pick-up the laptop from the floor of the bedroom.",True,1.0,1,20,1,1072,21,1093,0.0008576,6.72e-05,0.0009248,1762422076.3920507,,-0.26152706146240234,1.0,0.0009149130832570906,,1762422077.1305237
v0-baseline,gpt-4.1-mini,tw-treasure-1,15,Your objective is to lift the worm from the floor of the garage.,True,1.0,1,20,1,1044,21,1065,0.0008352,6.72e-05,0.0009024,1762422078.3533769,,-0.3461487293243408,1.0,0.0009389671361502347,,1762422079.0072281
v0-baseline,gpt-4.1-mini,tw-treasure-1,16,Your objective is to pick up the sandwich from the floor of the scullery.,True,1.0,1,20,1,1054,23,1077,0.0008432000000000001,7.36e-05,0.0009168000000000002,1762422080.1763017,,-0.3898754119873047,1.0,0.0009285051067780873,,1762422080.7864263
v0-baseline,gpt-4.1-mini,tw-treasure-1,17,"Hey, thanks for coming over to TextWorld! Please pick-up the carrot from the floor of the basement.",True,1.0,1,20,1,1049,21,1070,0.0008392,6.72e-05,0.0009064,1762422082.0344715,,-0.3938634395599365,1.0,0.0009345794392523365,,1762422082.640608
v0-baseline,gpt-4.1-mini,tw-treasure-1,18,Your objective is to pick-up the latchkey from the floor of the chamber.,True,1.0,1,20,1,1046,23,1069,0.0008368000000000001,7.36e-05,0.0009104,1762422083.8717132,,-0.39987850189208984,1.0,0.0009354536950420954,,1762422084.4718347
v0-baseline,gpt-4.1-mini,tw-treasure-1,19,You are now playing a fast paced game of TextWorld! Your task for today is to lift the sandwich from the floor of the bedchamber.,True,1.0,1,20,1,1105,23,1128,0.0008840000000000001,7.36e-05,0.0009576000000000001,1762422085.7447772,,-0.356356143951416,1.0,0.0008865248226950354,,1762422086.388421
v0-baseline,gpt-4.1-mini,tw-treasure-1,20,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to retrieve the keycard from the floor of the parlor.",True,1.0,1,20,1,1093,24,1117,0.0008744,7.680000000000001e-05,0.0009512,1762422087.613975,,-0.2140364646911621,1.0,0.0008952551477170994,,1762422088.3999386
v0-baseline,gpt-4.1-mini,tw-treasure-1,21,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, try to take a trip east. Next, recover the fondue from the floor of the kitchen. And once you've done that, you win!",True,1.0,2,20,2,2348,45,2393,0.0018784,0.000144,0.0020223999999999997,1762422089.5977628,,0.7507166862487793,0.5,0.0004178854993731718,,1762422092.3484795
v0-baseline,gpt-4.1-mini,tw-treasure-1,22,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be great if you could head east. And then, pick up the loaf of bread from the floor of the bedroom. And once you've done that, you win!",True,1.0,2,20,2,2391,45,2436,0.0019128,0.000144,0.0020568,1762422093.531325,,0.23022723197937012,0.5,0.00041050903119868636,,1762422095.7615523
v0-baseline,gpt-4.1-mini,tw-treasure-1,23,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First thing I need you to do is to attempt to move east. Once you manage that, pick-up the latchkey from the floor of the studio. And once you've done that, you win!",True,1.0,2,20,2,2311,40,2351,0.0018488000000000003,0.00012800000000000002,0.0019768000000000003,1762422096.9649699,,0.23087525367736816,0.5,0.0004253509145044662,,1762422099.1958451
v0-baseline,gpt-4.1-mini,tw-treasure-1,24,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is how to play! First stop, move north. Once you succeed at that, recover the passkey from the floor of the attic. And once you've done that, you win!",True,1.0,2,20,2,2335,44,2379,0.0018679999999999999,0.0001408,0.0020088,1762422100.4945421,,-0.3766162395477295,0.5,0.0004203446826397646,,1762422102.117926
v0-baseline,gpt-4.1-mini,tw-treasure-1,25,"Welcome to TextWorld! First of all, you could, like, travel south. Once you get around to doing that, recover the shoe from the floor of the vault. And once you've done that, you win!",True,1.0,2,20,2,2340,42,2382,0.0018720000000000002,0.0001344,0.0020064,1762422103.2952776,,0.22321534156799316,0.5,0.00041981528127623844,,1762422105.518493
v0-baseline,gpt-4.1-mini,tw-treasure-1,26,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, you could, like, take a trip south. With that accomplished, pick up the banana from the floor of the bedchamber. And once you've done that, you win!",True,1.0,2,20,2,2404,44,2448,0.0019232,0.0001408,0.002064,1762422106.8031723,,0.27570199966430664,0.5,0.0004084967320261438,,1762422109.0788743
v0-baseline,gpt-4.1-mini,tw-treasure-1,27,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, make an attempt to travel east. If you can succeed at that, pick up the insect from the floor of the office. And if you do that, you're the winner!",True,1.0,2,20,2,2415,54,2469,0.0019320000000000001,0.0001728,0.0021048,1762422110.2962701,,0.4291417598724365,0.5,0.0004050222762251924,,1762422112.725412
v0-baseline,gpt-4.1-mini,tw-treasure-1,28,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First, it would be great if you could go to the west. Okay, and then, retrieve the fondue from the floor of the sauna. And if you do that, you're the winner!",True,1.0,2,20,2,2356,46,2402,0.0018848,0.0001472,0.002032,1762422113.9588933,,0.3479142189025879,0.5,0.00041631973355537054,,1762422116.3068075
v0-baseline,gpt-4.1-mini,tw-treasure-1,29,"It's time to explore the amazing world of TextWorld! First, it would be a great idea if you could attempt to go to the south. With that over with, retrieve the durian from the floor of the study. That's it!",True,1.0,2,20,2,2322,42,2364,0.0018576,0.0001344,0.001992,1762422117.504907,,0.5276036262512207,0.5,0.00042301184433164127,,1762422120.0325105
v0-baseline,gpt-4.1-mini,tw-treasure-1,30,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make an attempt to travel west. Then, recover the cookie from the floor of the cellar. And if you do that, you're the winner!",True,1.0,2,20,2,2388,45,2433,0.0019104,0.000144,0.0020544,1762422121.2600074,,0.2896080017089844,0.5,0.0004110152075626798,,1762422123.5496154
v0-baseline,gpt-4.1-mini,tw-treasure-1,31,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is your task for today. First of all, you could, like, make an attempt to venture west. Then, recover the key from the floor of the chamber. Alright, thanks!",True,1.0,2,20,2,2435,43,2478,0.001948,0.0001376,0.0020856,1762422125.2187417,,2.3668479919433594,0.5,0.0004035512510088781,,1762422129.5855896
v0-baseline,gpt-4.1-mini,tw-treasure-1,32,"Welcome to TextWorld! Here is how to play! First off, head north. Okay, and then, recover the potato from the floor of the shower. Once that's all handled, you can stop!",True,1.0,2,20,2,2339,43,2382,0.0018712,0.0001376,0.0020088,1762422131.091006,,-0.4182453155517578,0.5,0.00041981528127623844,,1762422132.6727607
v0-baseline,gpt-4.1-mini,tw-treasure-1,33,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, travel west. And then, pick up the cloak from the floor of the pantry. Got that? Good!",True,1.0,2,20,2,2375,40,2415,0.0019,0.00012800000000000002,0.002028,1762422133.926392,,0.31812596321105957,0.5,0.00041407867494824016,,1762422136.244518
v0-baseline,gpt-4.1-mini,tw-treasure-1,34,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an effort to go to the east. With that over with, pick up the cashew from the floor of the kitchenette. Alright, thanks!",True,1.0,2,20,2,2378,44,2422,0.0019024,0.0001408,0.0020432000000000002,1762422137.43771,,0.13965702056884766,0.5,0.00041288191577208916,,1762422139.577367
v0-baseline,gpt-4.1-mini,tw-treasure-1,35,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, make an attempt to venture east. Okay, and then, pick up the stick of butter from the floor of the sauna. Alright, thanks!",True,1.0,2,20,2,2310,44,2354,0.001848,0.0001408,0.0019888,1762422140.815826,,0.13097476959228516,0.5,0.0004248088360237893,,1762422142.9468007
v0-baseline,gpt-4.1-mini,tw-treasure-1,36,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to make an effort to move south. After that, pick-up the cookie from the floor of the bedchamber. Alright, thanks!",True,1.0,2,20,2,2421,38,2459,0.0019368,0.00012160000000000001,0.0020584,1762422144.1372244,,0.5454051494598389,0.5,0.00040666937779585197,,1762422146.6826296
v0-baseline,gpt-4.1-mini,tw-treasure-1,37,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to try to go to the east. And then, lift the Cat Calendar from the floor of the study. And once you've done that, you win!",True,1.0,2,20,2,2369,43,2412,0.0018952,0.0001376,0.0020328,1762422147.9000974,,0.20616674423217773,0.5,0.00041459369817578774,,1762422150.106264
v0-baseline,gpt-4.1-mini,tw-treasure-1,38,"You are now playing a fast paced game of TextWorld! Here is how to play! First, it would be a great idea if you could try to take a trip south. Then, lift the licorice strip from the floor of the basement. And if you do that, you're the winner!",True,1.0,2,20,2,2404,52,2456,0.0019232,0.0001664,0.0020896,1762422151.3307066,,0.4980885982513428,0.5,0.00040716612377850165,,1762422153.8287952
v0-baseline,gpt-4.1-mini,tw-treasure-1,39,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, make an effort to take a trip south. With that over with, recover the chocolate bar from the floor of the office. And once you've done that, you win!",True,1.0,2,20,2,2424,44,2468,0.0019392,0.0001408,0.0020800000000000003,1762422155.0914745,,0.27445125579833984,0.5,0.0004051863857374392,,1762422157.3659258
v0-baseline,gpt-4.1-mini,tw-treasure-1,40,"It's time to explore the amazing world of TextWorld! First of all, you could, like, travel east. That done, lift the passkey from the floor of the office. And if you do that, you're the winner!",True,1.0,2,20,2,2392,45,2437,0.0019136000000000001,0.000144,0.0020576,1762422158.5454106,,0.2327258586883545,0.5,0.0004103405826836274,,1762422160.7781365
v0-baseline,gpt-4.1-mini,tw-treasure-1,41,"You are now playing a life changing round of TextWorld! First off, attempt to venture north. And then, make an effort to venture west. With that accomplished, pick up the knife from the floor of the kitchenette. And if you do that, you're the winner!",True,1.0,3,20,3,3836,52,3888,0.0030688,0.0001664,0.0032352,1762422161.9827437,,-0.007250308990478516,0.3333333333333333,0.000257201646090535,,1762422164.9754934
v0-baseline,gpt-4.1-mini,tw-treasure-1,42,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is how to play! First of all, you could, like, make an attempt to go north. Then, head west. Once you do that, pick-up the keycard from the floor of the cubicle. That's it!",True,1.0,3,20,3,3931,72,4003,0.0031447999999999997,0.00023040000000000002,0.0033751999999999996,1762422166.158159,,1.2854304313659668,0.3333333333333333,0.0002498126405196103,,1762422170.4435894
v0-baseline,gpt-4.1-mini,tw-treasure-1,43,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be a great idea if you could try to travel west. That done, take a trip west. Okay, and then, pick up the plant from the floor of the bedchamber. And once you've done that, you win!",True,1.0,3,20,3,3839,70,3909,0.0030712,0.000224,0.0032952,1762422171.629513,,0.9880027770996094,0.3333333333333333,0.00025581990278843696,,1762422175.6175158
v0-baseline,gpt-4.1-mini,tw-treasure-1,44,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to go south. Following that, make an attempt to venture east. After that, lift the pair of pants from the floor of the basement. Got that? Good!",True,1.0,3,20,3,3813,52,3865,0.0030504,0.0001664,0.0032168,1762422176.7827923,,1.4485507011413574,0.3333333333333333,0.000258732212160414,,1762422181.231343
v0-baseline,gpt-4.1-mini,tw-treasure-1,45,"You are now playing a fast paced round of TextWorld! Here is your task for today. Your first objective is to move east. And then, make an attempt to take a trip east. Okay, and then, pick up the latchkey from the floor of the pantry. Got that? Good!",True,1.0,3,20,3,3794,66,3860,0.0030352,0.00021120000000000004,0.0032464,1762422182.4644918,,1.0847258567810059,0.3333333333333333,0.00025906735751295336,,1762422186.5492177
v0-baseline,gpt-4.1-mini,tw-treasure-1,46,"You are now playing a life changing episode of TextWorld! First stop, head north. Okay, and then, go to the east. Once you manage that, lift the burger from the floor of the chamber. And once you've done that, you win!",True,1.0,3,20,3,3826,115,3941,0.0030608000000000002,0.00036800000000000005,0.0034288,1762422187.7756944,,1.6071295738220215,0.3333333333333333,0.0002537427048972342,,1762422192.382824
v0-baseline,gpt-4.1-mini,tw-treasure-1,47,"Welcome to TextWorld! First, it would be great if you could try to take a trip east. Next, make an attempt to venture north. And then, pick-up the passkey from the floor of the launderette. Alright, thanks!",True,1.0,3,20,3,3660,62,3722,0.002928,0.00019840000000000002,0.0031264,1762422193.616481,,0.18823957443237305,0.3333333333333333,0.00026867275658248256,,1762422196.8047206
v0-baseline,gpt-4.1-mini,tw-treasure-1,48,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to go east. With that over with, make an effort to go to the north. Then, recover the cane from the floor of the vault. Got that? Good!",True,1.0,3,20,3,3810,55,3865,0.0030480000000000004,0.00017600000000000002,0.0032240000000000003,1762422198.0243597,,0.7714376449584961,0.3333333333333333,0.000258732212160414,,1762422201.7957973
v0-baseline,gpt-4.1-mini,tw-treasure-1,49,"Welcome to another fast paced episode of TextWorld! Here is how to play! First stop, make an attempt to take a trip east. Following that, attempt to travel north. Then, pick-up the keycard from the floor of the attic. And once you've done that, you win!",True,1.0,3,20,3,3881,64,3945,0.0031048,0.0002048,0.0033096,1762422203.0084748,,0.8598904609680176,0.3333333333333333,0.00025348542458808617,,1762422206.8683653
v0-baseline,gpt-4.1-mini,tw-treasure-1,50,"You are now playing a life changing round of TextWorld! First off, if it's not too much trouble, I need you to attempt to go north. Okay, and then, travel east. If you can succeed at that, pick-up the paper towel from the floor of the bathroom. That's it!",True,1.0,3,20,3,3782,63,3845,0.0030256000000000003,0.00020160000000000002,0.0032272000000000004,1762422208.100144,,0.881702184677124,0.3333333333333333,0.0002600780234070221,,1762422211.981846
v0-baseline,gpt-4.1-mini,tw-treasure-1,51,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to move west. After that, take a trip north. That done, pick-up the key from the floor of the attic. Alright, thanks!",True,1.0,3,20,3,3778,51,3829,0.0030224,0.0001632,0.0031856000000000002,1762422213.2183485,,0.7595899105072021,0.3333333333333333,0.00026116479498563595,,1762422216.9779384
v0-baseline,gpt-4.1-mini,tw-treasure-1,52,"Welcome to TextWorld! Here is your task for today. First off, attempt to head east. And then, take a trip north. With that done, lift the fondue from the floor of the kitchen. Alright, thanks!",True,1.0,3,20,3,3726,65,3791,0.0029808000000000005,0.000208,0.0031888000000000003,1762422218.2335951,,0.9010627269744873,0.3333333333333333,0.0002637826431020839,,1762422222.1346579
v0-baseline,gpt-4.1-mini,tw-treasure-1,53,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go to the north. With that done, make an attempt to move west. After that, pick up the salad from the floor of the spare room. Once that's all handled, you can stop!",True,1.0,3,20,3,3811,53,3864,0.0030488000000000004,0.0001696,0.0032184000000000006,1762422223.3776715,,0.19455432891845703,0.3333333333333333,0.0002587991718426501,,1762422226.5722258
v0-baseline,gpt-4.1-mini,tw-treasure-1,54,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, go to the south. Following that, go to the east. Once you manage that, lift the peanut from the floor of the bar. Alright, thanks!",True,1.0,3,20,3,3813,54,3867,0.0030504,0.0001728,0.0032232,1762422227.8843098,,1.1637425422668457,0.3333333333333333,0.0002585983966899405,,1762422232.0480523
v0-baseline,gpt-4.1-mini,tw-treasure-1,55,"Welcome to another fast paced round of TextWorld! First of all, you could, like, attempt to go to the north. And then, make an attempt to travel north. That done, pick-up the peanut from the floor of the kitchen. Once that's all handled, you can stop!",True,1.0,3,20,3,3693,55,3748,0.0029544000000000003,0.00017600000000000002,0.0031304,1762422233.204083,,0.7901570796966553,0.3333333333333333,0.00026680896478121667,,1762422236.99424
v0-baseline,gpt-4.1-mini,tw-treasure-1,56,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be great if you could venture south. Then, make an attempt to venture west. Then, lift the durian from the floor of the pantry. And once you've done that, you win!",True,1.0,3,20,3,3747,63,3810,0.0029976,0.00020160000000000002,0.0031992,1762422238.1888626,,1.0468153953552246,0.3333333333333333,0.00026246719160104987,,1762422242.235678
v0-baseline,gpt-4.1-mini,tw-treasure-1,57,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be fantastic if you could attempt to travel east. And then, make an effort to travel east. Next, pick-up the passkey from the floor of the laundromat. Got that? Good!",True,1.0,3,20,3,3815,55,3870,0.003052,0.00017600000000000002,0.003228,1762422243.3966181,,0.9485518932342529,0.3333333333333333,0.00025839793281653745,,1762422247.34517
v0-baseline,gpt-4.1-mini,tw-treasure-1,58,"You are now playing a fast paced episode of TextWorld! First step, go west. Okay, and then, make an effort to head south. That done, recover the printer from the floor of the office. Alright, thanks!",True,1.0,3,20,3,3867,57,3924,0.0030936,0.00018240000000000002,0.0032760000000000003,1762422248.5501788,,0.7449707984924316,0.3333333333333333,0.00025484199796126404,,1762422252.2951496
v0-baseline,gpt-4.1-mini,tw-treasure-1,59,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! First step, travel south. And then, venture east. With that done, pick-up the loaf of bread from the floor of the studio. Alright, thanks!",True,1.0,3,20,3,3795,73,3868,0.0030360000000000005,0.0002336,0.0032696000000000005,1762422253.5046003,,1.0424165725708008,0.3333333333333333,0.0002585315408479835,,1762422257.5470169
v0-baseline,gpt-4.1-mini,tw-treasure-1,60,"Welcome to TextWorld! First thing I need you to do is to attempt to move north. Following that, take a trip east. Okay, and then, recover the loaf of bread from the floor of the cookery. That's it!",True,1.0,3,20,3,3645,64,3709,0.002916,0.0002048,0.0031208,1762422258.0956755,,0.8325986862182617,0.3333333333333333,0.00026961445133459155,,1762422261.9282742
v0-baseline,gpt-4.1-mini,tw-treasure-1,61,"Welcome to another life changing game of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to head west. Okay, and then, attempt to travel south. And then, head east. And then, pick-up the latchkey from the floor of the office. And once you've done that, you win!",True,1.0,4,20,4,5429,79,5508,0.0043432,0.0002528,0.004596,1762422263.1281765,,1.4941892623901367,0.25,0.00018155410312273057,,1762422268.6223657
v0-baseline,gpt-4.1-mini,tw-treasure-1,62,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, go south. And then, venture west. And then, go to the north. After that, recover the latchkey from the floor of the vault. Alright, thanks!",True,1.0,4,20,4,5344,75,5419,0.0042752,0.00023999999999999998,0.0045152,1762422269.7875862,,1.5277836322784424,0.25,0.00018453589223103894,,1762422275.3153698
v0-baseline,gpt-4.1-mini,tw-treasure-1,63,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, try to travel west. After that, venture west. And then, head south. Once you accomplish that, recover the laptop from the floor of the bedchamber. And if you do that, you're the winner!",True,1.0,4,20,4,5269,71,5340,0.0042152000000000005,0.00022720000000000002,0.004442400000000001,1762422276.5549285,,1.367396593093872,0.25,0.00018726591760299626,,1762422281.9223251
v0-baseline,gpt-4.1-mini,tw-treasure-1,64,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. Your first objective is to try to travel north. Once you do that, venture east. And then, make an attempt to venture east. Next, pick up the shirt from the floor of the sauna. That's it!",True,1.0,4,20,4,5430,87,5517,0.004344,0.0002784,0.0046224,1762422283.1122224,,1.7607977390289307,0.25,0.00018125793003443902,,1762422288.8730202
v0-baseline,gpt-4.1-mini,tw-treasure-1,65,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First, it would be great if you could head east. After that, attempt to head east. If you can get through with that, head north. After that, pick up the passkey from the floor of the parlor. That's it!",True,1.0,4,20,4,5405,82,5487,0.004324000000000001,0.00026240000000000004,0.004586400000000001,1762422290.138009,,3.4488868713378906,0.25,0.00018224895206852561,,1762422297.586896
v0-baseline,gpt-4.1-mini,tw-treasure-1,66,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First step, take a trip south. And then, travel west. Following that, head south. Following that, recover the disk from the floor of the office. And if you do that, you're the winner!",True,1.0,4,20,4,5393,82,5475,0.0043144,0.00026240000000000004,0.004576800000000001,1762422298.7922635,,2.1873977184295654,0.25,0.00018264840182648402,,1762422304.9796612
v0-baseline,gpt-4.1-mini,tw-treasure-1,67,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to make an effort to venture south. After that, try to take a trip west. Then, make an attempt to take a trip north. Next, pick-up the sandwich from the floor of the dish-pit. That's it!",True,1.0,4,20,4,5566,82,5648,0.0044528,0.00026240000000000004,0.0047152,1762422306.1322365,,2.606653928756714,0.25,0.00017705382436260624,,1762422312.7388904
v0-baseline,gpt-4.1-mini,tw-treasure-1,68,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, go north. And then, go north. With that done, make an attempt to go to the east. Then, pick up the keycard from the floor of the spare room. And once you've done that, you win!",True,1.0,4,20,4,5449,102,5551,0.0043592,0.0003264,0.0046856,1762422313.98934,,1.646115779876709,0.25,0.0001801477211313277,,1762422319.6354558
v0-baseline,gpt-4.1-mini,tw-treasure-1,69,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, go south. With that accomplished, venture east. After that, attempt to venture east. And then, retrieve the key from the floor of the launderette. Got that? Good!",True,1.0,4,20,4,5336,79,5415,0.0042688,0.0002528,0.0045216,1762422320.8762238,,0.8288371562957764,0.25,0.00018467220683287164,,1762422325.705061
v0-baseline,gpt-4.1-mini,tw-treasure-1,70,"Welcome to TextWorld! First of all, make an attempt to venture south. And then, try to travel west. And then, head west. With that over with, pick-up the latchkey from the floor of the vault. That's it!",True,1.0,4,20,4,5128,87,5215,0.0041024,0.0002784,0.0043808,1762422326.8987608,,1.6150050163269043,0.25,0.00019175455417066154,,1762422332.5137658
v0-baseline,gpt-4.1-mini,tw-treasure-1,71,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is how to play! First of all, attempt to take a trip west. And then, go to the south. And then, go to the south. Then, retrieve the broccoli from the floor of the sauna. And if you do that, you're the winner!",True,1.0,4,20,4,5272,83,5355,0.0042176,0.0002656,0.0044832000000000006,1762422333.7172158,,2.4397430419921875,0.25,0.00018674136321195143,,1762422340.1569588
v0-baseline,gpt-4.1-mini,tw-treasure-1,72,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, you could, like, take a trip east. That done, try to travel east. Then, try to go to the south. And then, recover the lightbulb from the floor of the garage. Once that's all handled, you can stop!",False,0.0,3,20,4,3816,63,3879,0.0030528,0.00020160000000000002,0.0032544,1762422341.381804,,0.9381747245788574,0.0,0.0,,1762422345.3199787
v0-baseline,gpt-4.1-mini,tw-treasure-1,73,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, venture east. Then, head north. After that, head north. After that, lift the passkey from the floor of the bedchamber. And once you've done that, you win!",True,1.0,4,20,4,5378,88,5466,0.0043024000000000005,0.0002816,0.004584,1762422346.4887092,,1.5005371570587158,0.25,0.00018294914013904133,,1762422351.9892464
