agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v99-oracle,oracle,tw-cooking-1,38,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619502.5473986,,0.037053823471069336,0.16666666666666666,0.0,,1762619502.5844524
v99-oracle,oracle,tw-cooking-1,39,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619502.7571805,,0.04626965522766113,0.16666666666666666,0.0,,1762619502.80345
v99-oracle,oracle,tw-cooking-1,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619502.9856958,,0.04348945617675781,0.16666666666666666,0.0,,1762619503.0291853
v99-oracle,oracle,tw-cooking-1,41,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619503.238227,,0.050811052322387695,0.16666666666666666,0.0,,1762619503.289038
v99-oracle,oracle,tw-cooking-1,42,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619503.40156,,0.06925487518310547,0.16666666666666666,0.0,,1762619503.470815
v99-oracle,oracle,tw-cooking-1,43,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619503.5823152,,0.03341960906982422,0.16666666666666666,0.0,,1762619503.6157348
v99-oracle,oracle,tw-cooking-1,44,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619503.7399342,,0.03885340690612793,0.16666666666666666,0.0,,1762619503.7787876
v99-oracle,oracle,tw-cooking-1,45,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619503.9331174,,0.03616905212402344,0.16666666666666666,0.0,,1762619503.9692864
v99-oracle,oracle,tw-cooking-1,46,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619504.144876,,0.03375363349914551,0.16666666666666666,0.0,,1762619504.1786296
v99-oracle,oracle,tw-cooking-1,47,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619504.2822485,,0.0329434871673584,0.16666666666666666,0.0,,1762619504.315192
v99-oracle,oracle,tw-cooking-1,48,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619504.4443047,,0.03532910346984863,0.16666666666666666,0.0,,1762619504.4796338
v99-oracle,oracle,tw-cooking-1,49,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619504.5958211,,0.03463029861450195,0.16666666666666666,0.0,,1762619504.6304514
v99-oracle,oracle,tw-cooking-1,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619504.7424889,,0.035735368728637695,0.16666666666666666,0.0,,1762619504.7782242
v99-oracle,oracle,tw-cooking-1,51,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619504.9632323,,0.05384564399719238,0.125,0.0,,1762619505.017078
v99-oracle,oracle,tw-cooking-1,52,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619505.1901824,,0.06185173988342285,0.125,0.0,,1762619505.2520342
v99-oracle,oracle,tw-cooking-1,53,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619505.3673353,,0.0531008243560791,0.125,0.0,,1762619505.4204361
v99-oracle,oracle,tw-cooking-1,54,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619505.6089914,,0.059335947036743164,0.125,0.0,,1762619505.6683273
v99-oracle,oracle,tw-cooking-1,55,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619505.7747014,,0.0594022274017334,0.125,0.0,,1762619505.8341036
v99-oracle,oracle,tw-cooking-1,56,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619505.9344244,,0.06132221221923828,0.125,0.0,,1762619505.9957466
v99-oracle,oracle,tw-cooking-1,57,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619506.1456478,,0.061478614807128906,0.125,0.0,,1762619506.2071264
v99-oracle,oracle,tw-cooking-1,58,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619506.326508,,0.0647420883178711,0.125,0.0,,1762619506.3912501
v99-oracle,oracle,tw-cooking-1,59,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619506.5054088,,0.046006202697753906,0.125,0.0,,1762619506.551415
v99-oracle,oracle,tw-cooking-1,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619506.7208757,,0.06808137893676758,0.125,0.0,,1762619506.788957
v99-oracle,oracle,tw-cooking-1,61,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619506.89881,,0.05135798454284668,0.125,0.0,,1762619506.950168
v99-oracle,oracle,tw-cooking-1,62,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619507.0744107,,0.053685903549194336,0.125,0.0,,1762619507.1280966
v99-oracle,oracle,tw-cooking-1,63,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619507.2264967,,0.07329297065734863,0.125,0.0,,1762619507.2997897
v99-oracle,oracle,tw-cooking-1,64,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619507.4012551,,0.054354190826416016,0.14285714285714285,0.0,,1762619507.4556093
v99-oracle,oracle,tw-cooking-1,65,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619507.5743337,,0.03896832466125488,0.14285714285714285,0.0,,1762619507.613302
v99-oracle,oracle,tw-cooking-1,66,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619507.72549,,0.04190993309020996,0.14285714285714285,0.0,,1762619507.7674
v99-oracle,oracle,tw-cooking-1,67,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619507.9121156,,0.048877716064453125,0.14285714285714285,0.0,,1762619507.9609933
v99-oracle,oracle,tw-cooking-1,68,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619507.4587467,,0.03829765319824219,0.14285714285714285,0.0,,1762619507.4970443
v99-oracle,oracle,tw-cooking-1,69,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619507.607884,,0.04519033432006836,0.14285714285714285,0.0,,1762619507.6530743
v99-oracle,oracle,tw-cooking-1,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619507.729876,,0.0333561897277832,0.16666666666666666,0.0,,1762619507.7632322
v99-oracle,oracle,tw-cooking-1,71,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619507.86628,,0.04922342300415039,0.14285714285714285,0.0,,1762619507.9155035
v99-oracle,oracle,tw-cooking-1,72,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619508.0181987,,0.05017685890197754,0.14285714285714285,0.0,,1762619508.0683756
v99-oracle,oracle,tw-cooking-1,73,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,0,0,0,0.0,0.0,0.0,1762619508.219456,,0.04824662208557129,0.16666666666666666,0.0,,1762619508.2677026
v99-oracle,oracle,tw-cooking-1,74,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619508.412534,,0.05477166175842285,0.14285714285714285,0.0,,1762619508.4673057
v99-oracle,oracle,tw-cooking-1,75,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,7,0,0,0,0.0,0.0,0.0,1762619508.6068563,,0.05586385726928711,0.14285714285714285,0.0,,1762619508.6627202
v99-oracle,oracle,tw-cooking-1,76,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619508.7955537,,0.0956275463104248,0.1,0.0,,1762619508.8911812
v99-oracle,oracle,tw-cooking-1,77,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,9,0,0,0,0.0,0.0,0.0,1762619509.005119,,0.04987049102783203,0.1111111111111111,0.0,,1762619509.0549896
v99-oracle,oracle,tw-cooking-1,78,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619509.1657896,,0.07910394668579102,0.1,0.0,,1762619509.2448936
v99-oracle,oracle,tw-cooking-1,79,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619509.3764942,,0.05995035171508789,0.1,0.0,,1762619509.4364445
v99-oracle,oracle,tw-cooking-1,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,9,0,0,0,0.0,0.0,0.0,1762619509.5513675,,0.047661542892456055,0.1111111111111111,0.0,,1762619509.599029
v99-oracle,oracle,tw-cooking-1,81,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,9,0,0,0,0.0,0.0,0.0,1762619509.7166853,,0.05415630340576172,0.1111111111111111,0.0,,1762619509.7708416
v99-oracle,oracle,tw-cooking-1,82,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619509.8998601,,0.057089805603027344,0.1,0.0,,1762619509.95695
v99-oracle,oracle,tw-cooking-1,83,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619510.087727,,0.07599830627441406,0.1,0.0,,1762619510.1637254
v99-oracle,oracle,tw-cooking-1,84,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619510.28379,,0.05307650566101074,0.1,0.0,,1762619510.3368666
v99-oracle,oracle,tw-cooking-1,85,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619510.4934807,,0.06272649765014648,0.1,0.0,,1762619510.5562072
v99-oracle,oracle,tw-cooking-1,86,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619510.701199,,0.05489659309387207,0.1,0.0,,1762619510.7560956
v99-oracle,oracle,tw-cooking-1,87,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619510.8772893,,0.060454607009887695,0.1,0.0,,1762619510.937744
v99-oracle,oracle,tw-cooking-1,88,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619511.0615237,,0.05658721923828125,0.1,0.0,,1762619511.118111
v99-oracle,oracle,tw-cooking-1,89,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,9,0,0,0,0.0,0.0,0.0,1762619511.5215948,,0.05688023567199707,0.1111111111111111,0.0,,1762619511.578475
v99-oracle,oracle,tw-cooking-1,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619511.7239084,,0.11394023895263672,0.1,0.0,,1762619511.8378487
v99-oracle,oracle,tw-cooking-1,91,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619512.0191414,,0.11782240867614746,0.1,0.0,,1762619512.1369638
v99-oracle,oracle,tw-cooking-1,92,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619512.2921486,,0.11506032943725586,0.1,0.0,,1762619512.407209
v99-oracle,oracle,tw-cooking-1,93,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619512.58179,,0.08042597770690918,0.1,0.0,,1762619512.662216
v99-oracle,oracle,tw-cooking-1,94,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619512.787105,,0.12372040748596191,0.1,0.0,,1762619512.9108255
v99-oracle,oracle,tw-cooking-1,95,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619513.090345,,0.1357104778289795,0.1,0.0,,1762619513.2260554
v99-oracle,oracle,tw-cooking-1,96,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619513.8089027,,0.13194942474365234,0.1,0.0,,1762619513.9408522
v99-oracle,oracle,tw-cooking-1,97,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,0,0,0,0.0,0.0,0.0,1762619514.1021585,,0.0803077220916748,0.1,0.0,,1762619514.1824663
