agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v99-oracle,oracle,tw-simple-1,11,"It's time to explore the amazing world of TextWorld! Here is how to play! First stop, open the chest drawer within the bedroom. After that, retrieve the old key from the chest drawer. And then, check that the wooden door is unlocked with the old key. Having unlocked the wooden door, open the wooden door in the bedroom. After pulling open the wooden door, attempt to venture east. And then, open the refrigerator in the kitchen. And then, take the half of a bag of chips from the refrigerator inside the kitchen. And then, put the half of a bag of chips on the stove in the kitchen. Alright, thanks!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619165.5675113,,0.04466533660888672,0.125,0.0,,1762619165.6121767
v99-oracle,oracle,tw-simple-1,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, assure that the antique trunk in the bedroom is open. Then, pick up the old key from the antique trunk. Then, check that the wooden door is unlocked with the old key. And then, ensure that the wooden door in the bedroom is open. And then, go east. If you can do that, doublecheck that the screen door within the kitchen is opened. And then, take a trip east. Then, make an effort to go south. After that, lift the half of a bag of chips from the floor of the garden. And then, make an effort to travel north. Next, go to the west. And then, put the half of a bag of chips on the stove inside the kitchen. And if you do that, you're the winner!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619165.7542224,,0.06680154800415039,0.08333333333333333,0.0,,1762619165.821024
v99-oracle,oracle,tw-simple-1,13,"Welcome to another life changing session of TextWorld! Here is how to play! First, it would be great if you could open the chest drawer. And then, recover the old key from the chest drawer. After you have got the old key, make it so that the wooden door within the bedroom is unlocked with the old key. And then, ensure that the wooden door inside the bedroom is open. Then, try to move east. And then, open the refrigerator. Then, retrieve the tomato plant from the refrigerator. And then, rest the tomato plant on the stove. Alright, thanks!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619165.9396448,,0.05222177505493164,0.125,0.0,,1762619165.9918666
v99-oracle,oracle,tw-simple-1,14,"Welcome to TextWorld! Here is how to play! First step, open the antique trunk. Then, recover the old key from the antique trunk. After that, check that the wooden door inside the bedroom is unlocked with the old key. And then, open the wooden door within the bedroom. Then, go east. And then, make an effort to go south. Then, pick up the half of a bag of chips from the couch within the living room. Then, try to head north. And then, rest the half of a bag of chips on the stove. And if you do that, you're the winner!",True,1.0,9,20,9,0,0,0,0.0,0.0,0.0,1762619166.107611,,0.0560455322265625,0.1111111111111111,0.0,,1762619166.1636565
v99-oracle,oracle,tw-simple-1,15,"You are now playing a exciting episode of TextWorld! Here is your task for today. First step, ensure that the chest drawer is open. And then, take the old key from the chest drawer within the bedroom. Then, unlock the wooden door. After unlocking the wooden door, open the wooden door within the bedroom. And then, go to the east. And then, open the screen door. After that, make an effort to go east. And then, make an effort to go south. Following that, retrieve the milk from the floor of the garden. Then, take a trip north. Following that, try to travel west. With that done, place the milk on the stove. That's it!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619166.2815087,,0.06577491760253906,0.08333333333333333,0.0,,1762619166.3472836
v99-oracle,oracle,tw-simple-1,16,"Welcome to TextWorld! Here is your task for today. First step, make absolutely sure that the antique trunk within the bedroom is opened. After that, take the old key from the antique trunk. Once you have picked up the old key, unlock the wooden door in the bedroom with the old key. And then, open the wooden door inside the bedroom. And then, make an effort to go east. That done, open the screen door. After that, attempt to go to the east. That done, take a trip south. After that, pick-up the lettuce from the floor of the garden. After that, try to head north. With that done, head west. Then, rest the lettuce on the stove. And once you've done that, you win!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619166.5147626,,0.0639033317565918,0.08333333333333333,0.0,,1762619166.578666
v99-oracle,oracle,tw-simple-1,17,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to open the antique trunk in the bedroom. After pulling open the antique trunk, take the old key from the antique trunk within the bedroom. And then, assure that the wooden door is unlocked with the old key. And then, make sure that the wooden door is open. After that, take a trip east. That done, open the screen door. And then, travel east. After that, make an effort to move south. And then, pick up the lettuce from the floor of the garden. Then, make an attempt to travel north. After that, venture west. After that, place the lettuce on the stove. And if you do that, you're the winner!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619166.7630355,,0.09289860725402832,0.08333333333333333,0.0,,1762619166.8559341
v99-oracle,oracle,tw-simple-1,18,"You are now playing a fast paced session of TextWorld! First stop, open the antique trunk within the bedroom. And then, recover the old key from the antique trunk. With the old key, make it so that the wooden door is unlocked. And then, ensure that the wooden door in the bedroom is open. After that, make an effort to head east. Once you get around to doing that, go to the south. And then, recover the milk from the couch. And then, make an attempt to venture north. Okay, and then, rest the milk on the stove. That's it!",True,1.0,9,20,9,0,0,0,0.0,0.0,0.0,1762619167.0170813,,0.08432698249816895,0.1111111111111111,0.0,,1762619167.1014082
v99-oracle,oracle,tw-simple-1,19,"You are now playing a fast paced round of TextWorld! Here is how to play! First of all, you could, like, doublecheck that the antique trunk is wide open. And then, recover the old key from the antique trunk. After that, unlock the wooden door in the bedroom with the old key. After that, ensure that the wooden door in the bedroom is open. Then, make an effort to head east. That done, ensure that the refrigerator in the kitchen is open. And then, take the milk from the refrigerator. And then, sit the milk on the stove. And once you've done that, you win!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619167.229423,,0.07221150398254395,0.125,0.0,,1762619167.3016346
v99-oracle,oracle,tw-simple-1,20,"Welcome to another life changing round of TextWorld! First step, make it so that the chest drawer inside the bedroom is opened. Then, recover the old key from the chest drawer in the bedroom. Having picked up the old key, make it so that the wooden door inside the bedroom is unlocked. If you have unlocked the wooden door, make it so that the wooden door inside the bedroom is open. After that, travel east. And then, ensure that the screen door in the kitchen is open. And then, venture east. And then, travel south. After that, pick-up the lettuce from the floor of the garden. And then, make an attempt to take a trip north. After that, head west. If you can accomplish that, rest the lettuce on the stove. Once that's all handled, you can stop!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619167.4341533,,0.0891728401184082,0.08333333333333333,0.0,,1762619167.5233262
v99-oracle,oracle,tw-simple-1,21,"Welcome to another profound round of TextWorld! First off, open the antique trunk. After that, pick up the old key from the antique trunk in the bedroom. After you have taken the old key, unlock the wooden door. After that, open the wooden door in the bedroom. Once you have opened the wooden door, make an effort to venture east. Okay, and then, look and see that the screen door is open. After that, travel east. Then, travel south. Then, lift the apple from the floor of the garden. After picking up the apple, go to the north. Okay, and then, make an effort to travel west. Then, put the apple on the stove. Once that's all handled, you can stop!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619167.6615956,,0.07974505424499512,0.08333333333333333,0.0,,1762619167.7413406
v99-oracle,oracle,tw-simple-1,22,"You are now playing a profound episode of TextWorld! Here is your task for today. Your first objective is to open the chest drawer. And then, pick up the old key from the chest drawer inside the bedroom. Once you have taken the old key, check that the wooden door is unlocked with the old key. And then, open the wooden door. After that, make an attempt to move east. That done, ensure that the screen door is open. And then, attempt to travel east. And then, make an attempt to head south. With that accomplished, lift the apple from the floor of the garden. After that, go to the north. And then, make an attempt to travel west. And then, put the apple on the stove within the kitchen. Alright, thanks!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619167.8607464,,0.08073782920837402,0.08333333333333333,0.0,,1762619167.9414842
v99-oracle,oracle,tw-simple-1,23,"It's time to explore the amazing world of TextWorld! Your first objective is to assure that the antique trunk is open. Then, retrieve the old key from the antique trunk inside the bedroom. And then, make absolutely sure that the wooden door is unlocked. And then, ensure that the wooden door in the bedroom is open. Once you have pulled open the wooden door, attempt to take a trip east. Next, open the screen door. Then, move east. Following that, go to the south. If you can manage that, pick-up the apple from the floor of the garden. And then, venture north. With that over with, take a trip west. Then, sit the apple on the stove. That's it!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619168.078745,,0.06717944145202637,0.08333333333333333,0.0,,1762619168.1459243
v99-oracle,oracle,tw-simple-1,24,"Welcome to TextWorld! Here is how to play! First stop, open the antique trunk within the bedroom. And then, pick up the old key from the antique trunk. After stealing the old key, assure that the wooden door within the bedroom is unlocked. Then, ensure that the wooden door is open. If you have pulled open the wooden door, make an attempt to take a trip east. With that over with, make it so that the screen door in the kitchen is open. After pulling open the screen door, take a trip east. Next, go to the south. Okay, and then, lift the apple from the floor of the garden. And then, go north. And then, take a trip west. Okay, and then, rest the apple on the stove. That's it!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619168.2922318,,0.09742879867553711,0.08333333333333333,0.0,,1762619168.3896606
v99-oracle,oracle,tw-simple-1,25,"Welcome to TextWorld! Here is how to play! First stop, look and see that the antique trunk is ajar. After that, take the old key from the antique trunk. With the old key, make absolutely sure that the wooden door in the bedroom is unlocked. After that, open the wooden door within the bedroom. Then, try to go east. Then, ensure that the screen door is open. And then, venture east. Okay, and then, head south. After that, retrieve the half of a bag of chips from the floor of the garden. After that, move north. After that, go to the west. Following that, sit the half of a bag of chips on the stove. And once you've done that, you win!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619168.5508757,,0.0707402229309082,0.08333333333333333,0.0,,1762619168.621616
v99-oracle,oracle,tw-simple-1,26,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, make absolutely sure that the antique trunk is opened. And then, take the old key from the antique trunk within the bedroom. And then, make absolutely sure that the wooden door inside the bedroom is unlocked with the old key. After that, open the wooden door. Then, attempt to go east. After that, open the refrigerator. And then, pick up the bell pepper from the refrigerator in the kitchen. With the bell pepper, put the bell pepper on the stove. That's it!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619168.755164,,0.06885957717895508,0.125,0.0,,1762619168.8240235
v99-oracle,oracle,tw-simple-1,27,"Welcome to TextWorld! Here is how to play! First of all, you could, like, open the chest drawer. Then, retrieve the old key from the chest drawer within the bedroom. After that, assure that the wooden door is unlocked. And then, ensure that the wooden door is open. And then, make an attempt to travel east. And then, make absolutely sure that the refrigerator is opened. Having pulled open the refrigerator, retrieve the half of a bag of chips from the refrigerator in the kitchen. And then, rest the half of a bag of chips on the stove in the kitchen. Got that? Good!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619168.957246,,0.04478001594543457,0.125,0.0,,1762619169.002026
v99-oracle,oracle,tw-simple-1,28,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to open the antique trunk. After pulling open the antique trunk, take the old key from the antique trunk within the bedroom. If you can get your hands on the old key, assure that the wooden door is unlocked with the old key. And then, look and see that the wooden door is ajar. After that, try to go east. Then, open the screen door in the kitchen. And then, attempt to go east. Then, try to head south. Then, retrieve the lettuce from the floor of the garden. And then, head north. Next, make an attempt to venture west. And then, sit the lettuce on the stove. That's it!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619169.1332324,,0.07220172882080078,0.08333333333333333,0.0,,1762619169.205434
v99-oracle,oracle,tw-simple-1,29,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First off, if it's not too much trouble, I need you to open the chest drawer in the bedroom. And then, recover the old key from the chest drawer. Having got the old key, insert the old key into the wooden door's lock to unlock it. After unlocking the wooden door, make sure that the wooden door is ajar. After that, travel east. And then, make it so that the refrigerator in the kitchen is wide open. Then, recover the bell pepper from the refrigerator. And then, rest the bell pepper on the stove. Got that? Good!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619169.3141282,,0.0516815185546875,0.125,0.0,,1762619169.3658097
v99-oracle,oracle,tw-simple-1,30,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, ensure that the chest drawer in the bedroom is open. And then, retrieve the old key from the chest drawer within the bedroom. And then, make it so that the wooden door inside the bedroom is unlocked. Then, open the wooden door. After that, take a trip east. Then, look and see that the screen door is ajar. Then, head east. After that, travel south. And then, pick up the apple from the floor of the garden. Then, go to the north. After that, make an effort to head west. And then, sit the apple on the stove inside the kitchen. And once you've done that, you win!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619169.4699802,,0.06684350967407227,0.08333333333333333,0.0,,1762619169.5368237
v99-oracle,oracle,tw-simple-1,31,"It's time to explore the amazing world of TextWorld! First, it would be a great idea if you could open the chest drawer. And then, retrieve the old key from the chest drawer. With the old key, make it so that the wooden door is unlocked with the old key. And then, ensure that the wooden door in the bedroom is open. After that, head east. And then, doublecheck that the screen door in the kitchen is opened. After that, travel east. Next, try to go south. Then, retrieve the apple from the floor of the garden. And then, make an attempt to head north. Next, take a trip west. Then, place the apple on the stove within the kitchen. And once you've done that, you win!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619169.6566534,,0.06688094139099121,0.08333333333333333,0.0,,1762619169.7235343
v99-oracle,oracle,tw-simple-1,32,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, ensure that the chest drawer is open. Then, pick up the old key from the chest drawer. And then, assure that the wooden door is unlocked. After that, ensure that the wooden door inside the bedroom is open. Then, venture east. If you can manage that, open the refrigerator. And then, retrieve the milk from the refrigerator within the kitchen. And then, sit the milk on the stove. And if you do that, you're the winner!",True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619169.8889859,,0.06723570823669434,0.125,0.0,,1762619169.9562216
v99-oracle,oracle,tw-simple-1,33,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is how to play! First of all, open the antique trunk. After that, recover the old key from the antique trunk within the bedroom. With the old key, make it so that the wooden door in the bedroom is unlocked. And then, make sure that the wooden door is opened. Then, go east. Then, ensure that the screen door inside the kitchen is open. Then, attempt to travel east. If you can accomplish that, head south. And then, pick-up the bell pepper from the floor of the garden. And then, head north. Then, take a trip west. And then, place the bell pepper on the stove within the kitchen. Got that? Good!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619170.0644338,,0.1072084903717041,0.08333333333333333,0.0,,1762619170.1716423
v99-oracle,oracle,tw-simple-1,34,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make absolutely sure that the antique trunk is wide open. After pulling open the antique trunk, recover the old key from the antique trunk. With the old key, unlock the wooden door with the old key. And then, open the wooden door within the bedroom. And then, venture east. With that done, open the screen door. After that, make an attempt to go to the east. And then, venture south. Following that, retrieve the bell pepper from the floor of the garden. After that, venture north. With that over with, go west. With that over with, rest the bell pepper on the stove. And if you do that, you're the winner!",True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619170.2921443,,0.0791170597076416,0.08333333333333333,0.0,,1762619170.3712614
v99-oracle,oracle,tw-simple-1,35,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619170.5176144,,0.06660842895507812,0.125,0.0,,1762619170.5842228
v99-oracle,oracle,tw-simple-1,36,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619170.704801,,0.08280420303344727,0.08333333333333333,0.0,,1762619170.7876053
v99-oracle,oracle,tw-simple-1,37,The dinner is almost ready! It's only missing a grilled lettuce.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619170.9374819,,0.07568573951721191,0.08333333333333333,0.0,,1762619171.0131676
v99-oracle,oracle,tw-simple-1,38,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619171.1428952,,0.07173776626586914,0.125,0.0,,1762619171.214633
v99-oracle,oracle,tw-simple-1,39,The dinner is almost ready! It's only missing a grilled bell pepper.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619171.3586645,,0.06384420394897461,0.08333333333333333,0.0,,1762619171.4225087
v99-oracle,oracle,tw-simple-1,40,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,True,1.0,9,20,9,0,0,0,0.0,0.0,0.0,1762619171.5845265,,0.05219435691833496,0.1111111111111111,0.0,,1762619171.636721
v99-oracle,oracle,tw-simple-1,41,The dinner is almost ready! It's only missing a grilled bell pepper.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619171.736647,,0.05550432205200195,0.125,0.0,,1762619171.7921512
v99-oracle,oracle,tw-simple-1,42,The dinner is almost ready! It's only missing a grilled milk.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619171.9523978,,0.06569933891296387,0.125,0.0,,1762619172.0180972
v99-oracle,oracle,tw-simple-1,43,The dinner is almost ready! It's only missing a grilled tomato plant.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619172.1381109,,0.07505679130554199,0.08333333333333333,0.0,,1762619172.2131677
v99-oracle,oracle,tw-simple-1,44,The dinner is almost ready! It's only missing a grilled tomato plant.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619172.3777645,,0.06819653511047363,0.08333333333333333,0.0,,1762619172.445961
v99-oracle,oracle,tw-simple-1,45,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619172.61232,,0.06760811805725098,0.08333333333333333,0.0,,1762619172.679928
v99-oracle,oracle,tw-simple-1,46,The dinner is almost ready! It's only missing a grilled lettuce.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619172.875729,,0.09598541259765625,0.08333333333333333,0.0,,1762619172.9717145
v99-oracle,oracle,tw-simple-1,47,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619173.088801,,0.0663764476776123,0.08333333333333333,0.0,,1762619173.1551774
v99-oracle,oracle,tw-simple-1,48,The dinner is almost ready! It's only missing a grilled lettuce.,True,1.0,9,20,9,0,0,0,0.0,0.0,0.0,1762619173.285747,,0.0564274787902832,0.1111111111111111,0.0,,1762619173.3421745
v99-oracle,oracle,tw-simple-1,49,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619173.4986205,,0.06667256355285645,0.08333333333333333,0.0,,1762619173.565293
v99-oracle,oracle,tw-simple-1,50,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619173.7097178,,0.06401491165161133,0.08333333333333333,0.0,,1762619173.7737327
v99-oracle,oracle,tw-simple-1,51,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619173.9535568,,0.10447406768798828,0.08333333333333333,0.0,,1762619174.0580308
v99-oracle,oracle,tw-simple-1,52,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619174.1989672,,0.06381607055664062,0.125,0.0,,1762619174.2627833
v99-oracle,oracle,tw-simple-1,53,The dinner is almost ready! It's only missing a grilled bell pepper.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619174.379657,,0.0458216667175293,0.125,0.0,,1762619174.4254787
v99-oracle,oracle,tw-simple-1,54,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619174.5220706,,0.049481868743896484,0.125,0.0,,1762619174.5715525
v99-oracle,oracle,tw-simple-1,55,The dinner is almost ready! It's only missing a grilled lettuce.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619174.6879272,,0.06884980201721191,0.08333333333333333,0.0,,1762619174.756777
v99-oracle,oracle,tw-simple-1,56,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619174.8664339,,0.044704437255859375,0.125,0.0,,1762619174.9111383
v99-oracle,oracle,tw-simple-1,57,The dinner is almost ready! It's only missing a grilled tomato plant.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619175.0098827,,0.04609322547912598,0.125,0.0,,1762619175.055976
v99-oracle,oracle,tw-simple-1,58,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619175.1518872,,0.0675191879272461,0.08333333333333333,0.0,,1762619175.2194064
v99-oracle,oracle,tw-simple-1,59,The dinner is almost ready! It's only missing a grilled lettuce.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619175.342403,,0.07377409934997559,0.08333333333333333,0.0,,1762619175.416177
v99-oracle,oracle,tw-simple-1,60,The dinner is almost ready! It's only missing a grilled bell pepper.,True,1.0,8,20,8,0,0,0,0.0,0.0,0.0,1762619175.5528514,,0.04313397407531738,0.125,0.0,,1762619175.5959854
v99-oracle,oracle,tw-simple-1,61,The dinner is almost ready! It's only missing a grilled bell pepper.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619175.733384,,0.06907367706298828,0.08333333333333333,0.0,,1762619175.8024576
v99-oracle,oracle,tw-simple-1,62,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619175.9528184,,0.12163376808166504,0.08333333333333333,0.0,,1762619176.0744522
v99-oracle,oracle,tw-simple-1,63,The dinner is almost ready! It's only missing a grilled tomato plant.,True,1.0,12,20,12,0,0,0,0.0,0.0,0.0,1762619176.2440867,,0.12254047393798828,0.08333333333333333,0.0,,1762619176.3666272
v99-oracle,oracle,tw-simple-1,64,The dinner is almost ready! It's only missing a grilled lettuce.,True,1.0,9,20,9,0,0,0,0.0,0.0,0.0,1762619176.5359924,,0.07006955146789551,0.1111111111111111,0.0,,1762619176.606062
