step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,I need to take the bell pepper so I can grill it.,take bell pepper from refrigerator,,You take the bell pepper from the refrigerator.,Kitchen,"You arrive in a kitchen. A normal one.

You see a refrigerator. The refrigerator contains an apple. You see a counter. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. Look out! It's a- oh, never mind, it's just a stove. The stove is normal. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
11,"The grill is probably outside through the screen door, so I should open the screen door to reach it.",open screen door,,You open screen door.,Kitchen,"You arrive in a kitchen. A normal one.

You see a refrigerator. The refrigerator contains an apple. You see a counter. Wow, isn't TextWorld just the best? Unfortunately, there isn't a thing on it. Look out! It's a- oh, never mind, it's just a stove. The stove is normal. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
12,I should go east through the screen door to find the grill.,go east,,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. But the thing is empty. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",Backyard,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. But the thing is empty. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
13,I can grill the bell pepper using the bbq.,cook bell pepper with bbq,,That's not a verb I recognise.,Backyard,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. But the thing is empty. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
14,"The correct verb is likely ""grill"", so I should try grilling the bell pepper with the bbq.",grill bell pepper with bbq,,That's not a verb I recognise.,Backyard,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. But the thing is empty. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
15,"The game supports the ""cook <object> with <tool>"" action, so I should use that command to cook the bell pepper on the bbq.",cook bell pepper with bbq,,That's not a verb I recognise.,Backyard,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. But the thing is empty. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
16,"Since cooking verbs aren't recognized, I should examine the bbq to see the correct interaction/required steps.",examine bbq,,The bbq is shaky.,Backyard,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. But the thing is empty. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a bell pepper and an old key.,0 of 1,0.0,False,
17,"If special cook verbs aren't available, I likely need to put the bell pepper on the bbq to grill it.",put bell pepper on bbq,,You put the bell pepper on the bbq.,Backyard,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. On the bbq you see a bell pepper. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
18,"Now that the bell pepper is on the bbq, I should try cooking it with the bbq itself.",cook bell pepper with bbq,,That's not a verb I recognise.,Backyard,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. On the bbq you see a bell pepper. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
19,"Since ""cook/grill"" aren't recognized, the bbq may need to be turned on via ""open"" like a container, so I'll open the bbq.",open bbq,,It isn't something you can open.,Backyard,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. On the bbq you see a bell pepper. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
20,"With no grill/cook/open verbs, the remaining supported action that could trigger grilling is ""prepare meal"", which may automatically grill items placed on the bbq.",prepare meal,,That's not a verb I recognise.,Backyard,"You have fallen into a backyard. Not the backyard you'd expect. No, this is a backyard.

You hear a noise behind you and spin around, but you can't see anything other than a set of chairs. Now why would someone leave that there? The set of chairs is standard. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a bbq. The bbq is standard. On the bbq you see a bell pepper. You hear a noise behind you and spin around, but you can't see anything other than a patio table. You wonder idly who left that here. The patio table is usual. Unfortunately, there isn't a thing on it. You make a mental note to not get your hopes up the next time you see a patio table in a room.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,True,
