step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,I should go east through the open wooden door to explore the next room.,go east,,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
11,I should examine the note on the kitchen island to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
12,"The note mentions the dinner is missing a grilled half of a bag of chips, so I should look for a bag of chips to grill.",look,,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
13,I should check the refrigerator to see if there is a bag of chips inside.,open refrigerator,,"You open the refrigerator, revealing a milk and a lettuce.",Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. The refrigerator contains a milk and a lettuce. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
14,"There is no bag of chips in the refrigerator, so I should check the counter and kitchen island for a bag of chips.",look at counter,,The counter is solid.,Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. The refrigerator contains a milk and a lettuce. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
15,"The counter has nothing on it, so I should check the kitchen island for a bag of chips.",examine kitchen island,,"The kitchen island is shaky.

On the kitchen island is a note.",Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. The refrigerator contains a milk and a lettuce. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
16,"The kitchen island only has a note and no chips, so I should check the other exits to find a bag of chips.",go north,,"You arrive in a bathroom. A normal one.

You bend down to tie your shoe. When you stand up, you notice a toilet. You can make out a closed bath here. What's that over there? It looks like it's a sink. Wow, isn't TextWorld just the best? The sink is ordinary. On the sink you make out a toothbrush. Classic TextWorld.

There is an exit to the south. Don't worry, it is unblocked.",Bathroom,"You arrive in a bathroom. A normal one.

You bend down to tie your shoe. When you stand up, you notice a toilet. You can make out a closed bath here. What's that over there? It looks like it's a sink. Wow, isn't TextWorld just the best? The sink is ordinary. On the sink you make out a toothbrush. Classic TextWorld.

There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,5 of 10,0.5,False,
17,"The bathroom is unlikely to have chips, so I should go back to the kitchen and try another exit to find the chips.",go south,,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. The refrigerator contains a milk and a lettuce. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. The refrigerator contains a milk and a lettuce. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
18,I should try to open the closed screen door to the east to see if there are chips there.,unlock screen door with old key,,That's unlocked at the moment.,Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. The refrigerator contains a milk and a lettuce. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
19,"The screen door is already unlocked, so I should go east through the screen door to explore for the bag of chips.",go east,,You have to open the screen door first.,Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. The refrigerator contains a milk and a lettuce. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
20,I need to open the screen door before I can go east through it.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical kind of place. You start to take note of what's in the room.

You make out a refrigerator. The refrigerator contains a milk and a lettuce. You see a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. However, the counter, like an empty counter, has nothing on it. You scan the room, seeing a stove. But oh no! there's nothing on this piece of trash. Hm. Oh well Hey, want to see a kitchen island? Look over there, a kitchen island. On the kitchen island you see a note.

There is an open screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,6 of 10,0.6,True,
