step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Silent Studio has exits east, south, and west.
- Task sequence: after going west, go west again.",I should now go west from the Silent Studio.,go west,,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Fun Playroom,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
11,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Fun Playroom has exits east, south, and west.
- Task sequence: after going west, go south.",I should now go south from the Fun Playroom.,go south,,"You've just walked into a cubicle. You begin to take stock of what's here.



You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've just walked into a cubicle. You begin to take stock of what's here.



You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Cubicle has exits north, south, and west.
- Task sequence: after going south, go south again.",I should now go south from the Cubicle.,go south,,"You are in a closet. A typical one. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Closet,"You are in a closet. A typical one. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
13,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Closet has exits east, north, and south.
- Task sequence: after going south, go west.",I should now go west from the Closet.,go west,,You can't go that way.,Closet,"You are in a closet. A typical one. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
14,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Closet has exits east, north, and south.
- Tried to go west from Closet but it is blocked.
- Task sequence: after going south, go west (failed).","Since west is blocked, I will try going east from the Closet.",go east,,"You've fallen into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Cellar,"You've fallen into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Cellar has exits east, south, and west.
- Task sequence: after going east, go south.",I should now go south from the Cellar.,go south,,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Bedchamber has exits east, north, and west.
- Task sequence: after going south, go east.",I should now go east from the Bedchamber.,go east,,"You are in a playroom. A standard one.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Playroom,"You are in a playroom. A standard one.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
17,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Playroom has exits east, north, and west.
- Task sequence: after going east, go south.",I should now go south from the Playroom.,go south,,You can't go that way.,Playroom,"You are in a playroom. A standard one.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
18,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Playroom has exits east, north, and west.
- Tried to go south from Playroom but blocked.
- Task sequence: after going east, go south (failed).","Since south is blocked, I will try going north from the Playroom.",go north,,"Look around you. Take it all in. It's not every day someone gets to be in a hot kitchen. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Hot Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a hot kitchen. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
19,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Hot Kitchen has exits east, north, and south.
- Task sequence: after going north, go west.",I should now go west from the Hot Kitchen.,go west,,You can't go that way.,Hot Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a hot kitchen. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
20,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Hot Kitchen has exits east, north, and south.
- Tried to go west from Hot Kitchen but blocked.
- Task sequence: after going north, go west (failed).","Since west is blocked, I will try going north from the Hot Kitchen.",go north,,"Well, here we are in a basement. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Basement,"Well, here we are in a basement. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
21,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Basement has exits east, south, and west.
- Task sequence: after going north, go west.",I should now go west from the Basement.,go west,,"Well I'll be, you are in the place we're calling the study.



There is an unblocked exit to the east. There is an unblocked exit to the south. There is an unguarded exit to the west.",Study,"Well I'll be, you are in the place we're calling the study.



There is an unblocked exit to the east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
22,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Study has exits east, south, and west.
- Task sequence: after going west, go west.",I should now go west from the Study.,go west,,"Well how about that, you are in a place we're calling a studio. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Studio,"Well how about that, you are in a place we're calling a studio. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
23,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Studio has exits east, north, and south.
- Task sequence: after going west twice, go north.",I should now go north from the Studio.,go north,,"You find yourself in a cellar. A gloomy kind of place. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the south.",Gloomy Cellar,"You find yourself in a cellar. A gloomy kind of place. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
24,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Gloomy Cellar has exits east, north, and south.
- Task sequence: after going north, go north.",I should now go north from the Gloomy Cellar.,go north,,"You've just walked into a steamy shower.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Steamy Shower,"You've just walked into a steamy shower.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
25,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Steamy Shower has exits east, north, and south.
- Task sequence: after going north twice, go west.",I should now go west from the Steamy Shower.,go west,,You can't go that way.,Steamy Shower,"You've just walked into a steamy shower.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
26,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Steamy Shower has exits east, north, and south.
- Attempted to go west from Steamy Shower but failed.
- Task sequence: after going north twice, go west.","Since west is blocked, I should try going east from Steamy Shower.",go east,,"You've just sauntered into a hot cookery.



You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Cookery,"You've just sauntered into a hot cookery.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
27,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Hot Cookery has an exit west.
- Task sequence: after going north twice, go west, then south, then west, then west, then take coin.",I should now go west from Hot Cookery.,go west,,"You've just walked into a steamy shower.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Steamy Shower,"You've just walked into a steamy shower.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
28,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Task sequence: after going west, go west again.",I should now go west from Steamy Shower.,go west,,You can't go that way.,Steamy Shower,"You've just walked into a steamy shower.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
29,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Attempted to go west from Steamy Shower but failed.
- Task sequence: after going west twice, go south.","Since west is blocked, I should go south from Steamy Shower.",go south,,"You find yourself in a cellar. A gloomy kind of place. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the south.",Gloomy Cellar,"You find yourself in a cellar. A gloomy kind of place. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
30,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Gloomy Cellar has exits east, north, and south.
- Task sequence: after going south, go west.",I should now go west from Gloomy Cellar.,go west,,You can't go that way.,Gloomy Cellar,"You find yourself in a cellar. A gloomy kind of place. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
31,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Attempted to go west from Gloomy Cellar but failed.
- Task sequence: after going west, go west again.","Since west is blocked, I should try going north from Gloomy Cellar.",go north,,"You've just walked into a steamy shower.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Steamy Shower,"You've just walked into a steamy shower.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
32,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Steamy Shower has exits east, north, and south.
- Task sequence: after going north, go north again.",I should now go north from Steamy Shower.,go north,,"You've entered a still office. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Still Office,"You've entered a still office. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
