step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
14,,You pick up the orange bell pepper from the ground.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: an orange bell pepper, a raw red potato, a raw yellow potato, a knife and a red onion.",4,0.0,False,"Next steps per the recipe: slice the orange bell pepper, then roast it. You’re holding the knife and the bell pepper, so do:
- slice orange bell pepper with knife",slice orange bell pepper with knife,,0.2857142857142857
15,,You slice the orange bell pepper. Your score has just gone up by one point.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced orange bell pepper, a raw red potato, a raw yellow potato, a knife and a red onion.",5,0.0,False,"Roast the sliced orange bell pepper using the oven (it’s currently closed, so open it first if needed).",open oven,,0.35714285714285715
16,,You open the oven.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced orange bell pepper, a raw red potato, a raw yellow potato, a knife and a red onion.",5,0.0,False,"Next required step is to roast the sliced orange bell pepper now that the oven is open. Use the oven directly:
Roast the sliced orange bell pepper with the oven.",cook sliced orange bell pepper with oven,,0.35714285714285715
17,,You roasted the orange bell pepper. Your score has just gone up by one point.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a raw red potato, a raw yellow potato, a knife and a red onion.",6,0.0,False,"We’ve roasted the orange bell pepper. Next, we should check the cookbook to confirm the remaining recipe steps and what other ingredients still need prepping.",examine cookbook,,0.42857142857142855
18,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: banana orange bell pepper yellow potato red onion red potato Directions: slice the banana fry the banana slice the orange bell pepper roast the orange bell pepper slice the yellow potato fry the yellow potato dice the red onion fry the red onion dice the red potato roast the red potato prepare meal",Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a raw red potato, a raw yellow potato, a knife and a red onion.",6,0.0,False,Recipe remaining steps: slice+fry yellow potato; dice+fry red onion; dice+roast red potato; then prepare meal. We already have sliced fried banana (on floor) and sliced roasted orange bell pepper (in inventory). Next best is start on yellow potato since we have it and knife; slice it now.,slice yellow potato with knife,,0.42857142857142855
19,,You slice the yellow potato. Your score has just gone up by one point.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a raw red potato, a sliced raw yellow potato, a knife and a red onion.",7,0.0,False,Next step is to fry the sliced yellow potato on the stove (it’s the required tool for frying and it’s available). After that we’ll move on to dicing/frying the red onion and dicing/roasting the red potato.,cook sliced yellow potato with stove,,0.5
20,,You fried the yellow potato. Your score has just gone up by one point.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a raw red potato, a sliced fried yellow potato, a knife and a red onion.",8,0.0,False,Next recipe steps are: dice + fry the red onion; dice + roast the red potato; then prepare meal (and make sure the sliced fried banana is collected for the final prep). Best next action: dice the red onion with the knife since it’s already in inventory.,dice red onion with knife,,0.5714285714285714
21,,You dice the red onion. Your score has just gone up by one point.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a raw red potato, a sliced fried yellow potato, a knife and a diced red onion.",9,0.0,False,Fry the diced red onion on the stove (next required recipe step).,cook diced red onion with stove,,0.6428571428571429
22,,You fried the red onion. Your score has just gone up by one point.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a raw red potato, a sliced fried yellow potato, a knife and a diced fried red onion.",10,0.0,False,"Only remaining recipe tasks: dice the red potato, roast the red potato, make sure we’re holding the sliced fried banana, then `prepare meal`. Since red potato is already in inventory, do the dice step next with the knife.",dice red potato with knife,,0.7142857142857143
23,,You dice the red potato. Your score has just gone up by one point.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a diced raw red potato, a sliced fried yellow potato, a knife and a diced fried red onion.",11,0.0,False,"Need to roast the diced red potato in the oven (it’s open and empty), then pick up the sliced fried banana from the floor so all ingredients are in inventory, then `prepare meal`. Next action: roast the diced red potato with the oven.",cook diced red potato with oven,,0.7857142857142857
24,,You roasted the red potato. Your score has just gone up by one point.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a diced roasted red potato, a sliced fried yellow potato, a knife and a diced fried red onion.",12,0.0,False,We now need the remaining ingredient on the floor (sliced fried banana) in our inventory before we can successfully `prepare meal`. Best next action: take the sliced fried banana from the floor.,take sliced fried banana,,0.8571428571428571
25,,You're carrying too many things already.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a diced roasted red potato, a sliced fried yellow potato, a knife and a diced fried red onion.",12,0.0,False,"Inventory is full (5 items). To pick up the sliced fried banana, drop something not required for `prepare meal`. The knife is just a tool and likely not needed for the final `prepare meal` action, so free a slot by dropping the knife, then take the banana, then `prepare meal`.",drop knife,,0.8571428571428571
26,,You drop the knife on the ground.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a knife, a sliced fried banana and a red hot pepper on the floor.","You are carrying: a sliced roasted orange bell pepper, a diced roasted red potato, a sliced fried yellow potato and a diced fried red onion.",12,0.0,False,"Now there’s a free inventory slot. Next, pick up the remaining required ingredient: take the sliced fried banana from the floor. After that, you should be able to `prepare meal` (then eat it).",take sliced fried banana,,0.8571428571428571
27,,You pick up the banana from the ground.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a knife and a red hot pepper on the floor.","You are carrying: a sliced fried banana, a sliced roasted orange bell pepper, a diced roasted red potato, a sliced fried yellow potato and a diced fried red onion.",12,0.0,False,"All required ingredients are now in inventory, so the next step is to combine them: run `prepare meal`. After the meal is created, eat it to finish the “enjoy your meal” part of the task.",prepare meal,,0.8571428571428571
28,,Adding the meal to your inventory. Your score has just gone up by one point.,Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a knife and a red hot pepper on the floor.",You are carrying: a meal.,13,0.0,False,We’ve successfully prepared the meal and it’s now in our inventory. The only remaining step to “enjoy your meal” (and likely get the last point) is to eat it.,eat meal,,0.9285714285714286
29,,"You eat the meal. Not bad. Your score has just gone up by one point. *** The End *** You scored 14 out of a possible 14, in 29 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Kitchen,"You're now in the kitchen. Okay, just remember what you're here to do, and everything will go great. You can see a closed fridge. You make out an opened oven. Empty! What kind of nightmare TextWorld is this? Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you make out a cookbook. You hear a noise behind you and spin around, but you can't see anything other than a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. The counter is vast. On the counter you see a red apple and a raw purple potato. Oh, great. Here's a stove. What a coincidence, weren't you just thinking about a stove? But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? There is a knife and a red hot pepper on the floor.",You are carrying nothing.,14,0.0,True,Task is fully completed: meal prepared and eaten; max score achieved (14/14) and game ended. Next best action is to quit to finish the session.,quit,,1.0
