step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,Next instruction is to make an effort to venture west.,go west,,"You are in a launderette. A crowded one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Crowded Launderette,"You are in a launderette. A crowded one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,Next in the route is to venture north.,go north,,"Well, here we are in the chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
12,Next instruction is to try to go west.,go west,,"You have stumbled into a shower. Not the shower you'd expect. No, this is a shower.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Shower,"You have stumbled into a shower. Not the shower you'd expect. No, this is a shower.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,Next instruction is to take a trip south.,go south,,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",Kitchen,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,Next instruction is to attempt to head west.,go west,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
15,Next instruction is to try to go to the south.,go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,Next instruction is to make an effort to head south.,go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
17,Next instruction is to go to the south.,go south,,"You arrive in a studio. A standard one.



You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Studio,"You arrive in a studio. A standard one.



You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
18,Next instruction is to make an attempt to venture south; but from here I should proceed with the sequence and go west next.,go west,,"You're now in a bedroom.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Bedroom,"You're now in a bedroom.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
19,Next instruction is venture north.,go north,,"You find yourself in a cellar. An ugly one.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Ugly Cellar,"You find yourself in a cellar. An ugly one.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,Next instruction is attempt to take a trip north.,go north,,"Guess what, you are in the place we're calling the misty shower.



There is an unguarded exit to the north. There is an unblocked exit to the south.",Misty Shower,"Guess what, you are in the place we're calling the misty shower.



There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
21,Next instruction is head north.,go north,,"If you're wondering why everything seems so unreasonably hot all of a sudden, it's because you've just walked into the unreasonably hot kitchen.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Unreasonably Hot Kitchen,"If you're wondering why everything seems so unreasonably hot all of a sudden, it's because you've just walked into the unreasonably hot kitchen.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
22,Next instruction is travel north.,go north,,"You're now in a recreation zone.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Recreation Zone,"You're now in a recreation zone.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
23,Next instruction is make an attempt to travel west.,go west,,"Well, here we are in the attic.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",Attic,"Well, here we are in the attic.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
24,Next instruction is go to the south.,go south,,"You find yourself in a cookhouse. A sweaty kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Cookhouse,"You find yourself in a cookhouse. A sweaty kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
25,Next instruction is try to go south.,go south,,"You've entered a scullery.



There is an unguarded exit to the north. There is an unblocked exit to the west.",Scullery,"You've entered a scullery.



There is an unguarded exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
26,Next instruction is move west.,go west,,"You've entered a cubicle.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Cubicle,"You've entered a cubicle.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
27,Next instruction is make an effort to go to the north.,go north,,"Well how about that, you are in the place we're calling the cookery.



There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Cookery,"Well how about that, you are in the place we're calling the cookery.



There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
28,"Next instruction is after that, move west.",go west,,"You've entered a silent studio.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",Silent Studio,"You've entered a silent studio.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
29,Next instruction is take a trip south.,go south,,"You arrive in a bar. A typical one. The room is well lit.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",Bar,"You arrive in a bar. A typical one. The room is well lit.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
30,Next instruction is take a trip west.,go west,,"Here we are in the closet.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Closet,"Here we are in the closet.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
31,Next instruction is go to the west.,go west,,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Still Office,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
32,Next instruction is make an effort to go to the west.,go west,,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Canteen,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
33,"Next instruction is then, try to venture west; from here west isn't available so I should continue with the next feasible move in the scripted sequence, which is make an attempt to go south.",go south,,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
34,Next instruction is make an effort to go to the south.,go south,,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
35,Next instruction is venture east.,go east,,"You find yourself in a kitchenette. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the west.",Kitchenette,"You find yourself in a kitchenette. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
36,Next instruction is make an attempt to take a trip east.,go east,,"You find yourself in a lounge.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Lounge,"You find yourself in a lounge.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
37,Next instruction is move north.,go north,,"You arrive in a studio. An austere one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Austere Studio,"You arrive in a studio. An austere one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
38,Next instruction is venture west.,go west,,"Well, here we are in the pantry. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north.",Pantry,"Well, here we are in the pantry. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
39,Next instruction is travel north.,go north,,"You find yourself in a dish-pit. A normal one. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Dish-Pit,"You find yourself in a dish-pit. A normal one. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
40,Next instruction is make an effort to go west.,go west,,"You are in a laundry place. An ordinary one.



There is an unblocked exit to the east. You need an unblocked exit? You should try going west.",Laundry Place,"You are in a laundry place. An ordinary one.



There is an unblocked exit to the east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
41,Next instruction is try to take a trip west.,go west,,"You're not going to believe this, but you've just entered a laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Laundromat,"You're not going to believe this, but you've just entered a laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
42,Next instruction is make an effort to move south.,go south,,"You're now in the steamy cookery.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Steamy Cookery,"You're now in the steamy cookery.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
43,Next instruction is travel south.,go south,,"You've walked into a marbled room. Your mind races to think of what kind of room would be marbled. And then it hits you. Of course. You're in the marbled shower.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Marbled Shower,"You've walked into a marbled room. Your mind races to think of what kind of room would be marbled. And then it hits you. Of course. You're in the marbled shower.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
44,Next instruction is take a trip south.,go south,,"You've just sauntered into a serious office.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Serious Office,"You've just sauntered into a serious office.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
45,"Next instruction is take a trip south, but only exits are north and west, so I'll follow remaining sequence by going west.",go west,,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Studio,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
46,Next instruction is attempt to move west.,go west,,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Salon,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
47,"Next instruction is attempt to travel west, but no west exit; proceed with the next in sequence by going north.",go north,,"You've just walked into a garage.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",Garage,"You've just walked into a garage.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
48,"Next instruction after going north is go west, but only east/south; I'll go south as the next viable move in the instruction stream.",go south,,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Salon,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
49,"Next instruction is take a trip west, but no west exit; I'll go east to continue along available path and align with upcoming east moves.",go east,,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Studio,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
50,"Next instruction is take a trip west (repeated), and west is available.",go west,,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Salon,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
51,Next instruction is venture north.,go north,,"You've just walked into a garage.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",Garage,"You've just walked into a garage.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
52,"Next instruction is make an effort to venture west, but no west exit; I'll go east as the only unblocked option and likely leads onward.",go east,,"You've entered a cookhouse. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an unblocked exit to the west.",Cookhouse,"You've entered a cookhouse. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
53,"Next instruction is venture north, but no north exit; I'll go east (available) to keep progressing through the map.",go east,,"You are in a playroom. An usual kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Playroom,"You are in a playroom. An usual kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
54,"Next instruction is try to go west, and west exit is available.",go west,,"You've entered a cookhouse. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an unblocked exit to the west.",Cookhouse,"You've entered a cookhouse. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
55,"Next instruction is take a trip south; no south exit here, so I'll go west as the other directive soon and is available.",go west,,"You've just walked into a garage.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",Garage,"You've just walked into a garage.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
56,"The pending instruction was to go south, which is available from the garage.",go south,,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Salon,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
57,"Next instruction is take a trip west, but no west exit; I'll go east (available) to continue.",go east,,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Studio,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
58,Next instruction is take a trip west; west exit is available.,go west,,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Salon,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
59,Next instruction is venture north; north exit is available.,go north,,"You've just walked into a garage.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",Garage,"You've just walked into a garage.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
60,Next instruction is attempt to move east.,go east,,"You've entered a cookhouse. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an unblocked exit to the west.",Cookhouse,"You've entered a cookhouse. You begin to take stock of what's in the room.



There is an unguarded exit to the east. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
61,"Next instruction is to travel south, but only east/west exits exist; I'll go east to progress.",go east,,"You are in a playroom. An usual kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Playroom,"You are in a playroom. An usual kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
62,Now there is a south exit available; follow the instruction to go south.,go south,,"You are in a cubicle. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Serious Cubicle,"You are in a cubicle. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
63,"Next instruction is attempt to venture east, but only north/west exist; I'll go west toward expected path.",go west,,"Look around you. Take it all in. It's not every day someone gets to be in a sauna.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"Look around you. Take it all in. It's not every day someone gets to be in a sauna.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
64,Next instruction is go south; south exit is available.,go south,,"You've entered a pleasant bedroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",Pleasant Bedroom,"You've entered a pleasant bedroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
65,"Next instruction is travel west, but no west exit; I'll go north as guided.",go north,,"Look around you. Take it all in. It's not every day someone gets to be in a sauna.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"Look around you. Take it all in. It's not every day someone gets to be in a sauna.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
66,Next instruction is attempt to venture south; south exit exists.,go south,,"You've entered a pleasant bedroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",Pleasant Bedroom,"You've entered a pleasant bedroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
67,"Next instruction is travel west; no west exit, so go east as the only alternative to progress.",go east,,"I am sorry to announce that you are now in the parlor.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Parlor,"I am sorry to announce that you are now in the parlor.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
68,"Next instruction says attempt to take a trip east; no east exit, so go west as available and likely toward closet.",go west,,"You've entered a pleasant bedroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",Pleasant Bedroom,"You've entered a pleasant bedroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
69,Next instruction is move north; north exit is available.,go north,,"Look around you. Take it all in. It's not every day someone gets to be in a sauna.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"Look around you. Take it all in. It's not every day someone gets to be in a sauna.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
70,Next instruction is venture east; east exit exists.,go east,,"You are in a cubicle. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Serious Cubicle,"You are in a cubicle. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
