step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedchamber,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
12,,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go west,,0.0
13,,"You're not going to believe this, but you've just entered a vault. There is an exit to the east. Don't worry, it is unguarded.",Vault,"You're not going to believe this, but you've just entered a vault. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go east,,0.0
14,,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go south,,0.0
15,,"Fancy seeing you here. Here, by the way, being the relaxing bedchamber. There is an unblocked exit to the north.",Relaxing Bedchamber,"Fancy seeing you here. Here, by the way, being the relaxing bedchamber. There is an unblocked exit to the north.",You are carrying nothing.,0,0.0,False,,go north,,0.0
16,,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go east,,0.0
17,,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
18,,You arrive in a launderette. A crowded one. You need an unblocked exit? You should try going south.,Crowded Launderette,You arrive in a launderette. A crowded one. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,,go south,,0.0
19,,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go west,,0.0
20,,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go west,,0.0
21,,"You're not going to believe this, but you've just entered a vault. There is an exit to the east. Don't worry, it is unguarded.",Vault,"You're not going to believe this, but you've just entered a vault. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go east,,0.0
22,,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go north,,0.0
23,,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedchamber,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
24,,You've entered a salon. There is an unguarded exit to the east.,Salon,You've entered a salon. There is an unguarded exit to the east.,You are carrying nothing.,0,0.0,False,,go east,,0.0
25,,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedchamber,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go north,,0.0
26,,"You arrive in a spare room. A messy kind of place. There is an exit to the south. Don't worry, it is unguarded.",Messy Spare Room,"You arrive in a spare room. A messy kind of place. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go south,,0.0
27,,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedchamber,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
28,,You've entered a salon. There is an unguarded exit to the east.,Salon,You've entered a salon. There is an unguarded exit to the east.,You are carrying nothing.,0,0.0,False,,go east,,0.0
29,,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedchamber,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
30,,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go east,,0.0
31,,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go east,,0.0
32,,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Recreation Zone,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go north,,0.0
33,,"You are in a kitchen. A hot kind of place. You don't like doors? Why not try going south, that entranceway is unblocked.",Hot Kitchen,"You are in a kitchen. A hot kind of place. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go south,,0.0
34,,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Recreation Zone,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
35,,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",Clean Washroom,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,look,,0.0
36,,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",Clean Washroom,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,look,,0.0
37,,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",Clean Washroom,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,look,,0.0
38,,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",Clean Washroom,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,look,,0.0
39,,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",Clean Washroom,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,take coin,,0.0
40,,You can't see any such thing.,Clean Washroom,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,look,,0.0
41,,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",Clean Washroom,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
42,,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Recreation Zone,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
43,,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",Clean Washroom,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,look,,0.0
44,,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",Clean Washroom,"You've just walked into a clean washroom. Okay, just remember what you're here to do, and everything will go great. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
45,,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Recreation Zone,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
46,,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
47,,You arrive in a launderette. A crowded one. You need an unblocked exit? You should try going south.,Crowded Launderette,You arrive in a launderette. A crowded one. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,,go south,,0.0
48,,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go south,,0.0
49,,"You've just shown up in a hot cookery. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the north.",Hot Cookery,"You've just shown up in a hot cookery. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,go north,,0.0
50,,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go west,,0.0
51,,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go north,,0.0
52,,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedchamber,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
53,,You've entered a salon. There is an unguarded exit to the east.,Salon,You've entered a salon. There is an unguarded exit to the east.,You are carrying nothing.,0,0.0,False,,go east,,0.0
54,,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedchamber,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go north,,0.0
55,,"You arrive in a spare room. A messy kind of place. There is an exit to the south. Don't worry, it is unguarded.",Messy Spare Room,"You arrive in a spare room. A messy kind of place. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go south,,0.0
56,,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedchamber,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go east,,0.0
57,,"You are in a pantry. A forgotten kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",Forgotten Pantry,"You are in a pantry. A forgotten kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,go north,,0.0
58,,"You are in a cubicle. A silent kind of place. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the south.",Silent Cubicle,"You are in a cubicle. A silent kind of place. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
59,,"You are in a pantry. A forgotten kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",Forgotten Pantry,"You are in a pantry. A forgotten kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
60,,You arrive in a lounge. A fun one. You need an unblocked exit? You should try going north.,Fun Lounge,You arrive in a lounge. A fun one. You need an unblocked exit? You should try going north.,You are carrying nothing.,0,0.0,False,,go north,,0.0
61,,"You are in a pantry. A forgotten kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",Forgotten Pantry,"You are in a pantry. A forgotten kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,go east,,0.0
62,,"Well, here we are in the steamy scullery. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Steamy Scullery,"Well, here we are in the steamy scullery. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go east,,0.0
63,,"You're now in a luxurious sauna. Let's see what's in here. There is an exit to the west. Don't worry, it is unguarded.",Luxurious Sauna,"You're now in a luxurious sauna. Let's see what's in here. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go west,,0.0
64,,"Well, here we are in the steamy scullery. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Steamy Scullery,"Well, here we are in the steamy scullery. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go north,,0.0
65,,"You've just sauntered into a misty launderette. You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Misty Launderette,"You've just sauntered into a misty launderette. You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
66,,"You've entered a gloomy closet. You don't like doors? Why not try going east, that entranceway is unblocked.",Gloomy Closet,"You've entered a gloomy closet. You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go east,,0.0
67,,"You've just sauntered into a misty launderette. You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Misty Launderette,"You've just sauntered into a misty launderette. You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go north,,0.0
68,,"I am sorry to announce that you are now in the relaxing chamber. There is an exit to the south. Don't worry, it is unblocked.",Relaxing Chamber,"I am sorry to announce that you are now in the relaxing chamber. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go south,,0.0
69,,"You've just sauntered into a misty launderette. You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Misty Launderette,"You've just sauntered into a misty launderette. You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go east,,0.0
70,,"You are in an attic. A normal kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Attic,"You are in an attic. A normal kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,go north,,0.0
71,,"You find yourself in a serious kind of place. That is to say, you're in a study. You don't like doors? Why not try going south, that entranceway is unguarded.",Serious Study,"You find yourself in a serious kind of place. That is to say, you're in a study. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,go south,,0.0
72,,"You are in an attic. A normal kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Attic,"You are in an attic. A normal kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
