step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
12,,"You're now in a chamber. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Chamber,"You're now in a chamber. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0,0.0,False,"Next in the scripted route (after “attempt to go to the south”) is: **attempt to head east**.
So from the **Chamber**, go **east**.",go east,,0.0
13,,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Cookhouse,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next instruction in your scripted route (from the Cookhouse) is **attempt to move south**, so the best next action is to go **south**.",go south,,0.0
14,,You arrive in an office. A normal one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,Office,You arrive in an office. A normal one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,You are carrying nothing.,0,0.0,False,"We’re at the **Office**. The next scripted instruction after “move south” is: **try to go to the east**.  
So the best next action is to go **east**.",go east,,0.0
15,,"You find yourself in a cellar. An usual kind of place. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Cellar,"You find yourself in a cellar. An usual kind of place. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next in the scripted route after “go east” is **venture south**. From the **Cellar**, the best next action is to go **south**.",go south,,0.0
16,,"You find yourself in a study. A typical kind of place. Let's see what's in here. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Study,"You find yourself in a study. A typical kind of place. Let's see what's in here. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted move after “venture south” is **“make an effort to take a trip west.”**  
From the **Study**, the best next action is to go **west**.",go west,,0.0
17,,"You've entered a playroom. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Playroom,"You've entered a playroom. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “take a trip west” is **“go to the west.”** From the **Playroom**, go **west**.",go west,,0.0
18,,"You arrive in a lounge. A typical one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",Lounge,"You arrive in a lounge. A typical one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted moves are: **travel north**, then **go north**. From the **Lounge**, there is an unblocked exit **north**, so do that now.",go north,,0.0
19,,"You are in a kitchenette. A typical kind of place. The room is well lit. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Kitchenette,"You are in a kitchenette. A typical kind of place. The room is well lit. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted step is **“try to go north”** (the second consecutive north). From the **kitchenette**, there’s an unguarded exit **north**, so go **north** now.",go north,,0.0
20,,"You've entered a studio. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after the two norths is **travel west**. From the **Studio**, there’s an unblocked exit **west**, so go **west** now.",go west,,0.0
21,,"Fancy seeing you here. Here, by the way, being the kitchen. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0,0.0,False,"Next scripted moves after “travel west” are: **venture north**, then **venture north** again. From the **Kitchen**, there’s an unguarded exit **north**, so go **north** now.",go north,,0.0
22,,You are in a workshop. A silent kind of place. You begin to take stock of what's here. There is an unguarded exit to the north. There is an unguarded exit to the south.,Silent Workshop,You are in a workshop. A silent kind of place. You begin to take stock of what's here. There is an unguarded exit to the north. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,"Next scripted instruction is the second consecutive **“venture north.”** From the **Silent Workshop**, there’s an unguarded exit **north**, so go **north** now.",go north,,0.0
23,,"You're now in a workshop. You start to take note of what's in the room. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Workshop,"You're now in a workshop. You start to take note of what's in the room. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move is **move west**. From the **Workshop**, there is an unguarded exit **west**, so go **west** now.",go west,,0.0
24,,"You find yourself in a study. A silent one. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",Silent Study,"You find yourself in a study. A silent one. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next in the scripted route are: **move west**, **travel west**, then **move south**.  
From the **Silent Study**, there is an unblocked exit **west**, so the best next action is to go **west** now.",go west,,0.0
25,,"You've just walked into a still cubicle. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Still Cubicle,"You've just walked into a still cubicle. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted step is to **travel west** (after the prior “move west”). From the **Still Cubicle**, there’s an available exit **west**, so go **west** now.",go west,,0.0
26,,"Of every vault you could have shown up in, you had to walk into an usual one. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Vault,"Of every vault you could have shown up in, you had to walk into an usual one. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,"Next scripted move after “travel west” is **move south**. From the **Vault**, there is an unblocked exit **south**, so go **south** now.",go south,,0.0
27,,You have fallen into the most silent of all possible offices. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.,Silent Office,You have fallen into the most silent of all possible offices. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,"Next scripted steps after the completed **move south** are: **venture south**, then **move west**, then **venture north**, then take the coin in the cookery.
From the **Silent Office**, there is an unblocked exit **south**, so go **south** now.",go south,,0.0
28,,"You've entered a salon. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Salon,"You've entered a salon. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted move is **move west**. From the **Salon**, there’s an unguarded exit **west**, so go **west** now.",go west,,0.0
29,,"You arrive in a bedchamber. A normal kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Bedchamber,"You arrive in a bedchamber. A normal kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0,0.0,False,"Next scripted move is **venture north**. From the **Bedchamber**, there’s an unguarded exit **north**, so go **north** now.",go north,,0.0
30,,"You've just walked into a cookery. The room is well lit. There is an exit to the south. Don't worry, it is unguarded. There is a coin on the floor.",Cookery,"You've just walked into a cookery. The room is well lit. There is an exit to the south. Don't worry, it is unguarded. There is a coin on the floor.",You are carrying nothing.,0,0.0,False,Need to complete final objective: retrieve the coin from the floor of the cookery. Coin is visible on floor; inventory empty. Best next action: take coin.,take coin,,0.0
31,,"You pick up the coin from the ground. Your score has just gone up by one point. *** The End *** You scored 1 out of a possible 1, in 31 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Cookery,"You've just walked into a cookery. The room is well lit. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a coin.,1,0.0,True,The task is complete: you’re in the **Cookery** and you successfully **took the coin** from the floor. Score: **1/1**.,quit,,1.0
