agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-1,gpt-4.1-mini,tw-treasure-1,11,Welcome to another exciting session of TextWorld! Your task for today is to retrieve the fondue from the floor of the basement.,True,1.0,1,20,1,1197,33,1230,0.0009576,0.00010560000000000002,0.0010632,1763640935.1646256,,-0.1489729881286621,1.0,0.0008130081300813008,,1763640936.0156527
truncate-1,gpt-4.1-mini,tw-treasure-1,12,"Hey, thanks for coming over to TextWorld! Please recover the latchkey from the floor of the study.",True,1.0,1,20,1,1230,23,1253,0.000984,7.36e-05,0.0010576000000000001,1763640937.35739,,-0.21195173263549805,1.0,0.0007980845969672786,,1763640938.1454382
truncate-1,gpt-4.1-mini,tw-treasure-1,13,It's time to explore the amazing world of TextWorld! Your task for today is to lift the passkey from the floor of the bedroom.,True,1.0,1,20,1,1199,23,1222,0.0009592,7.36e-05,0.0010328,1763640939.4923384,,-0.2626168727874756,1.0,0.0008183306055646482,,1763640940.2297215
truncate-1,gpt-4.1-mini,tw-treasure-1,14,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Pick-up the laptop from the floor of the bedroom.",True,1.0,1,20,1,1199,21,1220,0.0009592,6.72e-05,0.0010264,1763640941.5089424,,-0.34560513496398926,1.0,0.000819672131147541,,1763640942.1633372
truncate-1,gpt-4.1-mini,tw-treasure-1,15,Your objective is to lift the worm from the floor of the garage.,True,1.0,1,20,1,1171,21,1192,0.0009368,6.72e-05,0.001004,1763640943.4766047,,0.7346177101135254,1.0,0.0008389261744966443,,1763640945.2112224
truncate-1,gpt-4.1-mini,tw-treasure-1,16,Your objective is to pick up the sandwich from the floor of the scullery.,True,1.0,1,20,1,1181,23,1204,0.0009448,7.36e-05,0.0010184,1763640946.4860098,,-0.19516229629516602,1.0,0.0008305647840531562,,1763640947.2908475
truncate-1,gpt-4.1-mini,tw-treasure-1,17,"Hey, thanks for coming over to TextWorld! Please pick-up the carrot from the floor of the basement.",True,1.0,1,20,1,1176,21,1197,0.0009408,6.72e-05,0.001008,1763640948.55971,,-0.23562836647033691,1.0,0.000835421888053467,,1763640949.3240817
truncate-1,gpt-4.1-mini,tw-treasure-1,18,Your objective is to pick-up the latchkey from the floor of the chamber.,True,1.0,1,20,1,1173,23,1196,0.0009384,7.36e-05,0.001012,1763640950.6444552,,1.10463285446167,1.0,0.0008361204013377926,,1763640952.749088
truncate-1,gpt-4.1-mini,tw-treasure-1,19,You are now playing a fast paced game of TextWorld! Your task for today is to lift the sandwich from the floor of the bedchamber.,True,1.0,1,20,1,1232,23,1255,0.0009856,7.36e-05,0.0010592000000000002,1763640954.056313,,-0.19995641708374023,1.0,0.0007968127490039841,,1763640954.8563566
truncate-1,gpt-4.1-mini,tw-treasure-1,20,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to retrieve the keycard from the floor of the parlor.",True,1.0,1,20,1,1220,31,1251,0.000976,9.920000000000001e-05,0.0010752,1763640956.1935303,,-0.30257463455200195,1.0,0.0007993605115907274,,1763640956.8909557
truncate-1,gpt-4.1-mini,tw-treasure-1,21,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, try to take a trip east. Next, recover the fondue from the floor of the kitchen. And once you've done that, you win!",True,1.0,2,20,2,2607,44,2651,0.0020856,0.0001408,0.0022264,1763640958.1847787,,-1.0566768646240234,0.5,0.0003772161448509996,,1763640959.1281018
truncate-1,gpt-4.1-mini,tw-treasure-1,22,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be great if you could head east. And then, pick up the loaf of bread from the floor of the bedroom. And once you've done that, you win!",True,1.0,2,20,2,2649,38,2687,0.0021192,0.00012160000000000001,0.0022408,1763640960.469086,,0.08687376976013184,0.5,0.0003721622627465575,,1763640962.5559597
truncate-1,gpt-4.1-mini,tw-treasure-1,23,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First thing I need you to do is to attempt to move east. Once you manage that, pick-up the latchkey from the floor of the studio. And once you've done that, you win!",True,1.0,2,20,2,2578,51,2629,0.0020624000000000003,0.0001632,0.0022256000000000003,1763640963.8265648,,2.4559099674224854,0.5,0.0003803727653100038,,1763640968.2824748
truncate-1,gpt-4.1-mini,tw-treasure-1,24,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is how to play! First stop, move north. Once you succeed at that, recover the passkey from the floor of the attic. And once you've done that, you win!",True,1.0,2,20,2,2593,39,2632,0.0020744,0.0001248,0.0021992,1763640969.6530476,,0.10933780670166016,0.5,0.00037993920972644377,,1763640971.7623854
truncate-1,gpt-4.1-mini,tw-treasure-1,25,"Welcome to TextWorld! First of all, you could, like, travel south. Once you get around to doing that, recover the shoe from the floor of the vault. And once you've done that, you win!",True,1.0,2,20,2,2600,42,2642,0.00208,0.0001344,0.0022143999999999996,1763640973.1241155,,0.24283695220947266,0.5,0.0003785011355034065,,1763640975.3669524
truncate-1,gpt-4.1-mini,tw-treasure-1,26,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, you could, like, take a trip south. With that accomplished, pick up the banana from the floor of the bedchamber. And once you've done that, you win!",True,1.0,2,20,2,2662,46,2708,0.0021296,0.0001472,0.0022768000000000003,1763640976.5499804,,1.4234817028045654,0.5,0.00036927621861152144,,1763640979.973462
truncate-1,gpt-4.1-mini,tw-treasure-1,27,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, make an attempt to travel east. If you can succeed at that, pick up the insect from the floor of the office. And if you do that, you're the winner!",True,1.0,2,20,2,2673,50,2723,0.0021384,0.00016,0.0022984,1763640981.2928205,,0.37691283226013184,0.5,0.0003672420124862284,,1763640983.6697333
truncate-1,gpt-4.1-mini,tw-treasure-1,28,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First, it would be great if you could go to the west. Okay, and then, retrieve the fondue from the floor of the sauna. And if you do that, you're the winner!",True,1.0,2,20,2,2613,36,2649,0.0020904,0.00011520000000000001,0.0022056000000000003,1763640984.9865954,,0.17281413078308105,0.5,0.00037750094375235937,,1763640987.1594095
truncate-1,gpt-4.1-mini,tw-treasure-1,29,"It's time to explore the amazing world of TextWorld! First, it would be a great idea if you could attempt to go to the south. With that over with, retrieve the durian from the floor of the study. That's it!",True,1.0,2,20,2,2592,56,2648,0.0020736,0.00017920000000000002,0.0022528,1763640988.4116771,,-1.0631639957427979,0.5,0.00037764350453172205,,1763640989.3485131
truncate-1,gpt-4.1-mini,tw-treasure-1,30,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make an attempt to travel west. Then, recover the cookie from the floor of the cellar. And if you do that, you're the winner!",True,1.0,2,20,2,2650,48,2698,0.00212,0.00015360000000000002,0.0022735999999999998,1763640990.589037,,0.4772317409515381,0.5,0.00037064492216456633,,1763640993.0662687
truncate-1,gpt-4.1-mini,tw-treasure-1,31,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is your task for today. First of all, you could, like, make an attempt to venture west. Then, recover the key from the floor of the chamber. Alright, thanks!",True,1.0,2,20,2,2693,39,2732,0.0021544000000000003,0.0001248,0.0022792000000000003,1763640994.3331354,,0.4265477657318115,0.5,0.00036603221083455345,,1763640996.7596831
truncate-1,gpt-4.1-mini,tw-treasure-1,32,"Welcome to TextWorld! Here is how to play! First off, head north. Okay, and then, recover the potato from the floor of the shower. Once that's all handled, you can stop!",True,1.0,2,20,2,2602,44,2646,0.0020816000000000003,0.0001408,0.0022224000000000002,1763640998.064067,,1.3461825847625732,0.5,0.0003779289493575208,,1763641001.4102495
truncate-1,gpt-4.1-mini,tw-treasure-1,33,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, travel west. And then, pick up the cloak from the floor of the pantry. Got that? Good!",True,1.0,2,20,2,2633,35,2668,0.0021064,0.000112,0.0022184,1763641002.6537619,,0.217451810836792,0.5,0.0003748125937031484,,1763641004.8712137
truncate-1,gpt-4.1-mini,tw-treasure-1,34,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an effort to go to the east. With that over with, pick up the cashew from the floor of the kitchenette. Alright, thanks!",True,1.0,2,20,2,2634,37,2671,0.0021072,0.0001184,0.0022256,1763641006.1440804,,0.3014998435974121,0.5,0.00037439161362785476,,1763641008.4455802
truncate-1,gpt-4.1-mini,tw-treasure-1,35,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, make an attempt to venture east. Okay, and then, pick up the stick of butter from the floor of the sauna. Alright, thanks!",True,1.0,2,20,2,2568,39,2607,0.0020544,0.0001248,0.0021792,1763641009.7192085,,3.416379928588867,0.5,0.0003835826620636747,,1763641015.1355884
truncate-1,gpt-4.1-mini,tw-treasure-1,36,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to make an effort to move south. After that, pick-up the cookie from the floor of the bedchamber. Alright, thanks!",True,1.0,2,20,2,2683,40,2723,0.0021464,0.00012800000000000002,0.0022744,1763641016.4974787,,0.11017274856567383,0.5,0.0003672420124862284,,1763641018.6076515
truncate-1,gpt-4.1-mini,tw-treasure-1,37,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to try to go to the east. And then, lift the Cat Calendar from the floor of the study. And once you've done that, you win!",True,1.0,2,20,2,2629,44,2673,0.0021032,0.0001408,0.002244,1763641018.2219517,,0.1404733657836914,0.5,0.0003741114852225963,,1763641020.362425
truncate-1,gpt-4.1-mini,tw-treasure-1,38,"You are now playing a fast paced game of TextWorld! Here is how to play! First, it would be a great idea if you could try to take a trip south. Then, lift the licorice strip from the floor of the basement. And if you do that, you're the winner!",True,1.0,2,20,2,2677,64,2741,0.0021416,0.0002048,0.0023464000000000002,1763641021.7004492,,2.5912821292877197,0.5,0.00036483035388544326,,1763641026.2917314
truncate-1,gpt-4.1-mini,tw-treasure-1,39,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, make an effort to take a trip south. With that over with, recover the chocolate bar from the floor of the office. And once you've done that, you win!",True,1.0,2,20,2,2684,44,2728,0.0021472,0.0001408,0.002288,1763641027.5837386,,0.20553302764892578,0.5,0.00036656891495601173,,1763641029.7892716
truncate-1,gpt-4.1-mini,tw-treasure-1,40,"It's time to explore the amazing world of TextWorld! First of all, you could, like, travel east. That done, lift the passkey from the floor of the office. And if you do that, you're the winner!",True,1.0,2,20,2,2652,42,2694,0.0021216,0.0001344,0.0022559999999999998,1763641031.1339738,,2.383206367492676,0.5,0.0003711952487008166,,1763641035.5171802
truncate-1,gpt-4.1-mini,tw-treasure-1,41,"You are now playing a life changing round of TextWorld! First off, attempt to venture north. And then, make an effort to venture west. With that accomplished, pick up the knife from the floor of the kitchenette. And if you do that, you're the winner!",True,1.0,3,20,3,4105,51,4156,0.0032840000000000005,0.0001632,0.0034472000000000005,1763641036.855436,,0.7458429336547852,0.3333333333333333,0.00024061597690086623,,1763641040.601279
truncate-1,gpt-4.1-mini,tw-treasure-1,42,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is how to play! First of all, you could, like, make an attempt to go north. Then, head west. Once you do that, pick-up the keycard from the floor of the cubicle. That's it!",True,1.0,3,20,3,4196,63,4259,0.0033568,0.00020160000000000002,0.0035584,1763641041.9365625,,2.1340627670288086,0.3333333333333333,0.00023479690068091102,,1763641047.0706253
truncate-1,gpt-4.1-mini,tw-treasure-1,43,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be a great idea if you could try to travel west. That done, take a trip west. Okay, and then, pick up the plant from the floor of the bedchamber. And once you've done that, you win!",True,1.0,3,20,3,4153,66,4219,0.0033223999999999997,0.00021120000000000004,0.0035335999999999996,1763641048.3904266,,-0.8510210514068604,0.3333333333333333,0.00023702299123014932,,1763641050.5394056
truncate-1,gpt-4.1-mini,tw-treasure-1,44,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to go south. Following that, make an attempt to venture east. After that, lift the pair of pants from the floor of the basement. Got that? Good!",True,1.0,3,20,3,4099,54,4153,0.0032792000000000003,0.0001728,0.003452,1763641051.9606776,,1.9492015838623047,0.3333333333333333,0.00024078979051288225,,1763641056.9098792
truncate-1,gpt-4.1-mini,tw-treasure-1,45,"You are now playing a fast paced round of TextWorld! Here is your task for today. Your first objective is to move east. And then, make an attempt to take a trip east. Okay, and then, pick up the latchkey from the floor of the pantry. Got that? Good!",True,1.0,3,20,3,4103,61,4164,0.0032824,0.0001952,0.0034776,1763641058.2593045,,0.9092259407043457,0.3333333333333333,0.00024015369836695484,,1763641062.1685305
truncate-1,gpt-4.1-mini,tw-treasure-1,46,"You are now playing a life changing episode of TextWorld! First stop, head north. Okay, and then, go to the east. Once you manage that, lift the burger from the floor of the chamber. And once you've done that, you win!",True,1.0,3,20,3,4047,60,4107,0.0032376,0.000192,0.0034296,1763641063.4689946,,0.9860732555389404,0.3333333333333333,0.00024348672997321646,,1763641067.4550679
truncate-1,gpt-4.1-mini,tw-treasure-1,47,"Welcome to TextWorld! First, it would be great if you could try to take a trip east. Next, make an attempt to venture north. And then, pick-up the passkey from the floor of the launderette. Alright, thanks!",True,1.0,3,20,3,3951,63,4014,0.0031608,0.00020160000000000002,0.0033624,1763641068.725073,,0.9092133045196533,0.3333333333333333,0.00024912805181863477,,1763641072.6342864
truncate-1,gpt-4.1-mini,tw-treasure-1,48,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to go east. With that over with, make an effort to go to the north. Then, recover the cane from the floor of the vault. Got that? Good!",True,1.0,3,20,3,4115,53,4168,0.003292,0.0001696,0.0034615999999999996,1763641073.9126294,,13.855944871902466,0.3333333333333333,0.0002399232245681382,,1763641090.7685742
truncate-1,gpt-4.1-mini,tw-treasure-1,49,"Welcome to another fast paced episode of TextWorld! Here is how to play! First stop, make an attempt to take a trip east. Following that, attempt to travel north. Then, pick-up the keycard from the floor of the attic. And once you've done that, you win!",True,1.0,3,20,3,4145,61,4206,0.0033160000000000004,0.0001952,0.0035112000000000003,1763641092.0763705,,0.6695375442504883,0.3333333333333333,0.00023775558725630053,,1763641095.745908
truncate-1,gpt-4.1-mini,tw-treasure-1,50,"You are now playing a life changing round of TextWorld! First off, if it's not too much trouble, I need you to attempt to go north. Okay, and then, travel east. If you can succeed at that, pick-up the paper towel from the floor of the bathroom. That's it!",True,1.0,3,20,3,4053,54,4107,0.0032424000000000003,0.0001728,0.0034152,1763641097.0169394,,0.936647891998291,0.3333333333333333,0.00024348672997321646,,1763641100.9535873
truncate-1,gpt-4.1-mini,tw-treasure-1,51,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to move west. After that, take a trip north. That done, pick-up the key from the floor of the attic. Alright, thanks!",True,1.0,3,20,3,4074,54,4128,0.0032592000000000003,0.0001728,0.003432,1763641102.213817,,1.090073823928833,0.3333333333333333,0.00024224806201550387,,1763641106.3038907
truncate-1,gpt-4.1-mini,tw-treasure-1,52,"Welcome to TextWorld! Here is your task for today. First off, attempt to head east. And then, take a trip north. With that done, lift the fondue from the floor of the kitchen. Alright, thanks!",True,1.0,3,20,3,4037,61,4098,0.0032296,0.0001952,0.0034248,1763641107.5980608,,0.731999397277832,0.3333333333333333,0.0002440214738897023,,1763641111.3300602
truncate-1,gpt-4.1-mini,tw-treasure-1,53,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go to the north. With that done, make an attempt to move west. After that, pick up the salad from the floor of the spare room. Once that's all handled, you can stop!",True,1.0,3,20,3,4106,54,4160,0.0032848000000000005,0.0001728,0.0034576000000000003,1763641110.9488475,,1.7512247562408447,0.3333333333333333,0.0002403846153846154,,1763641115.7000723
truncate-1,gpt-4.1-mini,tw-treasure-1,54,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, go to the south. Following that, go to the east. Once you manage that, lift the peanut from the floor of the bar. Alright, thanks!",True,1.0,3,20,3,4124,57,4181,0.0032992000000000004,0.00018240000000000002,0.0034816000000000005,1763641116.969243,,1.1440987586975098,0.3333333333333333,0.00023917723032767282,,1763641121.1133418
truncate-1,gpt-4.1-mini,tw-treasure-1,55,"Welcome to another fast paced round of TextWorld! First of all, you could, like, attempt to go to the north. And then, make an attempt to travel north. That done, pick-up the peanut from the floor of the kitchen. Once that's all handled, you can stop!",True,1.0,3,20,3,4010,66,4076,0.003208,0.00021120000000000004,0.0034192,1763641122.3427618,,0.8483774662017822,0.3333333333333333,0.0002453385672227674,,1763641126.1911392
truncate-1,gpt-4.1-mini,tw-treasure-1,56,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be great if you could venture south. Then, make an attempt to venture west. Then, lift the durian from the floor of the pantry. And once you've done that, you win!",True,1.0,3,20,3,4065,59,4124,0.003252,0.0001888,0.0034408,1763641127.513367,,3.2486751079559326,0.3333333333333333,0.00024248302618816683,,1763641133.762042
truncate-1,gpt-4.1-mini,tw-treasure-1,57,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be fantastic if you could attempt to travel east. And then, make an effort to travel east. Next, pick-up the passkey from the floor of the laundromat. Got that? Good!",True,1.0,3,20,3,4147,70,4217,0.0033176,0.000224,0.0035415999999999998,1763641135.0877855,,2.9809861183166504,0.3333333333333333,0.00023713540431586437,,1763641141.0687716
truncate-1,gpt-4.1-mini,tw-treasure-1,58,"You are now playing a fast paced episode of TextWorld! First step, go west. Okay, and then, make an effort to head south. That done, recover the printer from the floor of the office. Alright, thanks!",True,1.0,3,20,3,4163,65,4228,0.0033304000000000003,0.000208,0.0035384,1763641142.4567556,,-0.8183603286743164,0.3333333333333333,0.00023651844843897824,,1763641144.6383953
truncate-1,gpt-4.1-mini,tw-treasure-1,59,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! First step, travel south. And then, venture east. With that done, pick-up the loaf of bread from the floor of the studio. Alright, thanks!",True,1.0,3,20,3,4073,67,4140,0.0032584000000000003,0.0002144,0.0034728000000000003,1763641145.9014897,,0.7720513343811035,0.3333333333333333,0.00024154589371980676,,1763641149.673541
truncate-1,gpt-4.1-mini,tw-treasure-1,60,"Welcome to TextWorld! First thing I need you to do is to attempt to move north. Following that, take a trip east. Okay, and then, recover the loaf of bread from the floor of the cookery. That's it!",True,1.0,3,20,3,3970,66,4036,0.003176,0.00021120000000000004,0.0033872,1763641150.9742231,,0.9994559288024902,0.3333333333333333,0.0002477700693756194,,1763641154.973679
truncate-1,gpt-4.1-mini,tw-treasure-1,61,"Welcome to another life changing game of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to head west. Okay, and then, attempt to travel south. And then, head east. And then, pick-up the latchkey from the floor of the office. And once you've done that, you win!",True,1.0,4,20,4,5584,76,5660,0.0044672,0.00024320000000000003,0.0047104,1763641156.292061,,2.671625852584839,0.25,0.00017667844522968197,,1763641162.963687
truncate-1,gpt-4.1-mini,tw-treasure-1,62,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, go south. And then, venture west. And then, go to the north. After that, recover the latchkey from the floor of the vault. Alright, thanks!",True,1.0,4,20,4,5583,85,5668,0.004466400000000001,0.00027200000000000005,0.0047384,1763641164.317076,,1.2693696022033691,0.25,0.00017642907551164433,,1763641169.5864456
truncate-1,gpt-4.1-mini,tw-treasure-1,63,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, try to travel west. After that, venture west. And then, head south. Once you accomplish that, recover the laptop from the floor of the bedchamber. And if you do that, you're the winner!",True,1.0,5,20,4,6829,99,6928,0.0054632000000000005,0.0003168,0.00578,1763641170.8156483,,0.19687581062316895,0.2,0.0001443418013856813,,1763641176.0125241
truncate-1,gpt-4.1-mini,tw-treasure-1,64,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. Your first objective is to try to travel north. Once you do that, venture east. And then, make an attempt to venture east. Next, pick up the shirt from the floor of the sauna. That's it!",True,1.0,4,20,4,5611,79,5690,0.0044888,0.0002528,0.0047416,1763641177.3119,,1.212238073348999,0.25,0.0001757469244288225,,1763641182.524138
truncate-1,gpt-4.1-mini,tw-treasure-1,65,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First, it would be great if you could head east. After that, attempt to head east. If you can get through with that, head north. After that, pick up the passkey from the floor of the parlor. That's it!",True,1.0,4,20,4,5602,88,5690,0.0044816000000000005,0.0002816,0.0047632,1763641183.7946253,,1.5850539207458496,0.25,0.0001757469244288225,,1763641189.3796792
truncate-1,gpt-4.1-mini,tw-treasure-1,66,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First step, take a trip south. And then, travel west. Following that, head south. Following that, recover the disk from the floor of the office. And if you do that, you're the winner!",True,1.0,4,20,4,5616,88,5704,0.004492800000000001,0.0002816,0.004774400000000001,1763641190.696977,,3.4893250465393066,0.25,0.0001753155680224404,,1763641198.186302
truncate-1,gpt-4.1-mini,tw-treasure-1,67,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to make an effort to venture south. After that, try to take a trip west. Then, make an attempt to take a trip north. Next, pick-up the sandwich from the floor of the dish-pit. That's it!",True,1.0,4,20,4,5702,84,5786,0.0045616,0.0002688,0.0048303999999999995,1763641199.4233348,,-0.47862982749938965,0.25,0.00017283097131005876,,1763641202.944705
truncate-1,gpt-4.1-mini,tw-treasure-1,68,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, go north. And then, go north. With that done, make an attempt to go to the east. Then, pick up the keycard from the floor of the spare room. And once you've done that, you win!",False,0.0,20,20,4,27949,390,28339,0.022359200000000003,0.001248,0.023607200000000002,1763641204.26761,,10.125365972518921,0.0,0.0,,1763641234.392976
truncate-1,gpt-4.1-mini,tw-treasure-1,69,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, go south. With that accomplished, venture east. After that, attempt to venture east. And then, retrieve the key from the floor of the launderette. Got that? Good!",True,1.0,4,20,4,5506,66,5572,0.0044047999999999995,0.00021120000000000004,0.0046159999999999994,1763641235.668625,,3.645646572113037,0.25,0.00017946877243359656,,1763641243.3142717
truncate-1,gpt-4.1-mini,tw-treasure-1,70,"Welcome to TextWorld! First of all, make an attempt to venture south. And then, try to travel west. And then, head west. With that over with, pick-up the latchkey from the floor of the vault. That's it!",True,1.0,4,20,4,5325,71,5396,0.00426,0.00022720000000000002,0.0044872,1763641244.6931455,,1.1777019500732422,0.25,0.00018532246108228317,,1763641249.8708475
truncate-1,gpt-4.1-mini,tw-treasure-1,71,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is how to play! First of all, attempt to take a trip west. And then, go to the south. And then, go to the south. Then, retrieve the broccoli from the floor of the sauna. And if you do that, you're the winner!",True,1.0,4,20,4,5476,80,5556,0.0043808,0.00025600000000000004,0.0046368,1763641251.1373065,,1.6998546123504639,0.25,0.00017998560115190784,,1763641256.837161
truncate-1,gpt-4.1-mini,tw-treasure-1,72,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, you could, like, take a trip east. That done, try to travel east. Then, try to go to the south. And then, recover the lightbulb from the floor of the garage. Once that's all handled, you can stop!",True,1.0,4,20,4,5565,89,5654,0.004452,0.0002848,0.0047368,1763641258.1243393,,3.0849761962890625,0.25,0.00017686593562079943,,1763641265.2093155
truncate-1,gpt-4.1-mini,tw-treasure-1,73,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, venture east. Then, head north. After that, head north. After that, lift the passkey from the floor of the bedchamber. And once you've done that, you win!",True,1.0,4,20,4,5589,87,5676,0.004471200000000001,0.0002784,0.0047496000000000005,1763641266.535858,,2.247812509536743,0.25,0.00017618040873854828,,1763641272.7836704
truncate-1,gpt-4.1-mini,tw-treasure-1,74,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First off, if it's not too much trouble, I need you to make an effort to go north. After that, head north. With that done, take a trip east. Then, pick-up the passkey from the floor of the studio. Alright, thanks!",True,1.0,4,20,4,5495,77,5572,0.004396,0.0002464,0.0046424,1763641274.0507894,,2.6993603706359863,0.25,0.00017946877243359656,,1763641280.7501497
