agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-10,gpt-4.1-mini,tw-treasure-1,15,Your objective is to lift the worm from the floor of the garage.,True,1.0,1,20,1,1311,32,1343,0.0010488000000000001,0.0001024,0.0011512000000000002,1763142021.9111826,,1.1021454334259033,1.0,0.0007446016381236039,,1763142024.013328
summary-10,gpt-4.1-mini,tw-treasure-1,16,Your objective is to pick up the sandwich from the floor of the scullery.,True,1.0,1,20,1,1321,45,1366,0.0010567999999999999,0.000144,0.0012008,1763142025.1883745,,-0.14554905891418457,1.0,0.0007320644216691069,,1763142026.0428255
summary-10,gpt-4.1-mini,tw-treasure-1,17,"Hey, thanks for coming over to TextWorld! Please pick-up the carrot from the floor of the basement.",True,1.0,1,20,1,1316,35,1351,0.0010528,0.000112,0.0011648,1763142027.232712,,-0.3429751396179199,1.0,0.0007401924500370096,,1763142027.889737
summary-10,gpt-4.1-mini,tw-treasure-1,18,Your objective is to pick-up the latchkey from the floor of the chamber.,True,1.0,1,20,1,1313,38,1351,0.0010504,0.00012160000000000001,0.0011719999999999999,1763142029.0108624,,-0.2888984680175781,1.0,0.0007401924500370096,,1763142029.721964
summary-10,gpt-4.1-mini,tw-treasure-1,19,You are now playing a fast paced game of TextWorld! Your task for today is to lift the sandwich from the floor of the bedchamber.,True,1.0,1,20,1,1372,34,1406,0.0010976,0.0001088,0.0012064,1763142030.9472861,,-0.2725398540496826,1.0,0.0007112375533428165,,1763142031.6747463
summary-10,gpt-4.1-mini,tw-treasure-1,20,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to retrieve the keycard from the floor of the parlor.",True,1.0,1,20,1,1360,36,1396,0.0010880000000000002,0.00011520000000000001,0.0012032000000000002,1763142032.8452783,,-0.21739959716796875,1.0,0.0007163323782234957,,1763142033.6278787
summary-10,gpt-4.1-mini,tw-treasure-1,21,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, try to take a trip east. Next, recover the fondue from the floor of the kitchen. And once you've done that, you win!",True,1.0,2,20,2,2893,67,2960,0.0023144000000000003,0.0002144,0.0025288000000000003,1763142034.7626998,,0.4943983554840088,0.5,0.00033783783783783786,,1763142037.2570982
summary-10,gpt-4.1-mini,tw-treasure-1,22,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be great if you could head east. And then, pick up the loaf of bread from the floor of the bedroom. And once you've done that, you win!",True,1.0,2,20,2,2938,68,3006,0.0023504000000000003,0.0002176,0.0025680000000000004,1763142038.4322,,1.4468722343444824,0.5,0.00033266799733865603,,1763142041.8790722
summary-10,gpt-4.1-mini,tw-treasure-1,23,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First thing I need you to do is to attempt to move east. Once you manage that, pick-up the latchkey from the floor of the studio. And once you've done that, you win!",True,1.0,2,20,2,2865,64,2929,0.002292,0.0002048,0.0024968000000000004,1763142043.028024,,0.406893253326416,0.5,0.0003414134516899966,,1763142045.4349172
summary-10,gpt-4.1-mini,tw-treasure-1,24,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is how to play! First stop, move north. Once you succeed at that, recover the passkey from the floor of the attic. And once you've done that, you win!",True,1.0,2,20,2,2882,66,2948,0.0023056,0.00021120000000000004,0.0025168,1763142044.6805155,,0.6001789569854736,0.5,0.00033921302578018993,,1763142047.2806945
summary-10,gpt-4.1-mini,tw-treasure-1,25,"Welcome to TextWorld! First of all, you could, like, travel south. Once you get around to doing that, recover the shoe from the floor of the vault. And once you've done that, you win!",True,1.0,2,20,2,2888,71,2959,0.0023104,0.00022720000000000002,0.0025376,1763142048.4656725,,0.7586700916290283,0.5,0.0003379520108144643,,1763142051.2243426
summary-10,gpt-4.1-mini,tw-treasure-1,26,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, you could, like, take a trip south. With that accomplished, pick up the banana from the floor of the bedchamber. And once you've done that, you win!",True,1.0,2,20,2,2950,69,3019,0.00236,0.0002208,0.0025808000000000003,1763142052.3835146,,0.6903715133666992,0.5,0.0003312355084465055,,1763142055.0738862
summary-10,gpt-4.1-mini,tw-treasure-1,27,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, make an attempt to travel east. If you can succeed at that, pick up the insect from the floor of the office. And if you do that, you're the winner!",True,1.0,2,20,2,2955,64,3019,0.002364,0.0002048,0.0025688000000000004,1763142056.2540622,,0.6583209037780762,0.5,0.0003312355084465055,,1763142058.912383
summary-10,gpt-4.1-mini,tw-treasure-1,28,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First, it would be great if you could go to the west. Okay, and then, retrieve the fondue from the floor of the sauna. And if you do that, you're the winner!",True,1.0,2,20,2,2902,63,2965,0.0023216,0.00020160000000000002,0.0025232,1763142060.0123518,,1.0118999481201172,0.5,0.0003372681281618887,,1763142063.0242517
summary-10,gpt-4.1-mini,tw-treasure-1,29,"It's time to explore the amazing world of TextWorld! First, it would be a great idea if you could attempt to go to the south. With that over with, retrieve the durian from the floor of the study. That's it!",True,1.0,2,20,2,2880,75,2955,0.002304,0.00023999999999999998,0.0025440000000000003,1763142064.1974237,,1.3803431987762451,0.5,0.00033840947546531303,,1763142067.577767
summary-10,gpt-4.1-mini,tw-treasure-1,30,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make an attempt to travel west. Then, recover the cookie from the floor of the cellar. And if you do that, you're the winner!",True,1.0,2,20,2,2936,73,3009,0.0023488,0.0002336,0.0025824,1763142068.7549672,,0.9272162914276123,0.5,0.00033233632436025255,,1763142071.6821835
summary-10,gpt-4.1-mini,tw-treasure-1,31,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is your task for today. First of all, you could, like, make an attempt to venture west. Then, recover the key from the floor of the chamber. Alright, thanks!",True,1.0,2,20,2,2980,61,3041,0.0023840000000000003,0.0001952,0.0025792000000000002,1763142072.8362985,,0.7750616073608398,0.5,0.0003288391976323578,,1763142075.61136
summary-10,gpt-4.1-mini,tw-treasure-1,32,"Welcome to TextWorld! Here is how to play! First off, head north. Okay, and then, recover the potato from the floor of the shower. Once that's all handled, you can stop!",True,1.0,2,20,2,2887,71,2958,0.0023095999999999998,0.00022720000000000002,0.0025367999999999996,1763142074.7846017,,1.4731717109680176,0.5,0.0003380662609871535,,1763142078.2577734
summary-10,gpt-4.1-mini,tw-treasure-1,33,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, travel west. And then, pick up the cloak from the floor of the pantry. Got that? Good!",True,1.0,2,20,2,2921,60,2981,0.0023368,0.000192,0.0025288,1763142079.431365,,0.8367602825164795,0.5,0.0003354579000335458,,1763142082.2681253
summary-10,gpt-4.1-mini,tw-treasure-1,34,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an effort to go to the east. With that over with, pick up the cashew from the floor of the kitchenette. Alright, thanks!",True,1.0,2,20,2,2922,63,2985,0.0023376,0.00020160000000000002,0.0025392,1763142083.3955598,,0.8379185199737549,0.5,0.00033500837520938025,,1763142086.2334783
summary-10,gpt-4.1-mini,tw-treasure-1,35,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, make an attempt to venture east. Okay, and then, pick up the stick of butter from the floor of the sauna. Alright, thanks!",True,1.0,2,20,2,2855,65,2920,0.002284,0.000208,0.002492,1763142087.4260232,,1.0429677963256836,0.5,0.00034246575342465754,,1763142090.468991
summary-10,gpt-4.1-mini,tw-treasure-1,36,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to make an effort to move south. After that, pick-up the cookie from the floor of the bedchamber. Alright, thanks!",True,1.0,2,20,2,2971,62,3033,0.0023768,0.00019840000000000002,0.0025752,1763142091.6739366,,1.5859827995300293,0.5,0.0003297065611605671,,1763142095.2599194
summary-10,gpt-4.1-mini,tw-treasure-1,37,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to try to go to the east. And then, lift the Cat Calendar from the floor of the study. And once you've done that, you win!",True,1.0,2,20,2,2914,63,2977,0.0023312,0.00020160000000000002,0.0025328,1763142096.4943714,,0.651216983795166,0.5,0.0003359086328518643,,1763142099.1455884
summary-10,gpt-4.1-mini,tw-treasure-1,38,"You are now playing a fast paced game of TextWorld! Here is how to play! First, it would be a great idea if you could try to take a trip south. Then, lift the licorice strip from the floor of the basement. And if you do that, you're the winner!",True,1.0,2,20,2,2946,62,3008,0.0023568,0.00019840000000000002,0.0025552,1763142100.3336158,,0.38410282135009766,0.5,0.0003324468085106383,,1763142102.7177186
summary-10,gpt-4.1-mini,tw-treasure-1,39,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, make an effort to take a trip south. With that over with, recover the chocolate bar from the floor of the office. And once you've done that, you win!",True,1.0,2,20,2,2967,58,3025,0.0023736,0.0001856,0.0025592,1763142103.9542181,,0.3943655490875244,0.5,0.00033057851239669424,,1763142106.3485837
summary-10,gpt-4.1-mini,tw-treasure-1,40,"It's time to explore the amazing world of TextWorld! First of all, you could, like, travel east. That done, lift the passkey from the floor of the office. And if you do that, you're the winner!",True,1.0,2,20,2,2938,75,3013,0.0023504000000000003,0.00023999999999999998,0.0025904000000000005,1763142105.5796368,,1.4406945705413818,0.5,0.00033189512114171923,,1763142109.0203314
summary-10,gpt-4.1-mini,tw-treasure-1,41,"You are now playing a life changing round of TextWorld! First off, attempt to venture north. And then, make an effort to venture west. With that accomplished, pick up the knife from the floor of the kitchenette. And if you do that, you're the winner!",True,1.0,3,20,3,4680,75,4755,0.0037440000000000004,0.00023999999999999998,0.0039840000000000006,1763142110.2385218,,2.1820976734161377,0.3333333333333333,0.0002103049421661409,,1763142115.4206195
summary-10,gpt-4.1-mini,tw-treasure-1,42,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is how to play! First of all, you could, like, make an attempt to go north. Then, head west. Once you do that, pick-up the keycard from the floor of the cubicle. That's it!",True,1.0,3,20,3,4773,105,4878,0.0038184000000000004,0.00033600000000000004,0.004154400000000001,1763142116.6125793,,1.5046861171722412,0.3333333333333333,0.0002050020500205002,,1763142121.1172655
summary-10,gpt-4.1-mini,tw-treasure-1,43,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be a great idea if you could try to travel west. That done, take a trip west. Okay, and then, pick up the plant from the floor of the bedchamber. And once you've done that, you win!",True,1.0,3,20,3,4682,101,4783,0.0037456000000000004,0.00032320000000000005,0.004068800000000001,1763142122.2963722,,1.9197819232940674,0.3333333333333333,0.0002090738030524775,,1763142127.216154
summary-10,gpt-4.1-mini,tw-treasure-1,44,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to go south. Following that, make an attempt to venture east. After that, lift the pair of pants from the floor of the basement. Got that? Good!",True,1.0,3,20,3,4667,89,4756,0.0037336,0.0002848,0.0040184,1763142128.4405043,,1.8361282348632812,0.3333333333333333,0.00021026072329688813,,1763142133.2766325
summary-10,gpt-4.1-mini,tw-treasure-1,45,"You are now playing a fast paced round of TextWorld! Here is your task for today. Your first objective is to move east. And then, make an attempt to take a trip east. Okay, and then, pick up the latchkey from the floor of the pantry. Got that? Good!",True,1.0,3,20,3,4652,107,4759,0.0037216000000000003,0.00034240000000000003,0.004064,1763142134.4795592,,-0.03817343711853027,0.3333333333333333,0.0002101281781886951,,1763142137.4413857
summary-10,gpt-4.1-mini,tw-treasure-1,46,"You are now playing a life changing episode of TextWorld! First stop, head north. Okay, and then, go to the east. Once you manage that, lift the burger from the floor of the chamber. And once you've done that, you win!",True,1.0,3,20,3,4605,96,4701,0.0036839999999999998,0.00030720000000000004,0.0039911999999999994,1763142138.676915,,1.8903741836547852,0.3333333333333333,0.00021272069772388852,,1763142143.567289
summary-10,gpt-4.1-mini,tw-treasure-1,47,"Welcome to TextWorld! First, it would be great if you could try to take a trip east. Next, make an attempt to venture north. And then, pick-up the passkey from the floor of the launderette. Alright, thanks!",True,1.0,3,20,3,4504,88,4592,0.0036032000000000004,0.0002816,0.0038848000000000003,1763142144.7159977,,1.7902517318725586,0.3333333333333333,0.00021777003484320557,,1763142149.5062494
summary-10,gpt-4.1-mini,tw-treasure-1,48,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to go east. With that over with, make an effort to go to the north. Then, recover the cane from the floor of the vault. Got that? Good!",True,1.0,3,20,3,4649,84,4733,0.0037192000000000006,0.0002688,0.003988,1763142150.704265,,2.6890883445739746,0.3333333333333333,0.00021128248468201986,,1763142156.3933535
summary-10,gpt-4.1-mini,tw-treasure-1,49,"Welcome to another fast paced episode of TextWorld! Here is how to play! First stop, make an attempt to take a trip east. Following that, attempt to travel north. Then, pick-up the keycard from the floor of the attic. And once you've done that, you win!",True,1.0,3,20,3,4726,98,4824,0.0037808000000000004,0.00031360000000000003,0.004094400000000001,1763142157.6426897,,1.4656589031219482,0.3333333333333333,0.00020729684908789387,,1763142162.1083486
summary-10,gpt-4.1-mini,tw-treasure-1,50,"You are now playing a life changing round of TextWorld! First off, if it's not too much trouble, I need you to attempt to go north. Okay, and then, travel east. If you can succeed at that, pick-up the paper towel from the floor of the bathroom. That's it!",True,1.0,3,20,3,4626,89,4715,0.0037008,0.0002848,0.003985600000000001,1763142163.3309622,,0.0890815258026123,0.3333333333333333,0.00021208907741251324,,1763142166.4200437
summary-10,gpt-4.1-mini,tw-treasure-1,51,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to move west. After that, take a trip north. That done, pick-up the key from the floor of the attic. Alright, thanks!",True,1.0,3,20,3,4623,78,4701,0.0036984000000000006,0.0002496,0.003948,1763142167.5480149,,1.05914306640625,0.3333333333333333,0.00021272069772388852,,1763142171.607158
summary-10,gpt-4.1-mini,tw-treasure-1,52,"Welcome to TextWorld! Here is your task for today. First off, attempt to head east. And then, take a trip north. With that done, lift the fondue from the floor of the kitchen. Alright, thanks!",True,1.0,3,20,3,4566,104,4670,0.0036528,0.0003328,0.0039856,1763142172.8559484,,1.3775806427001953,0.3333333333333333,0.00021413276231263382,,1763142177.233529
summary-10,gpt-4.1-mini,tw-treasure-1,53,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go to the north. With that done, make an attempt to move west. After that, pick up the salad from the floor of the spare room. Once that's all handled, you can stop!",True,1.0,3,20,3,4655,86,4741,0.0037240000000000003,0.0002752,0.0039992000000000005,1763142178.5136232,,1.4550976753234863,0.3333333333333333,0.0002109259649862898,,1763142182.968721
summary-10,gpt-4.1-mini,tw-treasure-1,54,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, go to the south. Following that, go to the east. Once you manage that, lift the peanut from the floor of the bar. Alright, thanks!",True,1.0,3,20,3,4653,76,4729,0.0037224000000000003,0.00024320000000000003,0.0039656000000000005,1763142184.1565998,,1.1907215118408203,0.3333333333333333,0.00021146119687037428,,1763142188.3473213
summary-10,gpt-4.1-mini,tw-treasure-1,55,"Welcome to another fast paced round of TextWorld! First of all, you could, like, attempt to go to the north. And then, make an attempt to travel north. That done, pick-up the peanut from the floor of the kitchen. Once that's all handled, you can stop!",True,1.0,3,20,3,4544,88,4632,0.0036352000000000003,0.0002816,0.003916800000000001,1763142189.5785525,,1.8242499828338623,0.3333333333333333,0.0002158894645941278,,1763142194.4028025
summary-10,gpt-4.1-mini,tw-treasure-1,56,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be great if you could venture south. Then, make an attempt to venture west. Then, lift the durian from the floor of the pantry. And once you've done that, you win!",True,1.0,3,20,3,4579,77,4656,0.0036632,0.0002464,0.0039096,1763142195.632336,,-0.5571246147155762,0.3333333333333333,0.0002147766323024055,,1763142198.0752113
summary-10,gpt-4.1-mini,tw-treasure-1,57,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be fantastic if you could attempt to travel east. And then, make an effort to travel east. Next, pick-up the passkey from the floor of the laundromat. Got that? Good!",True,1.0,3,20,3,4672,99,4771,0.0037376,0.0003168,0.0040544000000000005,1763142199.2319188,,1.158254623413086,0.3333333333333333,0.00020959966464053657,,1763142203.3901734
summary-10,gpt-4.1-mini,tw-treasure-1,58,"You are now playing a fast paced episode of TextWorld! First step, go west. Okay, and then, make an effort to head south. That done, recover the printer from the floor of the office. Alright, thanks!",True,1.0,3,20,3,4713,87,4800,0.0037704,0.0002784,0.0040488,1763142204.545512,,1.0504536628723145,0.3333333333333333,0.00020833333333333335,,1763142208.5959656
summary-10,gpt-4.1-mini,tw-treasure-1,59,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! First step, travel south. And then, venture east. With that done, pick-up the loaf of bread from the floor of the studio. Alright, thanks!",True,1.0,3,20,3,4621,84,4705,0.0036968,0.0002688,0.0039656,1763142209.8035018,,1.467641830444336,0.3333333333333333,0.00021253985122210415,,1763142214.2711437
summary-10,gpt-4.1-mini,tw-treasure-1,60,"Welcome to TextWorld! First thing I need you to do is to attempt to move north. Following that, take a trip east. Okay, and then, recover the loaf of bread from the floor of the cookery. That's it!",True,1.0,3,20,3,4484,84,4568,0.0035872000000000005,0.0002688,0.0038560000000000005,1763142215.5535154,,1.751929521560669,0.3333333333333333,0.00021891418563922942,,1763142220.305445
summary-10,gpt-4.1-mini,tw-treasure-1,61,"Welcome to another life changing game of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to head west. Okay, and then, attempt to travel south. And then, head east. And then, pick-up the latchkey from the floor of the office. And once you've done that, you win!",True,1.0,4,20,4,6585,107,6692,0.005268,0.00034240000000000003,0.0056104,1763142221.4156823,,2.0665292739868164,0.25,0.00014943215780035862,,1763142227.4822116
summary-10,gpt-4.1-mini,tw-treasure-1,62,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, go south. And then, venture west. And then, go to the north. After that, recover the latchkey from the floor of the vault. Alright, thanks!",True,1.0,4,20,4,6531,122,6653,0.005224800000000001,0.0003904,0.005615200000000001,1763142226.72112,,2.8115546703338623,0.25,0.00015030813166992335,,1763142233.5326748
summary-10,gpt-4.1-mini,tw-treasure-1,63,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, try to travel west. After that, venture west. And then, head south. Once you accomplish that, recover the laptop from the floor of the bedchamber. And if you do that, you're the winner!",True,1.0,4,20,4,6464,134,6598,0.005171200000000001,0.0004288,0.005600000000000001,1763142234.7034554,,3.1232476234436035,0.25,0.0001515610791148833,,1763142241.826703
summary-10,gpt-4.1-mini,tw-treasure-1,64,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. Your first objective is to try to travel north. Once you do that, venture east. And then, make an attempt to venture east. Next, pick up the shirt from the floor of the sauna. That's it!",True,1.0,4,20,4,6605,137,6742,0.0052840000000000005,0.00043840000000000003,0.005722400000000001,1763142243.0872915,,3.730745792388916,0.25,0.0001483239394838327,,1763142250.8180373
summary-10,gpt-4.1-mini,tw-treasure-1,65,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First, it would be great if you could head east. After that, attempt to head east. If you can get through with that, head north. After that, pick up the passkey from the floor of the parlor. That's it!",True,1.0,4,20,4,6565,125,6690,0.005252,0.0004,0.005652,1763142251.9993677,,2.1627347469329834,0.25,0.00014947683109118088,,1763142258.1621025
summary-10,gpt-4.1-mini,tw-treasure-1,66,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First step, take a trip south. And then, travel west. Following that, head south. Following that, recover the disk from the floor of the office. And if you do that, you're the winner!",True,1.0,4,20,4,6561,137,6698,0.0052488000000000005,0.00043840000000000003,0.005687200000000001,1763142257.4036589,,2.5029115676879883,0.25,0.00014929829799940282,,1763142263.9065704
summary-10,gpt-4.1-mini,tw-treasure-1,67,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to make an effort to venture south. After that, try to take a trip west. Then, make an attempt to take a trip north. Next, pick-up the sandwich from the floor of the dish-pit. That's it!",True,1.0,4,20,4,6763,160,6923,0.0054104,0.0005120000000000001,0.0059224,1763142265.1526105,,2.6766321659088135,0.25,0.0001444460494005489,,1763142271.8292427
summary-10,gpt-4.1-mini,tw-treasure-1,68,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, go north. And then, go north. With that done, make an attempt to go to the east. Then, pick up the keycard from the floor of the spare room. And once you've done that, you win!",True,1.0,4,20,4,6532,101,6633,0.0052256,0.00032320000000000005,0.0055488,1763142272.95955,,2.460197925567627,0.25,0.00015076134479119553,,1763142279.4197478
summary-10,gpt-4.1-mini,tw-treasure-1,69,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, go south. With that accomplished, venture east. After that, attempt to venture east. And then, retrieve the key from the floor of the launderette. Got that? Good!",True,1.0,4,20,4,6478,121,6599,0.0051824,0.00038720000000000003,0.0055696,1763142280.5666761,,2.3936429023742676,0.25,0.00015153811183512653,,1763142286.960319
summary-10,gpt-4.1-mini,tw-treasure-1,70,"Welcome to TextWorld! First of all, make an attempt to venture south. And then, try to travel west. And then, head west. With that over with, pick-up the latchkey from the floor of the vault. That's it!",True,1.0,4,20,4,6291,125,6416,0.0050328000000000005,0.0004,0.005432800000000001,1763142288.0836406,,0.9553637504577637,0.25,0.00015586034912718204,,1763142293.0390043
summary-10,gpt-4.1-mini,tw-treasure-1,71,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is how to play! First of all, attempt to take a trip west. And then, go to the south. And then, go to the south. Then, retrieve the broccoli from the floor of the sauna. And if you do that, you're the winner!",True,1.0,4,20,4,6414,106,6520,0.005131200000000001,0.0003392,0.0054704,1763142294.2054615,,3.117762565612793,0.25,0.00015337423312883436,,1763142301.323224
summary-10,gpt-4.1-mini,tw-treasure-1,72,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, you could, like, take a trip east. That done, try to travel east. Then, try to go to the south. And then, recover the lightbulb from the floor of the garage. Once that's all handled, you can stop!",False,0.0,3,20,4,4672,105,4777,0.0037376,0.00033600000000000004,0.0040736,1763142302.491209,,2.108820915222168,0.0,0.0,,1763142307.60003
summary-10,gpt-4.1-mini,tw-treasure-1,73,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, venture east. Then, head north. After that, head north. After that, lift the passkey from the floor of the bedchamber. And once you've done that, you win!",False,0.0,3,20,4,4618,92,4710,0.0036944,0.0002944,0.0039888,1763142308.727771,,1.6625254154205322,0.0,0.0,,1763142313.3902965
summary-10,gpt-4.1-mini,tw-treasure-1,74,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First off, if it's not too much trouble, I need you to make an effort to go north. After that, head north. With that done, take a trip east. Then, pick-up the passkey from the floor of the studio. Alright, thanks!",True,1.0,4,20,4,6435,117,6552,0.005148,0.0003744,0.0055224,1763142314.5183916,,0.5164308547973633,0.25,0.00015262515262515263,,1763142319.0348225
