agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-10,gpt-4.1-mini,tw-cooking-3,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,13,61,41,36133,351,36484,0.0289064,0.0011232000000000002,0.0300296,1763702607.2810218,,22.816414833068848,0.016483516483516484,5.873416135448807e-06,,1763702643.0974367
truncate-10,gpt-4.1-mini,tw-cooking-3,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8823529411764706,72,72,48,337181,1887,339068,0.2697448,0.0060384,0.2757832,1763702644.305305,,346.1604549884796,0.012254901960784314,2.6022890428364534e-06,,1763703062.46576
truncate-10,gpt-4.1-mini,tw-cooking-3,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.13333333333333333,11,64,43,27086,303,27389,0.021668800000000002,0.0009696,0.022638400000000003,1763703063.647754,,49.6940484046936,0.012121212121212121,4.868134409191038e-06,,1763703124.3418024
truncate-10,gpt-4.1-mini,tw-cooking-3,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8666666666666667,61,61,41,238037,1797,239834,0.1904296,0.0057504,0.19618,1763703125.4953651,,373.47837924957275,0.014207650273224045,3.6136105250576092e-06,,1763703559.9737444
truncate-10,gpt-4.1-mini,tw-cooking-3,18,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,31,70,47,117249,941,118190,0.09379920000000001,0.0030112000000000003,0.09681040000000002,1763703561.2348902,,178.46363234519958,0.013282732447817837,3.4839217013482776e-06,,1763703770.6985226
truncate-10,gpt-4.1-mini,tw-cooking-3,19,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6470588235294118,57,69,46,214368,1569,215937,0.17149440000000002,0.005020800000000001,0.1765152,1763703771.8760548,,200.76864290237427,0.011351909184726523,2.9965166855583424e-06,,1763704029.6446977
truncate-10,gpt-4.1-mini,tw-cooking-3,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3125,17,67,45,52879,486,53365,0.042303200000000006,0.0015552,0.043858400000000006,1763704030.8233595,,9.957804679870605,0.01838235294117647,5.8558980605265626e-06,,1763704057.7811642
truncate-10,gpt-4.1-mini,tw-cooking-3,21,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8235294117647058,69,69,46,277089,1801,278890,0.22167119999999998,0.0057632000000000004,0.22743439999999998,1763704059.0426166,,74.03354597091675,0.011935208866155157,2.952882540660138e-06,,1763704202.0761626
truncate-10,gpt-4.1-mini,tw-cooking-3,22,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5625,35,69,46,144569,1171,145740,0.11565520000000001,0.0037472,0.11940240000000002,1763704203.3072839,,225.32485103607178,0.01607142857142857,3.859613009468917e-06,,1763704463.632135
truncate-10,gpt-4.1-mini,tw-cooking-3,23,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3125,15,63,42,50458,432,50890,0.040366400000000004,0.0013824,0.0417488,1763704464.823667,,14.150947332382202,0.020833333333333332,6.140695617999607e-06,,1763704493.9746144
truncate-10,gpt-4.1-mini,tw-cooking-3,24,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6470588235294118,39,70,47,156055,1002,157057,0.12484400000000001,0.0032064000000000003,0.1280504,1763704495.1250467,,38.44921922683716,0.016591251885369532,4.1198980212878875e-06,,1763704572.574266
truncate-10,gpt-4.1-mini,tw-cooking-3,25,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4375,15,63,42,47205,444,47649,0.037764,0.0014208,0.0391848,1763704573.7791224,,127.11648392677307,0.029166666666666667,9.18172469516674e-06,,1763704715.8956063
truncate-10,gpt-4.1-mini,tw-cooking-3,26,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,29,63,42,110494,755,111249,0.08839520000000001,0.002416,0.09081120000000001,1763704717.0928824,,103.2067940235138,0.017241379310344827,4.494422421774577e-06,,1763704849.2996764
truncate-10,gpt-4.1-mini,tw-cooking-3,27,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,14,63,42,40040,347,40387,0.032032,0.0011103999999999999,0.033142399999999995,1763704850.4767776,,17.049251556396484,0.017857142857142856,6.190110679178944e-06,,1763704881.526029
truncate-10,gpt-4.1-mini,tw-cooking-3,28,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,19,64,43,70124,583,70707,0.05609920000000001,0.0018656,0.05796480000000001,1763704882.7182493,,59.54756784439087,0.021671826625386997,5.8235352352999405e-06,,1763704961.2658172
truncate-10,gpt-4.1-mini,tw-cooking-3,29,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,16,67,45,54188,421,54609,0.043350400000000004,0.0013472,0.044697600000000004,1763704962.4380057,,39.151896953582764,0.01838235294117647,5.385882309854118e-06,,1763705017.5899026
truncate-10,gpt-4.1-mini,tw-cooking-3,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,13,61,41,36483,398,36881,0.0291864,0.0012736000000000002,0.03046,1763705018.7762916,,19.754765033721924,0.02262443438914027,7.97477419426869e-06,,1763705051.5310566
truncate-10,gpt-4.1-mini,tw-cooking-3,31,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7647058823529411,63,64,43,239369,1668,241037,0.1914952,0.0053376000000000005,0.1968328,1763705052.7392893,,186.37669801712036,0.012138188608776843,3.172566379240287e-06,,1763705302.1159873
truncate-10,gpt-4.1-mini,tw-cooking-3,32,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,10,63,42,25598,266,25864,0.0204784,0.0008512000000000001,0.0213296,1763705303.3278058,,7.150425910949707,0.03529411764705882,1.3646039919215444e-05,,1763705320.4782317
truncate-10,gpt-4.1-mini,tw-cooking-3,33,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,16,66,44,51790,469,52259,0.041432000000000004,0.0015008,0.04293280000000001,1763705321.7015133,,51.89517617225647,0.022058823529411766,6.753691736745599e-06,,1763705389.5966895
truncate-10,gpt-4.1-mini,tw-cooking-3,34,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,22,66,44,69838,649,70487,0.0558704,0.0020767999999999997,0.0579472,1763705390.7872756,,75.72235059738159,0.016042780748663103,5.00718113227387e-06,,1763705488.5096262
truncate-10,gpt-4.1-mini,tw-cooking-3,35,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4375,48,91,61,194746,1394,196140,0.1557968,0.0044608,0.1602576,1763705489.6886513,,1022.3463263511658,0.009114583333333334,2.2305496074232693e-06,,1763706560.0349777
truncate-10,gpt-4.1-mini,tw-cooking-3,36,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.26666666666666666,42,100,70,143771,1274,145045,0.11501680000000002,0.0040768,0.11909360000000002,1763706561.1675768,,149.41998887062073,0.006349206349206349,1.83850988773599e-06,,1763706752.5875657
truncate-10,gpt-4.1-mini,tw-cooking-3,37,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,31,85,57,99428,753,100181,0.07954240000000001,0.0024096,0.08195200000000001,1763706753.8823855,,42.45950436592102,0.006912442396313364,2.1389855789592264e-06,,1763706827.3418899
truncate-10,gpt-4.1-mini,tw-cooking-3,38,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,27,81,54,104068,750,104818,0.0832544,0.0024000000000000002,0.0856544,1763706828.5360932,,117.47716355323792,0.007936507936507936,2.0443598836622935e-06,,1763706973.0132568
truncate-10,gpt-4.1-mini,tw-cooking-3,39,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,17,100,73,51087,532,51619,0.040869600000000006,0.0017024000000000002,0.042572000000000006,1763706974.1932898,,19.2886643409729,0.008403361344537815,2.767530228348919e-06,,1763707010.481954
truncate-10,gpt-4.1-mini,tw-cooking-3,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,33,84,56,117358,868,118226,0.09388640000000001,0.0027776,0.09666400000000001,1763707011.706315,,87.25306105613708,0.006493506493506493,1.8125092135885023e-06,,1763707131.959376
truncate-10,gpt-4.1-mini,tw-cooking-3,41,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7142857142857143,48,61,41,194762,1229,195991,0.1558096,0.0039328,0.1597424,1763707133.1168153,,149.72088503837585,0.014880952380952382,3.6444822174779165e-06,,1763707330.8377004
truncate-10,gpt-4.1-mini,tw-cooking-3,42,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,31,100,87,121249,909,122158,0.09699920000000001,0.0029088,0.09990800000000001,1763707332.0403984,,128.295259475708,0.008064516129032258,2.046529903894956e-06,,1763707491.3356578
truncate-10,gpt-4.1-mini,tw-cooking-3,43,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.058823529411764705,21,94,63,73996,636,74632,0.05919680000000001,0.0020352,0.06123200000000001,1763707492.5649278,,77.67087578773499,0.0028011204481792717,7.881810672602195e-07,,1763707591.2358036
truncate-10,gpt-4.1-mini,tw-cooking-3,44,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.26666666666666666,27,90,60,89223,744,89967,0.0713784,0.0023808,0.0737592,1763707592.4295294,,66.97089958190918,0.009876543209876543,2.9640497812160755e-06,,1763707686.400429
truncate-10,gpt-4.1-mini,tw-cooking-3,45,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.06666666666666667,18,93,62,55585,455,56040,0.04446800000000001,0.001456,0.045924000000000006,1763707687.5917153,,39.38455009460449,0.003703703703703704,1.1896264572924101e-06,,1763707744.9762654
truncate-10,gpt-4.1-mini,tw-cooking-3,46,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,15,70,47,46332,407,46739,0.0370656,0.0013024000000000002,0.038368,1763707746.1625485,,98.63051772117615,0.009523809523809523,3.056486935046596e-06,,1763707859.7930663
truncate-10,gpt-4.1-mini,tw-cooking-3,47,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2,31,96,64,113078,1041,114119,0.0904624,0.0033312000000000003,0.0937936,1763707860.9473002,,132.48870253562927,0.0064516129032258064,1.7525565418554317e-06,,1763708024.4360027
truncate-10,gpt-4.1-mini,tw-cooking-3,48,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.11764705882352941,99,99,66,387358,3270,390628,0.3098864,0.010464000000000001,0.32035040000000004,1763708025.6358106,,365.01940536499023,0.0011883541295306002,3.0117415757070516e-07,,1763708489.655216
truncate-10,gpt-4.1-mini,tw-cooking-3,49,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4375,58,85,57,227836,1761,229597,0.1822688,0.0056352,0.18790400000000002,1763708490.890811,,208.28092741966248,0.007543103448275862,1.9055127026921084e-06,,1763708757.1717384
truncate-10,gpt-4.1-mini,tw-cooking-3,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.058823529411764705,10,91,61,23614,265,23879,0.0188912,0.000848,0.019739200000000002,1763708758.332111,,16.655354022979736,0.0058823529411764705,2.4634000339949203e-06,,1763708784.987465
truncate-10,gpt-4.1-mini,tw-cooking-3,51,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,29,100,69,101295,962,102257,0.081036,0.0030784000000000002,0.08411439999999999,1763708786.152145,,96.21135687828064,0.004310344827586207,1.2224102017465797e-06,,1763708911.3635018
truncate-10,gpt-4.1-mini,tw-cooking-3,52,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,16,75,50,52505,430,52935,0.04200400000000001,0.001376,0.04338000000000001,1763708912.552865,,44.99036455154419,0.025,7.556437139888543e-06,,1763708973.5432296
truncate-10,gpt-4.1-mini,tw-cooking-3,53,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,19,91,61,65424,526,65950,0.0523392,0.0016832000000000001,0.054022400000000005,1763708974.7475147,,88.29795169830322,0.013157894736842105,3.7907505686125853e-06,,1763709082.0454664
truncate-10,gpt-4.1-mini,tw-cooking-3,54,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,100,100,87,371668,2762,374430,0.2973344,0.008838400000000001,0.3061728,1763709083.2539604,,414.1100661754608,0.001875,5.007611569585771e-07,,1763709597.3640265
truncate-10,gpt-4.1-mini,tw-cooking-3,55,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,67,87,58,247125,2024,249149,0.19770000000000001,0.006476800000000001,0.20417680000000002,1763709598.591569,,254.12267065048218,0.0037313432835820895,1.0034156267936054e-06,,1763709919.7142396
truncate-10,gpt-4.1-mini,tw-cooking-3,56,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,32,84,56,105888,847,106735,0.0847104,0.0027104,0.0874208,1763709920.8855875,,126.20519661903381,0.009191176470588236,2.7555876428427747e-06,,1763710079.090784
truncate-10,gpt-4.1-mini,tw-cooking-3,57,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,20,79,53,65744,548,66292,0.0525952,0.0017536000000000001,0.0543488,1763710080.2546089,,33.91278314590454,0.0125,3.7711941109032764e-06,,1763710134.167392
truncate-10,gpt-4.1-mini,tw-cooking-3,58,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,91,91,61,368210,2892,371102,0.294568,0.009254400000000001,0.3038224,1763710135.4165115,,253.93602752685547,0.0020604395604395605,5.052519253466702e-07,,1763710480.352539
truncate-10,gpt-4.1-mini,tw-cooking-3,59,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,23,100,72,78183,591,78774,0.0625464,0.0018912000000000002,0.0644376,1763710481.6608906,,52.78534173965454,0.016304347826086956,4.760453956889329e-06,,1763710557.4462323
truncate-10,gpt-4.1-mini,tw-cooking-3,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,28,75,50,95678,818,96496,0.07654240000000001,0.0026176000000000003,0.07916000000000001,1763710558.6393049,,66.64228796958923,0.012605042016806723,3.657573127078721e-06,,1763710653.2815928
truncate-10,gpt-4.1-mini,tw-cooking-3,61,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,15,100,68,46028,459,46487,0.0368224,0.0014688000000000001,0.0382912,1763710654.4975657,,21.761457443237305,0.01568627450980392,5.061503595565617e-06,,1763710691.2590232
truncate-10,gpt-4.1-mini,tw-cooking-3,62,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,13,93,62,40264,376,40640,0.0322112,0.0012032,0.033414400000000004,1763710692.443774,,38.138519048690796,0.03167420814479638,1.0132005558128763e-05,,1763710743.582293
truncate-10,gpt-4.1-mini,tw-cooking-3,63,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,14,100,72,43549,511,44060,0.0348392,0.0016351999999999998,0.036474400000000004,1763710744.7210846,,14.523025751113892,0.01680672268907563,5.3403113401511306e-06,,1763710773.2441103
truncate-10,gpt-4.1-mini,tw-cooking-3,64,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,24,88,59,85723,689,86412,0.0685784,0.0022048000000000002,0.0707832,1763710774.4188914,,35.918546199798584,0.00980392156862745,2.72293336165184e-06,,1763710834.3374376
truncate-10,gpt-4.1-mini,tw-cooking-3,65,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,14,85,57,39137,403,39540,0.0313096,0.0012896000000000001,0.0325992,1763710835.6288416,,22.97701668739319,0.029411764705882353,1.0413877235264362e-05,,1763710872.6058583
truncate-10,gpt-4.1-mini,tw-cooking-3,66,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,47,100,67,161627,1302,162929,0.1293016,0.0041664,0.13346799999999998,1763710873.7593079,,95.62427973747253,0.007509386733416772,2.166226862440623e-06,,1763711016.3835876
truncate-10,gpt-4.1-mini,tw-cooking-3,67,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.17647058823529413,22,94,63,71668,595,72263,0.0573344,0.0019040000000000003,0.059238400000000004,1763711017.5987372,,52.32820010185242,0.008021390374331552,2.4420600893305583e-06,,1763711091.9269373
truncate-10,gpt-4.1-mini,tw-cooking-3,68,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35714285714285715,24,84,56,80788,632,81420,0.0646304,0.0020224,0.0666528,1763711093.1344204,,49.06930422782898,0.014880952380952382,4.3864266414008495e-06,,1763711166.2037246
truncate-10,gpt-4.1-mini,tw-cooking-3,69,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.13333333333333333,100,100,70,365405,2994,368399,0.292324,0.0095808,0.3019048,1763711167.40762,,241.6567964553833,0.0013333333333333333,3.61926425786534e-07,,1763711509.0644164
truncate-10,gpt-4.1-mini,tw-cooking-3,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,72,96,64,294813,2271,297084,0.23585040000000002,0.007267200000000001,0.24311760000000002,1763711510.2468,,172.575297832489,0.006944444444444444,1.6830256762397167e-06,,1763711754.8220978
truncate-10,gpt-4.1-mini,tw-cooking-3,71,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.13333333333333333,53,100,75,202760,1748,204508,0.16220800000000002,0.005593600000000001,0.16780160000000002,1763711756.0639358,,147.69395565986633,0.0025157232704402514,6.519712350291105e-07,,1763711956.7578914
truncate-10,gpt-4.1-mini,tw-cooking-3,72,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.15384615384615385,31,81,54,94499,1010,95509,0.0755992,0.0032320000000000005,0.0788312,1763711959.32509,,68.88094639778137,0.004962779156327543,1.6108026871410428e-06,,1763712059.2060363
truncate-10,gpt-4.1-mini,tw-cooking-3,73,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.17647058823529413,24,100,90,89665,675,90340,0.071732,0.00216,0.073892,1763712060.352532,,83.80187726020813,0.007352941176470589,1.953404784539452e-06,,1763712168.1544092
truncate-10,gpt-4.1-mini,tw-cooking-3,74,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,81,81,54,278697,2083,280780,0.22295759999999998,0.006665600000000001,0.22962319999999997,1763712169.4966602,,266.7366871833801,0.001763668430335097,5.087867471228109e-07,,1763712517.2333474
truncate-10,gpt-4.1-mini,tw-cooking-3,75,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.875,91,91,61,377556,2473,380029,0.3020448,0.0079136,0.3099584,1763712518.4569309,,320.4120020866394,0.009615384615384616,2.3024558652102864e-06,,1763712929.868933
truncate-10,gpt-4.1-mini,tw-cooking-3,76,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,100,100,67,371503,2717,374220,0.29720240000000003,0.0086944,0.3058968,1763712931.0977538,,237.50581860542297,0.001875,5.010421677088344e-07,,1763713268.6035724
truncate-10,gpt-4.1-mini,tw-cooking-3,77,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.07142857142857142,39,79,53,133197,1098,134295,0.10655760000000002,0.0035136000000000004,0.11007120000000002,1763713269.8858395,,54.472670555114746,0.0018315018315018315,5.318781148112099e-07,,1763713363.35851
truncate-10,gpt-4.1-mini,tw-cooking-3,78,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,60,100,83,204720,1614,206334,0.16377600000000003,0.005164800000000001,0.16894080000000003,1763713364.5994332,,189.72110104560852,0.0047619047619047615,1.3847174276381289e-06,,1763713614.3205342
truncate-10,gpt-4.1-mini,tw-cooking-3,79,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,91,91,61,346990,2499,349489,0.277592,0.0079968,0.28558880000000003,1763713615.6194797,,221.1448221206665,0.0027472527472527475,7.153300962262046e-07,,1763713927.7643018
