agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v1-simple,gpt-4.1-mini,tw-treasure-2,11,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First, it would be great if you could ensure that the passageway is open. After opening the passageway, make an effort to move east. Okay, and then, pick up the legume from the shelf. And once you've done that, you win!",False,0.0,1,20,3,0,0,0,0.0,0.0,0.0,1762479066.8450491,,133.04163908958435,0.0,0.0,list index out of range,1762479200.8866882
v1-simple,gpt-4.1-mini,tw-treasure-2,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First of all, open the hatch. After pulling open the hatch, attempt to travel east. With that over with, pick up the keycard from the floor of the vault. Alright, thanks!",False,0.0,1,20,3,0,0,0,0.0,0.0,0.0,1762479202.0269742,,132.58725810050964,0.0,0.0,list index out of range,1762479335.6142323
v1-simple,gpt-4.1-mini,tw-treasure-2,13,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, move east. That done, venture south. After that, lift the passkey from the floor of the spare room. And if you do that, you're the winner!",True,1.0,3,20,3,4743,155,4898,0.0037944,0.000496,0.0042904,1762479336.8325486,,47.85258722305298,0.3333333333333333,0.0002041649652919559,,1762479387.6851358
v1-simple,gpt-4.1-mini,tw-treasure-2,14,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to ensure that the passageway within the studio is open. And then, go east. Once you get through with that, recover the butterfly from the floor of the laundry place. Alright, thanks!",True,1.0,3,20,3,4771,190,4961,0.0038168000000000004,0.000608,0.0044248000000000004,1762479388.8747573,,6.882320880889893,0.3333333333333333,0.00020157226365652087,,1762479398.7570782
v1-simple,gpt-4.1-mini,tw-treasure-2,15,"Welcome to TextWorld! First off, make an attempt to go to the east. And then, go to the north. After that, retrieve the shirt from the floor of the pantry. That's it!",True,1.0,3,20,3,4957,149,5106,0.0039656,0.0004768,0.0044424,1762479399.881344,,13.799561977386475,0.3333333333333333,0.00019584802193497845,,1762479416.680906
v1-simple,gpt-4.1-mini,tw-treasure-2,16,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go west. Then, go north. And then, retrieve the carrot from the floor of the workshop. That's it!",True,1.0,3,20,3,4577,151,4728,0.0036616000000000005,0.00048320000000000004,0.004144800000000001,1762479417.8201797,,24.161193132400513,0.3333333333333333,0.00021150592216582064,,1762479444.9813728
v1-simple,gpt-4.1-mini,tw-treasure-2,17,"You are now playing a fast paced episode of TextWorld! Here is how to play! First stop, ensure that the hatch in the basement is open. Then, venture west. Then, take the berry from the rack within the kitchen. Alright, thanks!",True,1.0,3,20,3,4663,184,4847,0.0037304,0.0005888,0.0043192000000000005,1762479446.1330836,,28.48637866973877,0.3333333333333333,0.00020631318341242006,,1762479477.6194623
v1-simple,gpt-4.1-mini,tw-treasure-2,18,"You are now playing a profound session of TextWorld! Here is your task for today. First off, travel south. Following that, attempt to go to the west. After that, retrieve the keycard from the floor of the bar. Alright, thanks!",True,1.0,3,20,3,4695,155,4850,0.0037560000000000007,0.000496,0.004252000000000001,1762479478.8671236,,22.352532625198364,0.3333333333333333,0.0002061855670103093,,1762479504.2196562
v1-simple,gpt-4.1-mini,tw-treasure-2,19,"It's time to explore the amazing world of TextWorld! Here is how to play! First thing I need you to do is to move north. After that, take a trip north. Next, pick-up the licorice strip from the floor of the cellar. Got that? Good!",True,1.0,3,20,3,4667,165,4832,0.0037336,0.000528,0.0042616,1762479505.459923,,105.97155165672302,0.3333333333333333,0.00020695364238410596,,1762479614.4314747
v1-simple,gpt-4.1-mini,tw-treasure-2,20,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First, it would be good if you could make sure that the door in the laundromat is wide open. After opening the door, venture north. If you can accomplish that, pick-up the key from the floor of the workshop. That's it!",True,1.0,3,20,3,4537,200,4737,0.0036296,0.00064,0.0042696,1762479615.663577,,25.098589420318604,0.3333333333333333,0.00021110407430863416,,1762479643.7621665
v1-simple,gpt-4.1-mini,tw-treasure-2,21,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, you could, like, attempt to go west. If you can manage that, venture west. Then, ensure that the cabinet is open. After that, recover the stick of butter from the cabinet in the restroom. Got that? Good!",False,0.0,20,20,4,72537,1428,73965,0.05802960000000001,0.0045696,0.06259920000000001,1762479644.9111576,,421.58896946907043,0.0,0.0,,1762480086.500127
v1-simple,gpt-4.1-mini,tw-treasure-2,22,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, you could, like, make an attempt to move east. With that accomplished, try to venture south. Once you get through with that, take a trip south. After that, pick up the burger from the floor of the garage. That's it!",True,1.0,4,20,4,6903,289,7192,0.0055224,0.0009247999999999999,0.0064472,1762480087.6259768,,16.3614182472229,0.25,0.00013904338153503893,,1762480107.987395
v1-simple,gpt-4.1-mini,tw-treasure-2,23,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to attempt to move west. Then, attempt to go south. And then, go east. And then, retrieve the passkey from the floor of the cubicle. Alright, thanks!",True,1.0,4,20,4,7323,242,7565,0.0058584,0.0007744000000000001,0.0066327999999999995,1762480109.1848083,,11.973590612411499,0.25,0.00013218770654329148,,1762480125.1583989
v1-simple,gpt-4.1-mini,tw-treasure-2,24,"Welcome to TextWorld! Here is your task for today. First thing I need you to do is to ensure that the portal is open. And then, venture east. And then, make an attempt to take a trip south. And then, take the passkey from the pan. Got that? Good!",True,1.0,4,20,4,6748,264,7012,0.0053984,0.0008448000000000002,0.006243200000000001,1762480126.2845392,,14.20402216911316,0.25,0.0001426126640045636,,1762480144.4885614
v1-simple,gpt-4.1-mini,tw-treasure-2,25,"It's time to explore the amazing world of TextWorld! Here is how to play! First thing I need you to do is to make an attempt to travel south. And then, make an attempt to go east. If you can get through with that, go to the south. Then, retrieve the shadfly from the floor of the vault. Got that? Good!",True,1.0,4,20,4,6854,287,7141,0.005483200000000001,0.0009184,0.0064016,1762480145.67564,,13.602617740631104,0.25,0.0001400364094664613,,1762480163.2782578
v1-simple,gpt-4.1-mini,tw-treasure-2,26,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First step, attempt to go to the south. Then, travel east. Following that, try to go to the south. With that over with, pick up the pizza from the recliner. Got that? Good!",True,1.0,4,20,4,6892,271,7163,0.0055136000000000004,0.0008671999999999999,0.006380800000000001,1762480164.520853,,14.071958303451538,0.25,0.00013960631020522128,,1762480182.5928113
v1-simple,gpt-4.1-mini,tw-treasure-2,27,"Welcome to TextWorld! Here is how to play! First step, assure that the gateway is wide open. Once you have pulled open the gateway, attempt to venture east. Then, take a trip north. That done, pick up the mug from the floor of the cookery. And once you've done that, you win!",True,1.0,4,20,4,6796,282,7078,0.0054368,0.0009024000000000001,0.0063392000000000006,1762480183.8702629,,574.4893136024475,0.25,0.00014128284826222097,,1762480762.3595765
v1-simple,gpt-4.1-mini,tw-treasure-2,28,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be fantastic if you could take a trip north. Once you manage that, attempt to move north. With that accomplished, make an effort to go west. With that accomplished, take the pizza from the stand. And if you do that, you're the winner!",True,1.0,4,20,4,7132,230,7362,0.005705600000000001,0.0007360000000000001,0.0064416000000000005,1762480763.6046045,,4.9964599609375,0.25,0.00013583265417006248,,1762480772.6010644
v1-simple,gpt-4.1-mini,tw-treasure-2,29,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to travel west. After that, make an attempt to go west. If you can do that, make an effort to head south. After that, pick-up the sandwich from the floor of the bedchamber. Once that's all handled, you can stop!",True,1.0,4,20,4,6952,269,7221,0.0055616,0.0008608,0.0064224,1762480773.9969368,,4.960329532623291,0.25,0.00013848497438027975,,1762480782.9572663
v1-simple,gpt-4.1-mini,tw-treasure-2,30,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, travel east. With that done, ensure that the gateway is open. After that, go to the east. And then, pick-up the fondue from the floor of the office. Got that? Good!",True,1.0,4,20,4,6511,285,6796,0.0052088,0.000912,0.006120800000000001,1762480784.2456114,,4.9690940380096436,0.25,0.00014714537963507945,,1762480793.2147055
v1-simple,gpt-4.1-mini,tw-treasure-2,31,"You are now playing a life changing session of TextWorld! Here is your task for today. First, it would be a great idea if you could head west. Then, make an attempt to move south. Once you get around to doing that, make an attempt to head west. With that accomplished, venture north. If you can succeed at that, lift the keycard from the floor of the workshop. And if you do that, you're the winner!",True,1.0,5,20,5,9929,336,10265,0.007943200000000001,0.0010752,0.009018400000000001,1762480794.4638617,,6.380341291427612,0.2,9.74184120798831e-05,,1762480805.844203
v1-simple,gpt-4.1-mini,tw-treasure-2,32,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is how to play! First off, if it's not too much trouble, I need you to make an effort to go west. That done, move west. Okay, and then, make an attempt to venture south. Then, try to venture east. And then, pick up the cucumber from the floor of the study. And if you do that, you're the winner!",True,1.0,5,20,5,10549,347,10896,0.0084392,0.0011103999999999999,0.009549599999999998,1762480807.1052399,,1.643716812133789,0.2,9.177679882525697e-05,,1762480813.7489567
v1-simple,gpt-4.1-mini,tw-treasure-2,33,"It's time to explore the amazing world of TextWorld! First of all, you could, like, attempt to go south. And then, ensure that the hatch is open. Then, move west. After that, move west. And then, recover the Advent Calendar from the floor of the study. That's it!",True,1.0,5,20,5,9089,358,9447,0.0072712,0.0011455999999999999,0.0084168,1762480814.954271,,5.440929651260376,0.2,0.00010585371017254155,,1762480825.3952007
v1-simple,gpt-4.1-mini,tw-treasure-2,34,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! First thing I need you to do is to go south. And then, doublecheck that the portal is wide open. And then, try to go to the east. With that done, make an attempt to venture south. And then, pick up the sandwich from the floor of the cookhouse. And once you've done that, you win!",True,1.0,10,20,5,22808,1012,23820,0.0182464,0.0032384000000000007,0.0214848,1762480826.5766594,,15.5110924243927,0.1,4.1981528127623844e-05,,1762480852.0877519
v1-simple,gpt-4.1-mini,tw-treasure-2,35,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First off, attempt to go to the north. With that done, open the portal. And then, go east. Following that, go to the south. With that over with, pick up the cookie from the bookshelf. Alright, thanks!",True,1.0,5,20,5,9505,302,9807,0.007604,0.0009664000000000001,0.008570399999999999,1762480853.373648,,6.096786260604858,0.2,0.00010196798205363516,,1762480864.4704342
v1-simple,gpt-4.1-mini,tw-treasure-2,36,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to venture south. And then, try to travel south. Then, try to head east. Once you get through with that, head north. After that, lift the cauliflower from the floor of the spare room. That's it!",True,1.0,5,20,5,9567,345,9912,0.007653600000000001,0.001104,0.0087576,1762480865.6729908,,3.5309057235717773,0.2,0.00010088781275221953,,1762480874.2038965
v1-simple,gpt-4.1-mini,tw-treasure-2,37,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Your first objective is to venture east. Then, go north. After that, go to the west. With that accomplished, ensure that the suitcase is open. After pulling open the suitcase, pick up the poem from the suitcase. Got that? Good!",True,1.0,5,20,5,9069,315,9384,0.007255200000000001,0.001008,0.0082632,1762480875.3558588,,5.955950498580933,0.2,0.00010656436487638534,,1762480886.3118093
v1-simple,gpt-4.1-mini,tw-treasure-2,38,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to head south. If you can succeed at that, take a trip east. Okay, and then, make sure that the portal within the study is wide open. And then, go east. And then, pick up the potato from the trunk. Once that's all handled, you can stop!",True,1.0,5,20,5,9045,324,9369,0.007235999999999999,0.0010368,0.0082728,1762480887.6948845,,3.885849714279175,0.2,0.00010673497705197993,,1762480896.5807343
v1-simple,gpt-4.1-mini,tw-treasure-2,39,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your first objective is to head south. After that, go to the east. And then, make an effort to head east. After that, make an attempt to venture east. After that, recover the broccoli from the floor of the cookhouse. And once you've done that, you win!",True,1.0,5,20,5,9604,395,9999,0.0076832,0.0012640000000000001,0.0089472,1762480897.8285556,,7.579299688339233,0.2,0.00010001000100010001,,1762480910.4078553
v1-simple,gpt-4.1-mini,tw-treasure-2,40,"You are now playing a profound round of TextWorld! Here is your task for today. First stop, attempt to go to the east. Then, look and see that the gateway in the cellar is open. After that, venture south. And then, try to take a trip west. After that, retrieve the key from the floor of the bedchamber. That's it!",True,1.0,7,20,5,13975,451,14426,0.01118,0.0014432000000000002,0.012623200000000001,1762480911.6798284,,8.679026365280151,0.14285714285714285,6.931928462498267e-05,,1762480927.3588548
v1-simple,gpt-4.1-mini,tw-treasure-2,41,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First, it would be fantastic if you could move north. Then, open the cedar passageway in the canteen. Then, head west. And then, look and see that the passageway within the cellar is wide open. After that, head west. Then, pick-up the synthesizer from the floor of the chamber. Once that's all handled, you can stop!",True,1.0,15,20,6,46277,1613,47890,0.0370216,0.0051616000000000006,0.042183200000000004,1762480928.5509658,,29.34915328025818,0.06666666666666667,2.0881186051367718e-05,,1762480972.900119
v1-simple,gpt-4.1-mini,tw-treasure-2,42,"You are now playing a life changing round of TextWorld! Here is your task for today. First of all, head north. And then, look and see that the gateway inside the bar is ajar. After that, travel north. Next, ensure that the portal is open. And then, move west. Then, lift the keycard from the floor of the studio. And if you do that, you're the winner!",True,1.0,6,20,6,10940,398,11338,0.008752000000000001,0.0012736000000000002,0.0100256,1762480974.0955274,,6.645105361938477,0.16666666666666666,8.819897689186806e-05,,1762480986.7406328
v1-simple,gpt-4.1-mini,tw-treasure-2,43,"Welcome to another profound game of TextWorld! Here is your task for today. First off, try to move north. Following that, make absolutely sure that the hatch is ajar. And then, attempt to move north. With that over with, ensure that the passageway is open. After that, make an attempt to venture east. Once you succeed at that, pick up the golf ball from the floor of the basement. That's it!",True,1.0,7,20,6,15238,625,15863,0.0121904,0.002,0.0141904,1762480988.0178585,,9.921178102493286,0.14285714285714285,6.303977809998108e-05,,1762481004.9390366
v1-simple,gpt-4.1-mini,tw-treasure-2,44,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to try to go north. If you can get through with that, make an effort to venture east. And then, open the gate. Then, take a trip east. With that done, travel north. Then, lift the worm from the floor of the bedroom. Got that? Good!",True,1.0,6,20,6,12058,472,12530,0.0096464,0.0015104,0.0111568,1762481006.093631,,6.148898363113403,0.16666666666666666,7.980845969672785e-05,,1762481018.2425294
v1-simple,gpt-4.1-mini,tw-treasure-2,45,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be a great idea if you could look and see that the door is open. After that, attempt to venture north. With that accomplished, go to the west. With that done, try to take a trip north. And then, make an effort to venture north. And then, pick up the latchkey from the floor of the studio. Once that's all handled, you can stop!",False,0.0,20,20,6,72257,1833,74090,0.057805600000000006,0.0058656,0.06367120000000001,1762481019.54,,34.32499861717224,0.0,0.0,,1762481073.8649986
v1-simple,gpt-4.1-mini,tw-treasure-2,46,"You are now playing a life changing game of TextWorld! First thing I need you to do is to try to go to the east. After that, open the hatch within the chamber. And then, make an effort to travel north. Following that, attempt to take a trip north. If you can finish that, try to take a trip north. With that accomplished, recover the cashew from the desk inside the office. Got that? Good!",True,1.0,6,20,6,13732,558,14290,0.0109856,0.0017856,0.0127712,1762481075.0260506,,6.620128870010376,0.16666666666666666,6.997900629811057e-05,,1762481087.6461794
v1-simple,gpt-4.1-mini,tw-treasure-2,47,"Welcome to TextWorld! First, it would be great if you could take a trip west. Then, open the passageway. After pulling open the passageway, attempt to go to the west. Following that, open the gateway. And then, make an attempt to take a trip south. Then, take the key from the chair inside the cubicle. And if you do that, you're the winner!",True,1.0,6,20,6,11176,478,11654,0.0089408,0.0015296,0.010470400000000001,1762481088.8631094,,8.226078987121582,0.16666666666666666,8.580744808649391e-05,,1762481103.0891883
v1-simple,gpt-4.1-mini,tw-treasure-2,48,"Welcome to TextWorld! Here is how to play! Your first objective is to make an effort to travel south. That done, take a trip west. That done, make an attempt to move north. Following that, venture north. Then, attempt to go north. Then, pick-up the shirt from the floor of the closet. Alright, thanks!",True,1.0,6,20,6,11695,468,12163,0.009356000000000001,0.0014976,0.010853600000000001,1762481104.3233051,,6.272389650344849,0.16666666666666666,8.221655841486475e-05,,1762481116.5956948
v1-simple,gpt-4.1-mini,tw-treasure-2,49,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to travel north. After that, take a trip east. And then, make an attempt to venture south. After that, make an attempt to travel east. Then, make an effort to venture north. Then, pick up the keycard from the floor of the playroom. And if you do that, you're the winner!",True,1.0,6,20,6,12802,456,13258,0.0102416,0.0014592000000000001,0.0117008,1762481117.8780112,,8.503356218338013,0.16666666666666666,7.54261577915221e-05,,1762481132.3813674
v1-simple,gpt-4.1-mini,tw-treasure-2,50,"Welcome to TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to make absolutely sure that the door is opened. Once you have opened the door, head east. And then, head east. With that over with, try to venture south. Okay, and then, make an effort to travel west. Then, retrieve the fly larva from the floor of the studio. Alright, thanks!",True,1.0,6,20,6,12299,484,12783,0.0098392,0.0015488000000000001,0.011387999999999999,1762481133.6243854,,4.901268243789673,0.16666666666666666,7.822889775483064e-05,,1762481144.5256536
v1-simple,gpt-4.1-mini,tw-treasure-2,51,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to assure that the gate is wide open. After pulling open the gate, go south. Next, make an attempt to travel east. With that accomplished, make an attempt to move south. That done, make an effort to travel east. With that accomplished, retrieve the passkey from the floor of the attic. And if you do that, you're the winner!",True,1.0,6,20,6,12084,475,12559,0.0096672,0.00152,0.011187200000000001,1762481145.7762747,,9.798985719680786,0.16666666666666666,7.962417389919579e-05,,1762481161.5752604
v1-simple,gpt-4.1-mini,tw-treasure-2,52,"Welcome to TextWorld! Here is your task for today. First of all, try to venture east. That done, make an attempt to venture south. With that over with, make an attempt to travel south. After that, make an attempt to head east. If you can accomplish that, attempt to travel north. And then, recover the candy bar from the box within the cubicle. Alright, thanks!",True,1.0,6,20,6,12225,435,12660,0.00978,0.001392,0.011172000000000001,1762481162.7771285,,6.7405290603637695,0.16666666666666666,7.898894154818325e-05,,1762481175.5176575
v1-simple,gpt-4.1-mini,tw-treasure-2,53,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, go to the north. Then, make an effort to venture west. After that, go to the south. And then, move west. And then, attempt to take a trip north. And then, pick-up the burger from the floor of the spare room. And once you've done that, you win!",True,1.0,6,20,6,12929,499,13428,0.0103432,0.0015968,0.011940000000000001,1762481176.7594228,,8.627727746963501,0.16666666666666666,7.447125409591897e-05,,1762481191.3871505
v1-simple,gpt-4.1-mini,tw-treasure-2,54,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First step, ensure that the gate within the study is open. And then, go to the south. With that done, make absolutely sure that the door is ajar. And then, go to the east. Then, make an attempt to venture east. After that, pick-up the fondue from the floor of the chamber. Once that's all handled, you can stop!",True,1.0,6,20,6,12267,557,12824,0.0098136,0.0017824,0.011596,1762481192.595525,,7.784792900085449,0.16666666666666666,7.797878976918278e-05,,1762481206.380318
v1-simple,gpt-4.1-mini,tw-treasure-2,55,"Welcome to another exciting episode of TextWorld! Here is your task for today. First stop, take a trip south. After that, venture west. And then, open the door. And then, venture south. And then, head east. And then, retrieve the fondue from the floor of the chamber. That's it!",True,1.0,6,20,6,11976,503,12479,0.0095808,0.0016096,0.0111904,1762481207.6621766,,9.421758651733398,0.16666666666666666,8.01346261719689e-05,,1762481223.0839353
v1-simple,gpt-4.1-mini,tw-treasure-2,56,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First stop, head west. Then, go south. After that, travel east. That done, go east. And then, venture north. And then, take the burger from the workbench. That's it!",True,1.0,6,20,6,11748,433,12181,0.009398400000000001,0.0013856,0.010784000000000002,1762481222.1387842,,7.885740041732788,0.16666666666666666,8.20950660865282e-05,,1762481236.0245242
v1-simple,gpt-4.1-mini,tw-treasure-2,57,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, venture west. With that done, attempt to go to the north. And then, make absolutely sure that the hatch in the kitchenette is ajar. After pulling open the hatch, venture east. If you can get around to doing that, travel north. With that accomplished, pick up the keycard from the floor of the restroom. That's it!",True,1.0,6,20,6,12530,561,13091,0.010024,0.0017952,0.0118192,1762481237.3075972,,8.382472038269043,0.16666666666666666,7.638835841417768e-05,,1762481251.6900692
v1-simple,gpt-4.1-mini,tw-treasure-2,58,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an effort to go south. Once you do that, ensure that the hatch within the attic is open. And then, travel west. Okay, and then, travel south. After that, make an effort to take a trip west. With that accomplished, lift the pair of headphones from the floor of the spare room. And once you've done that, you win!",True,1.0,6,20,6,12388,559,12947,0.0099104,0.0017888000000000001,0.0116992,1762481252.93891,,9.348474025726318,0.16666666666666666,7.72379701861435e-05,,1762481268.287384
v1-simple,gpt-4.1-mini,tw-treasure-2,59,"Welcome to another life changing game of TextWorld! Here is your task for today. First step, make an effort to take a trip north. With that over with, move west. Next, ensure that the portal is open. And then, make an attempt to go north. And then, make an effort to travel east. With that accomplished, lift the chocolate bar from the floor of the canteen. Alright, thanks!",True,1.0,7,20,6,14761,570,15331,0.011808800000000001,0.001824,0.0136328,1762481269.4476233,,8.205713272094727,0.14285714285714285,6.522731720044354e-05,,1762481284.6533365
v1-simple,gpt-4.1-mini,tw-treasure-2,60,"It's time to explore the amazing world of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to go to the west. After that, make an effort to go to the north. And then, make an effort to take a trip west. If you can accomplish that, go north. After that, attempt to head north. After that, retrieve the legume from the plate within the cookhouse. And once you've done that, you win!",True,1.0,6,20,6,12809,497,13306,0.0102472,0.0015904000000000003,0.0118376,1762481285.9746692,,9.828328132629395,0.16666666666666666,7.515406583496167e-05,,1762481301.8029974
v1-simple,gpt-4.1-mini,tw-treasure-2,61,"Welcome to TextWorld! Here is how to play! First of all, you could, like, make an attempt to move west. Then, try to travel south. With that over with, make an effort to go south. And then, make an effort to venture east. And then, go to the east. Okay, and then, move south. Following that, retrieve the latchkey from the stand. And once you've done that, you win!",True,1.0,7,20,7,15220,601,15821,0.012176,0.0019232,0.0140992,1762481303.0044405,,17.497666120529175,0.14285714285714285,6.320712976423741e-05,,1762481327.5021067
v1-simple,gpt-4.1-mini,tw-treasure-2,62,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, make an effort to travel south. After that, head east. After that, attempt to travel south. And then, make an effort to go to the east. Then, make an attempt to head north. After that, make an attempt to venture north. That done, lift the latchkey from the floor of the cookery. And once you've done that, you win!",True,1.0,7,20,7,16385,533,16918,0.013108000000000002,0.0017056000000000003,0.014813600000000001,1762481328.7146528,,8.834570407867432,0.14285714285714285,5.910864168341412e-05,,1762481344.5492232
v1-simple,gpt-4.1-mini,tw-treasure-2,63,"You are now playing a profound game of TextWorld! Here is your task for today. First of all, try to head east. If you can finish that, venture south. With that over with, attempt to travel west. If you can do that, travel south. With that done, make an attempt to take a trip east. Then, travel east. Then, retrieve the cloak from the floor of the pantry. Once that's all handled, you can stop!",True,1.0,7,20,7,15394,522,15916,0.0123152,0.0016704,0.0139856,1762481345.8183177,,14.454641819000244,0.14285714285714285,6.282985674792661e-05,,1762481367.2729595
v1-simple,gpt-4.1-mini,tw-treasure-2,64,"Welcome to another life changing round of TextWorld! Here is how to play! First of all, make an effort to go east. With that accomplished, ensure that the portal is open. After that, take a trip north. And then, move north. And then, look and see that the passageway inside the cellar is open. And then, move west. And then, recover the teaspoon from the floor of the cookhouse. Alright, thanks!",True,1.0,8,20,7,18104,780,18884,0.0144832,0.002496,0.0169792,1762481368.5071344,,14.46452522277832,0.125,5.2954882440160984e-05,,1762481390.9716597
