agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v0-baseline,gpt-4.1-mini,tw-simple-1,11,"It's time to explore the amazing world of TextWorld! Here is how to play! First stop, open the chest drawer within the bedroom. After that, retrieve the old key from the chest drawer. And then, check that the wooden door is unlocked with the old key. Having unlocked the wooden door, open the wooden door in the bedroom. After pulling open the wooden door, attempt to venture east. And then, open the refrigerator in the kitchen. And then, take the half of a bag of chips from the refrigerator inside the kitchen. And then, put the half of a bag of chips on the stove in the kitchen. Alright, thanks!",True,1.0,8,20,8,15084,181,15265,0.0120672,0.0005792000000000001,0.0126464,1762206181.2008693,,3.595919132232666,0.125,6.550933508024893e-05,,1762206192.7967885
v0-baseline,gpt-4.1-mini,tw-simple-1,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, assure that the antique trunk in the bedroom is open. Then, pick up the old key from the antique trunk. Then, check that the wooden door is unlocked with the old key. And then, ensure that the wooden door in the bedroom is open. And then, go east. If you can do that, doublecheck that the screen door within the kitchen is opened. And then, take a trip east. Then, make an effort to go south. After that, lift the half of a bag of chips from the floor of the garden. And then, make an effort to travel north. Next, go to the west. And then, put the half of a bag of chips on the stove inside the kitchen. And if you do that, you're the winner!",True,1.0,12,20,12,28884,250,29134,0.0231072,0.0008,0.0239072,1762206193.941426,,6.725191593170166,0.08333333333333333,3.4324157341937255e-05,,1762206212.6666176
v0-baseline,gpt-4.1-mini,tw-simple-1,13,"Welcome to another life changing session of TextWorld! Here is how to play! First, it would be great if you could open the chest drawer. And then, recover the old key from the chest drawer. After you have got the old key, make it so that the wooden door within the bedroom is unlocked with the old key. And then, ensure that the wooden door inside the bedroom is open. Then, try to move east. And then, open the refrigerator. Then, retrieve the tomato plant from the refrigerator. And then, rest the tomato plant on the stove. Alright, thanks!",True,1.0,8,20,8,14740,157,14897,0.011792,0.0005024,0.0122944,1762206213.850511,,3.6556966304779053,0.125,6.712760958582265e-05,,1762206225.5062077
v0-baseline,gpt-4.1-mini,tw-simple-1,14,"Welcome to TextWorld! Here is how to play! First step, open the antique trunk. Then, recover the old key from the antique trunk. After that, check that the wooden door inside the bedroom is unlocked with the old key. And then, open the wooden door within the bedroom. Then, go east. And then, make an effort to go south. Then, pick up the half of a bag of chips from the couch within the living room. Then, try to head north. And then, rest the half of a bag of chips on the stove. And if you do that, you're the winner!",True,1.0,9,20,9,18655,211,18866,0.014924000000000002,0.0006752,0.015599200000000002,1762206226.6788013,,4.297736406326294,0.1111111111111111,5.300540655146825e-05,,1762206239.9765377
v0-baseline,gpt-4.1-mini,tw-simple-1,15,"You are now playing a exciting episode of TextWorld! Here is your task for today. First step, ensure that the chest drawer is open. And then, take the old key from the chest drawer within the bedroom. Then, unlock the wooden door. After unlocking the wooden door, open the wooden door within the bedroom. And then, go to the east. And then, open the screen door. After that, make an effort to go east. And then, make an effort to go south. Following that, retrieve the milk from the floor of the garden. Then, take a trip north. Following that, try to travel west. With that done, place the milk on the stove. That's it!",True,1.0,12,20,12,29207,259,29466,0.0233656,0.0008288000000000001,0.0241944,1762206241.1443121,,6.164394855499268,0.08333333333333333,3.393741939862893e-05,,1762206259.308707
v0-baseline,gpt-4.1-mini,tw-simple-1,16,"Welcome to TextWorld! Here is your task for today. First step, make absolutely sure that the antique trunk within the bedroom is opened. After that, take the old key from the antique trunk. Once you have picked up the old key, unlock the wooden door in the bedroom with the old key. And then, open the wooden door inside the bedroom. And then, make an effort to go east. That done, open the screen door. After that, attempt to go to the east. That done, take a trip south. After that, pick-up the lettuce from the floor of the garden. After that, try to head north. With that done, head west. Then, rest the lettuce on the stove. And once you've done that, you win!",True,1.0,12,20,12,27874,225,28099,0.0222992,0.00072,0.0230192,1762206260.4876966,,5.772549629211426,0.08333333333333333,3.558845510516389e-05,,1762206278.2602463
v0-baseline,gpt-4.1-mini,tw-simple-1,17,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to open the antique trunk in the bedroom. After pulling open the antique trunk, take the old key from the antique trunk within the bedroom. And then, assure that the wooden door is unlocked with the old key. And then, make sure that the wooden door is open. After that, take a trip east. That done, open the screen door. And then, travel east. After that, make an effort to move south. And then, pick up the lettuce from the floor of the garden. Then, make an attempt to travel north. After that, venture west. After that, place the lettuce on the stove. And if you do that, you're the winner!",True,1.0,12,20,12,30838,218,31056,0.024670400000000002,0.0006976,0.025368,1762206279.4673212,,5.499906778335571,0.08333333333333333,3.219989696032973e-05,,1762206296.967228
v0-baseline,gpt-4.1-mini,tw-simple-1,18,"You are now playing a fast paced session of TextWorld! First stop, open the antique trunk within the bedroom. And then, recover the old key from the antique trunk. With the old key, make it so that the wooden door is unlocked. And then, ensure that the wooden door in the bedroom is open. After that, make an effort to head east. Once you get around to doing that, go to the south. And then, recover the milk from the couch. And then, make an attempt to venture north. Okay, and then, rest the milk on the stove. That's it!",True,1.0,9,20,9,17927,168,18095,0.0143416,0.0005376,0.014879199999999999,1762206298.0946677,,5.455942153930664,0.1111111111111111,5.526388505111909e-05,,1762206312.5506098
v0-baseline,gpt-4.1-mini,tw-simple-1,19,"You are now playing a fast paced round of TextWorld! Here is how to play! First of all, you could, like, doublecheck that the antique trunk is wide open. And then, recover the old key from the antique trunk. After that, unlock the wooden door in the bedroom with the old key. After that, ensure that the wooden door in the bedroom is open. Then, make an effort to head east. That done, ensure that the refrigerator in the kitchen is open. And then, take the milk from the refrigerator. And then, sit the milk on the stove. And once you've done that, you win!",True,1.0,9,20,8,19827,197,20024,0.0158616,0.0006304,0.016492,1762206313.7329276,,4.583247184753418,0.1111111111111111,4.9940071913703555e-05,,1762206327.3161747
v0-baseline,gpt-4.1-mini,tw-simple-1,20,"Welcome to another life changing round of TextWorld! First step, make it so that the chest drawer inside the bedroom is opened. Then, recover the old key from the chest drawer in the bedroom. Having picked up the old key, make it so that the wooden door inside the bedroom is unlocked. If you have unlocked the wooden door, make it so that the wooden door inside the bedroom is open. After that, travel east. And then, ensure that the screen door in the kitchen is open. And then, venture east. And then, travel south. After that, pick-up the lettuce from the floor of the garden. And then, make an attempt to take a trip north. After that, head west. If you can accomplish that, rest the lettuce on the stove. Once that's all handled, you can stop!",True,1.0,12,20,12,29446,224,29670,0.023556800000000003,0.0007168000000000001,0.024273600000000003,1762206328.5274415,,6.188087224960327,0.08333333333333333,3.370407819346141e-05,,1762206346.7155287
v0-baseline,gpt-4.1-mini,tw-simple-1,21,"Welcome to another profound round of TextWorld! First off, open the antique trunk. After that, pick up the old key from the antique trunk in the bedroom. After you have taken the old key, unlock the wooden door. After that, open the wooden door in the bedroom. Once you have opened the wooden door, make an effort to venture east. Okay, and then, look and see that the screen door is open. After that, travel east. Then, travel south. Then, lift the apple from the floor of the garden. After picking up the apple, go to the north. Okay, and then, make an effort to travel west. Then, put the apple on the stove. Once that's all handled, you can stop!",True,1.0,14,20,12,37127,278,37405,0.0297016,0.0008895999999999999,0.030591200000000002,1762206347.9429717,,7.672677278518677,0.07142857142857142,2.673439379762064e-05,,1762206369.615649
v0-baseline,gpt-4.1-mini,tw-simple-1,22,"You are now playing a profound episode of TextWorld! Here is your task for today. Your first objective is to open the chest drawer. And then, pick up the old key from the chest drawer inside the bedroom. Once you have taken the old key, check that the wooden door is unlocked with the old key. And then, open the wooden door. After that, make an attempt to move east. That done, ensure that the screen door is open. And then, attempt to travel east. And then, make an attempt to head south. With that accomplished, lift the apple from the floor of the garden. After that, go to the north. And then, make an attempt to travel west. And then, put the apple on the stove within the kitchen. Alright, thanks!",True,1.0,12,20,12,28495,232,28727,0.022796,0.0007424,0.0235384,1762206370.812094,,5.70497465133667,0.08333333333333333,3.4810457061301215e-05,,1762206388.5170686
v0-baseline,gpt-4.1-mini,tw-simple-1,23,"It's time to explore the amazing world of TextWorld! Your first objective is to assure that the antique trunk is open. Then, retrieve the old key from the antique trunk inside the bedroom. And then, make absolutely sure that the wooden door is unlocked. And then, ensure that the wooden door in the bedroom is open. Once you have pulled open the wooden door, attempt to take a trip east. Next, open the screen door. Then, move east. Following that, go to the south. If you can manage that, pick-up the apple from the floor of the garden. And then, venture north. With that over with, take a trip west. Then, sit the apple on the stove. That's it!",True,1.0,12,20,12,30260,233,30493,0.024208,0.0007456,0.0249536,1762206389.7105827,,5.491831302642822,0.08333333333333333,3.279441183222379e-05,,1762206407.202414
v0-baseline,gpt-4.1-mini,tw-simple-1,24,"Welcome to TextWorld! Here is how to play! First stop, open the antique trunk within the bedroom. And then, pick up the old key from the antique trunk. After stealing the old key, assure that the wooden door within the bedroom is unlocked. Then, ensure that the wooden door is open. If you have pulled open the wooden door, make an attempt to take a trip east. With that over with, make it so that the screen door in the kitchen is open. After pulling open the screen door, take a trip east. Next, go to the south. Okay, and then, lift the apple from the floor of the garden. And then, go north. And then, take a trip west. Okay, and then, rest the apple on the stove. That's it!",True,1.0,12,20,12,27615,234,27849,0.022092,0.0007488,0.0228408,1762206408.4167807,,6.652822017669678,0.08333333333333333,3.590793206219254e-05,,1762206427.0696027
v0-baseline,gpt-4.1-mini,tw-simple-1,25,"Welcome to TextWorld! Here is how to play! First stop, look and see that the antique trunk is ajar. After that, take the old key from the antique trunk. With the old key, make absolutely sure that the wooden door in the bedroom is unlocked. After that, open the wooden door within the bedroom. Then, try to go east. Then, ensure that the screen door is open. And then, venture east. Okay, and then, head south. After that, retrieve the half of a bag of chips from the floor of the garden. After that, move north. After that, go to the west. Following that, sit the half of a bag of chips on the stove. And once you've done that, you win!",True,1.0,13,20,12,31821,287,32108,0.0254568,0.0009184,0.0263752,1762206428.2315614,,7.598002672195435,0.07692307692307693,3.1144886009717205e-05,,1762206448.829564
v0-baseline,gpt-4.1-mini,tw-simple-1,26,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, make absolutely sure that the antique trunk is opened. And then, take the old key from the antique trunk within the bedroom. And then, make absolutely sure that the wooden door inside the bedroom is unlocked with the old key. After that, open the wooden door. Then, attempt to go east. After that, open the refrigerator. And then, pick up the bell pepper from the refrigerator in the kitchen. With the bell pepper, put the bell pepper on the stove. That's it!",True,1.0,8,20,8,15471,167,15638,0.0123768,0.0005344,0.012911200000000001,1762206450.0205972,,3.5204410552978516,0.125,6.39467962655071e-05,,1762206461.5410383
v0-baseline,gpt-4.1-mini,tw-simple-1,27,"Welcome to TextWorld! Here is how to play! First of all, you could, like, open the chest drawer. Then, retrieve the old key from the chest drawer within the bedroom. After that, assure that the wooden door is unlocked. And then, ensure that the wooden door is open. And then, make an attempt to travel east. And then, make absolutely sure that the refrigerator is opened. Having pulled open the refrigerator, retrieve the half of a bag of chips from the refrigerator in the kitchen. And then, rest the half of a bag of chips on the stove in the kitchen. Got that? Good!",True,1.0,8,20,8,16776,175,16951,0.0134208,0.0005600000000000001,0.0139808,1762206462.7087688,,5.655635356903076,0.125,5.89935697009026e-05,,1762206476.3644042
v0-baseline,gpt-4.1-mini,tw-simple-1,28,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to open the antique trunk. After pulling open the antique trunk, take the old key from the antique trunk within the bedroom. If you can get your hands on the old key, assure that the wooden door is unlocked with the old key. And then, look and see that the wooden door is ajar. After that, try to go east. Then, open the screen door in the kitchen. And then, attempt to go east. Then, try to head south. Then, retrieve the lettuce from the floor of the garden. And then, head north. Next, make an attempt to venture west. And then, sit the lettuce on the stove. That's it!",True,1.0,12,20,12,28546,249,28795,0.0228368,0.0007968,0.0236336,1762206477.5519524,,6.25818943977356,0.08333333333333333,3.472825143254037e-05,,1762206495.8101418
v0-baseline,gpt-4.1-mini,tw-simple-1,29,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First off, if it's not too much trouble, I need you to open the chest drawer in the bedroom. And then, recover the old key from the chest drawer. Having got the old key, insert the old key into the wooden door's lock to unlock it. After unlocking the wooden door, make sure that the wooden door is ajar. After that, travel east. And then, make it so that the refrigerator in the kitchen is wide open. Then, recover the bell pepper from the refrigerator. And then, rest the bell pepper on the stove. Got that? Good!",True,1.0,8,20,8,15138,164,15302,0.0121104,0.0005248000000000001,0.012635200000000001,1762206496.9684143,,3.46169114112854,0.125,6.535093451836362e-05,,1762206508.4301054
v0-baseline,gpt-4.1-mini,tw-simple-1,30,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, ensure that the chest drawer in the bedroom is open. And then, retrieve the old key from the chest drawer within the bedroom. And then, make it so that the wooden door inside the bedroom is unlocked. Then, open the wooden door. After that, take a trip east. Then, look and see that the screen door is ajar. Then, head east. After that, travel south. And then, pick up the apple from the floor of the garden. Then, go to the north. After that, make an effort to head west. And then, sit the apple on the stove inside the kitchen. And once you've done that, you win!",True,1.0,14,20,12,39406,282,39688,0.0315248,0.0009024000000000001,0.032427199999999996,1762206509.6002092,,7.687224388122559,0.07142857142857142,2.5196532957065108e-05,,1762206531.2874336
v0-baseline,gpt-4.1-mini,tw-simple-1,31,"It's time to explore the amazing world of TextWorld! First, it would be a great idea if you could open the chest drawer. And then, retrieve the old key from the chest drawer. With the old key, make it so that the wooden door is unlocked with the old key. And then, ensure that the wooden door in the bedroom is open. After that, head east. And then, doublecheck that the screen door in the kitchen is opened. After that, travel east. Next, try to go south. Then, retrieve the apple from the floor of the garden. And then, make an attempt to head north. Next, take a trip west. Then, place the apple on the stove within the kitchen. And once you've done that, you win!",True,1.0,13,20,12,31907,249,32156,0.0255256,0.0007968,0.0263224,1762206532.4780154,,6.022455453872681,0.07692307692307693,3.109839532280134e-05,,1762206551.5004709
v0-baseline,gpt-4.1-mini,tw-simple-1,32,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, ensure that the chest drawer is open. Then, pick up the old key from the chest drawer. And then, assure that the wooden door is unlocked. After that, ensure that the wooden door inside the bedroom is open. Then, venture east. If you can manage that, open the refrigerator. And then, retrieve the milk from the refrigerator within the kitchen. And then, sit the milk on the stove. And if you do that, you're the winner!",True,1.0,8,20,8,14764,156,14920,0.0118112,0.0004992,0.0123104,1762206552.6743596,,4.71927285194397,0.125,6.702412868632708e-05,,1762206565.3936324
v0-baseline,gpt-4.1-mini,tw-simple-1,33,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is how to play! First of all, open the antique trunk. After that, recover the old key from the antique trunk within the bedroom. With the old key, make it so that the wooden door in the bedroom is unlocked. And then, make sure that the wooden door is opened. Then, go east. Then, ensure that the screen door inside the kitchen is open. Then, attempt to travel east. If you can accomplish that, head south. And then, pick-up the bell pepper from the floor of the garden. And then, head north. Then, take a trip west. And then, place the bell pepper on the stove within the kitchen. Got that? Good!",True,1.0,12,20,12,30520,235,30755,0.024416,0.0007520000000000001,0.025168,1762206566.5079305,,5.831002235412598,0.08333333333333333,3.251503820516989e-05,,1762206584.3389328
v0-baseline,gpt-4.1-mini,tw-simple-1,34,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make absolutely sure that the antique trunk is wide open. After pulling open the antique trunk, recover the old key from the antique trunk. With the old key, unlock the wooden door with the old key. And then, open the wooden door within the bedroom. And then, venture east. With that done, open the screen door. After that, make an attempt to go to the east. And then, venture south. Following that, retrieve the bell pepper from the floor of the garden. After that, venture north. With that over with, go west. With that over with, rest the bell pepper on the stove. And if you do that, you're the winner!",True,1.0,12,20,12,29805,235,30040,0.023844000000000004,0.0007520000000000001,0.024596000000000003,1762206585.5050201,,6.298972845077515,0.08333333333333333,3.328894806924101e-05,,1762206603.803993
v0-baseline,gpt-4.1-mini,tw-simple-1,35,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,15,20,8,42888,395,43283,0.034310400000000005,0.0012640000000000001,0.035574400000000006,1762206604.946678,,13.651183605194092,0.06666666666666667,2.3103758981586305e-05,,1762206633.5978615
v0-baseline,gpt-4.1-mini,tw-simple-1,36,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,False,0.7,20,20,12,63638,508,64146,0.0509104,0.0016256,0.052536,1762206634.7415216,,20.9907169342041,0.034999999999999996,1.091260561843295e-05,,1762206675.7322385
v0-baseline,gpt-4.1-mini,tw-simple-1,37,The dinner is almost ready! It's only missing a grilled lettuce.,False,0.9,20,20,12,64808,491,65299,0.05184640000000001,0.0015712,0.05341760000000001,1762206676.8876555,,20.803452253341675,0.045,1.378275318151886e-05,,1762206717.6911077
v0-baseline,gpt-4.1-mini,tw-simple-1,38,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,True,1.0,17,20,8,48090,447,48537,0.038472000000000006,0.0014304,0.039902400000000005,1762206718.8524783,,15.6755211353302,0.058823529411764705,2.0602839071224014e-05,,1762206751.5279994
v0-baseline,gpt-4.1-mini,tw-simple-1,39,The dinner is almost ready! It's only missing a grilled bell pepper.,False,0.9,20,20,12,64986,497,65483,0.0519888,0.0015904000000000003,0.0535792,1762206752.7562277,,21.25717306137085,0.045,1.3744025166837196e-05,,1762206794.0134008
v0-baseline,gpt-4.1-mini,tw-simple-1,40,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,False,0.875,20,20,9,64991,596,65587,0.0519928,0.0019072,0.053899999999999997,1762206795.2214923,,20.847827672958374,0.04375,1.3341058441459435e-05,,1762206836.06932
v0-baseline,gpt-4.1-mini,tw-simple-1,41,The dinner is almost ready! It's only missing a grilled bell pepper.,False,0.7142857142857143,20,20,8,68131,557,68688,0.0545048,0.0017824,0.056287199999999996,1762206837.261176,,24.322903871536255,0.03571428571428571,1.039898838640977e-05,,1762206881.58408
v0-baseline,gpt-4.1-mini,tw-simple-1,42,The dinner is almost ready! It's only missing a grilled milk.,True,1.0,13,20,8,28701,319,29020,0.022960800000000003,0.0010208,0.023981600000000002,1762206882.8248327,,13.034320831298828,0.07692307692307693,3.445899379738111e-05,,1762206908.8591535
v0-baseline,gpt-4.1-mini,tw-simple-1,43,The dinner is almost ready! It's only missing a grilled tomato plant.,False,0.9,20,20,12,63548,457,64005,0.0508384,0.0014624,0.0523008,1762206910.0522647,,16.75739622116089,0.045,1.4061401453011484e-05,,1762206946.809661
v0-baseline,gpt-4.1-mini,tw-simple-1,44,The dinner is almost ready! It's only missing a grilled tomato plant.,False,0.9,20,20,12,68439,553,68992,0.0547512,0.0017696,0.0565208,1762206948.0673163,,31.871482849121094,0.045,1.3044990723562153e-05,,1762206999.9387991
v0-baseline,gpt-4.1-mini,tw-simple-1,45,The dinner is almost ready! It's only missing a grilled apple.,False,0.9,20,20,12,68854,525,69379,0.0550832,0.00168,0.0567632,1762207001.130188,,21.23454785346985,0.045,1.2972225024863432e-05,,1762207042.3647358
v0-baseline,gpt-4.1-mini,tw-simple-1,46,The dinner is almost ready! It's only missing a grilled lettuce.,False,0.5,20,20,12,65047,497,65544,0.052037599999999996,0.0015904000000000003,0.053627999999999995,1762207043.5238206,,23.71639633178711,0.025,7.628463322348346e-06,,1762207087.240217
v0-baseline,gpt-4.1-mini,tw-simple-1,47,The dinner is almost ready! It's only missing a grilled apple.,False,0.75,20,20,12,64390,540,64930,0.051512,0.0017280000000000002,0.05324,1762207088.451968,,21.182993173599243,0.0375,1.1550900970275682e-05,,1762207129.6349611
v0-baseline,gpt-4.1-mini,tw-simple-1,48,The dinner is almost ready! It's only missing a grilled lettuce.,False,0.3333333333333333,20,20,9,59717,589,60306,0.0477736,0.0018848,0.0496584,1762207130.8444686,,20.562570810317993,0.016666666666666666,5.527365989011596e-06,,1762207171.4070394
v0-baseline,gpt-4.1-mini,tw-simple-1,49,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,False,0.5,20,20,12,64221,513,64734,0.0513768,0.0016416,0.0530184,1762207172.579921,,30.825035095214844,0.025,7.723916334538264e-06,,1762207223.404956
v0-baseline,gpt-4.1-mini,tw-simple-1,50,The dinner is almost ready! It's only missing a grilled apple.,False,0.75,20,20,12,59983,492,60475,0.047986400000000005,0.0015744,0.0495608,1762207224.6186633,,24.3613600730896,0.0375,1.2401818933443572e-05,,1762207268.9800234
v0-baseline,gpt-4.1-mini,tw-simple-1,51,The dinner is almost ready! It's only missing a grilled apple.,False,0.5,20,20,12,62180,507,62687,0.049744000000000003,0.0016224,0.051366400000000006,1762207270.1589642,,17.67313838005066,0.025,7.9761354028746e-06,,1762207307.8321025
v0-baseline,gpt-4.1-mini,tw-simple-1,52,The dinner is almost ready! It's only missing a grilled apple.,True,1.0,17,20,8,48093,460,48553,0.0384744,0.0014720000000000002,0.0399464,1762207309.003732,,21.681106090545654,0.058823529411764705,2.059604967767182e-05,,1762207347.684838
v0-baseline,gpt-4.1-mini,tw-simple-1,53,The dinner is almost ready! It's only missing a grilled bell pepper.,True,1.0,13,20,8,31260,309,31569,0.025008000000000002,0.0009888,0.025996800000000004,1762207348.8205726,,7.817605018615723,0.07692307692307693,3.167664480978175e-05,,1762207369.6381776
