agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v0-baseline,gpt-4.1-mini,tw-cooking-2,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.625,30,80,19,150504,813,151317,0.1204032,0.0026016000000000004,0.1230048,1762292903.5657218,,30.259037256240845,0.020833333333333332,4.130401739394781e-06,,1762292963.824759
v0-baseline,gpt-4.1-mini,tw-cooking-2,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7142857142857143,80,80,18,800835,2282,803117,0.640668,0.0073024000000000006,0.6479704000000001,1762292965.0527878,,204.18976044654846,0.008928571428571428,8.893918498621176e-07,,1762293249.2425482
v0-baseline,gpt-4.1-mini,tw-cooking-2,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,17,80,20,52520,499,53019,0.042016,0.0015968,0.0436128,1762293250.4347553,,15.790854215621948,0.022058823529411766,7.0729361172409895e-06,,1762293283.2256095
v0-baseline,gpt-4.1-mini,tw-cooking-2,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,13,80,18,34046,334,34380,0.027236800000000002,0.0010688,0.0283056,1762293284.4209988,,10.365304946899414,0.021978021978021976,8.310479514667995e-06,,1762293307.7863038
v0-baseline,gpt-4.1-mini,tw-cooking-2,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,28,80,20,128629,788,129417,0.1029032,0.0025216,0.1054248,1762293309.011622,,27.403454542160034,0.03571428571428571,7.726960136612655e-06,,1762293364.4150765
v0-baseline,gpt-4.1-mini,tw-cooking-2,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,23,80,18,95905,603,96508,0.07672400000000001,0.0019296,0.07865360000000002,1762293365.6533024,,22.707708835601807,0.043478260869565216,1.0361835288266258e-05,,1762293411.3610113
v0-baseline,gpt-4.1-mini,tw-cooking-2,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,11,80,18,30611,293,30904,0.0244888,0.0009376000000000001,0.025426400000000002,1762293412.5836892,,9.297262191772461,0.03409090909090909,1.2134351540253688e-05,,1762293432.8809514
v0-baseline,gpt-4.1-mini,tw-cooking-2,18,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,20,80,22,65449,511,65960,0.052359199999999995,0.0016351999999999998,0.0539944,1762293434.0528307,,17.037280797958374,0.05,1.5160703456640388e-05,,1762293471.0901115
v0-baseline,gpt-4.1-mini,tw-cooking-2,19,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,7,80,22,14050,171,14221,0.01124,0.0005472000000000001,0.0117872,1762293472.3591743,,5.603210210800171,0.017857142857142856,8.78981787497363e-06,,1762293484.9623845
v0-baseline,gpt-4.1-mini,tw-cooking-2,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,80,80,22,833377,2190,835567,0.6667016000000001,0.007008,0.6737096000000001,1762293486.1723123,,200.13750910758972,0.00625,5.983960592029125e-07,,1762293766.3098214
v0-baseline,gpt-4.1-mini,tw-cooking-2,21,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,21,80,22,77954,567,78521,0.0623632,0.0018144,0.0641776,1762293767.5463061,,20.722113370895386,0.047619047619047616,1.2735446568433922e-05,,1762293809.2684195
v0-baseline,gpt-4.1-mini,tw-cooking-2,22,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,23,80,22,82802,583,83385,0.0662416,0.0018656,0.06810719999999999,1762293810.499722,,21.928951263427734,0.043478260869565216,1.1992564609941836e-05,,1762293855.4286733
v0-baseline,gpt-4.1-mini,tw-cooking-2,23,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,8,80,22,16219,242,16461,0.012975200000000001,0.0007744000000000001,0.0137496,1762293856.6167629,,6.440058469772339,0.015625,7.593706336188567e-06,,1762293871.0568213
v0-baseline,gpt-4.1-mini,tw-cooking-2,24,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,44,80,26,272893,1121,274014,0.21831440000000002,0.0035872000000000005,0.22190160000000003,1762293872.27706,,64.68660712242126,0.022727272727272728,3.6494485683213268e-06,,1762293980.9636672
v0-baseline,gpt-4.1-mini,tw-cooking-2,25,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2222222222222222,19,80,23,68881,541,69422,0.0551048,0.0017312000000000002,0.056836000000000005,1762293982.1760392,,18.129505395889282,0.011695906432748537,3.2010345743744375e-06,,1762294019.3055446
v0-baseline,gpt-4.1-mini,tw-cooking-2,26,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.36363636363636365,80,80,27,897854,2057,899911,0.7182832000000001,0.0065823999999999995,0.7248656000000001,1762294020.4969,,234.09911727905273,0.004545454545454545,4.040803630985327e-07,,1762294334.5960174
v0-baseline,gpt-4.1-mini,tw-cooking-2,27,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,27,80,25,133948,803,134751,0.10715840000000001,0.0025696,0.10972800000000002,1762294335.812492,,28.06150507926941,0.037037037037037035,7.421095205230388e-06,,1762294390.873997
v0-baseline,gpt-4.1-mini,tw-cooking-2,28,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,17,80,24,58351,550,58901,0.0466808,0.0017600000000000003,0.0484408,1762294392.0777304,,16.2943332195282,0.029411764705882353,8.4888202237653e-06,,1762294425.3720636
v0-baseline,gpt-4.1-mini,tw-cooking-2,29,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6,29,80,26,130073,743,130816,0.1040584,0.0023776,0.10643599999999999,1762294426.5686393,,27.489088535308838,0.020689655172413793,4.586594911937378e-06,,1762294483.0577278
v0-baseline,gpt-4.1-mini,tw-cooking-2,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,18,80,25,52760,538,53298,0.042208,0.0017216,0.0439296,1762294484.2652168,,15.768747091293335,0.027777777777777776,9.381215054973921e-06,,1762294518.033964
v0-baseline,gpt-4.1-mini,tw-cooking-2,31,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,33,80,27,165529,916,166445,0.13242320000000002,0.0029312,0.1353544,1762294519.302074,,35.46090364456177,0.030303030303030304,6.007990627534621e-06,,1762294587.7629776
v0-baseline,gpt-4.1-mini,tw-cooking-2,32,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,45,80,25,330133,1481,331614,0.2641064,0.0047392,0.2688456,1762294588.9982884,,75.68079972267151,0.022222222222222223,3.015554228711695e-06,,1762294709.679088
v0-baseline,gpt-4.1-mini,tw-cooking-2,33,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,43,80,26,253729,1204,254933,0.2029832,0.0038528,0.206836,1762294710.9960575,,56.526384115219116,0.023255813953488372,3.922599271181056e-06,,1762294810.5224416
v0-baseline,gpt-4.1-mini,tw-cooking-2,34,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,35,80,28,173291,944,174235,0.1386328,0.0030208,0.1416536,1762294811.731051,,66.383535861969,0.02857142857142857,5.739374982064453e-06,,1762294913.1145868
v0-baseline,gpt-4.1-mini,tw-cooking-2,35,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.36363636363636365,12,80,25,27915,342,28257,0.022332,0.0010944000000000001,0.0234264,1762294914.321953,,9.658795595169067,0.030303030303030304,1.2868894915821342e-05,,1762294935.9807487
v0-baseline,gpt-4.1-mini,tw-cooking-2,36,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,33,80,27,197248,988,198236,0.1577984,0.0031616,0.16096,1762294937.203268,,32.411877155303955,0.030303030303030304,5.04449242317238e-06,,1762295002.6151452
v0-baseline,gpt-4.1-mini,tw-cooking-2,37,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,32,80,27,154951,760,155711,0.12396080000000001,0.002432,0.1263928,1762295003.8668838,,26.90589189529419,0.03125,6.422153861962225e-06,,1762295062.7727757
v0-baseline,gpt-4.1-mini,tw-cooking-2,38,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.36363636363636365,15,80,26,45652,503,46155,0.0365216,0.0016096,0.038131200000000004,1762295064.0380657,,14.358046054840088,0.024242424242424242,7.878590914015029e-06,,1762295093.3961117
v0-baseline,gpt-4.1-mini,tw-cooking-2,39,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5454545454545454,20,80,28,63415,594,64009,0.050732,0.0019008000000000002,0.0526328,1762295094.6180823,,18.612804412841797,0.02727272727272727,8.521528932721109e-06,,1762295133.2308867
v0-baseline,gpt-4.1-mini,tw-cooking-2,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,26,80,28,112814,600,113414,0.0902512,0.0019199999999999998,0.09217120000000001,1762295134.541129,,22.368244886398315,0.038461538461538464,8.817253601848096e-06,,1762295182.909374
v0-baseline,gpt-4.1-mini,tw-cooking-2,41,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,26,80,28,107715,695,108410,0.08617200000000001,0.002224,0.08839600000000002,1762295184.21118,,22.88444995880127,0.038461538461538464,9.224241306152569e-06,,1762295233.09563
v0-baseline,gpt-4.1-mini,tw-cooking-2,42,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1,7,80,28,12623,200,12823,0.0100984,0.00064,0.0107384,1762295234.3086889,,5.88683009147644,0.014285714285714287,7.798487093503861e-06,,1762295247.195519
v0-baseline,gpt-4.1-mini,tw-cooking-2,43,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,26,80,28,99535,671,100206,0.079628,0.0021472,0.0817752,1762295248.4990306,,23.572499752044678,0.038461538461538464,9.979442348761552e-06,,1762295298.0715303
v0-baseline,gpt-4.1-mini,tw-cooking-2,44,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1,6,80,28,11514,155,11669,0.009211200000000001,0.000496,0.009707200000000001,1762295299.308976,,4.168712139129639,0.016666666666666666,8.569714628502872e-06,,1762295309.477688
v0-baseline,gpt-4.1-mini,tw-cooking-2,45,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1,10,80,28,22282,300,22582,0.0178256,0.0009599999999999999,0.0187856,1762295310.6949372,,7.465494871139526,0.01,4.428305730227615e-06,,1762295328.160432
v0-baseline,gpt-4.1-mini,tw-cooking-2,46,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4166666666666667,22,80,31,81612,621,82233,0.0652896,0.0019872,0.0672768,1762295329.397136,,21.267457246780396,0.01893939393939394,5.06690339239316e-06,,1762295372.6645932
v0-baseline,gpt-4.1-mini,tw-cooking-2,47,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,61,80,32,513449,1828,515277,0.41075920000000005,0.0058496,0.41660880000000006,1762295373.923677,,115.2779426574707,0.01092896174863388,1.2938024919929797e-06,,1762295550.2016196
v0-baseline,gpt-4.1-mini,tw-cooking-2,48,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,15,80,35,50877,436,51313,0.040701600000000004,0.0013952,0.042096800000000004,1762295551.3922641,,16.136562824249268,0.019047619047619046,5.5680682422443765e-06,,1762295582.528827
v0-baseline,gpt-4.1-mini,tw-cooking-2,49,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,33,80,32,175108,950,176058,0.14008640000000003,0.00304,0.14312640000000001,1762295583.7629688,,31.516921997070312,0.030303030303030304,5.67994638130616e-06,,1762295648.2798908
v0-baseline,gpt-4.1-mini,tw-cooking-2,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,39,80,34,220373,1137,221510,0.17629840000000002,0.0036384,0.1799368,1762295649.581606,,40.08650183677673,0.02564102564102564,4.514468872737122e-06,,1762295728.6681077
v0-baseline,gpt-4.1-mini,tw-cooking-2,51,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,17,80,31,62983,508,63491,0.0503864,0.0016256,0.052011999999999996,1762295729.8735921,,14.753777503967285,0.014705882352941176,3.937565954229733e-06,,1762295761.6273696
v0-baseline,gpt-4.1-mini,tw-cooking-2,52,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3076923076923077,14,80,32,39599,425,40024,0.031679200000000005,0.00136,0.033039200000000005,1762295762.828934,,18.197946071624756,0.02197802197802198,7.687695075262535e-06,,1762295795.02688
v0-baseline,gpt-4.1-mini,tw-cooking-2,53,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3076923076923077,22,80,32,80144,741,80885,0.06411520000000001,0.0023712000000000004,0.06648640000000001,1762295796.273452,,22.020162343978882,0.013986013986013986,3.804071307316656e-06,,1762295840.2936144
v0-baseline,gpt-4.1-mini,tw-cooking-2,54,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6153846153846154,47,80,32,356543,1346,357889,0.2852344,0.0043072,0.2895416,1762295841.5662177,,79.77806806564331,0.01309328968903437,1.719484575900951e-06,,1762295968.3442857
v0-baseline,gpt-4.1-mini,tw-cooking-2,55,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,34,80,31,196188,942,197130,0.15695040000000002,0.0030144000000000004,0.15996480000000002,1762295969.5945394,,35.73804068565369,0.029411764705882353,5.0727946025465426e-06,,1762296039.33258
v0-baseline,gpt-4.1-mini,tw-cooking-2,56,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35714285714285715,18,80,34,64607,550,65157,0.0516856,0.0017600000000000003,0.053445599999999996,1762296040.577637,,18.00982093811035,0.01984126984126984,5.481266128625583e-06,,1762296076.587458
v0-baseline,gpt-4.1-mini,tw-cooking-2,57,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3076923076923077,14,80,33,41114,451,41565,0.0328912,0.0014432000000000002,0.0343344,1762296077.8337615,,14.20606780052185,0.02197802197802198,7.402677918737103e-06,,1762296106.0398293
v0-baseline,gpt-4.1-mini,tw-cooking-2,58,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,35,80,33,221251,963,222214,0.1770008,0.0030816000000000003,0.1800824,1762296107.2966824,,71.02451229095459,0.02857142857142857,4.500166506160728e-06,,1762296213.3211946
v0-baseline,gpt-4.1-mini,tw-cooking-2,59,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7857142857142857,21,80,34,84322,606,84928,0.06745759999999999,0.0019392,0.0693968,1762296214.490883,,20.103039979934692,0.03741496598639456,9.25153407255894e-06,,1762296255.593923
v0-baseline,gpt-4.1-mini,tw-cooking-2,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.46153846153846156,18,80,31,58788,463,59251,0.0470304,0.0014816,0.048512,1762296256.8054004,,14.256223440170288,0.025641025641025644,7.78954720660346e-06,,1762296289.0616238
v0-baseline,gpt-4.1-mini,tw-cooking-2,61,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,30,80,33,135343,911,136254,0.10827439999999999,0.0029152,0.1111896,1762296290.2768433,,28.71354389190674,0.03333333333333333,7.339234077531669e-06,,1762296348.9903872
v0-baseline,gpt-4.1-mini,tw-cooking-2,62,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,15,80,35,46219,467,46686,0.03697520000000001,0.0014944000000000001,0.03846960000000001,1762296350.1779664,,13.136874914169312,0.03333333333333333,1.070984877693527e-05,,1762296378.3148413
v0-baseline,gpt-4.1-mini,tw-cooking-2,63,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7857142857142857,42,80,33,287598,1212,288810,0.23007840000000002,0.0038784,0.23395680000000002,1762296379.540902,,64.22063446044922,0.01870748299319728,2.7205231318662295e-06,,1762296485.7615364
v0-baseline,gpt-4.1-mini,tw-cooking-2,64,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,27,80,35,151782,815,152597,0.12142560000000001,0.002608,0.12403360000000001,1762296487.0220485,,28.66317629814148,0.037037037037037035,6.55320877867848e-06,,1762296542.6852248
v0-baseline,gpt-4.1-mini,tw-cooking-2,65,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7857142857142857,68,80,34,625447,2045,627492,0.5003576,0.006544,0.5069016,1762296543.8879719,,148.97907614707947,0.011554621848739496,1.2521502835323568e-06,,1762296760.867048
v0-baseline,gpt-4.1-mini,tw-cooking-2,66,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,29,80,35,129526,892,130418,0.10362080000000001,0.0028544,0.10647520000000002,1762296762.157504,,31.26385807991028,0.034482758620689655,7.667653238049963e-06,,1762296822.4213622
v0-baseline,gpt-4.1-mini,tw-cooking-2,67,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,11,80,33,25372,352,25724,0.0202976,0.0011264,0.021424,1762296822.4574745,,9.560721158981323,0.025974025974025972,1.1106915165381966e-05,,1762296843.0181956
v0-baseline,gpt-4.1-mini,tw-cooking-2,68,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5833333333333334,18,80,34,64152,452,64604,0.0513216,0.0014464,0.052768,1762296844.280201,,14.886486530303955,0.03240740740740741,9.029368666542836e-06,,1762296877.1666875
v0-baseline,gpt-4.1-mini,tw-cooking-2,69,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,46,80,34,303456,1156,304612,0.2427648,0.0036991999999999997,0.24646400000000002,1762296878.3796556,,60.645951986312866,0.010869565217391304,1.641432379551692e-06,,1762296985.0256076
v0-baseline,gpt-4.1-mini,tw-cooking-2,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,42,80,34,239478,1141,240619,0.1915824,0.0036512000000000003,0.1952336,1762296986.2170691,,44.5190806388855,0.015873015873015872,2.770631856448022e-06,,1762297072.7361498
v0-baseline,gpt-4.1-mini,tw-cooking-2,71,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,34,80,34,172316,851,173167,0.1378528,0.0027232000000000003,0.140576,1762297074.0400674,,29.677655458450317,0.029411764705882353,5.7747723296009056e-06,,1762297137.717723
v0-baseline,gpt-4.1-mini,tw-cooking-2,72,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,25,80,34,104500,673,105173,0.08360000000000001,0.0021536,0.08575360000000001,1762297139.0069013,,22.39653968811035,0.04,9.50814372510055e-06,,1762297186.403441
v0-baseline,gpt-4.1-mini,tw-cooking-2,73,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,38,80,34,243469,988,244457,0.1947752,0.0031616,0.1979368,1762297187.694391,,51.641387701034546,0.02631578947368421,4.0906989777343255e-06,,1762297277.3357787
v0-baseline,gpt-4.1-mini,tw-cooking-2,74,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,15,80,37,44902,445,45347,0.0359216,0.001424,0.0373456,1762297278.596597,,12.088289976119995,0.014285714285714285,4.725466167237398e-06,,1762297305.684887
v0-baseline,gpt-4.1-mini,tw-cooking-2,75,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6,17,80,39,57465,572,58037,0.045972000000000006,0.0018304000000000003,0.04780240000000001,1762297306.9409547,,16.472913026809692,0.03529411764705882,1.0338232506849079e-05,,1762297340.4138677
v0-baseline,gpt-4.1-mini,tw-cooking-2,76,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.26666666666666666,17,80,40,54165,525,54690,0.043332,0.00168,0.045012,1762297341.6356895,,14.696799755096436,0.01568627450980392,4.875967574815627e-06,,1762297373.3324893
v0-baseline,gpt-4.1-mini,tw-cooking-2,77,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,15,80,37,45237,528,45765,0.0361896,0.0016896000000000003,0.0378792,1762297374.5854652,,14.718810558319092,0.014285714285714285,4.682305567261319e-06,,1762297404.3042758
v0-baseline,gpt-4.1-mini,tw-cooking-2,78,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8461538461538461,80,80,36,782696,2754,785450,0.6261568,0.0088128,0.6349695999999999,1762297405.5457683,,192.81508779525757,0.010576923076923078,1.077285436569923e-06,,1762297678.360856
v0-baseline,gpt-4.1-mini,tw-cooking-2,79,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6470588235294118,27,80,42,113210,780,113990,0.09056800000000001,0.002496,0.09306400000000001,1762297679.5880919,,25.468672037124634,0.02396514161220044,5.6764525267954365e-06,,1762297732.056764
v0-baseline,gpt-4.1-mini,tw-cooking-2,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35714285714285715,21,80,36,84430,517,84947,0.067544,0.0016544,0.06919840000000001,1762297733.3102775,,17.798949241638184,0.017006802721088437,4.204302178333045e-06,,1762297772.1092267
