agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v1-simple,gpt-4.1-mini,tw-treasure-3,20,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to ensure that the passageway inside the bedchamber is open. And then, make an effort to take a trip south. With that over with, venture south. And then, travel east. Then, pick-up the passkey from the floor of the laundromat. Once that's all handled, you can stop!",True,1.0,5,20,5,9612,433,10045,0.007689600000000001,0.0013856,0.009075200000000002,1762482539.2594259,,9.254984617233276,0.2,9.955201592832254e-05,,1762482553.5144105
v1-simple,gpt-4.1-mini,tw-treasure-3,21,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be fantastic if you could make an attempt to go to the west. With that over with, attempt to head north. Okay, and then, make an attempt to move west. Next, travel north. After that, move north. And then, go east. And then, retrieve the peanut from the floor of the bedroom. Got that? Good!",True,1.0,7,20,7,16021,514,16535,0.012816800000000001,0.0016448,0.014461600000000002,1762482554.7528381,,5.5878746509552,0.14285714285714285,6.047777441790142e-05,,1762482567.3407128
v1-simple,gpt-4.1-mini,tw-treasure-3,22,"Welcome to another profound session of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to head west. Then, open the gateway. And then, venture north. Once you accomplish that, make an effort to head west. Next, make sure that the hatch within the cookery is opened. After opening the hatch, take a trip north. After that, pick-up the legume from the floor of the bedroom. And if you do that, you're the winner!",True,1.0,7,20,7,15479,676,16155,0.0123832,0.0021632,0.014546400000000001,1762482568.598169,,12.082302808761597,0.14285714285714285,6.190034045187249e-05,,1762482587.680472
v1-simple,gpt-4.1-mini,tw-treasure-3,23,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go to the west. And then, make an attempt to move south. And then, try to venture west. That done, go to the north. And then, try to head north. Following that, ensure that the box is open. And then, recover the latchkey from the box within the workshop. Alright, thanks!",True,1.0,7,20,7,15528,564,16092,0.0124224,0.0018048000000000003,0.0142272,1762482588.8409657,,7.280667066574097,0.14285714285714285,6.214267959234402e-05,,1762482603.1216328
v1-simple,gpt-4.1-mini,tw-treasure-3,24,"Welcome to another life changing episode of TextWorld! Here is how to play! First step, make an attempt to venture west. Once you get through with that, recover the key from the floor of the garage. After taking the key, assure that the gateway is unlocked. Having unlocked the gateway, open the gateway. After that, travel west. With that over with, make an attempt to move north. And then, pick up the latchkey from the floor of the workshop. That's it!",True,1.0,7,20,7,14841,651,15492,0.011872800000000001,0.0020832,0.013956000000000001,1762482604.3375523,,12.669182538986206,0.14285714285714285,6.454944487477407e-05,,1762482624.0067348
v1-simple,gpt-4.1-mini,tw-treasure-3,25,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to move south. Following that, take a trip east. After that, attempt to go north. Then, go to the east. Then, make an attempt to move south. With that over with, attempt to travel south. That done, pick up the Comic Strip Calendar from the floor of the office. Alright, thanks!",True,1.0,7,20,7,16233,571,16804,0.012986400000000002,0.0018272000000000002,0.014813600000000003,1762482625.2740357,,14.04053783416748,0.14285714285714285,5.950964056177101e-05,,1762482646.3145735
v1-simple,gpt-4.1-mini,tw-treasure-3,26,"It's time to explore the amazing world of TextWorld! Here is how to play! First stop, go west. And then, try to go south. Then, head south. That done, make an effort to go to the south. After that, make an effort to travel south. And then, make an effort to take a trip east. Then, recover the gummy bear from the desk inside the lounge. Got that? Good!",True,1.0,7,20,7,15376,804,16180,0.0123008,0.0025728,0.0148736,1762482647.546881,,12.138373851776123,0.14285714285714285,6.180469715698394e-05,,1762482666.6852548
v1-simple,gpt-4.1-mini,tw-treasure-3,27,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your first objective is to go south. And then, venture south. And then, try to go south. And then, try to travel west. Then, look and see that the stone hatch within the workshop is ajar. And then, attempt to head west. Then, lift the printer from the floor of the studio. Once that's all handled, you can stop!",True,1.0,9,20,7,22073,935,23008,0.0176584,0.002992,0.0206504,1762482667.976934,,15.209406852722168,0.1111111111111111,4.3463143254520165e-05,,1762482692.1863408
v1-simple,gpt-4.1-mini,tw-treasure-3,28,"Welcome to another exciting game of TextWorld! First of all, travel south. After that, take a trip south. Next, attempt to venture west. And then, move north. Then, try to move west. Next, attempt to venture north. Then, recover the stick of butter from the floor of the closet. Alright, thanks!",True,1.0,7,20,7,16996,557,17553,0.013596800000000001,0.0017824,0.0153792,1762482693.4548008,,26.90614676475525,0.14285714285714285,5.697031846408021e-05,,1762482727.3609476
v1-simple,gpt-4.1-mini,tw-treasure-3,29,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, head north. After that, try to move east. After that, try to go east. And then, try to head east. And then, travel south. And then, move east. After that, pick up the cucumber from the counter. Once that's all handled, you can stop!",True,1.0,7,20,7,15190,509,15699,0.012152000000000001,0.0016288000000000001,0.013780800000000001,1762482728.5340538,,33.85988140106201,0.14285714285714285,6.369832473405949e-05,,1762482769.3939352
v1-simple,gpt-4.1-mini,tw-treasure-3,30,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is how to play! First of all, you could, like, head west. Then, take a trip west. If you can get around to doing that, take a trip west. If you can finish that, make an attempt to head south. And then, make an effort to go east. Then, try to go east. Then, recover the loaf of bread from the rack in the laundromat. And once you've done that, you win!",True,1.0,5,20,7,10295,440,10735,0.008236,0.0014080000000000002,0.009644,1762482770.6856837,,11.46671438217163,0.2,9.315323707498835e-05,,1762482787.152398
v1-simple,gpt-4.1-mini,tw-treasure-3,31,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be great if you could make an effort to go to the south. Once you accomplish that, make an attempt to move east. And then, head south. Next, go south. After that, make an effort to go to the south. After that, attempt to move east. After that, move north. That done, head north. If you can manage that, recover the keycard from the basket. That's it!",True,1.0,9,20,9,23202,863,24065,0.0185616,0.0027616000000000003,0.0213232,1762482788.295126,,16.687693119049072,0.1111111111111111,4.15541242468315e-05,,1762482813.982819
v1-simple,gpt-4.1-mini,tw-treasure-3,32,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First stop, make an attempt to travel east. After that, go to the north. With that over with, go north. With that done, open the hatch. After that, take a trip north. If you can do that, make an effort to head east. Then, attempt to go north. Then, make an effort to go west. And then, lift the cookie from the floor of the silent workshop. Got that? Good!",True,1.0,9,20,9,21098,854,21952,0.0168784,0.0027328000000000005,0.0196112,1762482811.9728746,,14.070033311843872,0.1111111111111111,4.555393586005831e-05,,1762482835.042908
v1-simple,gpt-4.1-mini,tw-treasure-3,33,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to make an effort to take a trip south. And then, move east. And then, take a trip east. With that accomplished, travel south. After that, try to head east. If you can get around to doing that, make an attempt to move north. And then, try to head north. And then, try to travel east. That done, recover the bug from the bench. Alright, thanks!",True,1.0,9,20,9,22888,816,23704,0.0183104,0.0026112,0.020921600000000002,1762482836.3223488,,20.248732089996338,0.1111111111111111,4.2186972662841714e-05,,1762482865.571081
v1-simple,gpt-4.1-mini,tw-treasure-3,34,"It's time to explore the amazing world of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to go to the east. With that over with, head north. Once you accomplish that, make an effort to venture west. Next, take a trip north. And then, attempt to go north. And then, go east. Then, make an effort to head south. With that accomplished, venture east. Then, pick-up the cashew from the floor of the recreation zone. Got that? Good!",True,1.0,9,20,9,24951,854,25805,0.0199608,0.0027328000000000005,0.0226936,1762482866.7998366,,15.807882308959961,0.1111111111111111,3.875217981011432e-05,,1762482891.607719
v1-simple,gpt-4.1-mini,tw-treasure-3,35,"It's time to explore the amazing world of TextWorld! Here is how to play! First off, take a trip south. If you can succeed at that, go east. With that done, move north. Then, go north. Next, make an attempt to take a trip east. And then, make an attempt to go south. Following that, go to the east. And then, make an attempt to take a trip south. With that done, pick up the stick of butter from the floor of the cookhouse. And once you've done that, you win!",True,1.0,9,20,9,23720,871,24591,0.018976000000000003,0.0027872,0.021763200000000003,1762482892.8309438,,12.720967292785645,0.1111111111111111,4.066528404700907e-05,,1762482914.551911
v1-simple,gpt-4.1-mini,tw-treasure-3,36,"Welcome to another profound game of TextWorld! First thing I need you to do is to attempt to go to the north. With that accomplished, go east. If you can manage that, make an attempt to head east. Then, go south. With that over with, attempt to head east. And then, make an effort to move north. With that done, ensure that the portal inside the attic is open. And then, move east. Then, pick-up the licorice strip from the floor of the washroom. Once that's all handled, you can stop!",True,1.0,9,20,9,24233,959,25192,0.0193864,0.0030688,0.0224552,1762482915.7451894,,27.688910722732544,0.1111111111111111,3.969514131470308e-05,,1762482952.4341002
v1-simple,gpt-4.1-mini,tw-treasure-3,37,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, make an effort to take a trip east. Following that, pick up the keycard from the floor of the bedroom. Then, try to move west. That done, unlock the hatch in the restroom. Then, look and see that the hatch inside the restroom is ajar. And then, move north. With that accomplished, open the passageway. And then, try to venture east. Then, retrieve the mat from the counter within the sauna. Alright, thanks!",True,1.0,11,20,9,27543,1298,28841,0.022034400000000003,0.0041535999999999995,0.026188000000000003,1762482953.654208,,23.169135808944702,0.09090909090909091,3.4672861551263826e-05,,1762482987.8233438
v1-simple,gpt-4.1-mini,tw-treasure-3,38,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, try to go west. And then, make an effort to take a trip north. And then, move west. And then, go west. Then, head west. With that done, venture south. Then, take a trip south. And then, make an attempt to travel east. And then, retrieve the licorice strip from the mantle. Got that? Good!",True,1.0,9,20,9,23960,833,24793,0.019168,0.0026656,0.0218336,1762482988.9853668,,18.12404727935791,0.1111111111111111,4.033396523212197e-05,,1762483016.109414
v1-simple,gpt-4.1-mini,tw-treasure-3,39,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First stop, go north. With that done, venture north. With that over with, attempt to head north. Then, move east. With that accomplished, try to go south. And then, head south. Once you get around to doing that, make an attempt to travel south. After that, go east. And then, pick-up the garlic clove from the floor of the basement. Alright, thanks!",True,1.0,9,20,9,22905,992,23897,0.018324,0.0031744000000000004,0.0214984,1762483017.3049285,,26.28647017478943,0.1111111111111111,4.184625685232456e-05,,1762483052.5913987
v1-simple,gpt-4.1-mini,tw-treasure-3,40,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First stop, make an effort to travel north. And then, travel west. With that over with, make an attempt to travel west. With that accomplished, make an effort to venture south. After that, head south. With that done, travel west. After that, go north. That done, go north. And then, lift the keycard from the floor of the cubicle. Once that's all handled, you can stop!",True,1.0,9,20,9,23712,892,24604,0.018969600000000003,0.0028544,0.021824000000000003,1762483053.8105595,,15.448208808898926,0.1111111111111111,4.064379775646236e-05,,1762483078.2587683
v1-simple,gpt-4.1-mini,tw-treasure-3,41,"It's time to explore the amazing world of TextWorld! Here is your task for today. Your first objective is to head north. Okay, and then, try to go to the east. After that, go south. Then, venture south. If you can manage that, take a trip west. And then, head south. Okay, and then, ensure that the hatch inside the dish-pit is open. After that, try to go to the south. Okay, and then, open the gateway. And then, try to move east. Next, recover the poem from the floor of the lounge. That's it!",True,1.0,11,20,11,31366,1312,32678,0.0250928,0.004198400000000001,0.0292912,1762483079.421762,,26.280261516571045,0.09090909090909091,3.060162800660995e-05,,1762483116.7020235
v1-simple,gpt-4.1-mini,tw-treasure-3,42,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, head east. And then, make an effort to take a trip east. And then, go south. Next, travel west. And then, make an attempt to go west. After that, attempt to go south. And then, take a trip south. Then, make an effort to travel west. And then, take a trip north. Then, try to travel west. Then, pick up the passkey from the rack. And if you do that, you're the winner!",True,1.0,11,20,11,31844,1210,33054,0.0254752,0.003872,0.0293472,1762483118.052012,,25.260783910751343,0.09090909090909091,3.02535245356084e-05,,1762483154.3127959
v1-simple,gpt-4.1-mini,tw-treasure-3,43,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, try to go east. With that over with, try to go south. That done, lift the Canadian limited edition latchkey from the floor of the lounge. If you can get your hands on the Canadian limited edition latchkey, attempt to move north. Once you get through with that, move west. Once you accomplish that, insert the Canadian limited edition latchkey into the Canadian limited edition gate's lock to unlock it. Then, open the Canadian limited edition gate within the studio. And then, make an effort to go to the north. Then, take a trip north. That done, go to the north. If you can do that, retrieve the butterfly from the floor of the basement. Alright, thanks!",True,1.0,12,20,11,39504,1730,41234,0.0316032,0.005536,0.0371392,1762483155.5433643,,27.744784116744995,0.08333333333333333,2.42518310132415e-05,,1762483195.2881484
v1-simple,gpt-4.1-mini,tw-treasure-3,44,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to venture west. With that over with, pick-up the cuboid passkey from the floor of the shower. After that, assure that the cuboid portal is unlocked. Then, open the cuboid portal inside the shower. And then, move west. After that, try to move west. Okay, and then, take the passkey from the bar inside the bedroom. And then, try to go to the east. And then, unlock the locker. After that, assure that the locker is opened. And then, take the textbook from the locker. That's it!",True,1.0,11,20,11,30178,1569,31747,0.0241424,0.005020800000000001,0.0291632,1762483196.483741,,26.505568981170654,0.09090909090909091,3.1499039279301984e-05,,1762483233.98931
v1-simple,gpt-4.1-mini,tw-treasure-3,45,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can do that, travel west. Then, attempt to head north. Following that, attempt to go to the east. After that, move east. Then, go east. Then, attempt to take a trip north. That done, try to head west. Next, go to the west. Then, move north. With that accomplished, take the keycard from the dusty table in the launderette. Got that? Good!",False,0.0,20,20,11,85203,2250,87453,0.0681624,0.0072,0.0753624,1762483235.2141259,,60.96787762641907,0.0,0.0,,1762483316.1820035
v1-simple,gpt-4.1-mini,tw-treasure-3,46,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, open the gate in the chamber. Once you have opened the gate, go to the west. After that, recover the keycard from the floor of the parlor. After that, check that the passageway is unlocked with the keycard. After that, look and see that the passageway in the parlor is wide open. Then, go north. Then, retrieve the rectangular key from the bench in the bathroom. Then, move west. That done, unlock the rectangular chest. And then, ensure that the rectangular chest within the pantry is open. After that, recover the candy bar from the rectangular chest within the pantry. Got that? Good!",True,1.0,14,20,11,48474,2490,50964,0.03877920000000001,0.007968000000000001,0.04674720000000001,1762483317.4408054,,44.8024218082428,0.07142857142857142,1.9621693744604034e-05,,1762483376.2432272
v1-simple,gpt-4.1-mini,tw-treasure-3,47,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First stop, make an attempt to take a trip north. After that, ensure that the portal within the parlor is open. And then, make an attempt to venture west. If you can finish that, attempt to head north. Following that, move west. And then, go west. After that, move west. Once you succeed at that, travel south. Once you manage that, go to the east. With that done, take a trip east. And then, lift the latchkey from the floor of the laundromat. Once that's all handled, you can stop!",True,1.0,11,20,11,31864,1302,33166,0.025491200000000006,0.0041664,0.029657600000000006,1762483377.4179437,,22.027159214019775,0.09090909090909091,3.0151359826328167e-05,,1762483410.445103
v1-simple,gpt-4.1-mini,tw-treasure-3,48,"It's time to explore the amazing world of TextWorld! First off, if it's not too much trouble, I need you to doublecheck that the Canadian locker is unlocked. After unlocking the Canadian locker, doublecheck that the Canadian locker within the studio is wide open. Then, pick up the keycard from the Canadian locker. And then, unlock the portal. Then, assure that the portal within the studio is wide open. After opening the portal, go to the south. After that, head south. After that, venture west. Next, try to head west. Then, attempt to take a trip south. With that accomplished, pick up the manuscript from the floor of the bedchamber. Once that's all handled, you can stop!",True,1.0,12,20,11,33574,1077,34651,0.0268592,0.0034464000000000005,0.030305600000000002,1762483411.6178901,,21.810585975646973,0.08333333333333333,2.885919598279992e-05,,1762483445.428476
v1-simple,gpt-4.1-mini,tw-treasure-3,49,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is your task for today. First of all, you could, like, travel west. With that accomplished, travel north. If you can succeed at that, make an effort to go to the west. After that, travel north. That done, travel north. And then, venture east. If you can succeed at that, go south. Then, move east. Once you do that, make an effort to venture south. And then, go east. Then, retrieve the latchkey from the bowl. Got that? Good!",True,1.0,11,20,11,32778,1142,33920,0.026222400000000003,0.0036544000000000004,0.029876800000000002,1762483446.6745965,,26.12974262237549,0.09090909090909091,2.94811320754717e-05,,1762483483.8043392
v1-simple,gpt-4.1-mini,tw-treasure-3,50,"Welcome to another fast paced session of TextWorld! First of all, you could, like, travel west. Then, attempt to venture west. And then, go north. And then, make an effort to head east. And then, move east. Then, head east. With that done, attempt to venture north. Okay, and then, attempt to move west. After that, try to venture west. Then, try to head west. Next, retrieve the Comic Strip Calendar from the chair. Once that's all handled, you can stop!",True,1.0,11,20,11,32016,1236,33252,0.025612800000000005,0.0039552,0.029568000000000004,1762483484.9622161,,20.605728149414062,0.09090909090909091,3.007337904486948e-05,,1762483516.5679443
v1-simple,gpt-4.1-mini,tw-treasure-3,51,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! First step, make an effort to go to the north. Okay, and then, open the gateway in the study. After that, attempt to move west. After that, attempt to head north. With that accomplished, go to the west. With that done, move west. Following that, take a trip south. With that accomplished, make an attempt to head south. If you can do that, head west. And then, try to travel south. Following that, attempt to head east. After that, pick up the keycard from the stand. That's it!",True,1.0,12,20,12,35175,1359,36534,0.02814,0.0043488,0.0324888,1762483517.7706285,,32.93997669219971,0.08333333333333333,2.7371763288991077e-05,,1762483562.7106051
v1-simple,gpt-4.1-mini,tw-treasure-3,52,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! First off, attempt to head west. Then, make an attempt to move west. That done, try to move north. If you can accomplish that, try to head north. Then, attempt to go north. If you can do that, try to venture east. Next, make an attempt to move east. After that, go to the east. That done, venture south. Following that, make an effort to travel west. Then, travel west. With that done, recover the cookie from the floor of the steam room. Once that's all handled, you can stop!",True,1.0,12,20,12,37284,1460,38744,0.029827199999999998,0.004672,0.0344992,1762483563.933928,,27.617059230804443,0.08333333333333333,2.5810448069378484e-05,,1762483603.5509872
v1-simple,gpt-4.1-mini,tw-treasure-3,53,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, travel west. And then, make an effort to venture north. And then, take a trip west. And then, head north. Okay, and then, attempt to head east. And then, go to the north. And then, make an attempt to go east. And then, try to travel south. After that, take a trip south. If you can do that, make an attempt to go to the east. If you can finish that, make an effort to take a trip south. Following that, retrieve the legume from the table inside the bathroom. And if you do that, you're the winner!",False,0.0,7,20,12,16948,773,17721,0.013558400000000002,0.0024736000000000003,0.016032,1762483604.7638328,,14.735386848449707,0.0,0.0,,1762483626.4992197
v1-simple,gpt-4.1-mini,tw-treasure-3,54,"You are now playing a life changing episode of TextWorld! Here is your task for today. First of all, head north. And then, attempt to travel north. That done, go east. With that done, make an effort to take a trip north. With that over with, make an effort to move north. After that, attempt to travel east. And then, pick up the spherical keycard from the floor of the bathroom. Then, check that the spherical door in the bathroom is unlocked with the spherical keycard. After that, doublecheck that the spherical door is open. After that, make an attempt to travel south. Okay, and then, attempt to take a trip south. And then, pick up the cabbage from the floor of the bedroom. That's it!",True,1.0,12,20,12,42343,1884,44227,0.0338744,0.006028800000000001,0.0399032,1762483627.7084959,,38.244481325149536,0.08333333333333333,2.261062247043661e-05,,1762483677.9529772
