agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v0-baseline,gpt-4.1-mini,tw-treasure-3,19,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your first objective is to try to travel east. That done, move east. Then, make an effort to move south. Following that, attempt to venture south. Next, recover the burger from the floor of the vault. Got that? Good!",True,1.0,5,20,5,7889,108,7997,0.0063112,0.0003456,0.0066568,1762424553.5695517,,2.3643293380737305,0.2,0.00012504689258471927,,1762424560.933881
v0-baseline,gpt-4.1-mini,tw-treasure-3,20,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to ensure that the passageway inside the bedchamber is open. And then, make an effort to take a trip south. With that over with, venture south. And then, travel east. Then, pick-up the passkey from the floor of the laundromat. Once that's all handled, you can stop!",True,1.0,5,20,5,7731,104,7835,0.006184800000000001,0.0003328,0.006517600000000001,1762424562.1575646,,2.1775195598602295,0.2,0.00012763241863433312,,1762424569.3350842
v0-baseline,gpt-4.1-mini,tw-treasure-3,21,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be fantastic if you could make an attempt to go to the west. With that over with, attempt to head north. Okay, and then, make an attempt to move west. Next, travel north. After that, move north. And then, go east. And then, retrieve the peanut from the floor of the bedroom. Got that? Good!",True,1.0,7,20,7,13179,127,13306,0.0105432,0.0004064,0.0109496,1762424570.5421407,,3.154275417327881,0.14285714285714285,7.515406583496167e-05,,1762424580.6964161
v0-baseline,gpt-4.1-mini,tw-treasure-3,22,"Welcome to another profound session of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to head west. Then, open the gateway. And then, venture north. Once you accomplish that, make an effort to head west. Next, make sure that the hatch within the cookery is opened. After opening the hatch, take a trip north. After that, pick-up the legume from the floor of the bedroom. And if you do that, you're the winner!",True,1.0,7,20,7,12201,130,12331,0.0097608,0.000416,0.0101768,1762424581.9756143,,3.956002950668335,0.14285714285714285,8.109642364771714e-05,,1762424592.9316173
v0-baseline,gpt-4.1-mini,tw-treasure-3,23,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go to the west. And then, make an attempt to move south. And then, try to venture west. That done, go to the north. And then, try to head north. Following that, ensure that the box is open. And then, recover the latchkey from the box within the workshop. Alright, thanks!",True,1.0,7,20,7,12524,116,12640,0.0100192,0.0003712,0.010390400000000001,1762424594.1642103,,3.1372578144073486,0.14285714285714285,7.911392405063291e-05,,1762424604.3014681
v0-baseline,gpt-4.1-mini,tw-treasure-3,24,"Welcome to another life changing episode of TextWorld! Here is how to play! First step, make an attempt to venture west. Once you get through with that, recover the key from the floor of the garage. After taking the key, assure that the gateway is unlocked. Having unlocked the gateway, open the gateway. After that, travel west. With that over with, make an attempt to move north. And then, pick up the latchkey from the floor of the workshop. That's it!",True,1.0,7,20,7,11627,133,11760,0.0093016,0.00042560000000000005,0.0097272,1762424605.4874942,,2.709521770477295,0.14285714285714285,8.503401360544217e-05,,1762424615.197016
v0-baseline,gpt-4.1-mini,tw-treasure-3,25,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to move south. Following that, take a trip east. After that, attempt to go north. Then, go to the east. Then, make an attempt to move south. With that over with, attempt to travel south. That done, pick up the Comic Strip Calendar from the floor of the office. Alright, thanks!",True,1.0,7,20,7,13236,136,13372,0.0105888,0.0004352,0.011024,1762424616.321109,,4.308138132095337,0.14285714285714285,7.478312892611427e-05,,1762424627.6292472
v0-baseline,gpt-4.1-mini,tw-treasure-3,26,"It's time to explore the amazing world of TextWorld! Here is how to play! First stop, go west. And then, try to go south. Then, head south. That done, make an effort to go to the south. After that, make an effort to travel south. And then, make an effort to take a trip east. Then, recover the gummy bear from the desk inside the lounge. Got that? Good!",True,1.0,7,20,7,11872,164,12036,0.009497600000000002,0.0005248000000000001,0.010022400000000002,1762424628.8414946,,3.915376663208008,0.14285714285714285,8.308408109006314e-05,,1762424639.7568712
v0-baseline,gpt-4.1-mini,tw-treasure-3,27,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your first objective is to go south. And then, venture south. And then, try to go south. And then, try to travel west. Then, look and see that the stone hatch within the workshop is ajar. And then, attempt to head west. Then, lift the printer from the floor of the studio. Once that's all handled, you can stop!",True,1.0,8,20,7,14515,178,14693,0.011612,0.0005696,0.0121816,1762424640.9603014,,4.651914834976196,0.125,6.805962022731914e-05,,1762424653.6122162
v0-baseline,gpt-4.1-mini,tw-treasure-3,28,"Welcome to another exciting game of TextWorld! First of all, travel south. After that, take a trip south. Next, attempt to venture west. And then, move north. Then, try to move west. Next, attempt to venture north. Then, recover the stick of butter from the floor of the closet. Alright, thanks!",True,1.0,7,20,7,14134,153,14287,0.011307200000000002,0.0004896000000000001,0.011796800000000001,1762424654.7910109,,3.841104745864868,0.14285714285714285,6.999370056694898e-05,,1762424665.6321156
v0-baseline,gpt-4.1-mini,tw-treasure-3,29,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, head north. After that, try to move east. After that, try to go east. And then, try to head east. And then, travel south. And then, move east. After that, pick up the cucumber from the counter. Once that's all handled, you can stop!",True,1.0,7,20,7,12350,119,12469,0.00988,0.00038080000000000004,0.0102608,1762424666.7960844,,3.61783504486084,0.14285714285714285,8.019889325527307e-05,,1762424677.4139194
v0-baseline,gpt-4.1-mini,tw-treasure-3,30,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is how to play! First of all, you could, like, head west. Then, take a trip west. If you can get around to doing that, take a trip west. If you can finish that, make an attempt to head south. And then, make an effort to go east. Then, try to go east. Then, recover the loaf of bread from the rack in the laundromat. And once you've done that, you win!",False,0.0,1,20,7,1204,21,1225,0.0009632,6.72e-05,0.0010304,1762424678.6052444,,-0.375396728515625,0.0,0.0,,1762424679.2298477
v0-baseline,gpt-4.1-mini,tw-treasure-3,31,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be great if you could make an effort to go to the south. Once you accomplish that, make an attempt to move east. And then, head south. Next, go south. After that, make an effort to go to the south. After that, attempt to move east. After that, move north. That done, head north. If you can manage that, recover the keycard from the basket. That's it!",True,1.0,7,20,9,13071,140,13211,0.0104568,0.000448,0.010904800000000001,1762424680.4222481,,4.181108236312866,0.14285714285714285,7.569449701006736e-05,,1762424691.6033564
v0-baseline,gpt-4.1-mini,tw-treasure-3,32,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First stop, make an attempt to travel east. After that, go to the north. With that over with, go north. With that done, open the hatch. After that, take a trip north. If you can do that, make an effort to head east. Then, attempt to go north. Then, make an effort to go west. And then, lift the cookie from the floor of the silent workshop. Got that? Good!",True,1.0,9,20,9,16287,183,16470,0.0130296,0.0005856,0.013615200000000001,1762424692.8580256,,4.860579252243042,0.1111111111111111,6.071645415907711e-05,,1762424706.7186048
v0-baseline,gpt-4.1-mini,tw-treasure-3,33,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to make an effort to take a trip south. And then, move east. And then, take a trip east. With that accomplished, travel south. After that, try to head east. If you can get around to doing that, make an attempt to move north. And then, try to head north. And then, try to travel east. That done, recover the bug from the bench. Alright, thanks!",False,0.0,20,20,9,66178,506,66684,0.0529424,0.0016192000000000003,0.0545616,1762424707.9645214,,14.9927659034729,0.0,0.0,,1762424742.9572873
v0-baseline,gpt-4.1-mini,tw-treasure-3,34,"It's time to explore the amazing world of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to go to the east. With that over with, head north. Once you accomplish that, make an effort to venture west. Next, take a trip north. And then, attempt to go north. And then, go east. Then, make an effort to head south. With that accomplished, venture east. Then, pick-up the cashew from the floor of the recreation zone. Got that? Good!",True,1.0,9,20,9,20099,174,20273,0.0160792,0.0005568,0.016635999999999998,1762424744.1661448,,4.75209641456604,0.1111111111111111,4.9326690672322796e-05,,1762424757.9182413
v0-baseline,gpt-4.1-mini,tw-treasure-3,35,"It's time to explore the amazing world of TextWorld! Here is how to play! First off, take a trip south. If you can succeed at that, go east. With that done, move north. Then, go north. Next, make an attempt to take a trip east. And then, make an attempt to go south. Following that, go to the east. And then, make an attempt to take a trip south. With that done, pick up the stick of butter from the floor of the cookhouse. And once you've done that, you win!",True,1.0,14,20,9,37115,341,37456,0.029692000000000003,0.0010912,0.030783200000000004,1762424759.1795635,,9.947082281112671,0.07142857142857142,2.6697992310978215e-05,,1762424783.1266458
v0-baseline,gpt-4.1-mini,tw-treasure-3,36,"Welcome to another profound game of TextWorld! First thing I need you to do is to attempt to go to the north. With that accomplished, go east. If you can manage that, make an attempt to head east. Then, go south. With that over with, attempt to head east. And then, make an effort to move north. With that done, ensure that the portal inside the attic is open. And then, move east. Then, pick-up the licorice strip from the floor of the washroom. Once that's all handled, you can stop!",True,1.0,9,20,9,18968,170,19138,0.0151744,0.0005440000000000001,0.0157184,1762424784.359892,,4.809244155883789,0.1111111111111111,5.225206395652628e-05,,1762424798.169136
v0-baseline,gpt-4.1-mini,tw-treasure-3,37,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, make an effort to take a trip east. Following that, pick up the keycard from the floor of the bedroom. Then, try to move west. That done, unlock the hatch in the restroom. Then, look and see that the hatch inside the restroom is ajar. And then, move north. With that accomplished, open the passageway. And then, try to venture east. Then, retrieve the mat from the counter within the sauna. Alright, thanks!",True,1.0,11,20,9,19527,219,19746,0.0156216,0.0007008000000000001,0.0163224,1762424799.3608353,,6.240452289581299,0.09090909090909091,5.064316823660488e-05,,1762424816.6012876
v0-baseline,gpt-4.1-mini,tw-treasure-3,38,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, try to go west. And then, make an effort to take a trip north. And then, move west. And then, go west. Then, head west. With that done, venture south. Then, take a trip south. And then, make an attempt to travel east. And then, retrieve the licorice strip from the mantle. Got that? Good!",True,1.0,9,20,9,19117,163,19280,0.0152936,0.0005216,0.015815199999999998,1762424817.7964423,,4.064180612564087,0.1111111111111111,5.186721991701245e-05,,1762424830.860623
v0-baseline,gpt-4.1-mini,tw-treasure-3,39,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First stop, go north. With that done, venture north. With that over with, attempt to head north. Then, move east. With that accomplished, try to go south. And then, head south. Once you get around to doing that, make an attempt to travel south. After that, go east. And then, pick-up the garlic clove from the floor of the basement. Alright, thanks!",True,1.0,9,20,9,17427,152,17579,0.013941600000000002,0.00048640000000000006,0.014428000000000002,1762424832.130896,,4.44649076461792,0.1111111111111111,5.6886057227373574e-05,,1762424845.5773869
v0-baseline,gpt-4.1-mini,tw-treasure-3,40,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First stop, make an effort to travel north. And then, travel west. With that over with, make an attempt to travel west. With that accomplished, make an effort to venture south. After that, head south. With that done, travel west. After that, go north. That done, go north. And then, lift the keycard from the floor of the cubicle. Once that's all handled, you can stop!",True,1.0,18,20,9,54398,424,54822,0.043518400000000006,0.0013568,0.044875200000000004,1762424846.928405,,17.0306179523468,0.05555555555555555,1.8240852212615372e-05,,1762424881.959023
v0-baseline,gpt-4.1-mini,tw-treasure-3,41,"It's time to explore the amazing world of TextWorld! Here is your task for today. Your first objective is to head north. Okay, and then, try to go to the east. After that, go south. Then, venture south. If you can manage that, take a trip west. And then, head south. Okay, and then, ensure that the hatch inside the dish-pit is open. After that, try to go to the south. Okay, and then, open the gateway. And then, try to move east. Next, recover the poem from the floor of the lounge. That's it!",True,1.0,11,20,11,23295,220,23515,0.018636,0.0007040000000000001,0.01934,1762424883.1903176,,6.383511304855347,0.09090909090909091,4.2526047203912395e-05,,1762424900.573829
v0-baseline,gpt-4.1-mini,tw-treasure-3,42,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, head east. And then, make an effort to take a trip east. And then, go south. Next, travel west. And then, make an attempt to go west. After that, attempt to go south. And then, take a trip south. Then, make an effort to travel west. And then, take a trip north. Then, try to travel west. Then, pick up the passkey from the rack. And if you do that, you're the winner!",False,0.0,20,20,11,63042,368,63410,0.0504336,0.0011776,0.0516112,1762424901.8672233,,14.167506694793701,0.0,0.0,,1762424936.03473
v0-baseline,gpt-4.1-mini,tw-treasure-3,43,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, try to go east. With that over with, try to go south. That done, lift the Canadian limited edition latchkey from the floor of the lounge. If you can get your hands on the Canadian limited edition latchkey, attempt to move north. Once you get through with that, move west. Once you accomplish that, insert the Canadian limited edition latchkey into the Canadian limited edition gate's lock to unlock it. Then, open the Canadian limited edition gate within the studio. And then, make an effort to go to the north. Then, take a trip north. That done, go to the north. If you can do that, retrieve the butterfly from the floor of the basement. Alright, thanks!",True,1.0,13,20,11,32353,294,32647,0.0258824,0.0009408,0.0268232,1762424937.274704,,8.368725299835205,0.07692307692307693,3.0630685821055535e-05,,1762424958.6434293
v0-baseline,gpt-4.1-mini,tw-treasure-3,44,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to venture west. With that over with, pick-up the cuboid passkey from the floor of the shower. After that, assure that the cuboid portal is unlocked. Then, open the cuboid portal inside the shower. And then, move west. After that, try to move west. Okay, and then, take the passkey from the bar inside the bedroom. And then, try to go to the east. And then, unlock the locker. After that, assure that the locker is opened. And then, take the textbook from the locker. That's it!",True,1.0,11,20,11,20904,227,21131,0.0167232,0.0007264,0.0174496,1762424959.9469824,,6.364279270172119,0.09090909090909091,4.7323837016705316e-05,,1762424977.3112617
v0-baseline,gpt-4.1-mini,tw-treasure-3,45,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can do that, travel west. Then, attempt to head north. Following that, attempt to go to the east. After that, move east. Then, go east. Then, attempt to take a trip north. That done, try to head west. Next, go to the west. Then, move north. With that accomplished, take the keycard from the dusty table in the launderette. Got that? Good!",True,1.0,10,20,11,20413,198,20611,0.016330400000000002,0.0006336,0.016964000000000003,1762424978.5554788,,6.007038593292236,0.1,4.8517781767017614e-05,,1762424994.5625174
v0-baseline,gpt-4.1-mini,tw-treasure-3,46,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, open the gate in the chamber. Once you have opened the gate, go to the west. After that, recover the keycard from the floor of the parlor. After that, check that the passageway is unlocked with the keycard. After that, look and see that the passageway in the parlor is wide open. Then, go north. Then, retrieve the rectangular key from the bench in the bathroom. Then, move west. That done, unlock the rectangular chest. And then, ensure that the rectangular chest within the pantry is open. After that, recover the candy bar from the rectangular chest within the pantry. Got that? Good!",True,1.0,11,20,11,22529,247,22776,0.0180232,0.0007904,0.0188136,1762424995.846691,,7.110876560211182,0.09090909090909091,4.390586582367404e-05,,1762425013.9575675
v0-baseline,gpt-4.1-mini,tw-treasure-3,47,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First stop, make an attempt to take a trip north. After that, ensure that the portal within the parlor is open. And then, make an attempt to venture west. If you can finish that, attempt to head north. Following that, move west. And then, go west. After that, move west. Once you succeed at that, travel south. Once you manage that, go to the east. With that done, take a trip east. And then, lift the latchkey from the floor of the laundromat. Once that's all handled, you can stop!",True,1.0,9,20,11,17815,164,17979,0.014252,0.0005248000000000001,0.014776800000000001,1762425015.1383204,,4.652831315994263,0.1111111111111111,5.562044607597753e-05,,1762425028.7911518
v0-baseline,gpt-4.1-mini,tw-treasure-3,48,"It's time to explore the amazing world of TextWorld! First off, if it's not too much trouble, I need you to doublecheck that the Canadian locker is unlocked. After unlocking the Canadian locker, doublecheck that the Canadian locker within the studio is wide open. Then, pick up the keycard from the Canadian locker. And then, unlock the portal. Then, assure that the portal within the studio is wide open. After opening the portal, go to the south. After that, head south. After that, venture west. Next, try to head west. Then, attempt to take a trip south. With that accomplished, pick up the manuscript from the floor of the bedchamber. Once that's all handled, you can stop!",True,1.0,16,20,11,39602,327,39929,0.0316816,0.0010464,0.032728,1762425030.050858,,11.21958589553833,0.0625,2.5044453905682588e-05,,1762425057.270444
v0-baseline,gpt-4.1-mini,tw-treasure-3,49,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is your task for today. First of all, you could, like, travel west. With that accomplished, travel north. If you can succeed at that, make an effort to go to the west. After that, travel north. That done, travel north. And then, venture east. If you can succeed at that, go south. Then, move east. Once you do that, make an effort to venture south. And then, go east. Then, retrieve the latchkey from the bowl. Got that? Good!",True,1.0,11,20,11,25526,217,25743,0.020420800000000003,0.0006944,0.021115200000000004,1762425058.5261285,,10.699590921401978,0.09090909090909091,3.88455114011576e-05,,1762425080.2257195
v0-baseline,gpt-4.1-mini,tw-treasure-3,50,"Welcome to another fast paced session of TextWorld! First of all, you could, like, travel west. Then, attempt to venture west. And then, go north. And then, make an effort to head east. And then, move east. Then, head east. With that done, attempt to venture north. Okay, and then, attempt to move west. After that, try to venture west. Then, try to head west. Next, retrieve the Comic Strip Calendar from the chair. Once that's all handled, you can stop!",True,1.0,11,20,11,24240,191,24431,0.019392000000000003,0.0006112000000000001,0.020003200000000002,1762425081.4530501,,9.028427839279175,0.09090909090909091,4.0931603290900904e-05,,1762425101.481478
v0-baseline,gpt-4.1-mini,tw-treasure-3,51,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! First step, make an effort to go to the north. Okay, and then, open the gateway in the study. After that, attempt to move west. After that, attempt to head north. With that accomplished, go to the west. With that done, move west. Following that, take a trip south. With that accomplished, make an attempt to head south. If you can do that, head west. And then, try to travel south. Following that, attempt to head east. After that, pick up the keycard from the stand. That's it!",False,0.0,20,20,12,58800,439,59239,0.04704,0.0014048,0.048444799999999996,1762425102.7662022,,25.010260820388794,0.0,0.0,,1762425147.776463
v0-baseline,gpt-4.1-mini,tw-treasure-3,52,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! First off, attempt to head west. Then, make an attempt to move west. That done, try to move north. If you can accomplish that, try to head north. Then, attempt to go north. If you can do that, try to venture east. Next, make an attempt to move east. After that, go to the east. That done, venture south. Following that, make an effort to travel west. Then, travel west. With that done, recover the cookie from the floor of the steam room. Once that's all handled, you can stop!",True,1.0,6,20,12,10258,117,10375,0.0082064,0.0003744,0.008580800000000001,1762425148.5011418,,2.904022693634033,0.16666666666666666,9.63855421686747e-05,,1762425157.4051645
v0-baseline,gpt-4.1-mini,tw-treasure-3,53,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, travel west. And then, make an effort to venture north. And then, take a trip west. And then, head north. Okay, and then, attempt to head east. And then, go to the north. And then, make an attempt to go east. And then, try to travel south. After that, take a trip south. If you can do that, make an attempt to go to the east. If you can finish that, make an effort to take a trip south. Following that, retrieve the legume from the table inside the bathroom. And if you do that, you're the winner!",False,0.0,20,20,12,66288,404,66692,0.053030400000000005,0.0012928000000000002,0.0543232,1762425158.6251457,,14.300447940826416,0.0,0.0,,1762425192.9255936
v0-baseline,gpt-4.1-mini,tw-treasure-3,54,"You are now playing a life changing episode of TextWorld! Here is your task for today. First of all, head north. And then, attempt to travel north. That done, go east. With that done, make an effort to take a trip north. With that over with, make an effort to move north. After that, attempt to travel east. And then, pick up the spherical keycard from the floor of the bathroom. Then, check that the spherical door in the bathroom is unlocked with the spherical keycard. After that, doublecheck that the spherical door is open. After that, make an attempt to travel south. Okay, and then, attempt to take a trip south. And then, pick up the cabbage from the floor of the bedroom. That's it!",True,1.0,12,20,12,30649,260,30909,0.0245192,0.000832,0.0253512,1762425194.1612248,,8.46449899673462,0.08333333333333333,3.23530363324598e-05,,1762425214.6257238
