step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
15,I will go south as the next step.,go south,,"I am sorry to announce that you are now in the serious studio 8.



There is an exit to the north. Don't worry, it is unguarded.",Serious Studio 8,"I am sorry to announce that you are now in the serious studio 8.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
16,I will go north as the next step.,go north,,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Closet,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
17,I will go west as the next step.,go west,,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Salon,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
18,I will go north as the next step.,go north,,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Still Office,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
19,I will go east as the next step.,go east,,"Ah, the study. This is some kind of study, really great serious vibes in this place, a wonderful serious atmosphere.



There is an exit to the west. Don't worry, it is unguarded.",Serious Study,"Ah, the study. This is some kind of study, really great serious vibes in this place, a wonderful serious atmosphere.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,I will go west as the next step.,go west,,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Still Office,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
21,I will go south as the next step.,go south,,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Salon,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
22,I will go east as the next step.,go east,,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Closet,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
23,I will go south as the next step.,go south,,"I am sorry to announce that you are now in the serious studio 8.



There is an exit to the north. Don't worry, it is unguarded.",Serious Studio 8,"I am sorry to announce that you are now in the serious studio 8.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
24,I will go north as the next step.,go north,,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Closet,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
25,I will go west as the next step.,go west,,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Salon,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
26,I will go north as the next step.,go north,,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Still Office,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
27,I will go east as the next step.,go east,,"Ah, the study. This is some kind of study, really great serious vibes in this place, a wonderful serious atmosphere.



There is an exit to the west. Don't worry, it is unguarded.",Serious Study,"Ah, the study. This is some kind of study, really great serious vibes in this place, a wonderful serious atmosphere.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
28,I will go west as the next step.,go west,,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Still Office,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
29,I will go south as the next step.,go south,,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Salon,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
30,I will go east as the next step.,go east,,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Closet,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
31,I will go south as the next step.,go south,,"I am sorry to announce that you are now in the serious studio 8.



There is an exit to the north. Don't worry, it is unguarded.",Serious Studio 8,"I am sorry to announce that you are now in the serious studio 8.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
32,I will go north as the next step.,go north,,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Closet,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
33,I will go west as the next step.,go west,,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Salon,"You've entered a salon.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
34,I will go north as the next step.,go north,,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Still Office,"You are in a still office.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
35,I will go west as the next step.,go west,,"You are in a chamber. A cozy kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Cozy Chamber,"You are in a chamber. A cozy kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
36,I will go west as the next step.,go west,,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
37,I will go south as the next step.,go south,,"You're now in the hot cookhouse.



You need an unblocked exit? You should try going north.",Hot Cookhouse,"You're now in the hot cookhouse.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
38,I will go north as the next step.,go north,,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
39,I will go west as the next step.,go west,,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
40,I will go west as the next step.,go west,,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
41,I will go north as the next step.,go north,,"You've entered a serious study 10.



You need an unblocked exit? You should try going south.",Serious Study 10,"You've entered a serious study 10.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
42,I will go east as the next step.,go east,,You can't go that way.,Serious Study 10,"You've entered a serious study 10.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
43,"Since I can't go east, I will go south as suggested.",go south,,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
44,I will go east as the next step.,go east,,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
45,I will go east as the next step.,go east,,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
46,I will go west as the next step.,go west,,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
47,I will go west as the next step.,go west,,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
48,I will go south as the next step.,go south,,"You find yourself in a canteen. An absurdly hot kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",Absurdly Hot Canteen,"You find yourself in a canteen. An absurdly hot kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
49,I will go west as the next step.,go west,,"Look at you, bigshot, walking into a silent workshop like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded.",Silent Workshop,"Look at you, bigshot, walking into a silent workshop like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
50,I will go east as the next step.,go east,,"You find yourself in a canteen. An absurdly hot kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",Absurdly Hot Canteen,"You find yourself in a canteen. An absurdly hot kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
51,I will go north as the next step.,go north,,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
52,I will go north as the next step.,go north,,"You've entered a serious study 10.



You need an unblocked exit? You should try going south.",Serious Study 10,"You've entered a serious study 10.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
53,I will go west as the next step.,go west,,You can't go that way.,Serious Study 10,"You've entered a serious study 10.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
54,"Since I can't go west, I will go south as the next step.",go south,,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
55,I will go east as the next step.,go east,,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
56,I will go west as the next step.,go west,,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
57,I will go south as the next step.,go south,,"You find yourself in a canteen. An absurdly hot kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",Absurdly Hot Canteen,"You find yourself in a canteen. An absurdly hot kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
58,I will go east as the next step.,go east,,"You arrive in a vault. A roomy kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Roomy Vault,"You arrive in a vault. A roomy kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
59,I will go west to find the coin on the floor of the gloomy vault.,go west,,"You find yourself in a canteen. An absurdly hot kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",Absurdly Hot Canteen,"You find yourself in a canteen. An absurdly hot kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
60,I will go north to reach the gloomy vault and recover the coin from the floor.,go north,,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
61,I will go north to reach the gloomy vault and recover the coin from the floor.,go north,,"You've entered a serious study 10.



You need an unblocked exit? You should try going south.",Serious Study 10,"You've entered a serious study 10.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
62,I will go south to return to the Misty Steam Room.,go south,,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
63,I will go east as suggested to explore further.,go east,,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
64,I will go east to continue exploring the area.,go east,,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
65,I will go east to continue exploring the area.,go east,,"You are in a chamber. A cozy kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Cozy Chamber,"You are in a chamber. A cozy kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
66,I will go west to explore the unblocked exit.,go west,,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
67,I will go south to explore the unblocked exit.,go south,,"You're now in the hot cookhouse.



You need an unblocked exit? You should try going north.",Hot Cookhouse,"You're now in the hot cookhouse.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
68,I will go north to return to the previous room.,go north,,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit.



There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
69,I will go west to try the unguarded exit.,go west,,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
