agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v0-baseline,gpt-5-mini,tw-treasure-3,20,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to ensure that the passageway inside the bedchamber is open. And then, make an effort to take a trip south. With that over with, venture south. And then, travel east. Then, pick-up the passkey from the floor of the laundromat. Once that's all handled, you can stop!",True,1.0,5,20,5,7761,1506,9267,0.00194025,0.003012,0.00495225,1763059571.9087703,,19.38424301147461,0.2,0.00010790978741771878,,1763059596.2930133
v0-baseline,gpt-5-mini,tw-treasure-3,21,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First, it would be fantastic if you could make an attempt to go to the west. With that over with, attempt to head north. Okay, and then, make an attempt to move west. Next, travel north. After that, move north. And then, go east. And then, retrieve the peanut from the floor of the bedroom. Got that? Good!",True,1.0,7,20,7,13253,1733,14986,0.00331325,0.003466,0.00677925,1763059597.4904351,,25.211756944656372,0.14285714285714285,6.672894701721607e-05,,1763059629.702192
v0-baseline,gpt-5-mini,tw-treasure-3,22,"Welcome to another profound session of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to head west. Then, open the gateway. And then, venture north. Once you accomplish that, make an effort to head west. Next, make sure that the hatch within the cookery is opened. After opening the hatch, take a trip north. After that, pick-up the legume from the floor of the bedroom. And if you do that, you're the winner!",True,1.0,7,20,7,12264,1411,13675,0.003066,0.002822,0.005888,1763059630.9655132,,26.73531675338745,0.14285714285714285,7.312614259597807e-05,,1763059664.70083
v0-baseline,gpt-5-mini,tw-treasure-3,23,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go to the west. And then, make an attempt to move south. And then, try to venture west. That done, go to the north. And then, try to head north. Following that, ensure that the box is open. And then, recover the latchkey from the box within the workshop. Alright, thanks!",True,1.0,7,20,7,12579,1916,14495,0.00314475,0.003832,0.00697675,1763059665.0934403,,27.70704746246338,0.14285714285714285,6.89893066574681e-05,,1763059699.8004878
v0-baseline,gpt-5-mini,tw-treasure-3,24,"Welcome to another life changing episode of TextWorld! Here is how to play! First step, make an attempt to venture west. Once you get through with that, recover the key from the floor of the garage. After taking the key, assure that the gateway is unlocked. Having unlocked the gateway, open the gateway. After that, travel west. With that over with, make an attempt to move north. And then, pick up the latchkey from the floor of the workshop. That's it!",True,1.0,7,20,7,11683,1423,13106,0.00292075,0.002846,0.00576675,1763059701.045161,,19.761195421218872,0.14285714285714285,7.630093087135663e-05,,1763059727.8063564
v0-baseline,gpt-5-mini,tw-treasure-3,25,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to move south. Following that, take a trip east. After that, attempt to go north. Then, go to the east. Then, make an attempt to move south. With that over with, attempt to travel south. That done, pick up the Comic Strip Calendar from the floor of the office. Alright, thanks!",True,1.0,7,20,7,13227,2037,15264,0.00330675,0.004074,0.00738075,1763059729.1092772,,29.33444833755493,0.14285714285714285,6.551362683438155e-05,,1763059765.4437256
v0-baseline,gpt-5-mini,tw-treasure-3,26,"It's time to explore the amazing world of TextWorld! Here is how to play! First stop, go west. And then, try to go south. Then, head south. That done, make an effort to go to the south. After that, make an effort to travel south. And then, make an effort to take a trip east. Then, recover the gummy bear from the desk inside the lounge. Got that? Good!",True,1.0,7,20,7,11781,2040,13821,0.00294525,0.00408,0.00702525,1763059766.6646762,,28.906110763549805,0.14285714285714285,7.235366471311772e-05,,1763059802.570787
v0-baseline,gpt-5-mini,tw-treasure-3,27,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your first objective is to go south. And then, venture south. And then, try to go south. And then, try to travel west. Then, look and see that the stone hatch within the workshop is ajar. And then, attempt to head west. Then, lift the printer from the floor of the studio. Once that's all handled, you can stop!",True,1.0,7,20,7,11902,2164,14066,0.0029755,0.004328,0.0073035,1763059803.813719,,32.98402976989746,0.14285714285714285,7.109341674960899e-05,,1763059843.7977488
v0-baseline,gpt-5-mini,tw-treasure-3,28,"Welcome to another exciting game of TextWorld! First of all, travel south. After that, take a trip south. Next, attempt to venture west. And then, move north. Then, try to move west. Next, attempt to venture north. Then, recover the stick of butter from the floor of the closet. Alright, thanks!",True,1.0,7,20,7,14045,1588,15633,0.00351125,0.003176,0.0066872500000000005,1763059845.0170023,,31.11696982383728,0.14285714285714285,6.396724876863046e-05,,1763059883.1339722
v0-baseline,gpt-5-mini,tw-treasure-3,29,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, head north. After that, try to move east. After that, try to go east. And then, try to head east. And then, travel south. And then, move east. After that, pick up the cucumber from the counter. Once that's all handled, you can stop!",True,1.0,7,20,7,12396,1974,14370,0.003099,0.003948,0.007047,1763059884.4037094,,28.364062547683716,0.14285714285714285,6.958942240779402e-05,,1763059919.767772
v0-baseline,gpt-5-mini,tw-treasure-3,30,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is how to play! First of all, you could, like, head west. Then, take a trip west. If you can get around to doing that, take a trip west. If you can finish that, make an attempt to head south. And then, make an effort to go east. Then, try to go east. Then, recover the loaf of bread from the rack in the laundromat. And once you've done that, you win!",False,0.0,1,20,7,1203,285,1488,0.00030075,0.00057,0.00087075,1763059921.0231538,,3.4949839115142822,0.0,0.0,,1763059925.5181377
v0-baseline,gpt-5-mini,tw-treasure-3,31,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be great if you could make an effort to go to the south. Once you accomplish that, make an attempt to move east. And then, head south. Next, go south. After that, make an effort to go to the south. After that, attempt to move east. After that, move north. That done, head north. If you can manage that, recover the keycard from the basket. That's it!",True,1.0,9,20,9,18349,2361,20710,0.00458725,0.004722,0.00930925,1763059926.7843642,,36.95864963531494,0.1111111111111111,4.828585224529213e-05,,1763059972.7430139
v0-baseline,gpt-5-mini,tw-treasure-3,32,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First stop, make an attempt to travel east. After that, go to the north. With that over with, go north. With that done, open the hatch. After that, take a trip north. If you can do that, make an effort to head east. Then, attempt to go north. Then, make an effort to go west. And then, lift the cookie from the floor of the silent workshop. Got that? Good!",True,1.0,9,20,9,16219,1571,17790,0.00405475,0.003142,0.00719675,1763059974.0594401,,26.557119369506836,0.1111111111111111,5.621135469364812e-05,,1763060009.6165595
v0-baseline,gpt-5-mini,tw-treasure-3,33,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to make an effort to take a trip south. And then, move east. And then, take a trip east. With that accomplished, travel south. After that, try to head east. If you can get around to doing that, make an attempt to move north. And then, try to head north. And then, try to travel east. That done, recover the bug from the bench. Alright, thanks!",True,1.0,9,20,9,18018,2632,20650,0.0045045,0.005264,0.0097685,1763060010.0420885,,40.37448978424072,0.1111111111111111,4.842615012106537e-05,,1763060059.4165783
v0-baseline,gpt-5-mini,tw-treasure-3,34,"It's time to explore the amazing world of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to go to the east. With that over with, head north. Once you accomplish that, make an effort to venture west. Next, take a trip north. And then, attempt to go north. And then, go east. Then, make an effort to head south. With that accomplished, venture east. Then, pick-up the cashew from the floor of the recreation zone. Got that? Good!",True,1.0,9,20,9,20062,2085,22147,0.0050155,0.00417,0.0091855,1763060060.6738074,,31.09735608100891,0.1111111111111111,4.515284237142728e-05,,1763060100.7711635
v0-baseline,gpt-5-mini,tw-treasure-3,35,"It's time to explore the amazing world of TextWorld! Here is how to play! First off, take a trip south. If you can succeed at that, go east. With that done, move north. Then, go north. Next, make an attempt to take a trip east. And then, make an attempt to go south. Following that, go to the east. And then, make an attempt to take a trip south. With that done, pick up the stick of butter from the floor of the cookhouse. And once you've done that, you win!",True,1.0,9,20,9,18900,2824,21724,0.004725,0.005648,0.010373,1763060102.0164557,,49.420989990234375,0.1111111111111111,4.603203829865586e-05,,1763060160.4374456
v0-baseline,gpt-5-mini,tw-treasure-3,36,"Welcome to another profound game of TextWorld! First thing I need you to do is to attempt to go to the north. With that accomplished, go east. If you can manage that, make an attempt to head east. Then, go south. With that over with, attempt to head east. And then, make an effort to move north. With that done, ensure that the portal inside the attic is open. And then, move east. Then, pick-up the licorice strip from the floor of the washroom. Once that's all handled, you can stop!",True,1.0,9,20,9,18845,2455,21300,0.00471125,0.00491,0.009621250000000001,1763060161.7214925,,35.472500801086426,0.1111111111111111,4.694835680751174e-05,,1763060206.1939933
v0-baseline,gpt-5-mini,tw-treasure-3,37,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, make an effort to take a trip east. Following that, pick up the keycard from the floor of the bedroom. Then, try to move west. That done, unlock the hatch in the restroom. Then, look and see that the hatch inside the restroom is ajar. And then, move north. With that accomplished, open the passageway. And then, try to venture east. Then, retrieve the mat from the counter within the sauna. Alright, thanks!",True,1.0,11,20,9,19450,2336,21786,0.0048625,0.004672,0.0095345,1763060207.4078944,,34.995603799819946,0.09090909090909091,4.590103736344442e-05,,1763060253.4034982
v0-baseline,gpt-5-mini,tw-treasure-3,38,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, try to go west. And then, make an effort to take a trip north. And then, move west. And then, go west. Then, head west. With that done, venture south. Then, take a trip south. And then, make an attempt to travel east. And then, retrieve the licorice strip from the mantle. Got that? Good!",True,1.0,9,20,9,19000,2309,21309,0.00475,0.004618,0.009368,1763060254.675681,,34.86653923988342,0.1111111111111111,4.692852785208128e-05,,1763060298.5422204
v0-baseline,gpt-5-mini,tw-treasure-3,39,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First stop, go north. With that done, venture north. With that over with, attempt to head north. Then, move east. With that accomplished, try to go south. And then, head south. Once you get around to doing that, make an attempt to travel south. After that, go east. And then, pick-up the garlic clove from the floor of the basement. Alright, thanks!",True,1.0,10,20,9,20171,3228,23399,0.00504275,0.006456,0.01149875,1763060299.815952,,47.00608801841736,0.1,4.2736869096969954e-05,,1763060356.82204
v0-baseline,gpt-5-mini,tw-treasure-3,40,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First stop, make an effort to travel north. And then, travel west. With that over with, make an attempt to travel west. With that accomplished, make an effort to venture south. After that, head south. With that done, travel west. After that, go north. That done, go north. And then, lift the keycard from the floor of the cubicle. Once that's all handled, you can stop!",True,1.0,9,20,9,18634,3104,21738,0.0046585,0.006208,0.010866500000000001,1763060358.0808868,,38.7521858215332,0.1111111111111111,4.600239212439047e-05,,1763060405.8330727
v0-baseline,gpt-5-mini,tw-treasure-3,41,"It's time to explore the amazing world of TextWorld! Here is your task for today. Your first objective is to head north. Okay, and then, try to go to the east. After that, go south. Then, venture south. If you can manage that, take a trip west. And then, head south. Okay, and then, ensure that the hatch inside the dish-pit is open. After that, try to go to the south. Okay, and then, open the gateway. And then, try to move east. Next, recover the poem from the floor of the lounge. That's it!",True,1.0,11,20,11,23136,2573,25709,0.005784,0.005146,0.01093,1763060407.0824246,,39.57175827026367,0.09090909090909091,3.8896884359562796e-05,,1763060457.654183
v0-baseline,gpt-5-mini,tw-treasure-3,42,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, head east. And then, make an effort to take a trip east. And then, go south. Next, travel west. And then, make an attempt to go west. After that, attempt to go south. And then, take a trip south. Then, make an effort to travel west. And then, take a trip north. Then, try to travel west. Then, pick up the passkey from the rack. And if you do that, you're the winner!",True,1.0,12,20,11,28055,5874,33929,0.00701375,0.011748,0.01876175,1763060458.9286795,,77.72002148628235,0.08333333333333333,2.9473311916060008e-05,,1763060548.648701
v0-baseline,gpt-5-mini,tw-treasure-3,43,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, try to go east. With that over with, try to go south. That done, lift the Canadian limited edition latchkey from the floor of the lounge. If you can get your hands on the Canadian limited edition latchkey, attempt to move north. Once you get through with that, move west. Once you accomplish that, insert the Canadian limited edition latchkey into the Canadian limited edition gate's lock to unlock it. Then, open the Canadian limited edition gate within the studio. And then, make an effort to go to the north. Then, take a trip north. That done, go to the north. If you can do that, retrieve the butterfly from the floor of the basement. Alright, thanks!",True,1.0,12,20,11,28527,3226,31753,0.00713175,0.006452,0.01358375,1763060549.9848468,,48.13479971885681,0.08333333333333333,3.149308726734482e-05,,1763060610.1196465
v0-baseline,gpt-5-mini,tw-treasure-3,44,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to venture west. With that over with, pick-up the cuboid passkey from the floor of the shower. After that, assure that the cuboid portal is unlocked. Then, open the cuboid portal inside the shower. And then, move west. After that, try to move west. Okay, and then, take the passkey from the bar inside the bedroom. And then, try to go to the east. And then, unlock the locker. After that, assure that the locker is opened. And then, take the textbook from the locker. That's it!",True,1.0,11,20,11,20941,2564,23505,0.00523525,0.005128,0.010363250000000001,1763060611.388214,,43.12701964378357,0.09090909090909091,4.254413954477771e-05,,1763060665.5152338
v0-baseline,gpt-5-mini,tw-treasure-3,45,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can do that, travel west. Then, attempt to head north. Following that, attempt to go to the east. After that, move east. Then, go east. Then, attempt to take a trip north. That done, try to head west. Next, go to the west. Then, move north. With that accomplished, take the keycard from the dusty table in the launderette. Got that? Good!",True,1.0,19,20,11,56068,8248,64316,0.014017,0.016496,0.030513,1763060666.828269,,123.13513040542603,0.05263157894736842,1.5548230611356428e-05,,1763060808.9633994
v0-baseline,gpt-5-mini,tw-treasure-3,46,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, open the gate in the chamber. Once you have opened the gate, go to the west. After that, recover the keycard from the floor of the parlor. After that, check that the passageway is unlocked with the keycard. After that, look and see that the passageway in the parlor is wide open. Then, go north. Then, retrieve the rectangular key from the bench in the bathroom. Then, move west. That done, unlock the rectangular chest. And then, ensure that the rectangular chest within the pantry is open. After that, recover the candy bar from the rectangular chest within the pantry. Got that? Good!",True,1.0,13,20,11,28229,2558,30787,0.00705725,0.005116,0.01217325,1763060810.246948,,38.9628005027771,0.07692307692307693,3.248124208269724e-05,,1763060862.2097485
v0-baseline,gpt-5-mini,tw-treasure-3,47,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First stop, make an attempt to take a trip north. After that, ensure that the portal within the parlor is open. And then, make an attempt to venture west. If you can finish that, attempt to head north. Following that, move west. And then, go west. After that, move west. Once you succeed at that, travel south. Once you manage that, go to the east. With that done, take a trip east. And then, lift the latchkey from the floor of the laundromat. Once that's all handled, you can stop!",True,1.0,11,20,11,23679,6462,30141,0.00591975,0.012924,0.01884375,1763060863.5084507,,81.66825580596924,0.09090909090909091,3.3177399555422843e-05,,1763060956.1767066
v0-baseline,gpt-5-mini,tw-treasure-3,48,"It's time to explore the amazing world of TextWorld! First off, if it's not too much trouble, I need you to doublecheck that the Canadian locker is unlocked. After unlocking the Canadian locker, doublecheck that the Canadian locker within the studio is wide open. Then, pick up the keycard from the Canadian locker. And then, unlock the portal. Then, assure that the portal within the studio is wide open. After opening the portal, go to the south. After that, head south. After that, venture west. Next, try to head west. Then, attempt to take a trip south. With that accomplished, pick up the manuscript from the floor of the bedchamber. Once that's all handled, you can stop!",True,1.0,15,20,11,34642,5039,39681,0.0086605,0.010078,0.018738499999999998,1763060957.442177,,73.16753602027893,0.06666666666666667,2.520097779793856e-05,,1763061045.609713
v0-baseline,gpt-5-mini,tw-treasure-3,49,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is your task for today. First of all, you could, like, travel west. With that accomplished, travel north. If you can succeed at that, make an effort to go to the west. After that, travel north. That done, travel north. And then, venture east. If you can succeed at that, go south. Then, move east. Once you do that, make an effort to venture south. And then, go east. Then, retrieve the latchkey from the bowl. Got that? Good!",True,1.0,12,20,11,28981,3762,32743,0.00724525,0.007524,0.014769250000000001,1763061045.9758387,,65.53417730331421,0.08333333333333333,3.0540878966496655e-05,,1763061123.510016
v0-baseline,gpt-5-mini,tw-treasure-3,50,"Welcome to another fast paced session of TextWorld! First of all, you could, like, travel west. Then, attempt to venture west. And then, go north. And then, make an effort to head east. And then, move east. Then, head east. With that done, attempt to venture north. Okay, and then, attempt to move west. After that, try to venture west. Then, try to head west. Next, retrieve the Comic Strip Calendar from the chair. Once that's all handled, you can stop!",False,0.0,20,20,11,61369,10257,71626,0.01534225,0.020514,0.03585625,1763061124.7207475,,145.99327182769775,0.0,0.0,,1763061290.7140193
v0-baseline,gpt-5-mini,tw-treasure-3,51,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! First step, make an effort to go to the north. Okay, and then, open the gateway in the study. After that, attempt to move west. After that, attempt to head north. With that accomplished, go to the west. With that done, move west. Following that, take a trip south. With that accomplished, make an attempt to head south. If you can do that, head west. And then, try to travel south. Following that, attempt to head east. After that, pick up the keycard from the stand. That's it!",True,1.0,12,20,12,26017,4645,30662,0.00650425,0.00929,0.01579425,1763061291.9651976,,73.5332305431366,0.08333333333333333,3.261365860022177e-05,,1763061377.498428
v0-baseline,gpt-5-mini,tw-treasure-3,52,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! First off, attempt to head west. Then, make an attempt to move west. That done, try to move north. If you can accomplish that, try to head north. Then, attempt to go north. If you can do that, try to venture east. Next, make an attempt to move east. After that, go to the east. That done, venture south. Following that, make an effort to travel west. Then, travel west. With that done, recover the cookie from the floor of the steam room. Once that's all handled, you can stop!",True,1.0,7,20,12,12572,2305,14877,0.003143,0.00461,0.007753,1763061378.7204363,,37.53564095497131,0.14285714285714285,6.72178530617732e-05,,1763061423.2560773
v0-baseline,gpt-5-mini,tw-treasure-3,53,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, travel west. And then, make an effort to venture north. And then, take a trip west. And then, head north. Okay, and then, attempt to head east. And then, go to the north. And then, make an attempt to go east. And then, try to travel south. After that, take a trip south. If you can do that, make an attempt to go to the east. If you can finish that, make an effort to take a trip south. Following that, retrieve the legume from the table inside the bathroom. And if you do that, you're the winner!",False,0.0,20,20,12,68600,12053,80653,0.01715,0.024106,0.041256,1763061424.4972587,,174.79876327514648,0.0,0.0,,1763061619.296022
v0-baseline,gpt-5-mini,tw-treasure-3,54,"You are now playing a life changing episode of TextWorld! Here is your task for today. First of all, head north. And then, attempt to travel north. That done, go east. With that done, make an effort to take a trip north. With that over with, make an effort to move north. After that, attempt to travel east. And then, pick up the spherical keycard from the floor of the bathroom. Then, check that the spherical door in the bathroom is unlocked with the spherical keycard. After that, doublecheck that the spherical door is open. After that, make an attempt to travel south. Okay, and then, attempt to take a trip south. And then, pick up the cabbage from the floor of the bedroom. That's it!",True,1.0,12,20,12,30609,3027,33636,0.00765225,0.006054,0.01370625,1763061620.5539079,,52.30133652687073,0.08333333333333333,2.9730051135687954e-05,,1763061684.8552444
v0-baseline,gpt-5-mini,tw-treasure-3,55,"You are now playing a fast paced episode of TextWorld! Here is how to play! First thing I need you to do is to venture east. After that, retrieve the type I key from the floor of the cookery. If you can get your hands on the type I key, unlock the type I gate with the type I key. After that, open the type I gate. After that, make an effort to go to the north. Once you accomplish that, recover the key from the desk. After that, make absolutely sure that the portal is unlocked. And then, doublecheck that the portal is wide open. And then, travel west. Then, go north. After that, go east. With that accomplished, recover the peanut from the floor of the chamber. Got that? Good!",True,1.0,12,20,12,26523,2203,28726,0.00663075,0.004406,0.011036750000000001,1763061686.1000285,,37.72777962684631,0.08333333333333333,3.4811668871405693e-05,,1763061735.8278081
