step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
13,I should take the block of cheese from the fridge to gather all ingredients.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a raw pork chop and a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook and a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.","You are carrying: a block of cheese, a raw purple potato, a red hot pepper, an orange bell pepper and a yellow bell pepper.",3 of 17,0.17647058823529413,False,
14,I should take the white onion from the fridge next.,take white onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a raw pork chop and a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook and a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.","You are carrying: a block of cheese, a raw purple potato, a red hot pepper, an orange bell pepper and a yellow bell pepper.",3 of 17,0.17647058823529413,False,
15,"I am carrying too many items, so I should drop the two bell peppers to free up space for the white onion and pork chop.",drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a raw pork chop and a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook and a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is an orange bell pepper on the floor.","You are carrying: a block of cheese, a raw purple potato, a red hot pepper and a yellow bell pepper.",3 of 17,0.17647058823529413,False,
16,I should drop the yellow bell pepper as well to free more space.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a raw pork chop and a white onion. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook and a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a block of cheese, a raw purple potato and a red hot pepper.",3 of 17,0.17647058823529413,False,
17,"Now that I have enough space, I should take the white onion from the fridge.",take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. The fridge contains a raw pork chop. Huh, weird. Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook and a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a white onion, a block of cheese, a raw purple potato and a red hot pepper.",4 of 17,0.23529411764705882,False,
18,I should take the raw pork chop from the fridge to have all main ingredients for cooking.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook and a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw pork chop, a white onion, a block of cheese, a raw purple potato and a red hot pepper.",5 of 17,0.29411764705882354,False,
19,I should examine the cookbook on the table to find the recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  purple potato
  white onion
  pork chop

Directions:
slice the red hot pepper
  fry the red hot pepper
  dice the block of cheese
  fry the block of cheese
  slice the purple potato
  fry the purple potato
  chop the white onion
  grill the white onion
  slice the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook and a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw pork chop, a white onion, a block of cheese, a raw purple potato and a red hot pepper.",5 of 17,0.29411764705882354,False,
20,"I will follow the recipe step-by-step, starting by slicing the red hot pepper with the knife.",take knife from table,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook and a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw pork chop, a white onion, a block of cheese, a raw purple potato and a red hot pepper.",5 of 17,0.29411764705882354,False,
21,I need to free up space by dropping the raw purple potato before taking the knife.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook and a knife on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a raw purple potato, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a raw pork chop, a white onion, a block of cheese and a red hot pepper.",5 of 17,0.29411764705882354,False,
22,"Now that I have space, I should take the knife from the table to start preparing the ingredients.",take knife from table,,You take the knife from the table.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a raw purple potato, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a knife, a raw pork chop, a white onion, a block of cheese and a red hot pepper.",5 of 17,0.29411764705882354,False,
23,I will slice the red hot pepper with the knife as the first step in the recipe.,slice red hot pepper with knife,,"You slice the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a raw purple potato, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a knife, a raw pork chop, a white onion, a block of cheese and a sliced red hot pepper.",6 of 17,0.35294117647058826,False,
24,"Next, I will fry the sliced red hot pepper as per the recipe.",fry sliced red hot pepper,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a raw purple potato, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a knife, a raw pork chop, a white onion, a block of cheese and a sliced red hot pepper.",6 of 17,0.35294117647058826,False,
25,"The command ""fry"" is not recognized; I will try ""cook sliced red hot pepper with stove"" to fry it.",cook sliced red hot pepper with stove,,"You fried the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a raw purple potato, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a knife, a raw pork chop, a white onion, a block of cheese and a sliced fried red hot pepper.",7 of 17,0.4117647058823529,False,
26,I will now slice the white onion with the knife to prepare it for cooking.,slice white onion with knife,,"You slice the white onion.



                              *** You lost! ***

You scored 7 out of a possible 17, in 25 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You arrive in a kitchen. A typical one. You begin looking for stuff.

You can make out an opened fridge. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's an oven. Classic TextWorld. You can see a table. You see a cookbook on the table. You can make out a counter. Wow, isn't TextWorld just the best? The counter appears to be empty. You see a stove. But there isn't a thing on it. Hm. Oh well

There is an open screen door leading north. There is a closed frosted-glass door leading west. You need an exit without a door? You should try going east.

There is a raw purple potato, a yellow bell pepper and an orange bell pepper on the floor.","You are carrying: a knife, a raw pork chop, a white onion, a block of cheese and a sliced fried red hot pepper.",7 of 17,0.4117647058823529,True,
