step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,"- I am now in the Cookhouse.
- There are unblocked exits to the east and west.
- The next instruction is to move west.",I should go west as the next step instructs to move west.,go west,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
11,"- I am now in the Steamy Laundromat.
- There are unblocked exits to the east and south.
- The next instruction is to make an attempt to go south.",I should go south as the next step instructs to make an attempt to go south.,go south,,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Cellar,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,"- I am now in the Cellar.
- There are unblocked exits to the east and north.
- The next instruction is to make an effort to go to the east.",I should go east as the next step instructs to make an effort to go to the east.,go east,,"You are in a bathroom. A standard one.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",Bathroom,"You are in a bathroom. A standard one.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,"- I am now in the Bathroom.
- There are unblocked exits to the east and west.
- The next instruction is to make an attempt to travel east.",I should go east as the next step instructs to make an attempt to travel east.,go east,,"You find yourself in a playroom. An usual one.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Playroom,"You find yourself in a playroom. An usual one.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,"- I am now in the Playroom.
- There are unblocked exits to the east and west.
- The next instruction is to go to the east.",I should go east as the next step instructs to go to the east.,go east,,"You've entered a workshop.



There is an unblocked exit to the north. There is an unblocked exit to the west.",Workshop,"You've entered a workshop.



There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
15,"- I am now in the Workshop.
- There are unblocked exits to the north and west.
- The next instruction is to move north.",I should go north as the next step instructs to move north.,go north,,"Well I'll be, you are in the place we're calling the bedchamber. You start to take note of what's in the room.



There is an unguarded exit to the south. There is an unguarded exit to the west.",Bedchamber,"Well I'll be, you are in the place we're calling the bedchamber. You start to take note of what's in the room.



There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
16,"- I am now in the Bedchamber.
- There are unblocked exits to the south and west.
- The next instruction is to travel west.",I should go west as the next step instructs to travel west.,go west,,"I am pleased to announce that you are now in the salon. Okay, just remember what you're here to do, and everything will go great.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",Salon,"I am pleased to announce that you are now in the salon. Okay, just remember what you're here to do, and everything will go great.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,"- I am now in the Salon.
- There are unblocked exits to the east and north.
- The next instruction is to make an effort to venture north.",I should go north as the next step instructs to make an effort to venture north.,go north,,"You arrive in a studio. A normal one.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Studio,"You arrive in a studio. A normal one.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
18,"- I am now in the Studio.
- There are unblocked exits to the south and west.
- The next instruction is to make an effort to head west.",I should go west as the next step instructs to make an effort to head west.,go west,,"You find yourself in a cubicle. A typical one. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going west.",Cubicle,"You find yourself in a cubicle. A typical one. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
19,"- I am now in the Cubicle.
- There are unblocked exits to the east and west.
- The next instruction is to attempt to go west.",I should go west as the next step instructs to attempt to go west.,go west,,"You are in a laundry place. An usual one.



You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one.



You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,"- I am now in the Laundry Place.
- There are unblocked exits to the east and west.
- The next instruction is to make an attempt to move west.",I should go west as the next step instructs to make an attempt to move west.,go west,,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the study.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Study,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the study.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
21,"- I am now in the Study.
- There are unblocked exits to the east and north.
- The next instruction is to move north.",I should go north as the next step instructs to move north.,go north,,"You've entered a steam room.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south.",Steam Room,"You've entered a steam room.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
22,"- I am now in the Steam Room.
- There are unblocked exits to the east and south.
- The next instruction is to try to take a trip east.",I should go east as the next step instructs to try to take a trip east.,go east,,"You've just walked into an attic. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Attic,"You've just walked into an attic. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
23,"- I am now in the Attic.
- There are unblocked exits to the south and west.
- The next instruction is to go south.",I should go south as the next step instructs to go south.,go south,,"Well how about that, you are in a place we're calling a vault.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Vault,"Well how about that, you are in a place we're calling a vault.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
24,"- I am now in the Vault.
- There are unblocked exits to the north and west.
- The next instruction is to try to take a trip west.",I should go west as the next step instructs to try to take a trip west.,go west,,"You're now in a shower.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Shower,"You're now in a shower.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
25,"- I am now in the Shower.
- There are unblocked exits to the east and south.
- The next instruction is to go south.",I should go south as the next step instructs to go south.,go south,,"Well how about that, you are in a place we're calling a spotless sauna.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Spotless Sauna,"Well how about that, you are in a place we're calling a spotless sauna.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
26,"- I am now in the Spotless Sauna.
- There are unblocked exits to the north and south.
- The next instruction is to try to venture south.",I should go south as the next step instructs to try to venture south.,go south,,"You are in a pantry. A standard one.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Pantry,"You are in a pantry. A standard one.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
27,"- I am now in the Pantry.
- There are unblocked exits to the north and west.
- The next instruction is to move west.",I should go west as the next step instructs to move west.,go west,,"You've just sauntered into a closet.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You've just sauntered into a closet.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
28,"- I am now in the Closet.
- There are unblocked exits to the east and west.
- The next instruction is to make an effort to venture west.",I should go west as the next step instructs to venture west.,go west,,"You find yourself in a washroom. An usual kind of place. You can barely contain your excitement.



There is an unblocked exit to the east. You need an unguarded exit? You should try going west.",Washroom,"You find yourself in a washroom. An usual kind of place. You can barely contain your excitement.



There is an unblocked exit to the east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
29,"- I am now in the Washroom.
- There are unblocked exits to the east and west.
- The next instruction is to travel west.",I should go west as the next step instructs to travel west.,go west,,"You arrive in a parlor. A standard one.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",Parlor,"You arrive in a parlor. A standard one.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
30,"- I am now in the Parlor.
- There are unblocked exits to the east and west.
- The next instruction is to make an attempt to move west.",I should go west as the next step instructs to move west.,go west,,"Well, here we are in a recreation zone.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the south.",Recreation Zone,"Well, here we are in a recreation zone.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
31,"- I am now in the Recreation Zone.
- There are unblocked exits to the east and south.
- The next instruction is to move south.",I should go south as the next step instructs to move south.,go south,,"Ah, the lounge. This is some kind of lounge, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",Lounge,"Ah, the lounge. This is some kind of lounge, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
32,"- I am now in the Lounge.
- There are unblocked exits to the north and west.
- The next instruction is to try to venture west.",I should go west as the next step instructs to venture west.,go west,,"You are in a garage. An ordinary kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",Garage,"You are in a garage. An ordinary kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
33,"- I am now in the Garage.
- There are unblocked exits to the east and north.
- The next instruction is to make an attempt to go to the north.",I should go north as the next step instructs to go north.,go north,,"You've just sauntered into a basement. You can barely contain your excitement.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Basement,"You've just sauntered into a basement. You can barely contain your excitement.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
34,"- I am now in the Basement.
- There are unblocked exits to the south and west.
- The next instruction is to pick up the coin from the floor of the ugly basement.",I should look around to find the coin on the floor.,look,,"You've just sauntered into a basement. You can barely contain your excitement.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Basement,"You've just sauntered into a basement. You can barely contain your excitement.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
35,"- I am in the Basement.
- The coin should be on the floor here.
- There are unblocked exits to the south and west.
- I need to pick up the coin from the floor.",I should try to take the coin from the floor.,take coin from floor,,You can't see any such thing.,Basement,"You've just sauntered into a basement. You can barely contain your excitement.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
36,"- I am in the Basement.
- I cannot see the coin on the floor.
- There are unblocked exits to the south and west.
- I need to find the coin to pick it up.",I should examine the floor carefully to find the coin.,examine floor,,You can't see any such thing.,Basement,"You've just sauntered into a basement. You can barely contain your excitement.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
37,"- I am in the Basement.
- The coin is not visible on the floor.
- There are unblocked exits to the south and west.
- I need to find the coin to pick it up.",I should try to look around the basement more thoroughly to find the coin.,look,,"You've just sauntered into a basement. You can barely contain your excitement.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Basement,"You've just sauntered into a basement. You can barely contain your excitement.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
38,"- I am in the Basement.
- The coin is not visible on the floor.
- There are unblocked exits to the south and west.
- I need to find the coin to pick it up.","Since the coin is not visible, I should try going west as suggested to explore more.",go west,,"You've just sauntered into an austere cubicle.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Austere Cubicle,"You've just sauntered into an austere cubicle.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
39,"- I moved west from the Basement to the Austere Cubicle.
- The Austere Cubicle has unguarded exits to the east and north.
- I still need to find and pick up the coin.",I should try going north to explore further for the coin.,go north,,"You find yourself in a spare room. An ugly kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",Ugly Spare Room,"You find yourself in a spare room. An ugly kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
40,"- I moved north from the Austere Cubicle to the Ugly Spare Room.
- The Ugly Spare Room has unblocked exits to the north and south.
- I still need to find and pick up the coin.",I should try going north to continue exploring for the coin.,go north,,"You find yourself in a launderette. A normal one.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"You find yourself in a launderette. A normal one.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
41,"- I moved north from the Ugly Spare Room to the Launderette.
- The Launderette has unblocked exits to the south and west.
- I still need to find and pick up the coin.",I should try going west to explore more for the coin.,go west,,"You are in a spare room. An usual kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unblocked.",Spare Room,"You are in a spare room. An usual kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
42,"- I moved west from the Launderette to the Spare Room.
- The Spare Room has unblocked exits to the east and west.
- I still need to find and pick up the coin.",I should try going west to continue exploring for the coin.,go west,,"You arrive in a bar. A standard one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",Bar,"You arrive in a bar. A standard one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
43,"- I moved west from the Spare Room to the Bar.
- The Bar has unblocked exits to the east and north.
- I still need to find and pick up the coin.",I should try going north to explore further for the coin.,go north,,"You've entered a bedroom. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Bedroom,"You've entered a bedroom. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
44,"- I moved north from the Bar to the Bedroom.
- The Bedroom has unblocked exits to the south and west.
- I still need to find and pick up the coin.",I should try going west to continue exploring for the coin.,go west,,"You've entered a chamber.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Chamber,"You've entered a chamber.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
45,"- I moved west from the Bedroom to the Chamber.
- The Chamber has unblocked exits to the east and north.
- I still need to find and pick up the coin.",I should try going north to continue exploring for the coin.,go north,,"You arrive in a laundromat. A typical one. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the south.",Laundromat,"You arrive in a laundromat. A typical one. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
46,"- I moved north from the Chamber to the Laundromat.
- The Laundromat has unblocked exits to the east and south.
- I still need to find and pick up the coin.",I should try going east to continue exploring for the coin.,go east,,"You've entered an entertaining lounge.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Entertaining Lounge,"You've entered an entertaining lounge.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
47,"- I moved east from the Laundromat to the Entertaining Lounge.
- The Entertaining Lounge has unblocked exits to the south and west.
- I still need to find and pick up the coin.",I should try going south to continue exploring for the coin.,go south,,"You've entered a silent workshop.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Silent Workshop,"You've entered a silent workshop.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
48,"- I moved south from the Entertaining Lounge to the Silent Workshop.
- The Silent Workshop has unblocked exits to the north and west.
- I still need to find and pick up the coin.",I should try going west to continue exploring for the coin.,go west,,"Well, here we are in the spotless washroom.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",Spotless Washroom,"Well, here we are in the spotless washroom.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
49,"- I moved west from the Silent Workshop to the Spotless Washroom.
- The Spotless Washroom has unblocked exits to the east and north.
- I still need to find and pick up the coin.",I should try going north to continue exploring for the coin.,go north,,"You've entered a kitchenette. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchenette,"You've entered a kitchenette. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
50,"- I moved north from the Spotless Washroom to the Kitchenette.
- The Kitchenette has unblocked exits to the south and west.
- I still need to find and pick up the coin.",I should try going west to continue exploring for the coin.,go west,,"Look at you, bigshot, walking into an entertaining salon like it isn't some huge deal. Let's see what's in here.



There is an unblocked exit to the east. There is an unguarded exit to the west.",Entertaining Salon,"Look at you, bigshot, walking into an entertaining salon like it isn't some huge deal. Let's see what's in here.



There is an unblocked exit to the east. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
51,"- I moved west from the Kitchenette to the Entertaining Salon.
- The Entertaining Salon has unblocked exits to the east and west.
- I still need to find and pick up the coin.",I should try going west to continue exploring for the coin.,go west,,"You are in an office. A still kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Still Office,"You are in an office. A still kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
52,"- I moved west from the Entertaining Salon to the Still Office.
- The Still Office has unblocked exits to the east and north.
- I still need to find and pick up the coin.",I should try going north to continue exploring for the coin.,go north,,"Guess what, you are in a place we're calling a canteen.



There is an unguarded exit to the north. There is an unguarded exit to the south.",Canteen,"Guess what, you are in a place we're calling a canteen.



There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
53,"- I moved north from the Still Office to the Canteen.
- The Canteen has unblocked exits to the north and south.
- I still need to find and pick up the coin.",I should try going north to continue exploring for the coin.,go north,,"I am sorry to announce that you are now in the ugly basement.



There is an unguarded exit to the south.

There is a coin on the floor.",Ugly Basement,"I am sorry to announce that you are now in the ugly basement.



There is an unguarded exit to the south.

There is a coin on the floor.",You are carrying nothing.,0 of 1,0.0,False,
54,"- I moved north from the Canteen to the Ugly Basement.
- The Ugly Basement has an unguarded exit to the south.
- There is a coin on the floor in the Ugly Basement.
- I need to pick up the coin to win.",I should take the coin from the floor.,take coin from floor,,"You pick up the coin from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 53 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Ugly Basement,"I am sorry to announce that you are now in the ugly basement.



There is an unguarded exit to the south.",You are carrying: a coin.,1 of 1,1.0,True,
