step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,"- I moved north from the Basement to the Silent Office.
- The Silent Office has exits south and west.
- The goal is to pick up the coin from the floor of the gloomy closet.","Next, I should move west from the Silent Office as per the instructions.",go west,,"You are in a launderette. A crowded one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Crowded Launderette,"You are in a launderette. A crowded one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,"- I moved west from the Silent Office to the Crowded Launderette.
- The Crowded Launderette has exits east and north.
- The goal is to pick up the coin from the floor of the gloomy closet.","Next, I should move north from the Crowded Launderette as per the instructions.",go north,,"Well, here we are in the chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
12,"- I moved north from the Crowded Launderette to the Chamber.
- The Chamber has exits south and west.
- The goal is to pick up the coin from the floor of the gloomy closet.","Next, I should move west from the Chamber as per the instructions.",go west,,"You have stumbled into a shower. Not the shower you'd expect. No, this is a shower.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Shower,"You have stumbled into a shower. Not the shower you'd expect. No, this is a shower.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,"- I moved west from the Chamber to the Shower.
- The Shower has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","Next, I should move south from the Shower as per the instructions.",go south,,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",Kitchen,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,"- I moved south from the Shower to the Kitchen.
- The Kitchen has exits north and west.
- The goal is to pick up the coin from the floor of the gloomy closet.","Next, I should move west from the Kitchen as per the instructions.",go west,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
15,"- I moved west from the Kitchen to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","Next, I should move south from the Office as per the instructions.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","Next, I should move south from the Damp Steam Room as per the instructions.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
17,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","Next, I should move west as per the instructions, but the current room does not mention a west exit. I will try going north first to explore.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should continue following the instructions and move west next, but the current room does not mention a west exit. I will try going north to explore further.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
19,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
21,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
22,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
23,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going east to explore the office further.",go east,,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",Kitchen,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
24,"- I moved east from the Office to the Kitchen.
- The Kitchen has exits north and west.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going west as per the instructions to continue exploring.,go west,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
25,"- I moved west from the Kitchen back to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going south as per the instructions to continue exploring.,go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
26,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going south to continue exploring.,go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
27,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
28,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going north to continue exploring.,go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
29,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
30,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going south to continue exploring.,go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
31,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
32,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
33,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
34,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
35,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
36,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
37,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
38,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
39,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
40,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
41,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
42,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
43,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
44,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
45,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
46,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
