step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
10,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle.
- Cubicle has unblocked exits east and west.
- Goal: retrieve the coin from the floor of the cookery.","Next, I should go east from the Cubicle.",go east,,"You arrive in a closet. An usual kind of place. You can barely contain your excitement.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Closet,"You arrive in a closet. An usual kind of place. You can barely contain your excitement.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
11,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet.
- Closet has unguarded exits south and west.
- Goal: retrieve the coin from the floor of the cookery.","Next, I should go south from the Closet.",go south,,"You're now in a chamber.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Chamber,"You're now in a chamber.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
12,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber.
- Chamber has unblocked exits east and north.
- Goal: retrieve the coin from the floor of the cookery.","Next, I should go east from the Chamber.",go east,,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Cookhouse,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
13,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse.
- Cookhouse has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.",I should look around the cookhouse to find the coin.,look,,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Cookhouse,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
14,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse.
- Cookhouse has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.
- No visible coin found yet.",I should examine the floor in the cookhouse to find the coin.,examine floor,,You can't see any such thing.,Cookhouse,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
15,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse.
- Cookhouse has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.
- No coin visible on the floor.",I should try going south from the cookhouse to explore further.,go south,,"You arrive in an office. A normal one.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",Office,"You arrive in an office. A normal one.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
16,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office.
- Office has unblocked exits east and north.
- Goal: retrieve the coin from the floor of the cookery.",I should go east from the office.,go east,,"You find yourself in a cellar. An usual kind of place.



There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Cellar,"You find yourself in a cellar. An usual kind of place.



There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
17,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar.
- Cellar has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go south from the cellar.,go south,,"You find yourself in a study. A typical kind of place. Let's see what's in here.



There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Study,"You find yourself in a study. A typical kind of place. Let's see what's in here.



There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
18,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study.
- Study has unblocked exits north and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go west from the study.,go west,,"You've entered a playroom.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Playroom,"You've entered a playroom.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
19,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom.
- Playroom has unblocked exits east and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go west from the playroom.,go west,,"You arrive in a lounge. A typical one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",Lounge,"You arrive in a lounge. A typical one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge.
- Lounge has unblocked exits east and north.
- Goal: retrieve the coin from the floor of the cookery.",I should go north from the lounge.,go north,,"You are in a kitchenette. A typical kind of place. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Kitchenette,"You are in a kitchenette. A typical kind of place. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
21,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette.
- Kitchenette has unblocked exits north and south.
- Goal: retrieve the coin from the floor of the cookery.",I should go north from the kitchenette.,go north,,"You've entered a studio.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
22,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio.
- Studio has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go west from the studio.,go west,,"Fancy seeing you here. Here, by the way, being the kitchen.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
23,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen.
- Kitchen has unblocked exits east and north.
- Goal: retrieve the coin from the floor of the cookery.",I should look around the kitchen to find the coin.,look,,"Fancy seeing you here. Here, by the way, being the kitchen.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
24,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen.
- Kitchen has unblocked exits east and north.
- Goal: retrieve the coin from the floor of the cookery.",I should take the coin from the floor in the kitchen.,take coin from floor,,You can't see any such thing.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
25,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen.
- Kitchen has unblocked exits east and north.
- No coin visible in the kitchen.
- Goal: retrieve the coin from the floor of the cookery.","The coin is likely in the Cookhouse, not the Kitchen. I should go east to the Cookhouse.",go east,,"You've entered a studio.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
26,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio.
- Studio has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go south from the studio.,go south,,"You are in a kitchenette. A typical kind of place. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Kitchenette,"You are in a kitchenette. A typical kind of place. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
27,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette.
- Kitchenette has unblocked exits north and south.
- Goal: retrieve the coin from the floor of the cookery.",I should go north to the studio again.,go north,,"You've entered a studio.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
28,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio.
- Studio has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go west to the kitchen.,go west,,"Fancy seeing you here. Here, by the way, being the kitchen.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
29,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio, west to Kitchen.
- Kitchen has unblocked exits east and north.
- No coin visible in the kitchen.
- Goal: retrieve the coin from the floor of the cookery.",I should go north from the kitchen to the cookery.,go north,,"You are in a workshop. A silent kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. There is an unguarded exit to the south.",Silent Workshop,"You are in a workshop. A silent kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
30,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio, west to Kitchen, north to Silent Workshop.
- Silent Workshop has unguarded exits north and south.
- Goal: retrieve the coin from the floor of the cookery.","I went north from the kitchen but ended up in Silent Workshop, so the cookery must be south from here.",go south,,"Fancy seeing you here. Here, by the way, being the kitchen.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
31,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio, west to Kitchen, north to Silent Workshop, south to Kitchen.
- Kitchen has unblocked exits east and north.
- Goal: retrieve the coin from the floor of the cookery.",I should go north from the kitchen again to try to reach the cookery.,go north,,"You are in a workshop. A silent kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. There is an unguarded exit to the south.",Silent Workshop,"You are in a workshop. A silent kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
32,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio, west to Kitchen, north to Silent Workshop, south to Kitchen, north to Silent Workshop.
- Silent Workshop has unguarded exits north and south.
- Goal: retrieve the coin from the floor of the cookery.",I am oscillating between Silent Workshop and Kitchen; I need to find another way to the cookery. I should try going north from Silent Workshop.,go north,,"You're now in a workshop. You start to take note of what's in the room.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Workshop,"You're now in a workshop. You start to take note of what's in the room.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
33,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio, west to Kitchen, north to Silent Workshop, south to Kitchen, north to Silent Workshop, north to Workshop.
- Workshop has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go west from the workshop to explore further.,go west,,"You find yourself in a study. A silent one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",Silent Study,"You find yourself in a study. A silent one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
34,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio, west to Kitchen, north to Silent Workshop, south to Kitchen, north to Silent Workshop, north to Workshop, west to Silent Study.
- Silent Study has unblocked exits east and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go east from the Silent Study to continue exploring.,go east,,"You're now in a workshop. You start to take note of what's in the room.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Workshop,"You're now in a workshop. You start to take note of what's in the room.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
35,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio, west to Kitchen, north to Silent Workshop, south to Kitchen, north to Silent Workshop, north to Workshop, west to Silent Study, east to Workshop.
- Workshop has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go south from the workshop to explore further.,go south,,"You are in a workshop. A silent kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. There is an unguarded exit to the south.",Silent Workshop,"You are in a workshop. A silent kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
36,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio, west to Kitchen, north to Silent Workshop, south to Kitchen, north to Silent Workshop, north to Workshop, west to Silent Study, east to Workshop, south to Silent Workshop.
- Silent Workshop has unguarded exits north and south.
- Goal: retrieve the coin from the floor of the cookery.",I should go north from Silent Workshop to try a different path.,go north,,"You're now in a workshop. You start to take note of what's in the room.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Workshop,"You're now in a workshop. You start to take note of what's in the room.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
37,"- Starting location: Still Workshop.
- Path so far: south to Dish-Pit, east to Laundromat, south to Shower, east to Spare Room, north to Serious Study, north to Sauna, west to Bar, south to Steam Room, east to Cubicle, east to Closet, south to Chamber, east to Cookhouse, south to Office, east to Cellar, south to Study, west to Playroom, west to Lounge, north to Kitchenette, north to Studio, west to Kitchen, east to Studio, south to Kitchenette, north to Studio, west to Kitchen, north to Silent Workshop, south to Kitchen, north to Silent Workshop, north to Workshop, west to Silent Study, east to Workshop, south to Silent Workshop, north to Workshop.
- Workshop has unblocked exits south and west.
- Goal: retrieve the coin from the floor of the cookery.",I should go west from the workshop to explore new areas.,go west,,"You find yourself in a study. A silent one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",Silent Study,"You find yourself in a study. A silent one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
