agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,question,stop_time
react-v0,gpt-4.1-mini,simple-qa-100,0,Geography,,Ahmedabad,"""Ahmedabad""",1.0,3,6010,201,6211,0.004808,0.0006432,0.0054512,1759483495.2138488,,6.058682918548584,0.3333333333333333,0.00016100466913540493,,13,Answer the following question:,In which city in India is the flyover bridge named after Sam Manekshaw?,1759483501.2725317
react-v0,gpt-4.1-mini,simple-qa-100,0,Music,,12,"""15""",0.0,5,12829,465,13294,0.0102632,0.0014880000000000002,0.0117512,1759483502.4814196,,11.626268863677979,0.0,0.0,,14,Answer the following question:,"What total number of newly discovered pieces of music by Maddalena Casulana were played for the first time in 400 years on March 8, 2022, as part of BBC Radio 3's programming for International Women's Day?",1759483514.1076884
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Garfield,"""Garfield""",1.0,7,21517,450,21967,0.017213600000000003,0.00144,0.018653600000000003,1759483515.2914279,,14.107593297958374,0.14285714285714285,4.552282969909409e-05,,15,Answer the following question:,What is the surname of the individual who won the Herman Skolnik Award in 1977?,1759483529.3990211
react-v0,gpt-4.1-mini,simple-qa-100,0,Geography,,1586,"""1586""",1.0,2,1589,99,1688,0.0012712,0.0003168,0.001588,1759483530.625622,,5.4365904331207275,0.5,0.0005924170616113745,,16,Answer the following question:,"What year was the municipality of Cómbita, Boyacá, Colombia, founded?",1759483536.0622125
react-v0,gpt-4.1-mini,simple-qa-100,0,Other,,September 2022,"""September 2022""",1.0,2,1622,111,1733,0.0012976,0.0003552,0.0016528,1759483537.2760463,,3.1084189414978027,0.5,0.0005770340450086555,,17,Answer the following question:,"In which month and year was Hakyung Lee, the mother of the children whose bodies were found in a suitcase in New Zealand, arrested in South Korea?",1759483540.3844652
react-v0,gpt-4.1-mini,simple-qa-100,0,Other,,"154,965","""As of 31 March 2017, the Indian Postal Service had approximately 154,965 post offices.""",1.0,17,195318,1484,196802,0.15625440000000002,0.004748800000000001,0.1610032,1759483541.6048548,,99.80957794189453,0.058823529411764705,5.081249174297009e-06,,18,Answer the following question:,"As of 31 March 2017, how many post offices does the Indian Postal Service have?",1759483641.4144328
react-v0,gpt-4.1-mini,simple-qa-100,0,Sports,,57,"""Isco was given a yellow card in the 57th minute of the 2014 Champions League semi-final first leg between Real Madrid and Bayern Munich.""",1.0,11,101617,995,102612,0.08129360000000001,0.003184,0.08447760000000001,1759483642.7244809,,58.64731955528259,0.09090909090909091,9.7454488753752e-06,,19,Answer the following question:,"Within plus or minus one minute, when was Isco given a yellow card in the Champions League semi-final between Real Madrid and Bayern in 2014?",1759483701.3718004
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,1985,"""1999""",0.0,3,2282,164,2446,0.0018256000000000001,0.0005248000000000001,0.0023504000000000003,1759483702.4979074,,4.954285621643066,0.0,0.0,,20,Answer the following question:,In which year was John B. Mortimer appointed a Judge of the High Court of Hong Kong?,1759483707.452193
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,Cornelius Holmboe,"""Cornelius Holmboe""",1.0,3,5832,200,6032,0.004665600000000001,0.00064,0.005305600000000001,1759483708.6678228,,5.199508905410767,0.3333333333333333,0.00016578249336870026,,21,Answer the following question:,Who was Christopher Hornsrud's Minister of Justice and the Police when he formed his Labour Party cabinet in 1928?,1759483713.8673317
react-v0,gpt-4.1-mini,simple-qa-100,0,TV shows,,Arnold,"""Arnold""",1.0,5,13445,261,13706,0.010756000000000002,0.0008352,0.011591200000000001,1759483715.0262125,,8.781699419021606,0.2,7.296074711805048e-05,,22,Answer the following question:,"On The Flintstones, what is the name of the character that delivers newspapers?",1759483723.8079119
react-v0,gpt-4.1-mini,simple-qa-100,0,Music,,F Major,"""G""",0.0,7,25532,415,25947,0.020425600000000002,0.0013280000000000002,0.0217536,1759483725.0066419,,14.245948791503906,0.0,0.0,,23,Answer the following question:,"In what key was ""I Offer My Life"" by Don Moen composed?",1759483739.2525907
react-v0,gpt-4.1-mini,simple-qa-100,0,Sports,,16 February 1994,"""16 February 1994""",1.0,3,2371,168,2539,0.0018968,0.0005376,0.0024343999999999998,1759483740.3862863,,4.856955051422119,0.3333333333333333,0.00039385584875935406,,24,Answer the following question:,"What day, month, and year was Eyþór Ingólfsson Melsteð born?",1759483745.2432413
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,28 August 1901.,"""August 28, 1901""",1.0,9,38335,612,38947,0.030668,0.0019584000000000003,0.0326264,1759483746.4427674,,37.44509267807007,0.1111111111111111,2.567591855598634e-05,,25,Answer the following question:,"On what date (month, day, year) was politician George John Sandys promoted to Lieutenant?",1759483783.88786
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,September 2015.,"""September 2015""",1.0,4,6487,270,6757,0.0051896,0.0008640000000000001,0.0060536,1759483785.037864,,7.856502294540405,0.25,0.0001479946721918011,,26,Answer the following question:,What were the month and year when Telegram announced that the app had 60 million active users and delivered 12 billion daily messages?,1759483792.8943663
react-v0,gpt-4.1-mini,simple-qa-100,0,Other,, Dr. Lorne Warneke,"""Dr. Lorne Warneke""",1.0,2,1578,119,1697,0.0012624000000000001,0.00038080000000000004,0.0016432,1759483794.0885973,,3.2635498046875,0.5,0.0005892751915144372,,27,Answer the following question:,Who opened the first gender clinic in Canada at the Grey Nuns Community Hospital in 1996?,1759483797.352147
react-v0,gpt-4.1-mini,simple-qa-100,0,Other,,19 of July of 2023,"""Yanfei Bao went missing on 19 July 2023.""",1.0,2,1629,113,1742,0.0013032,0.0003616,0.0016648000000000001,1759483798.5376678,,3.1549770832061768,0.5,0.000574052812858783,,28,Answer the following question:,"What day, month, and year did the Christchurch, New Zealand, real estate agent Yanfei Bao go missing?",1759483801.6926448
react-v0,gpt-4.1-mini,simple-qa-100,0,Other,,"May 26, 2011","""The Canadian Centre for Inquiry's Think Again! TV documented one of Popoff's performances in Toronto on May 26, 2011.""",1.0,7,37213,493,37706,0.029770400000000002,0.0015776,0.031348,1759483802.9148088,,13.922297716140747,0.14285714285714285,2.6520978093672095e-05,,29,Answer the following question:,"On what day, month, and year did the Canadian Centre for Inquiry's Think Again! TV document one of Popoff's performances in Toronto?",1759483816.8371065
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,August 2011,"""August 2011""",1.0,2,1472,101,1573,0.0011776,0.00032320000000000005,0.0015008,1759483818.0545428,,3.2993013858795166,0.5,0.0006357279084551812,,30,Answer the following question:,"What month and year did Anna Paola Concia, an Italian politician and LGBT rights activist, marry her wife, Ricarda Trautmann, in Frankfurt?",1759483821.3538442
react-v0,gpt-4.1-mini,simple-qa-100,0,Music,,Stones Under Rushing Water,"""Stones Under Rushing Water""",1.0,4,4359,250,4609,0.0034872,0.0008,0.0042872000000000006,1759483822.5763197,,7.553154468536377,0.25,0.00021696680407897592,,31,Answer the following question:,What Needtobreathe song is the first to feature Sara Watkins?,1759483830.1294742
react-v0,gpt-4.1-mini,simple-qa-100,0,History,,"American Cancer Society, the American Public Health Association, the American Heart Association, and the National Tuberculosis Association","""The four health organizations that wrote to President John F. Kennedy calling for a National Commission on Smoking are the American Cancer Society, the American Heart Association, the National Tuberculosis Association, and the American Public Health Association.""",1.0,4,5689,294,5983,0.0045512,0.0009408,0.005492,1759483831.3206244,,8.22393536567688,0.25,0.00016714023065351831,,32,Answer the following question:,What four health organizations wrote to President John F. Kennedy calling for a National Commission on Smoking?,1759483839.5445597
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,"Julio Corzo
","""Julio Corzo""",1.0,4,4276,338,4614,0.0034208000000000003,0.0010816,0.0045024,1759483840.7640278,,8.907746076583862,0.25,0.00021673168617251842,,33,Answer the following question:,Who was Carlos Menem's first Minister of Social Assistance and Public Health?,1759483849.671774
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,21 May 2009,"""May 21, 2009""",1.0,4,4593,336,4929,0.0036744,0.0010752,0.0047496,1759483850.792038,,8.150409460067749,0.25,0.0002028809089064719,,34,Answer the following question:,"What was the date, month, and year when the Air Force Space Command allayed fears of GPS failure, saying, ""There's only a small risk we will not continue to exceed our performance standard""?",1759483858.9424474
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,10.1515/thli.2008.007,"""10.1515/THLI.2008.001""",0.0,2,1590,139,1729,0.0012720000000000001,0.00044479999999999997,0.0017168,1759483860.058919,,3.8111584186553955,0.0,0.0,,35,Answer the following question:,"What's the DOI of the paper ""Multidimensional Scaling and Other Techniques for Uncovering Universals?""",1759483863.8700774
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,444,"""441 people in the First Chamber of the Reichstag voted in favor of the Enabling Act of 1933.""",0.0,8,35489,722,36211,0.028391200000000002,0.0023104,0.030701600000000002,1759483865.0831957,,19.140791654586792,0.0,0.0,,36,Answer the following question:,How many people in the First Chamber of the Reichstag voted in favor of the Enabling Act of 1933?,1759483884.2239873
react-v0,gpt-4.1-mini,simple-qa-100,0,Art,,Beatrice,"""Beatrice""",1.0,2,1610,104,1714,0.001288,0.0003328,0.0016208000000000001,1759483885.407003,,3.4472923278808594,0.5,0.0005834305717619603,,37,Answer the following question:,In which Nebraska city was painter Kathleen Gemberling Adkison born in 1917?,1759483888.8542953
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,Sindh.,"""Sindh""",1.0,2,1609,119,1728,0.0012872,0.00038080000000000004,0.0016680000000000002,1759483890.0290418,,4.158281087875366,0.5,0.0005787037037037037,,38,Answer the following question:,For which province of Pakistan was Ghulam Ishaq Khan (former Governor of the State Bank of Pakistan) appointed as the Home Secretary in the year 1956?,1759483894.1873229
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,Robert Smalls,"""Robert Smalls""",1.0,3,5338,183,5521,0.0042704,0.0005856,0.004856,1759483894.8484695,,5.861331224441528,0.3333333333333333,0.00018112660749864155,,39,Answer the following question:,The Republican Party of South Carolina was co-founded by which African American in 1867?,1759483900.7098007
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,"July 9, 2016","""Rosa Whitaker Day was proclaimed by Rep. Charles Rangel on July 9, 2016.""",1.0,2,1569,120,1689,0.0012552000000000002,0.000384,0.0016392000000000002,1759483901.9299853,,3.421391010284424,0.5,0.0005920663114268798,,40,Answer the following question:,"What day, month, and year was Rosa Whitaker Day proclaimed by Rep. Charles Rangel?",1759483905.3513763
react-v0,gpt-4.1-mini,simple-qa-100,0,History,,1986,"""1986""",1.0,3,2302,200,2502,0.0018415999999999999,0.00064,0.0024816,1759483906.571827,,5.9036500453948975,0.3333333333333333,0.0003996802557953637,,41,Answer the following question:,In what year did Deborah Rhode take over from Judith Brown as Director of the Clayman Institute for Gender Research?,1759483912.475477
react-v0,gpt-4.1-mini,simple-qa-100,0,Sports,,21 October 1978,"""21 October 1978""",1.0,2,1512,92,1604,0.0012096000000000001,0.0002944,0.0015040000000000001,1759483913.7028673,,2.9361209869384766,0.5,0.0006234413965087282,,42,Answer the following question:,"What day, month, and year was Jackson Asiku, the Ugandan-Australian amateur flyweight and professional feather/super featherweight boxer, born?",1759483916.6389883
react-v0,gpt-4.1-mini,simple-qa-100,0,Art,,February 2008,"""Anna Yuryevna Netrebko was named People's Artist of Russia in 2008.""",0.0,10,91916,746,92662,0.0735328,0.0023872000000000003,0.07592,1759483917.8545003,,22.760238647460938,0.0,0.0,,43,Answer the following question:,"In what month and year was Anna Yuryevna Netrebko named ""People's Artist of Russia""?",1759483940.614739
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Terrence Sejnowski,"""Terrence Sejnowski""",1.0,4,6620,225,6845,0.005296,0.00072,0.0060160000000000005,1759483941.7480633,,7.436232328414917,0.25,0.00014609203798392987,,44,Answer the following question:,Who received the IEEE Frank Rosenblatt Award in 2013?,1759483949.1842957
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,, four,"""The Pakistan People's Party has emerged as the leading opposition party on a national level in Pakistan four times until 2022.""",1.0,6,28510,592,29102,0.022808000000000002,0.0018944,0.024702400000000003,1759483950.376568,,23.680839776992798,0.16666666666666666,3.436189952580579e-05,,45,Answer the following question:,How many times has the Pakistan People's Party emerged as the leading opposition party in Pakistan on a national level until 2022?,1759483974.0574079
react-v0,gpt-4.1-mini,simple-qa-100,0,Art,,2018,"""2018""",1.0,2,1585,149,1734,0.001268,0.0004768,0.0017448,1759483975.285371,,4.446156978607178,0.5,0.0005767012687427913,,46,Answer the following question:,In what year did fashion designer Mowalola Ogunlesi drop out of Central Saint Martins?,1759483979.731528
react-v0,gpt-4.1-mini,simple-qa-100,0,Geography,,1816,"""1816""",1.0,5,9200,283,9483,0.00736,0.0009056,0.0082656,1759483980.9128377,,8.74650502204895,0.2,0.00010545186122535063,,47,Answer the following question:,"In which year was the municipality of Motavita, Boyacá, Colombia, founded?",1759483989.6593428
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Pople,"""Pople""",1.0,2,1582,158,1740,0.0012656000000000002,0.0005056,0.0017712000000000001,1759483990.756518,,3.487039804458618,0.5,0.0005747126436781609,,48,Answer the following question:,What is the surname of the individual who won the Linus Pauling Award in 1977?,1759483994.2435577
react-v0,gpt-4.1-mini,simple-qa-100,0,Art,,2006,"""2006""",1.0,3,2273,152,2425,0.0018184,0.00048640000000000006,0.0023048,1759483995.4647088,,5.21047830581665,0.3333333333333333,0.0004123711340206186,,49,Answer the following question:,What was the year when the Dior watch booth was dedicated to the Dior canework?,1759484000.675187
react-v0,gpt-4.1-mini,simple-qa-100,0,Other,,3,"""3""",1.0,3,2659,218,2877,0.0021272,0.0006976,0.0028248,1759484001.8864286,,13.042346715927124,0.3333333333333333,0.0003475842891901286,,50,Answer the following question:,How many daughters did the mathematician Hsien-Chung Wang have?,1759484014.9287753
react-v0,gpt-4.1-mini,simple-qa-100,0,History,,Mahmud Hasan Deobandi.,"""Mahmud Hasan Deobandi laid the foundation stone of Jamia Millia Islamia.""",0.0,4,14431,243,14674,0.011544800000000001,0.0007776,0.0123224,1759484010.2059467,,8.04676866531372,0.0,0.0,,51,Answer the following question:,Who laid the foundation stone of Jamia Millia Islamia?,1759484018.2527153
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,80,"""80""",1.0,5,9548,323,9871,0.0076384,0.0010336,0.008672,1759484019.4786627,,9.682080507278442,0.2,0.00010130685847431871,,52,Answer the following question:,How old was the Brazilian physicist Cesar Lattes when he died?,1759484029.1607432
react-v0,gpt-4.1-mini,simple-qa-100,0,TV shows,, 25 April 2011,"""January 13, 2011""",0.0,5,6359,316,6675,0.0050872,0.0010112,0.0060984,1759484030.3895278,,9.543221950531006,0.0,0.0,,53,Answer the following question:,"Which day, month, and year did the series Human Planet first premiere on Discovery en Español?",1759484039.9327497
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,May 2023.,"""The US Food and Drug Administration ",1.0,2,1619,142,1761,0.0012952,0.00045440000000000004,0.0017496,1759484041.1405807,,3.3968214988708496,0.5,0.0005678591709256105,,54,Answer the following question:,What were the year and month the US Food and Drug Administration (FDA) approved the first RSV vaccines?,1759484044.5374022
react-v0,gpt-4.1-mini,simple-qa-100,0,TV shows,,"Episode 2: Gluten Free Ebola, Season eighteen","""Season 18, Episode 2, titled 'Gluten Free Ebola'""",1.0,3,3006,168,3174,0.0024048000000000003,0.0005376,0.0029424000000000004,1759484045.789419,,5.0637946128845215,0.3333333333333333,0.000315059861373661,,55,Answer the following question:,In which episode and season of South Park does Aunt Jemima first appear? Give me the number and title.,1759484050.8532135
react-v0,gpt-4.1-mini,simple-qa-100,0,Politics,,Jean-Baptiste Campenon,"""Jean-Baptiste Campenon""",1.0,8,40869,791,41660,0.0326952,0.0025312000000000004,0.0352264,1759484052.0703113,,19.586867809295654,0.125,2.400384061449832e-05,,56,Answer the following question:,"Who was the Minister of War as part of Brisson's 1st Ministry, 6 April 1885 – 7 January 1886?",1759484071.657179
react-v0,gpt-4.1-mini,simple-qa-100,0,Video games,,"A Walk in Andante, 1:18","""The 12th song on the original Kingdom Hearts I soundtrack is 'A Walk in Andante' with a length of 1:18.""",1.0,4,7044,254,7298,0.0056352,0.0008128,0.006448,1759484072.8814704,,8.691250801086426,0.25,0.00013702384214853386,,57,Answer the following question:,What is the name and length of the 12th song on the original Kingdom Hearts I soundtrack?,1759484081.5727212
react-v0,gpt-4.1-mini,simple-qa-100,0,Geography,,5109 m,"""5,109 meters""",1.0,4,4089,237,4326,0.0032712,0.0007584,0.0040296,1759484082.77932,,7.147253751754761,0.25,0.0002311604253351826,,58,Answer the following question:,What is the maximum depth of the Mediterranean Sea in meters?,1759484089.9265738
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,6.9 millimetres,"""The exact rainfall amount in millimeters recorded in Al Ain in July 2021 due to cloud-seeding efforts is not explicitly available in the provided sources.""",0.0,13,104301,1167,105468,0.08344080000000001,0.0037344000000000006,0.08717520000000001,1759484091.112454,,63.66243290901184,0.0,0.0,,59,Answer the following question:,"In July 2021, how much rainfall (in millimeters) was recorded in Al Ain due to cloud-seeding efforts?",1759484154.7748868
react-v0,gpt-4.1-mini,simple-qa-100,0,Sports,,Joshna Chinappa,"""Joshna Chinappa won the 19th edition of the Women’s Asian Individual Squash Championships in 2017.""",1.0,4,5018,333,5351,0.0040144,0.0010656,0.00508,1759484156.0150504,,14.086682796478271,0.25,0.00018688095683049897,,60,Answer the following question:,Who won the 19th edition of the Women’s Asian Individual Squash Championships (AISC)-2017?,1759484170.1017332
react-v0,gpt-4.1-mini,simple-qa-100,0,Other,, Superboy-Prime,"""Darkseid""",0.0,2,1531,86,1617,0.0012248,0.0002752,0.0015,1759484165.4010909,,3.354470729827881,0.0,0.0,,61,Answer the following question:,Who killed Major Disaster?,1759484168.7555616
react-v0,gpt-4.1-mini,simple-qa-100,0,Other,,50.,"""50""",1.0,2,1666,95,1761,0.0013328,0.000304,0.0016368,1759484169.4788895,,3.2610409259796143,0.5,0.0005678591709256105,,62,Answer the following question:,"How old was Fatima Sydow, the famous Cape Malay chef, when she passed away?",1759484172.7399304
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,1915,"""1915""",1.0,2,1646,128,1774,0.0013168,0.0004096,0.0017264,1759484173.9664207,,3.171466112136841,0.5,0.0005636978579481398,,63,Answer the following question:,"In what year did Russian mathematician Pavel Sergeevich Aleksandrov prove his first important result, namely that every non-denumerable Borel set contains a perfect subset?",1759484177.1378868
react-v0,gpt-4.1-mini,simple-qa-100,0,Geography,,1840,"""Turbo, Antioquia, Colombia was founded in 1847.""",0.0,5,14981,294,15275,0.0119848,0.0009408,0.0129256,1759484178.3733072,,9.689404249191284,0.0,0.0,,64,Answer the following question:,"What year was the municipality of Turbo, Antioquia, Colombia, founded?",1759484188.0627115
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,April 2022,"""April 2022""",1.0,3,5617,312,5929,0.0044935999999999995,0.0009984,0.0054919999999999995,1759484189.279677,,6.609793663024902,0.3333333333333333,0.00016866250632484398,,65,Answer the following question:,"What were the month and year when WhatsApp announced updated plans to roll out a Communities feature allowing several group chats to exist in a shared space, getting unified notifications, and opening up smaller discussion groups?",1759484195.8894706
react-v0,gpt-4.1-mini,simple-qa-100,0,Geography,,2.61%,"""2.61%""",1.0,4,4472,270,4742,0.0035776000000000002,0.0008640000000000001,0.0044416,1759484197.1417692,,53.00188946723938,0.25,0.00021088148460565162,,66,Answer the following question:,"According to the 2011 Nepal census, what percentage of the population of Nepal speaks Urdu?",1759484250.1436586
react-v0,gpt-4.1-mini,simple-qa-100,0,Art,,Chris Frazer Smith,"""Chris Frazer Smith""",1.0,5,21093,302,21395,0.0168744,0.0009664000000000001,0.0178408,1759484251.3242557,,10.324101686477661,0.2,4.673989249824725e-05,,67,Answer the following question:,"Who won the International Photography Awards' ""International Photographer of the Year"" award in 2003?",1759484261.6483574
react-v0,gpt-4.1-mini,simple-qa-100,0,Music,,2002.,"""2002""",1.0,9,29284,710,29994,0.023427200000000002,0.002272,0.025699200000000002,1759484262.8395762,,18.664188146591187,0.1111111111111111,3.3340001333600056e-05,,68,Answer the following question:,In what year was Pablo Casals inducted into the Classical Music Hall of Fame?,1759484281.5037644
react-v0,gpt-4.1-mini,simple-qa-100,0,Geography,,1800,"""The municipality of Sonsón, Antioquia, Colombia, was founded in the year 1800.""",1.0,4,13504,220,13724,0.0108032,0.0007040000000000001,0.0115072,1759484282.69199,,7.412133693695068,0.25,7.28650539201399e-05,,69,Answer the following question:,"In which year was the municipality of Sonsón, Antioquia, Colombia, founded?",1759484290.1041236
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,Linus Pauling,"""Linus Pauling""",1.0,6,11069,454,11523,0.0088552,0.0014528,0.010308000000000001,1759484291.2814775,,13.44570016860962,0.16666666666666666,8.678295582747549e-05,,70,Answer the following question:,Which scientist received the Roebling Medal the year after Max Hutchinson Hey received his?,1759484304.7271776
react-v0,gpt-4.1-mini,simple-qa-100,0,Art,,The Ecstasy of St. Kara,"""Emancipating the Past: Kara Walker’s Tales of Slavery and Power""",0.0,9,20498,802,21300,0.0163984,0.0025664,0.0189648,1759484305.4783714,,22.878145933151245,0.0,0.0,,71,Answer the following question:,What is the full name of the solo exhibition Kara Walker had in 2016?,1759484328.3565173
react-v0,gpt-4.1-mini,simple-qa-100,0,Art,,1964,"""1964""",1.0,2,1498,96,1594,0.0011984,0.00030720000000000004,0.0015056000000000002,1759484329.5556087,,3.027662515640259,0.5,0.0006273525721455458,,72,Answer the following question:,In what year was the Cunningham Dance Foundation established to support the Merce Cunningham Dance Company?,1759484332.5832713
react-v0,gpt-4.1-mini,simple-qa-100,0,Science and technology,,British,"""The engineer who financed Gaulard and his development of a transformer was British.""",1.0,5,13705,365,14070,0.010964000000000002,0.001168,0.012132000000000002,1759484333.8001418,,10.129297971725464,0.2,7.107320540156361e-05,,73,Answer the following question:,What nationality is the engineer who financed Gaulard and his development of a transformer?,1759484343.9294398
react-v0,gpt-4.1-mini,simple-qa-100,0,Music,,May 10 2023,"""May 7, 2023""",0.0,4,6269,298,6567,0.005015200000000001,0.0009536,0.005968800000000001,1759484344.6382349,,8.271724939346313,0.0,0.0,,74,Answer the following question:,"What month, day, and year did Laura Toggs and her husband Peter Toganivalu, founders and global pastors of the youth ministry group Hillsong Young & Free, announce to the church that they were leaving Hillsong?",1759484352.9099598
react-v0,gpt-4.1-mini,simple-qa-100,0,Geography,,Soreng,"""Soreng""",1.0,2,1632,114,1746,0.0013056,0.00036480000000000003,0.0016704,1759484354.120173,,3.029909372329712,0.5,0.000572737686139748,,75,Answer the following question:,"What is the name of the district with the Regional Transport Office (RTO) code SK-06 in Sikkim, India?",1759484357.1500823
